onset	duration	sample	value	stim_file
340.6997256	0	340699.7256	noteOnset	n/a
340.6997256	0	340699.7256	noteOnset	n/a
340.8426281	0	340842.6281	noteOnset	n/a
340.8426281	0	340842.6281	noteOnset	n/a
340.9855306	0	340985.5306	noteOnset	n/a
340.9855306	0	340985.5306	noteOnset	n/a
341.1283424	0	341128.3424	noteOnset	n/a
341.1283424	0	341128.3424	noteOnset	n/a
341.2712449	0	341271.2449	noteOnset	n/a
341.2712449	0	341271.2449	noteOnset	n/a
341.414102	0	341414.102	noteOnset	n/a
341.414102	0	341414.102	noteOnset	n/a
341.5570045	0	341557.0045	noteOnset	n/a
341.5570045	0	341557.0045	noteOnset	n/a
341.6998163	0	341699.8163	noteOnset	n/a
341.6998163	0	341699.8163	noteOnset	n/a
341.8427188	0	341842.7188	noteOnset	n/a
341.8427188	0	341842.7188	noteOnset	n/a
341.9856213	0	341985.6213	noteOnset	n/a
341.9856213	0	341985.6213	noteOnset	n/a
342.194	0.001	342194	2	n/a
342.797	0.001	342797	3	n/a
348.681	0.001	348681	4	n/a
348.761	0.001	348761	5	n/a
352.923	0.001	352923	6	n/a
354.07	0.001	354070	7	n/a
360.08	0.001	360080	1	YMCA.wav
360.1617211	0	360161.7211	noteOnset	n/a
360.1617211	0	360161.7211	noteOnset	n/a
360.3686145	0	360368.6145	noteOnset	n/a
360.3686145	0	360368.6145	noteOnset	n/a
361.4030816	0	361403.0816	noteOnset	n/a
361.4030816	0	361403.0816	noteOnset	n/a
361.6100204	0	361610.0204	noteOnset	n/a
361.6100204	0	361610.0204	noteOnset	n/a
361.8170045	0	361817.0045	noteOnset	n/a
361.8170045	0	361817.0045	noteOnset	n/a
362.023898	0	362023.898	noteOnset	n/a
362.023898	0	362023.898	noteOnset	n/a
362.2307914	0	362230.7914	noteOnset	n/a
362.2307914	0	362230.7914	noteOnset	n/a
362.4376848	0	362437.6848	noteOnset	n/a
362.4376848	0	362437.6848	noteOnset	n/a
362.851517	0	362851.517	noteOnset	n/a
362.851517	0	362851.517	noteOnset	n/a
363.0584104	0	363058.4104	noteOnset	n/a
363.0584104	0	363058.4104	noteOnset	n/a
363.4721973	0	363472.1973	noteOnset	n/a
363.4721973	0	363472.1973	noteOnset	n/a
363.6790907	0	363679.0907	noteOnset	n/a
363.6790907	0	363679.0907	noteOnset	n/a
364.7136939	0	364713.6939	noteOnset	n/a
364.7136939	0	364713.6939	noteOnset	n/a
364.9205873	0	364920.5873	noteOnset	n/a
364.9205873	0	364920.5873	noteOnset	n/a
365.1274807	0	365127.4807	noteOnset	n/a
365.1274807	0	365127.4807	noteOnset	n/a
365.3344195	0	365334.4195	noteOnset	n/a
365.3344195	0	365334.4195	noteOnset	n/a
365.5413129	0	365541.3129	noteOnset	n/a
365.5413129	0	365541.3129	noteOnset	n/a
365.7482063	0	365748.2063	noteOnset	n/a
365.7482063	0	365748.2063	noteOnset	n/a
366.1619932	0	366161.9932	noteOnset	n/a
366.1619932	0	366161.9932	noteOnset	n/a
366.3688866	0	366368.8866	noteOnset	n/a
366.3688866	0	366368.8866	noteOnset	n/a
366.7828095	0	366782.8095	noteOnset	n/a
366.7828095	0	366782.8095	noteOnset	n/a
366.9897029	0	366989.7029	noteOnset	n/a
366.9897029	0	366989.7029	noteOnset	n/a
368.0242154	0	368024.2154	noteOnset	n/a
368.0242154	0	368024.2154	noteOnset	n/a
368.2311088	0	368231.1088	noteOnset	n/a
368.2311088	0	368231.1088	noteOnset	n/a
368.4380023	0	368438.0023	noteOnset	n/a
368.4380023	0	368438.0023	noteOnset	n/a
368.6448957	0	368644.8957	noteOnset	n/a
368.6448957	0	368644.8957	noteOnset	n/a
368.8517891	0	368851.7891	noteOnset	n/a
368.8517891	0	368851.7891	noteOnset	n/a
369.0586825	0	369058.6825	noteOnset	n/a
369.0586825	0	369058.6825	noteOnset	n/a
369.4726054	0	369472.6054	noteOnset	n/a
369.4726054	0	369472.6054	noteOnset	n/a
369.6794989	0	369679.4989	noteOnset	n/a
369.6794989	0	369679.4989	noteOnset	n/a
370.0932857	0	370093.2857	noteOnset	n/a
370.0932857	0	370093.2857	noteOnset	n/a
370.7140113	0	370714.0113	noteOnset	n/a
370.7140113	0	370714.0113	noteOnset	n/a
371.3347823	0	371334.7823	noteOnset	n/a
371.3347823	0	371334.7823	noteOnset	n/a
371.9555079	0	371955.5079	noteOnset	n/a
371.9555079	0	371955.5079	noteOnset	n/a
372.5761882	0	372576.1882	noteOnset	n/a
372.5761882	0	372576.1882	noteOnset	n/a
372.9900204	0	372990.0204	noteOnset	n/a
372.9900204	0	372990.0204	noteOnset	n/a
373.4038073	0	373403.8073	noteOnset	n/a
373.4038073	0	373403.8073	noteOnset	n/a
373.6107914	0	373610.7914	noteOnset	n/a
373.6107914	0	373610.7914	noteOnset	n/a
374.1	0.001	374100	2	n/a
374.655	0.001	374655	3	n/a
383.519	0.001	383519	4	n/a
383.615	0.001	383615	5	n/a
389.375	0.001	389375	6	n/a
390.516	0.001	390516	8	n/a
396.576	0.001	396576	1	ob la di ob la da.wav
396.6578209	0	396657.8209	noteOnset	n/a
396.6578209	0	396657.8209	noteOnset	n/a
396.8886145	0	396888.6145	noteOnset	n/a
396.8886145	0	396888.6145	noteOnset	n/a
397.1193175	0	397119.3175	noteOnset	n/a
397.1193175	0	397119.3175	noteOnset	n/a
397.5808141	0	397580.8141	noteOnset	n/a
397.5808141	0	397580.8141	noteOnset	n/a
397.811517	0	397811.517	noteOnset	n/a
397.811517	0	397811.517	noteOnset	n/a
398.0423107	0	398042.3107	noteOnset	n/a
398.0423107	0	398042.3107	noteOnset	n/a
398.5038073	0	398503.8073	noteOnset	n/a
398.5038073	0	398503.8073	noteOnset	n/a
398.7346009	0	398734.6009	noteOnset	n/a
398.7346009	0	398734.6009	noteOnset	n/a
398.9653039	0	398965.3039	noteOnset	n/a
398.9653039	0	398965.3039	noteOnset	n/a
399.8883878	0	399888.3878	noteOnset	n/a
399.8883878	0	399888.3878	noteOnset	n/a
400.811517	0	400811.517	noteOnset	n/a
400.811517	0	400811.517	noteOnset	n/a
401.2731043	0	401273.1043	noteOnset	n/a
401.2731043	0	401273.1043	noteOnset	n/a
401.5038073	0	401503.8073	noteOnset	n/a
401.5038073	0	401503.8073	noteOnset	n/a
401.7346009	0	401734.6009	noteOnset	n/a
401.7346009	0	401734.6009	noteOnset	n/a
401.9653946	0	401965.3946	noteOnset	n/a
401.9653946	0	401965.3946	noteOnset	n/a
402.1961882	0	402196.1882	noteOnset	n/a
402.1961882	0	402196.1882	noteOnset	n/a
402.6577302	0	402657.7302	noteOnset	n/a
402.6577302	0	402657.7302	noteOnset	n/a
404.0424014	0	404042.4014	noteOnset	n/a
404.0424014	0	404042.4014	noteOnset	n/a
404.273195	0	404273.195	noteOnset	n/a
404.273195	0	404273.195	noteOnset	n/a
404.5039887	0	404503.9887	noteOnset	n/a
404.5039887	0	404503.9887	noteOnset	n/a
404.9656213	0	404965.6213	noteOnset	n/a
404.9656213	0	404965.6213	noteOnset	n/a
405.1963243	0	405196.3243	noteOnset	n/a
405.1963243	0	405196.3243	noteOnset	n/a
405.4271179	0	405427.1179	noteOnset	n/a
405.4271179	0	405427.1179	noteOnset	n/a
405.8887052	0	405888.7052	noteOnset	n/a
405.8887052	0	405888.7052	noteOnset	n/a
406.1194989	0	406119.4989	noteOnset	n/a
406.1194989	0	406119.4989	noteOnset	n/a
406.3502925	0	406350.2925	noteOnset	n/a
406.3502925	0	406350.2925	noteOnset	n/a
407.2734218	0	407273.4218	noteOnset	n/a
407.2734218	0	407273.4218	noteOnset	n/a
408.1965057	0	408196.5057	noteOnset	n/a
408.1965057	0	408196.5057	noteOnset	n/a
408.658093	0	408658.093	noteOnset	n/a
408.658093	0	408658.093	noteOnset	n/a
408.8888866	0	408888.8866	noteOnset	n/a
408.8888866	0	408888.8866	noteOnset	n/a
409.1195896	0	409119.5896	noteOnset	n/a
409.1195896	0	409119.5896	noteOnset	n/a
409.3504286	0	409350.4286	noteOnset	n/a
409.3504286	0	409350.4286	noteOnset	n/a
409.5812222	0	409581.2222	noteOnset	n/a
409.5812222	0	409581.2222	noteOnset	n/a
410.0428095	0	410042.8095	noteOnset	n/a
410.0428095	0	410042.8095	noteOnset	n/a
411.833	0.001	411833	3	n/a
414.944	0.001	414944	4	n/a
415.04	0.001	415040	5	n/a
418.739	0.001	418739	6	n/a
419.961	0.001	419961	7	n/a
428.69	0.001	428690	1	muppet show.wav
428.7718345	0	428771.8345	noteOnset	n/a
428.7718345	0	428771.8345	noteOnset	n/a
429.0575034	0	429057.5034	noteOnset	n/a
429.0575034	0	429057.5034	noteOnset	n/a
429.3433084	0	429343.3084	noteOnset	n/a
429.3433084	0	429343.3084	noteOnset	n/a
429.6291134	0	429629.1134	noteOnset	n/a
429.6291134	0	429629.1134	noteOnset	n/a
429.9149184	0	429914.9184	noteOnset	n/a
429.9149184	0	429914.9184	noteOnset	n/a
430.0577302	0	430057.7302	noteOnset	n/a
430.0577302	0	430057.7302	noteOnset	n/a
430.4863016	0	430486.3016	noteOnset	n/a
430.4863016	0	430486.3016	noteOnset	n/a
431.0579116	0	431057.9116	noteOnset	n/a
431.0579116	0	431057.9116	noteOnset	n/a
431.3436259	0	431343.6259	noteOnset	n/a
431.3436259	0	431343.6259	noteOnset	n/a
431.6293401	0	431629.3401	noteOnset	n/a
431.6293401	0	431629.3401	noteOnset	n/a
431.9150998	0	431915.0998	noteOnset	n/a
431.9150998	0	431915.0998	noteOnset	n/a
432.0580023	0	432058.0023	noteOnset	n/a
432.0580023	0	432058.0023	noteOnset	n/a
432.3437166	0	432343.7166	noteOnset	n/a
432.3437166	0	432343.7166	noteOnset	n/a
433.3438073	0	433343.8073	noteOnset	n/a
433.3438073	0	433343.8073	noteOnset	n/a
433.6295215	0	433629.5215	noteOnset	n/a
433.6295215	0	433629.5215	noteOnset	n/a
433.9153265	0	433915.3265	noteOnset	n/a
433.9153265	0	433915.3265	noteOnset	n/a
434.2010408	0	434201.0408	noteOnset	n/a
434.2010408	0	434201.0408	noteOnset	n/a
434.4867098	0	434486.7098	noteOnset	n/a
434.4867098	0	434486.7098	noteOnset	n/a
434.6296122	0	434629.6122	noteOnset	n/a
434.6296122	0	434629.6122	noteOnset	n/a
434.9153265	0	434915.3265	noteOnset	n/a
434.9153265	0	434915.3265	noteOnset	n/a
435.058229	0	435058.229	noteOnset	n/a
435.058229	0	435058.229	noteOnset	n/a
435.2011315	0	435201.1315	noteOnset	n/a
435.2011315	0	435201.1315	noteOnset	n/a
435.3439433	0	435343.9433	noteOnset	n/a
435.3439433	0	435343.9433	noteOnset	n/a
435.6297029	0	435629.7029	noteOnset	n/a
435.6297029	0	435629.7029	noteOnset	n/a
435.7725147	0	435772.5147	noteOnset	n/a
435.7725147	0	435772.5147	noteOnset	n/a
436.0583197	0	436058.3197	noteOnset	n/a
436.0583197	0	436058.3197	noteOnset	n/a
436.2011315	0	436201.1315	noteOnset	n/a
436.2011315	0	436201.1315	noteOnset	n/a
437.655	0.001	437655	3	n/a
441.451	0.001	441451	4	n/a
441.596	0.001	441596	5	n/a
443.328	0.001	443328	6	n/a
444.527	0.001	444527	8	n/a
451.15	0.001	451150	1	rock-a-bye baby.wav
451.2308367	0	451230.8367	noteOnset	n/a
451.2308367	0	451230.8367	noteOnset	n/a
451.5165057	0	451516.5057	noteOnset	n/a
451.5165057	0	451516.5057	noteOnset	n/a
451.8023107	0	451802.3107	noteOnset	n/a
451.8023107	0	451802.3107	noteOnset	n/a
452.0880249	0	452088.0249	noteOnset	n/a
452.0880249	0	452088.0249	noteOnset	n/a
452.6595442	0	452659.5442	noteOnset	n/a
452.6595442	0	452659.5442	noteOnset	n/a
452.9453039	0	452945.3039	noteOnset	n/a
452.9453039	0	452945.3039	noteOnset	n/a
453.2310181	0	453231.0181	noteOnset	n/a
453.2310181	0	453231.0181	noteOnset	n/a
453.5167324	0	453516.7324	noteOnset	n/a
453.5167324	0	453516.7324	noteOnset	n/a
453.8025374	0	453802.5374	noteOnset	n/a
453.8025374	0	453802.5374	noteOnset	n/a
454.6597256	0	454659.7256	noteOnset	n/a
454.6597256	0	454659.7256	noteOnset	n/a
454.901	0.001	454901	2	n/a
455.537	0.001	455537	3	n/a
463.067	0.001	463067	4	n/a
463.162	0.001	463162	5	n/a
466.158	0.001	466158	6	n/a
467.325	0.001	467325	8	n/a
473.526	0.001	473526	1	over the rainbow.wav
473.6067098	0	473606.7098	noteOnset	n/a
473.6067098	0	473606.7098	noteOnset	n/a
474.6595896	0	474659.5896	noteOnset	n/a
474.6595896	0	474659.5896	noteOnset	n/a
475.7123787	0	475712.3787	noteOnset	n/a
475.7123787	0	475712.3787	noteOnset	n/a
476.2387732	0	476238.7732	noteOnset	n/a
476.2387732	0	476238.7732	noteOnset	n/a
476.5019932	0	476501.9932	noteOnset	n/a
476.5019932	0	476501.9932	noteOnset	n/a
476.7651678	0	476765.1678	noteOnset	n/a
476.7651678	0	476765.1678	noteOnset	n/a
477.2914717	0	477291.4717	noteOnset	n/a
477.2914717	0	477291.4717	noteOnset	n/a
477.8178662	0	477817.8662	noteOnset	n/a
477.8178662	0	477817.8662	noteOnset	n/a
478.408	0.001	478408	2	n/a
478.957	0.001	478957	3	n/a
488.193	0.001	488193	4	n/a
488.288	0.001	488288	5	n/a
490.794	0.001	490794	6	n/a
491.955	0.001	491955	8	n/a
500.415	0.001	500415	1	swing low sweet chariot.wav
500.4958254	0	500495.8254	noteOnset	n/a
500.4958254	0	500495.8254	noteOnset	n/a
500.7814943	0	500781.4943	noteOnset	n/a
500.7814943	0	500781.4943	noteOnset	n/a
501.6388186	0	501638.8186	noteOnset	n/a
501.6388186	0	501638.8186	noteOnset	n/a
501.9246236	0	501924.6236	noteOnset	n/a
501.9246236	0	501924.6236	noteOnset	n/a
502.353195	0	502353.195	noteOnset	n/a
502.353195	0	502353.195	noteOnset	n/a
502.4960068	0	502496.0068	noteOnset	n/a
502.4960068	0	502496.0068	noteOnset	n/a
502.6389093	0	502638.9093	noteOnset	n/a
502.6389093	0	502638.9093	noteOnset	n/a
503.0675261	0	503067.5261	noteOnset	n/a
503.0675261	0	503067.5261	noteOnset	n/a
503.2104286	0	503210.4286	noteOnset	n/a
503.2104286	0	503210.4286	noteOnset	n/a
503.353195	0	503353.195	noteOnset	n/a
503.353195	0	503353.195	noteOnset	n/a
503.4960975	0	503496.0975	noteOnset	n/a
503.4960975	0	503496.0975	noteOnset	n/a
503.639	0	503639	noteOnset	n/a
503.639	0	503639	noteOnset	n/a
503.7819025	0	503781.9025	noteOnset	n/a
503.7819025	0	503781.9025	noteOnset	n/a
503.9247143	0	503924.7143	noteOnset	n/a
503.9247143	0	503924.7143	noteOnset	n/a
504.2105193	0	504210.5193	noteOnset	n/a
504.2105193	0	504210.5193	noteOnset	n/a
505.0677075	0	505067.7075	noteOnset	n/a
505.0677075	0	505067.7075	noteOnset	n/a
505.2105193	0	505210.5193	noteOnset	n/a
505.2105193	0	505210.5193	noteOnset	n/a
505.3534218	0	505353.4218	noteOnset	n/a
505.3534218	0	505353.4218	noteOnset	n/a
506.21061	0	506210.61	noteOnset	n/a
506.21061	0	506210.61	noteOnset	n/a
506.4963243	0	506496.3243	noteOnset	n/a
506.4963243	0	506496.3243	noteOnset	n/a
506.9248957	0	506924.8957	noteOnset	n/a
506.9248957	0	506924.8957	noteOnset	n/a
507.0677982	0	507067.7982	noteOnset	n/a
507.0677982	0	507067.7982	noteOnset	n/a
507.2107007	0	507210.7007	noteOnset	n/a
507.2107007	0	507210.7007	noteOnset	n/a
507.6393175	0	507639.3175	noteOnset	n/a
507.6393175	0	507639.3175	noteOnset	n/a
507.7821293	0	507782.1293	noteOnset	n/a
507.7821293	0	507782.1293	noteOnset	n/a
507.9250317	0	507925.0317	noteOnset	n/a
507.9250317	0	507925.0317	noteOnset	n/a
508.0679342	0	508067.9342	noteOnset	n/a
508.0679342	0	508067.9342	noteOnset	n/a
508.2107007	0	508210.7007	noteOnset	n/a
508.2107007	0	508210.7007	noteOnset	n/a
508.3536032	0	508353.6032	noteOnset	n/a
508.3536032	0	508353.6032	noteOnset	n/a
508.4965057	0	508496.5057	noteOnset	n/a
508.4965057	0	508496.5057	noteOnset	n/a
508.78222	0	508782.22	noteOnset	n/a
508.78222	0	508782.22	noteOnset	n/a
510.475	0.001	510475	3	n/a
515.072	0.001	515072	4	n/a
515.201	0.001	515201	5	n/a
522.132	0.001	522132	6	n/a
523.204	0.001	523204	7	n/a
529.502	0.001	529502	1	hello mudduh, hello fadduh.wav
529.5828095	0	529582.8095	noteOnset	n/a
529.5828095	0	529582.8095	noteOnset	n/a
529.7494762	0	529749.4762	noteOnset	n/a
529.7494762	0	529749.4762	noteOnset	n/a
529.9161882	0	529916.1882	noteOnset	n/a
529.9161882	0	529916.1882	noteOnset	n/a
530.0829002	0	530082.9002	noteOnset	n/a
530.0829002	0	530082.9002	noteOnset	n/a
530.916415	0	530916.415	noteOnset	n/a
530.916415	0	530916.415	noteOnset	n/a
531.0830816	0	531083.0816	noteOnset	n/a
531.0830816	0	531083.0816	noteOnset	n/a
531.2497029	0	531249.7029	noteOnset	n/a
531.2497029	0	531249.7029	noteOnset	n/a
531.416415	0	531416.415	noteOnset	n/a
531.416415	0	531416.415	noteOnset	n/a
532.2498844	0	532249.8844	noteOnset	n/a
532.2498844	0	532249.8844	noteOnset	n/a
532.4165057	0	532416.5057	noteOnset	n/a
532.4165057	0	532416.5057	noteOnset	n/a
532.5832177	0	532583.2177	noteOnset	n/a
532.5832177	0	532583.2177	noteOnset	n/a
532.7498844	0	532749.8844	noteOnset	n/a
532.7498844	0	532749.8844	noteOnset	n/a
533.5833084	0	533583.3084	noteOnset	n/a
533.5833084	0	533583.3084	noteOnset	n/a
533.7499751	0	533749.9751	noteOnset	n/a
533.7499751	0	533749.9751	noteOnset	n/a
533.9165964	0	533916.5964	noteOnset	n/a
533.9165964	0	533916.5964	noteOnset	n/a
534.0833084	0	534083.3084	noteOnset	n/a
534.0833084	0	534083.3084	noteOnset	n/a
534.9166871	0	534916.6871	noteOnset	n/a
534.9166871	0	534916.6871	noteOnset	n/a
535.0833991	0	535083.3991	noteOnset	n/a
535.0833991	0	535083.3991	noteOnset	n/a
535.2501111	0	535250.1111	noteOnset	n/a
535.2501111	0	535250.1111	noteOnset	n/a
535.4166871	0	535416.6871	noteOnset	n/a
535.4166871	0	535416.6871	noteOnset	n/a
536.2502018	0	536250.2018	noteOnset	n/a
536.2502018	0	536250.2018	noteOnset	n/a
536.4167778	0	536416.7778	noteOnset	n/a
536.4167778	0	536416.7778	noteOnset	n/a
536.5834898	0	536583.4898	noteOnset	n/a
536.5834898	0	536583.4898	noteOnset	n/a
536.7502018	0	536750.2018	noteOnset	n/a
536.7502018	0	536750.2018	noteOnset	n/a
537.5835805	0	537583.5805	noteOnset	n/a
537.5835805	0	537583.5805	noteOnset	n/a
537.7502018	0	537750.2018	noteOnset	n/a
537.7502018	0	537750.2018	noteOnset	n/a
537.9169138	0	537916.9138	noteOnset	n/a
537.9169138	0	537916.9138	noteOnset	n/a
538.0835805	0	538083.5805	noteOnset	n/a
538.0835805	0	538083.5805	noteOnset	n/a
538.2502925	0	538250.2925	noteOnset	n/a
538.2502925	0	538250.2925	noteOnset	n/a
538.4170045	0	538417.0045	noteOnset	n/a
538.4170045	0	538417.0045	noteOnset	n/a
538.5835805	0	538583.5805	noteOnset	n/a
538.5835805	0	538583.5805	noteOnset	n/a
538.7502925	0	538750.2925	noteOnset	n/a
538.7502925	0	538750.2925	noteOnset	n/a
538.9170045	0	538917.0045	noteOnset	n/a
538.9170045	0	538917.0045	noteOnset	n/a
539.0837166	0	539083.7166	noteOnset	n/a
539.0837166	0	539083.7166	noteOnset	n/a
539.2502925	0	539250.2925	noteOnset	n/a
539.2502925	0	539250.2925	noteOnset	n/a
539.4170045	0	539417.0045	noteOnset	n/a
539.4170045	0	539417.0045	noteOnset	n/a
540.534	0.001	540534	3	n/a
543.476	0.001	543476	4	n/a
543.524	0.001	543524	5	n/a
553.29	0.001	553290	6	n/a
554.349	0.001	554349	7	n/a
561.962	0.001	561962	1	froggy went a-courtin'.wav
562.0428095	0	562042.8095	noteOnset	n/a
562.0428095	0	562042.8095	noteOnset	n/a
562.3286145	0	562328.6145	noteOnset	n/a
562.3286145	0	562328.6145	noteOnset	n/a
562.6143741	0	562614.3741	noteOnset	n/a
562.6143741	0	562614.3741	noteOnset	n/a
562.7572766	0	562757.2766	noteOnset	n/a
562.7572766	0	562757.2766	noteOnset	n/a
562.9001791	0	562900.1791	noteOnset	n/a
562.9001791	0	562900.1791	noteOnset	n/a
563.0432177	0	563043.2177	noteOnset	n/a
563.0432177	0	563043.2177	noteOnset	n/a
563.1860748	0	563186.0748	noteOnset	n/a
563.1860748	0	563186.0748	noteOnset	n/a
563.4718798	0	563471.8798	noteOnset	n/a
563.4718798	0	563471.8798	noteOnset	n/a
563.7576848	0	563757.6848	noteOnset	n/a
563.7576848	0	563757.6848	noteOnset	n/a
564.0433991	0	564043.3991	noteOnset	n/a
564.0433991	0	564043.3991	noteOnset	n/a
564.3292041	0	564329.2041	noteOnset	n/a
564.3292041	0	564329.2041	noteOnset	n/a
564.6150091	0	564615.0091	noteOnset	n/a
564.6150091	0	564615.0091	noteOnset	n/a
565.301	0.001	565301	2	n/a
565.814	0.001	565814	3	n/a
577.901	0.001	577901	4	n/a
578.013	0.001	578013	5	n/a
584.006	0.001	584006	6	n/a
585.093	0.001	585093	8	n/a
592.323	0.001	592323	1	oh susanna.wav
592.4037166	0	592403.7166	noteOnset	n/a
592.4037166	0	592403.7166	noteOnset	n/a
592.5800884	0	592580.0884	noteOnset	n/a
592.5800884	0	592580.0884	noteOnset	n/a
592.7565964	0	592756.5964	noteOnset	n/a
592.7565964	0	592756.5964	noteOnset	n/a
592.9331043	0	592933.1043	noteOnset	n/a
592.9331043	0	592933.1043	noteOnset	n/a
593.1096122	0	593109.6122	noteOnset	n/a
593.1096122	0	593109.6122	noteOnset	n/a
593.2862109	0	593286.2109	noteOnset	n/a
593.2862109	0	593286.2109	noteOnset	n/a
593.4626735	0	593462.6735	noteOnset	n/a
593.4626735	0	593462.6735	noteOnset	n/a
593.6391814	0	593639.1814	noteOnset	n/a
593.6391814	0	593639.1814	noteOnset	n/a
593.8156893	0	593815.6893	noteOnset	n/a
593.8156893	0	593815.6893	noteOnset	n/a
593.9921973	0	593992.1973	noteOnset	n/a
593.9921973	0	593992.1973	noteOnset	n/a
594.1686145	0	594168.6145	noteOnset	n/a
594.1686145	0	594168.6145	noteOnset	n/a
594.3450771	0	594345.0771	noteOnset	n/a
594.3450771	0	594345.0771	noteOnset	n/a
594.521585	0	594521.585	noteOnset	n/a
594.521585	0	594521.585	noteOnset	n/a
594.6981837	0	594698.1837	noteOnset	n/a
594.6981837	0	594698.1837	noteOnset	n/a
594.8746916	0	594874.6916	noteOnset	n/a
594.8746916	0	594874.6916	noteOnset	n/a
595.2275714	0	595227.5714	noteOnset	n/a
595.2275714	0	595227.5714	noteOnset	n/a
595.4040794	0	595404.0794	noteOnset	n/a
595.4040794	0	595404.0794	noteOnset	n/a
595.5805873	0	595580.5873	noteOnset	n/a
595.5805873	0	595580.5873	noteOnset	n/a
595.7570952	0	595757.0952	noteOnset	n/a
595.7570952	0	595757.0952	noteOnset	n/a
595.9336032	0	595933.6032	noteOnset	n/a
595.9336032	0	595933.6032	noteOnset	n/a
596.1101111	0	596110.1111	noteOnset	n/a
596.1101111	0	596110.1111	noteOnset	n/a
596.2865737	0	596286.5737	noteOnset	n/a
596.2865737	0	596286.5737	noteOnset	n/a
596.4629909	0	596462.9909	noteOnset	n/a
596.4629909	0	596462.9909	noteOnset	n/a
596.6394989	0	596639.4989	noteOnset	n/a
596.6394989	0	596639.4989	noteOnset	n/a
596.769	0.001	596769	2	n/a
597.341	0.001	597341	3	n/a
602.501	0.001	602501	4	n/a
602.66	0.001	602660	5	n/a
608.84	0.001	608840	6	n/a
609.979	0.001	609979	7	n/a
616.413	0.001	616413	1	I feel fine.wav
616.4938299	0	616493.8299	noteOnset	n/a
616.4938299	0	616493.8299	noteOnset	n/a
616.8095215	0	616809.5215	noteOnset	n/a
616.8095215	0	616809.5215	noteOnset	n/a
617.1253039	0	617125.3039	noteOnset	n/a
617.1253039	0	617125.3039	noteOnset	n/a
617.2832177	0	617283.2177	noteOnset	n/a
617.2832177	0	617283.2177	noteOnset	n/a
617.4409955	0	617440.9955	noteOnset	n/a
617.4409955	0	617440.9955	noteOnset	n/a
617.5989093	0	617598.9093	noteOnset	n/a
617.5989093	0	617598.9093	noteOnset	n/a
617.914737	0	617914.737	noteOnset	n/a
617.914737	0	617914.737	noteOnset	n/a
618.2305193	0	618230.5193	noteOnset	n/a
618.2305193	0	618230.5193	noteOnset	n/a
618.5463016	0	618546.3016	noteOnset	n/a
618.5463016	0	618546.3016	noteOnset	n/a
618.7042154	0	618704.2154	noteOnset	n/a
618.7042154	0	618704.2154	noteOnset	n/a
619.019907	0	619019.907	noteOnset	n/a
619.019907	0	619019.907	noteOnset	n/a
619.3357347	0	619335.7347	noteOnset	n/a
619.3357347	0	619335.7347	noteOnset	n/a
619.651517	0	619651.517	noteOnset	n/a
619.651517	0	619651.517	noteOnset	n/a
619.8094308	0	619809.4308	noteOnset	n/a
619.8094308	0	619809.4308	noteOnset	n/a
619.9672993	0	619967.2993	noteOnset	n/a
619.9672993	0	619967.2993	noteOnset	n/a
620.1252132	0	620125.2132	noteOnset	n/a
620.1252132	0	620125.2132	noteOnset	n/a
620.4409955	0	620440.9955	noteOnset	n/a
620.4409955	0	620440.9955	noteOnset	n/a
620.7568231	0	620756.8231	noteOnset	n/a
620.7568231	0	620756.8231	noteOnset	n/a
621.0726054	0	621072.6054	noteOnset	n/a
621.0726054	0	621072.6054	noteOnset	n/a
621.2305193	0	621230.5193	noteOnset	n/a
621.2305193	0	621230.5193	noteOnset	n/a
621.5463016	0	621546.3016	noteOnset	n/a
621.5463016	0	621546.3016	noteOnset	n/a
621.8621293	0	621862.1293	noteOnset	n/a
621.8621293	0	621862.1293	noteOnset	n/a
622.1780023	0	622178.0023	noteOnset	n/a
622.1780023	0	622178.0023	noteOnset	n/a
622.3359161	0	622335.9161	noteOnset	n/a
622.3359161	0	622335.9161	noteOnset	n/a
622.4937392	0	622493.7392	noteOnset	n/a
622.4937392	0	622493.7392	noteOnset	n/a
622.6516077	0	622651.6077	noteOnset	n/a
622.6516077	0	622651.6077	noteOnset	n/a
622.9674354	0	622967.4354	noteOnset	n/a
622.9674354	0	622967.4354	noteOnset	n/a
623.2833084	0	623283.3084	noteOnset	n/a
623.2833084	0	623283.3084	noteOnset	n/a
623.5991361	0	623599.1361	noteOnset	n/a
623.5991361	0	623599.1361	noteOnset	n/a
623.7570045	0	623757.0045	noteOnset	n/a
623.7570045	0	623757.0045	noteOnset	n/a
624.0726961	0	624072.6961	noteOnset	n/a
624.0726961	0	624072.6961	noteOnset	n/a
624.3886145	0	624388.6145	noteOnset	n/a
624.3886145	0	624388.6145	noteOnset	n/a
624.7043968	0	624704.3968	noteOnset	n/a
624.7043968	0	624704.3968	noteOnset	n/a
624.8623107	0	624862.3107	noteOnset	n/a
624.8623107	0	624862.3107	noteOnset	n/a
625.0202245	0	625020.2245	noteOnset	n/a
625.0202245	0	625020.2245	noteOnset	n/a
625.1781383	0	625178.1383	noteOnset	n/a
625.1781383	0	625178.1383	noteOnset	n/a
625.4939206	0	625493.9206	noteOnset	n/a
625.4939206	0	625493.9206	noteOnset	n/a
625.8097029	0	625809.7029	noteOnset	n/a
625.8097029	0	625809.7029	noteOnset	n/a
