onset	duration	sample	value	stim_file
536.2617211	0	536261.7211	noteOnset	n/a
536.2617211	0	536261.7211	noteOnset	n/a
536.7618118	0	536761.8118	noteOnset	n/a
536.7618118	0	536761.8118	noteOnset	n/a
538.156	0.001	538156	3	n/a
540.929	0.001	540929	4	n/a
541.102	0.001	541102	5	n/a
554.727	0.001	554727	6	n/a
555.801	0.001	555801	7	n/a
561.114	0.001	561114	1	great escape.wav
561.194737	0	561194.737	noteOnset	n/a
561.194737	0	561194.737	noteOnset	n/a
561.444805	0	561444.805	noteOnset	n/a
561.444805	0	561444.805	noteOnset	n/a
562.4450317	0	562445.0317	noteOnset	n/a
562.4450317	0	562445.0317	noteOnset	n/a
562.6950998	0	562695.0998	noteOnset	n/a
562.6950998	0	562695.0998	noteOnset	n/a
563.0701111	0	563070.1111	noteOnset	n/a
563.0701111	0	563070.1111	noteOnset	n/a
563.1952358	0	563195.2358	noteOnset	n/a
563.1952358	0	563195.2358	noteOnset	n/a
563.4452132	0	563445.2132	noteOnset	n/a
563.4452132	0	563445.2132	noteOnset	n/a
565.1955079	0	565195.5079	noteOnset	n/a
565.1955079	0	565195.5079	noteOnset	n/a
565.4455306	0	565445.5306	noteOnset	n/a
565.4455306	0	565445.5306	noteOnset	n/a
565.9455306	0	565945.5306	noteOnset	n/a
565.9455306	0	565945.5306	noteOnset	n/a
566.1955986	0	566195.5986	noteOnset	n/a
566.1955986	0	566195.5986	noteOnset	n/a
566.57061	0	566570.61	noteOnset	n/a
566.57061	0	566570.61	noteOnset	n/a
566.6955986	0	566695.5986	noteOnset	n/a
566.6955986	0	566695.5986	noteOnset	n/a
566.9456213	0	566945.6213	noteOnset	n/a
566.9456213	0	566945.6213	noteOnset	n/a
567.1955986	0	567195.5986	noteOnset	n/a
567.1955986	0	567195.5986	noteOnset	n/a
567.4456213	0	567445.6213	noteOnset	n/a
567.4456213	0	567445.6213	noteOnset	n/a
568.445712	0	568445.712	noteOnset	n/a
568.445712	0	568445.712	noteOnset	n/a
568.6957347	0	568695.7347	noteOnset	n/a
568.6957347	0	568695.7347	noteOnset	n/a
568.945712	0	568945.712	noteOnset	n/a
568.945712	0	568945.712	noteOnset	n/a
569.1958254	0	569195.8254	noteOnset	n/a
569.1958254	0	569195.8254	noteOnset	n/a
569.4458027	0	569445.8027	noteOnset	n/a
569.4458027	0	569445.8027	noteOnset	n/a
570.4458027	0	570445.8027	noteOnset	n/a
570.4458027	0	570445.8027	noteOnset	n/a
570.6958254	0	570695.8254	noteOnset	n/a
570.6958254	0	570695.8254	noteOnset	n/a
571.0709274	0	571070.9274	noteOnset	n/a
571.0709274	0	571070.9274	noteOnset	n/a
571.1959161	0	571195.9161	noteOnset	n/a
571.1959161	0	571195.9161	noteOnset	n/a
571.4458934	0	571445.8934	noteOnset	n/a
571.4458934	0	571445.8934	noteOnset	n/a
573.1960068	0	573196.0068	noteOnset	n/a
573.1960068	0	573196.0068	noteOnset	n/a
573.4460295	0	573446.0295	noteOnset	n/a
573.4460295	0	573446.0295	noteOnset	n/a
573.9461202	0	573946.1202	noteOnset	n/a
573.9461202	0	573946.1202	noteOnset	n/a
574.1960975	0	574196.0975	noteOnset	n/a
574.1960975	0	574196.0975	noteOnset	n/a
574.4461202	0	574446.1202	noteOnset	n/a
574.4461202	0	574446.1202	noteOnset	n/a
574.9461202	0	574946.1202	noteOnset	n/a
574.9461202	0	574946.1202	noteOnset	n/a
575.1960975	0	575196.0975	noteOnset	n/a
575.1960975	0	575196.0975	noteOnset	n/a
577.304	0.001	577304	3	n/a
579.055	0.001	579055	4	n/a
579.246	0.001	579246	5	n/a
596.302	0.001	596302	6	n/a
597.491	0.001	597491	7	n/a
602.581	0.001	602581	1	puff the magic dragon.wav
602.6617211	0	602661.7211	noteOnset	n/a
602.6617211	0	602661.7211	noteOnset	n/a
603.0902018	0	603090.2018	noteOnset	n/a
603.0902018	0	603090.2018	noteOnset	n/a
603.233195	0	603233.195	noteOnset	n/a
603.233195	0	603233.195	noteOnset	n/a
603.519	0	603519	noteOnset	n/a
603.519	0	603519	noteOnset	n/a
603.8047143	0	603804.7143	noteOnset	n/a
603.8047143	0	603804.7143	noteOnset	n/a
604.3761882	0	604376.1882	noteOnset	n/a
604.3761882	0	604376.1882	noteOnset	n/a
604.9477982	0	604947.7982	noteOnset	n/a
604.9477982	0	604947.7982	noteOnset	n/a
605.5193175	0	605519.3175	noteOnset	n/a
605.5193175	0	605519.3175	noteOnset	n/a
605.8049864	0	605804.9864	noteOnset	n/a
605.8049864	0	605804.9864	noteOnset	n/a
606.0907914	0	606090.7914	noteOnset	n/a
606.0907914	0	606090.7914	noteOnset	n/a
606.9479796	0	606947.9796	noteOnset	n/a
606.9479796	0	606947.9796	noteOnset	n/a
607.2336939	0	607233.6939	noteOnset	n/a
607.2336939	0	607233.6939	noteOnset	n/a
607.5194989	0	607519.4989	noteOnset	n/a
607.5194989	0	607519.4989	noteOnset	n/a
607.8052132	0	607805.2132	noteOnset	n/a
607.8052132	0	607805.2132	noteOnset	n/a
608.0910181	0	608091.0181	noteOnset	n/a
608.0910181	0	608091.0181	noteOnset	n/a
608.3766871	0	608376.6871	noteOnset	n/a
608.3766871	0	608376.6871	noteOnset	n/a
608.6624014	0	608662.4014	noteOnset	n/a
608.6624014	0	608662.4014	noteOnset	n/a
608.9482063	0	608948.2063	noteOnset	n/a
608.9482063	0	608948.2063	noteOnset	n/a
609.2339206	0	609233.9206	noteOnset	n/a
609.2339206	0	609233.9206	noteOnset	n/a
609.3767778	0	609376.7778	noteOnset	n/a
609.3767778	0	609376.7778	noteOnset	n/a
609.5195896	0	609519.5896	noteOnset	n/a
609.5195896	0	609519.5896	noteOnset	n/a
609.8053946	0	609805.3946	noteOnset	n/a
609.8053946	0	609805.3946	noteOnset	n/a
610.0911088	0	610091.1088	noteOnset	n/a
610.0911088	0	610091.1088	noteOnset	n/a
610.3767778	0	610376.7778	noteOnset	n/a
610.3767778	0	610376.7778	noteOnset	n/a
610.6625828	0	610662.5828	noteOnset	n/a
610.6625828	0	610662.5828	noteOnset	n/a
612.343	0.001	612343	3	n/a
614.478	0.001	614478	4	n/a
614.679	0.001	614679	5	n/a
620.654	0.001	620654	6	n/a
621.719	0.001	621719	7	n/a
627.09	0.001	627090	1	do your ears hang low.wav
627.1708367	0	627170.8367	noteOnset	n/a
627.1708367	0	627170.8367	noteOnset	n/a
627.3137392	0	627313.7392	noteOnset	n/a
627.3137392	0	627313.7392	noteOnset	n/a
627.4566417	0	627456.6417	noteOnset	n/a
627.4566417	0	627456.6417	noteOnset	n/a
627.7424014	0	627742.4014	noteOnset	n/a
627.7424014	0	627742.4014	noteOnset	n/a
628.0283424	0	628028.3424	noteOnset	n/a
628.0283424	0	628028.3424	noteOnset	n/a
628.314102	0	628314.102	noteOnset	n/a
628.314102	0	628314.102	noteOnset	n/a
628.4570045	0	628457.0045	noteOnset	n/a
628.4570045	0	628457.0045	noteOnset	n/a
628.599907	0	628599.907	noteOnset	n/a
628.599907	0	628599.907	noteOnset	n/a
628.7428095	0	628742.8095	noteOnset	n/a
628.7428095	0	628742.8095	noteOnset	n/a
628.885712	0	628885.712	noteOnset	n/a
628.885712	0	628885.712	noteOnset	n/a
629.0286145	0	629028.6145	noteOnset	n/a
629.0286145	0	629028.6145	noteOnset	n/a
629.171517	0	629171.517	noteOnset	n/a
629.171517	0	629171.517	noteOnset	n/a
629.457322	0	629457.322	noteOnset	n/a
629.457322	0	629457.322	noteOnset	n/a
629.6002245	0	629600.2245	noteOnset	n/a
629.6002245	0	629600.2245	noteOnset	n/a
629.743127	0	629743.127	noteOnset	n/a
629.743127	0	629743.127	noteOnset	n/a
629.8860295	0	629886.0295	noteOnset	n/a
629.8860295	0	629886.0295	noteOnset	n/a
630.0288413	0	630028.8413	noteOnset	n/a
630.0288413	0	630028.8413	noteOnset	n/a
630.1717438	0	630171.7438	noteOnset	n/a
630.1717438	0	630171.7438	noteOnset	n/a
630.3146009	0	630314.6009	noteOnset	n/a
630.3146009	0	630314.6009	noteOnset	n/a
630.6004059	0	630600.4059	noteOnset	n/a
630.6004059	0	630600.4059	noteOnset	n/a
630.7432177	0	630743.2177	noteOnset	n/a
630.7432177	0	630743.2177	noteOnset	n/a
630.8861202	0	630886.1202	noteOnset	n/a
630.8861202	0	630886.1202	noteOnset	n/a
631.0290227	0	631029.0227	noteOnset	n/a
631.0290227	0	631029.0227	noteOnset	n/a
631.1719252	0	631171.9252	noteOnset	n/a
631.1719252	0	631171.9252	noteOnset	n/a
631.3148277	0	631314.8277	noteOnset	n/a
631.3148277	0	631314.8277	noteOnset	n/a
631.4576395	0	631457.6395	noteOnset	n/a
631.4576395	0	631457.6395	noteOnset	n/a
631.7434444	0	631743.4444	noteOnset	n/a
631.7434444	0	631743.4444	noteOnset	n/a
631.8862109	0	631886.2109	noteOnset	n/a
631.8862109	0	631886.2109	noteOnset	n/a
632.0291134	0	632029.1134	noteOnset	n/a
632.0291134	0	632029.1134	noteOnset	n/a
632.1720159	0	632172.0159	noteOnset	n/a
632.1720159	0	632172.0159	noteOnset	n/a
632.3149184	0	632314.9184	noteOnset	n/a
632.3149184	0	632314.9184	noteOnset	n/a
632.4578209	0	632457.8209	noteOnset	n/a
632.4578209	0	632457.8209	noteOnset	n/a
632.6006327	0	632600.6327	noteOnset	n/a
632.6006327	0	632600.6327	noteOnset	n/a
632.7435351	0	632743.5351	noteOnset	n/a
632.7435351	0	632743.5351	noteOnset	n/a
632.8864376	0	632886.4376	noteOnset	n/a
632.8864376	0	632886.4376	noteOnset	n/a
633.0292041	0	633029.2041	noteOnset	n/a
633.0292041	0	633029.2041	noteOnset	n/a
633.1721066	0	633172.1066	noteOnset	n/a
633.1721066	0	633172.1066	noteOnset	n/a
633.3150091	0	633315.0091	noteOnset	n/a
633.3150091	0	633315.0091	noteOnset	n/a
633.4578209	0	633457.8209	noteOnset	n/a
633.4578209	0	633457.8209	noteOnset	n/a
633.6007234	0	633600.7234	noteOnset	n/a
633.6007234	0	633600.7234	noteOnset	n/a
633.7436259	0	633743.6259	noteOnset	n/a
633.7436259	0	633743.6259	noteOnset	n/a
633.8864376	0	633886.4376	noteOnset	n/a
633.8864376	0	633886.4376	noteOnset	n/a
634.0293401	0	634029.3401	noteOnset	n/a
634.0293401	0	634029.3401	noteOnset	n/a
634.1722426	0	634172.2426	noteOnset	n/a
634.1722426	0	634172.2426	noteOnset	n/a
634.3150091	0	634315.0091	noteOnset	n/a
634.3150091	0	634315.0091	noteOnset	n/a
634.8865283	0	634886.5283	noteOnset	n/a
634.8865283	0	634886.5283	noteOnset	n/a
635.4580023	0	635458.0023	noteOnset	n/a
635.4580023	0	635458.0023	noteOnset	n/a
637.193	0.001	637193	3	n/a
664.507	0.001	664507	4	n/a
664.633	0.001	664633	5	n/a
667.529	0.001	667529	6	n/a
668.613	0.001	668613	7	n/a
674.702	0.001	674702	1	brahms lullaby.wav
674.7827188	0	674782.7188	noteOnset	n/a
674.7827188	0	674782.7188	noteOnset	n/a
675.0326961	0	675032.6961	noteOnset	n/a
675.0326961	0	675032.6961	noteOnset	n/a
675.2828095	0	675282.8095	noteOnset	n/a
675.2828095	0	675282.8095	noteOnset	n/a
676.2829909	0	676282.9909	noteOnset	n/a
676.2829909	0	676282.9909	noteOnset	n/a
676.5330136	0	676533.0136	noteOnset	n/a
676.5330136	0	676533.0136	noteOnset	n/a
676.7830816	0	676783.0816	noteOnset	n/a
676.7830816	0	676783.0816	noteOnset	n/a
677.7832177	0	677783.2177	noteOnset	n/a
677.7832177	0	677783.2177	noteOnset	n/a
678.033195	0	678033.195	noteOnset	n/a
678.033195	0	678033.195	noteOnset	n/a
678.2833084	0	678283.3084	noteOnset	n/a
678.2833084	0	678283.3084	noteOnset	n/a
678.7833084	0	678783.3084	noteOnset	n/a
678.7833084	0	678783.3084	noteOnset	n/a
679.2833991	0	679283.3991	noteOnset	n/a
679.2833991	0	679283.3991	noteOnset	n/a
679.7833991	0	679783.3991	noteOnset	n/a
679.7833991	0	679783.3991	noteOnset	n/a
680.2833991	0	680283.3991	noteOnset	n/a
680.2833991	0	680283.3991	noteOnset	n/a
680.7834898	0	680783.4898	noteOnset	n/a
680.7834898	0	680783.4898	noteOnset	n/a
681.0335125	0	681033.5125	noteOnset	n/a
681.0335125	0	681033.5125	noteOnset	n/a
681.2834898	0	681283.4898	noteOnset	n/a
681.2834898	0	681283.4898	noteOnset	n/a
681.7834898	0	681783.4898	noteOnset	n/a
681.7834898	0	681783.4898	noteOnset	n/a
682.2835805	0	682283.5805	noteOnset	n/a
682.2835805	0	682283.5805	noteOnset	n/a
682.5336032	0	682533.6032	noteOnset	n/a
682.5336032	0	682533.6032	noteOnset	n/a
682.7835805	0	682783.5805	noteOnset	n/a
682.7835805	0	682783.5805	noteOnset	n/a
683.7837166	0	683783.7166	noteOnset	n/a
683.7837166	0	683783.7166	noteOnset	n/a
684.0336939	0	684033.6939	noteOnset	n/a
684.0336939	0	684033.6939	noteOnset	n/a
684.2837166	0	684283.7166	noteOnset	n/a
684.2837166	0	684283.7166	noteOnset	n/a
684.5336939	0	684533.6939	noteOnset	n/a
684.5336939	0	684533.6939	noteOnset	n/a
684.7837166	0	684783.7166	noteOnset	n/a
684.7837166	0	684783.7166	noteOnset	n/a
685.2838073	0	685283.8073	noteOnset	n/a
685.2838073	0	685283.8073	noteOnset	n/a
685.7838073	0	685783.8073	noteOnset	n/a
685.7838073	0	685783.8073	noteOnset	n/a
687.491	0.001	687491	3	n/a
698.505	0.001	698505	4	n/a
698.571	0.001	698571	5	n/a
714.373	0.001	714373	6	n/a
715.507	0.001	715507	8	n/a
721.834	0.001	721834	1	copacabana.wav
721.9148277	0	721914.8277	noteOnset	n/a
721.9148277	0	721914.8277	noteOnset	n/a
722.1735125	0	722173.5125	noteOnset	n/a
722.1735125	0	722173.5125	noteOnset	n/a
722.4321973	0	722432.1973	noteOnset	n/a
722.4321973	0	722432.1973	noteOnset	n/a
722.6909274	0	722690.9274	noteOnset	n/a
722.6909274	0	722690.9274	noteOnset	n/a
723.0359161	0	723035.9161	noteOnset	n/a
723.0359161	0	723035.9161	noteOnset	n/a
723.9843061	0	723984.3061	noteOnset	n/a
723.9843061	0	723984.3061	noteOnset	n/a
724.2430363	0	724243.0363	noteOnset	n/a
724.2430363	0	724243.0363	noteOnset	n/a
724.5017211	0	724501.7211	noteOnset	n/a
724.5017211	0	724501.7211	noteOnset	n/a
724.7604059	0	724760.4059	noteOnset	n/a
724.7604059	0	724760.4059	noteOnset	n/a
725.1484331	0	725148.4331	noteOnset	n/a
725.1484331	0	725148.4331	noteOnset	n/a
726.0536939	0	726053.6939	noteOnset	n/a
726.0536939	0	726053.6939	noteOnset	n/a
726.3123333	0	726312.3333	noteOnset	n/a
726.3123333	0	726312.3333	noteOnset	n/a
726.5709274	0	726570.9274	noteOnset	n/a
726.5709274	0	726570.9274	noteOnset	n/a
726.8296122	0	726829.6122	noteOnset	n/a
726.8296122	0	726829.6122	noteOnset	n/a
726.9589546	0	726958.9546	noteOnset	n/a
726.9589546	0	726958.9546	noteOnset	n/a
727.2607234	0	727260.7234	noteOnset	n/a
727.2607234	0	727260.7234	noteOnset	n/a
727.4762336	0	727476.2336	noteOnset	n/a
727.4762336	0	727476.2336	noteOnset	n/a
727.6055306	0	727605.5306	noteOnset	n/a
727.6055306	0	727605.5306	noteOnset	n/a
727.7348277	0	727734.8277	noteOnset	n/a
727.7348277	0	727734.8277	noteOnset	n/a
727.8641247	0	727864.1247	noteOnset	n/a
727.8641247	0	727864.1247	noteOnset	n/a
728.3814036	0	728381.4036	noteOnset	n/a
728.3814036	0	728381.4036	noteOnset	n/a
728.6401338	0	728640.1338	noteOnset	n/a
728.6401338	0	728640.1338	noteOnset	n/a
728.8987279	0	728898.7279	noteOnset	n/a
728.8987279	0	728898.7279	noteOnset	n/a
729.157322	0	729157.322	noteOnset	n/a
729.157322	0	729157.322	noteOnset	n/a
729.4160068	0	729416.0068	noteOnset	n/a
729.4160068	0	729416.0068	noteOnset	n/a
729.6746009	0	729674.6009	noteOnset	n/a
729.6746009	0	729674.6009	noteOnset	n/a
729.804034	0	729804.034	noteOnset	n/a
729.804034	0	729804.034	noteOnset	n/a
730.1919252	0	730191.9252	noteOnset	n/a
730.1919252	0	730191.9252	noteOnset	n/a
731.65	0.001	731650	3	n/a
732.962	0.001	732962	4	n/a
733.121	0.001	733121	5	n/a
742.442	0.001	742442	6	n/a
743.561	0.001	743561	7	n/a
748.8	0.001	748800	1	love me do.wav
748.8809048	0	748880.9048	noteOnset	n/a
748.8809048	0	748880.9048	noteOnset	n/a
749.6312902	0	749631.2902	noteOnset	n/a
749.6312902	0	749631.2902	noteOnset	n/a
750.381585	0	750381.585	noteOnset	n/a
750.381585	0	750381.585	noteOnset	n/a
750.5691134	0	750569.1134	noteOnset	n/a
750.5691134	0	750569.1134	noteOnset	n/a
750.9442154	0	750944.2154	noteOnset	n/a
750.9442154	0	750944.2154	noteOnset	n/a
751.3193175	0	751319.3175	noteOnset	n/a
751.3193175	0	751319.3175	noteOnset	n/a
751.5068912	0	751506.8912	noteOnset	n/a
751.5068912	0	751506.8912	noteOnset	n/a
751.6944195	0	751694.4195	noteOnset	n/a
751.6944195	0	751694.4195	noteOnset	n/a
751.8819025	0	751881.9025	noteOnset	n/a
751.8819025	0	751881.9025	noteOnset	n/a
752.1320159	0	752132.0159	noteOnset	n/a
752.1320159	0	752132.0159	noteOnset	n/a
752.3819932	0	752381.9932	noteOnset	n/a
752.3819932	0	752381.9932	noteOnset	n/a
752.6321066	0	752632.1066	noteOnset	n/a
752.6321066	0	752632.1066	noteOnset	n/a
752.8820839	0	752882.0839	noteOnset	n/a
752.8820839	0	752882.0839	noteOnset	n/a
753.1321066	0	753132.1066	noteOnset	n/a
753.1321066	0	753132.1066	noteOnset	n/a
753.3820839	0	753382.0839	noteOnset	n/a
753.3820839	0	753382.0839	noteOnset	n/a
753.5697029	0	753569.7029	noteOnset	n/a
753.5697029	0	753569.7029	noteOnset	n/a
753.9447143	0	753944.7143	noteOnset	n/a
753.9447143	0	753944.7143	noteOnset	n/a
754.3198163	0	754319.8163	noteOnset	n/a
754.3198163	0	754319.8163	noteOnset	n/a
754.6947823	0	754694.7823	noteOnset	n/a
754.6947823	0	754694.7823	noteOnset	n/a
754.8823107	0	754882.3107	noteOnset	n/a
754.8823107	0	754882.3107	noteOnset	n/a
755.6323787	0	755632.3787	noteOnset	n/a
755.6323787	0	755632.3787	noteOnset	n/a
756.3824014	0	756382.4014	noteOnset	n/a
756.3824014	0	756382.4014	noteOnset	n/a
756.5698844	0	756569.8844	noteOnset	n/a
756.5698844	0	756569.8844	noteOnset	n/a
756.9449864	0	756944.9864	noteOnset	n/a
756.9449864	0	756944.9864	noteOnset	n/a
757.3199977	0	757319.9977	noteOnset	n/a
757.3199977	0	757319.9977	noteOnset	n/a
757.5074807	0	757507.4807	noteOnset	n/a
757.5074807	0	757507.4807	noteOnset	n/a
757.6950091	0	757695.0091	noteOnset	n/a
757.6950091	0	757695.0091	noteOnset	n/a
758.2575941	0	758257.5941	noteOnset	n/a
758.2575941	0	758257.5941	noteOnset	n/a
758.6326054	0	758632.6054	noteOnset	n/a
758.6326054	0	758632.6054	noteOnset	n/a
759.1950998	0	759195.0998	noteOnset	n/a
759.1950998	0	759195.0998	noteOnset	n/a
759.6326054	0	759632.6054	noteOnset	n/a
759.6326054	0	759632.6054	noteOnset	n/a
760.0077075	0	760007.7075	noteOnset	n/a
760.0077075	0	760007.7075	noteOnset	n/a
760.1326961	0	760132.6961	noteOnset	n/a
760.1326961	0	760132.6961	noteOnset	n/a
760.5077075	0	760507.7075	noteOnset	n/a
760.5077075	0	760507.7075	noteOnset	n/a
761.731	0.001	761731	3	n/a
762.915	0.001	762915	4	n/a
763.092	0.001	763092	5	n/a
771.896	0.001	771896	6	n/a
773.023	0.001	773023	8	n/a
779.596	0.001	779596	1	muppet show.wav
779.6778209	0	779677.8209	noteOnset	n/a
779.6778209	0	779677.8209	noteOnset	n/a
779.9634898	0	779963.4898	noteOnset	n/a
779.9634898	0	779963.4898	noteOnset	n/a
780.2492948	0	780249.2948	noteOnset	n/a
780.2492948	0	780249.2948	noteOnset	n/a
780.5350998	0	780535.0998	noteOnset	n/a
780.5350998	0	780535.0998	noteOnset	n/a
780.8209048	0	780820.9048	noteOnset	n/a
780.8209048	0	780820.9048	noteOnset	n/a
780.9637166	0	780963.7166	noteOnset	n/a
780.9637166	0	780963.7166	noteOnset	n/a
781.392288	0	781392.288	noteOnset	n/a
781.392288	0	781392.288	noteOnset	n/a
781.963898	0	781963.898	noteOnset	n/a
781.963898	0	781963.898	noteOnset	n/a
782.2496122	0	782249.6122	noteOnset	n/a
782.2496122	0	782249.6122	noteOnset	n/a
782.5353265	0	782535.3265	noteOnset	n/a
782.5353265	0	782535.3265	noteOnset	n/a
782.8210862	0	782821.0862	noteOnset	n/a
782.8210862	0	782821.0862	noteOnset	n/a
782.9639887	0	782963.9887	noteOnset	n/a
782.9639887	0	782963.9887	noteOnset	n/a
783.2497029	0	783249.7029	noteOnset	n/a
783.2497029	0	783249.7029	noteOnset	n/a
784.2497937	0	784249.7937	noteOnset	n/a
784.2497937	0	784249.7937	noteOnset	n/a
784.5355079	0	784535.5079	noteOnset	n/a
784.5355079	0	784535.5079	noteOnset	n/a
784.8213129	0	784821.3129	noteOnset	n/a
784.8213129	0	784821.3129	noteOnset	n/a
785.1070272	0	785107.0272	noteOnset	n/a
785.1070272	0	785107.0272	noteOnset	n/a
785.3926961	0	785392.6961	noteOnset	n/a
785.3926961	0	785392.6961	noteOnset	n/a
785.5355986	0	785535.5986	noteOnset	n/a
785.5355986	0	785535.5986	noteOnset	n/a
785.8213129	0	785821.3129	noteOnset	n/a
785.8213129	0	785821.3129	noteOnset	n/a
785.9642154	0	785964.2154	noteOnset	n/a
785.9642154	0	785964.2154	noteOnset	n/a
786.1071179	0	786107.1179	noteOnset	n/a
786.1071179	0	786107.1179	noteOnset	n/a
786.2499297	0	786249.9297	noteOnset	n/a
786.2499297	0	786249.9297	noteOnset	n/a
786.5356893	0	786535.6893	noteOnset	n/a
786.5356893	0	786535.6893	noteOnset	n/a
786.6785011	0	786678.5011	noteOnset	n/a
786.6785011	0	786678.5011	noteOnset	n/a
786.9643061	0	786964.3061	noteOnset	n/a
786.9643061	0	786964.3061	noteOnset	n/a
787.1071179	0	787107.1179	noteOnset	n/a
787.1071179	0	787107.1179	noteOnset	n/a
788.546	0.001	788546	3	n/a
791.354	0.001	791354	4	n/a
791.59	0.001	791590	5	n/a
798.358	0.001	798358	6	n/a
799.44	0.001	799440	8	n/a
805.023	0.001	805023	1	eight days a week.wav
805.1038073	0	805103.8073	noteOnset	n/a
805.1038073	0	805103.8073	noteOnset	n/a
805.5039887	0	805503.9887	noteOnset	n/a
805.5039887	0	805503.9887	noteOnset	n/a
805.9042154	0	805904.2154	noteOnset	n/a
805.9042154	0	805904.2154	noteOnset	n/a
806.3043061	0	806304.3061	noteOnset	n/a
806.3043061	0	806304.3061	noteOnset	n/a
806.7043968	0	806704.3968	noteOnset	n/a
806.7043968	0	806704.3968	noteOnset	n/a
807.4045782	0	807404.5782	noteOnset	n/a
807.4045782	0	807404.5782	noteOnset	n/a
808.304805	0	808304.805	noteOnset	n/a
808.304805	0	808304.805	noteOnset	n/a
808.704805	0	808704.805	noteOnset	n/a
808.704805	0	808704.805	noteOnset	n/a
809.1048957	0	809104.8957	noteOnset	n/a
809.1048957	0	809104.8957	noteOnset	n/a
809.5048957	0	809504.8957	noteOnset	n/a
809.5048957	0	809504.8957	noteOnset	n/a
809.8048957	0	809804.8957	noteOnset	n/a
809.8048957	0	809804.8957	noteOnset	n/a
811.5050771	0	811505.0771	noteOnset	n/a
811.5050771	0	811505.0771	noteOnset	n/a
811.9050771	0	811905.0771	noteOnset	n/a
811.9050771	0	811905.0771	noteOnset	n/a
812.3052132	0	812305.2132	noteOnset	n/a
812.3052132	0	812305.2132	noteOnset	n/a
812.7052132	0	812705.2132	noteOnset	n/a
812.7052132	0	812705.2132	noteOnset	n/a
813.1052132	0	813105.2132	noteOnset	n/a
813.1052132	0	813105.2132	noteOnset	n/a
813.8053039	0	813805.3039	noteOnset	n/a
813.8053039	0	813805.3039	noteOnset	n/a
814.7053039	0	814705.3039	noteOnset	n/a
814.7053039	0	814705.3039	noteOnset	n/a
815.1053946	0	815105.3946	noteOnset	n/a
815.1053946	0	815105.3946	noteOnset	n/a
815.5053946	0	815505.3946	noteOnset	n/a
815.5053946	0	815505.3946	noteOnset	n/a
815.9053946	0	815905.3946	noteOnset	n/a
815.9053946	0	815905.3946	noteOnset	n/a
816.2053946	0	816205.3946	noteOnset	n/a
816.2053946	0	816205.3946	noteOnset	n/a
817.762	0.001	817762	3	n/a
824.891	0.001	824891	4	n/a
825.032	0.001	825032	5	n/a
829.668	0.001	829668	6	n/a
830.86	0.001	830860	7	n/a
836.506	0.001	836506	1	the muffin man.wav
836.5868005	0	836586.8005	noteOnset	n/a
836.5868005	0	836586.8005	noteOnset	n/a
836.8724694	0	836872.4694	noteOnset	n/a
836.8724694	0	836872.4694	noteOnset	n/a
837.1581837	0	837158.1837	noteOnset	n/a
837.1581837	0	837158.1837	noteOnset	n/a
837.5868912	0	837586.8912	noteOnset	n/a
837.5868912	0	837586.8912	noteOnset	n/a
837.7297029	0	837729.7029	noteOnset	n/a
837.7297029	0	837729.7029	noteOnset	n/a
838.0155079	0	838015.5079	noteOnset	n/a
838.0155079	0	838015.5079	noteOnset	n/a
838.3011769	0	838301.1769	noteOnset	n/a
838.3011769	0	838301.1769	noteOnset	n/a
838.7297937	0	838729.7937	noteOnset	n/a
838.7297937	0	838729.7937	noteOnset	n/a
838.8726961	0	838872.6961	noteOnset	n/a
838.8726961	0	838872.6961	noteOnset	n/a
839.1583651	0	839158.3651	noteOnset	n/a
839.1583651	0	839158.3651	noteOnset	n/a
839.4440794	0	839444.0794	noteOnset	n/a
839.4440794	0	839444.0794	noteOnset	n/a
839.8726961	0	839872.6961	noteOnset	n/a
839.8726961	0	839872.6961	noteOnset	n/a
840.0155986	0	840015.5986	noteOnset	n/a
840.0155986	0	840015.5986	noteOnset	n/a
840.3012676	0	840301.2676	noteOnset	n/a
840.3012676	0	840301.2676	noteOnset	n/a
840.5870726	0	840587.0726	noteOnset	n/a
840.5870726	0	840587.0726	noteOnset	n/a
841.1585011	0	841158.5011	noteOnset	n/a
841.1585011	0	841158.5011	noteOnset	n/a
841.4443061	0	841444.3061	noteOnset	n/a
841.4443061	0	841444.3061	noteOnset	n/a
841.7299751	0	841729.9751	noteOnset	n/a
841.7299751	0	841729.9751	noteOnset	n/a
842.1585918	0	842158.5918	noteOnset	n/a
842.1585918	0	842158.5918	noteOnset	n/a
842.3014036	0	842301.4036	noteOnset	n/a
842.3014036	0	842301.4036	noteOnset	n/a
842.5872086	0	842587.2086	noteOnset	n/a
842.5872086	0	842587.2086	noteOnset	n/a
842.8728776	0	842872.8776	noteOnset	n/a
842.8728776	0	842872.8776	noteOnset	n/a
843.1586825	0	843158.6825	noteOnset	n/a
843.1586825	0	843158.6825	noteOnset	n/a
843.4443968	0	843444.3968	noteOnset	n/a
843.4443968	0	843444.3968	noteOnset	n/a
843.7300658	0	843730.0658	noteOnset	n/a
843.7300658	0	843730.0658	noteOnset	n/a
844.01578	0	844015.78	noteOnset	n/a
844.01578	0	844015.78	noteOnset	n/a
844.301585	0	844301.585	noteOnset	n/a
844.301585	0	844301.585	noteOnset	n/a
844.5872993	0	844587.2993	noteOnset	n/a
844.5872993	0	844587.2993	noteOnset	n/a
