onset	duration	sample	value	stim_file
633.0772313	0	633077.2313	noteOnset	n/a
633.0772313	0	633077.2313	noteOnset	n/a
633.243898	0	633243.898	noteOnset	n/a
633.243898	0	633243.898	noteOnset	n/a
634.077322	0	634077.322	noteOnset	n/a
634.077322	0	634077.322	noteOnset	n/a
634.2439887	0	634243.9887	noteOnset	n/a
634.2439887	0	634243.9887	noteOnset	n/a
634.41061	0	634410.61	noteOnset	n/a
634.41061	0	634410.61	noteOnset	n/a
634.577322	0	634577.322	noteOnset	n/a
634.577322	0	634577.322	noteOnset	n/a
635.4107007	0	635410.7007	noteOnset	n/a
635.4107007	0	635410.7007	noteOnset	n/a
635.5774127	0	635577.4127	noteOnset	n/a
635.5774127	0	635577.4127	noteOnset	n/a
635.7441247	0	635744.1247	noteOnset	n/a
635.7441247	0	635744.1247	noteOnset	n/a
635.9107007	0	635910.7007	noteOnset	n/a
635.9107007	0	635910.7007	noteOnset	n/a
636.7442154	0	636744.2154	noteOnset	n/a
636.7442154	0	636744.2154	noteOnset	n/a
636.9107914	0	636910.7914	noteOnset	n/a
636.9107914	0	636910.7914	noteOnset	n/a
637.0775034	0	637077.5034	noteOnset	n/a
637.0775034	0	637077.5034	noteOnset	n/a
637.2442154	0	637244.2154	noteOnset	n/a
637.2442154	0	637244.2154	noteOnset	n/a
638.0775941	0	638077.5941	noteOnset	n/a
638.0775941	0	638077.5941	noteOnset	n/a
638.2442154	0	638244.2154	noteOnset	n/a
638.2442154	0	638244.2154	noteOnset	n/a
638.4109274	0	638410.9274	noteOnset	n/a
638.4109274	0	638410.9274	noteOnset	n/a
638.5775941	0	638577.5941	noteOnset	n/a
638.5775941	0	638577.5941	noteOnset	n/a
638.7443061	0	638744.3061	noteOnset	n/a
638.7443061	0	638744.3061	noteOnset	n/a
638.9110181	0	638911.0181	noteOnset	n/a
638.9110181	0	638911.0181	noteOnset	n/a
639.0775941	0	639077.5941	noteOnset	n/a
639.0775941	0	639077.5941	noteOnset	n/a
639.2443061	0	639244.3061	noteOnset	n/a
639.2443061	0	639244.3061	noteOnset	n/a
639.4110181	0	639411.0181	noteOnset	n/a
639.4110181	0	639411.0181	noteOnset	n/a
639.5777302	0	639577.7302	noteOnset	n/a
639.5777302	0	639577.7302	noteOnset	n/a
639.7443061	0	639744.3061	noteOnset	n/a
639.7443061	0	639744.3061	noteOnset	n/a
639.9110181	0	639911.0181	noteOnset	n/a
639.9110181	0	639911.0181	noteOnset	n/a
641.049	0.001	641049	3	n/a
641.996	0.001	641996	4	n/a
642.203	0.001	642203	5	n/a
648.064	0.001	648064	6	n/a
649.286	0.001	649286	7	n/a
655.001	0.001	655001	1	another one bites the dust.wav
655.0817211	0	655081.7211	noteOnset	n/a
655.0817211	0	655081.7211	noteOnset	n/a
655.6033991	0	655603.3991	noteOnset	n/a
655.6033991	0	655603.3991	noteOnset	n/a
656.1253039	0	656125.3039	noteOnset	n/a
656.1253039	0	656125.3039	noteOnset	n/a
657.0384104	0	657038.4104	noteOnset	n/a
657.0384104	0	657038.4104	noteOnset	n/a
657.1688866	0	657168.8866	noteOnset	n/a
657.1688866	0	657168.8866	noteOnset	n/a
657.4297937	0	657429.7937	noteOnset	n/a
657.4297937	0	657429.7937	noteOnset	n/a
657.6907007	0	657690.7007	noteOnset	n/a
657.6907007	0	657690.7007	noteOnset	n/a
657.9516077	0	657951.6077	noteOnset	n/a
657.9516077	0	657951.6077	noteOnset	n/a
658.0819932	0	658081.9932	noteOnset	n/a
658.0819932	0	658081.9932	noteOnset	n/a
659.2560975	0	659256.0975	noteOnset	n/a
659.2560975	0	659256.0975	noteOnset	n/a
659.7779116	0	659777.9116	noteOnset	n/a
659.7779116	0	659777.9116	noteOnset	n/a
660.2995896	0	660299.5896	noteOnset	n/a
660.2995896	0	660299.5896	noteOnset	n/a
661.2126961	0	661212.6961	noteOnset	n/a
661.2126961	0	661212.6961	noteOnset	n/a
661.3432177	0	661343.2177	noteOnset	n/a
661.3432177	0	661343.2177	noteOnset	n/a
661.4736032	0	661473.6032	noteOnset	n/a
661.4736032	0	661473.6032	noteOnset	n/a
661.6040794	0	661604.0794	noteOnset	n/a
661.6040794	0	661604.0794	noteOnset	n/a
661.8648957	0	661864.8957	noteOnset	n/a
661.8648957	0	661864.8957	noteOnset	n/a
662.1258027	0	662125.8027	noteOnset	n/a
662.1258027	0	662125.8027	noteOnset	n/a
662.2562789	0	662256.2789	noteOnset	n/a
662.2562789	0	662256.2789	noteOnset	n/a
663.0389093	0	663038.9093	noteOnset	n/a
663.0389093	0	663038.9093	noteOnset	n/a
663.2998163	0	663299.8163	noteOnset	n/a
663.2998163	0	663299.8163	noteOnset	n/a
663.4302018	0	663430.2018	noteOnset	n/a
663.4302018	0	663430.2018	noteOnset	n/a
663.560678	0	663560.678	noteOnset	n/a
663.560678	0	663560.678	noteOnset	n/a
663.6911995	0	663691.1995	noteOnset	n/a
663.6911995	0	663691.1995	noteOnset	n/a
663.9521066	0	663952.1066	noteOnset	n/a
663.9521066	0	663952.1066	noteOnset	n/a
664.2128776	0	664212.8776	noteOnset	n/a
664.2128776	0	664212.8776	noteOnset	n/a
664.4737846	0	664473.7846	noteOnset	n/a
664.4737846	0	664473.7846	noteOnset	n/a
664.6042154	0	664604.2154	noteOnset	n/a
664.6042154	0	664604.2154	noteOnset	n/a
664.7346916	0	664734.6916	noteOnset	n/a
664.7346916	0	664734.6916	noteOnset	n/a
664.9955986	0	664995.5986	noteOnset	n/a
664.9955986	0	664995.5986	noteOnset	n/a
665.3868912	0	665386.8912	noteOnset	n/a
665.3868912	0	665386.8912	noteOnset	n/a
665.5174127	0	665517.4127	noteOnset	n/a
665.5174127	0	665517.4127	noteOnset	n/a
665.7781837	0	665778.1837	noteOnset	n/a
665.7781837	0	665778.1837	noteOnset	n/a
666.0390907	0	666039.0907	noteOnset	n/a
666.0390907	0	666039.0907	noteOnset	n/a
666.1696122	0	666169.6122	noteOnset	n/a
666.1696122	0	666169.6122	noteOnset	n/a
666.4305193	0	666430.5193	noteOnset	n/a
666.4305193	0	666430.5193	noteOnset	n/a
667.973	0.001	667973	3	n/a
670.029	0.001	670029	4	n/a
670.125	0.001	670125	5	n/a
674.819	0.001	674819	6	n/a
676.008	0.001	676008	7	n/a
682.245	0.001	682245	1	itsy bitsy spider.wav
682.325712	0	682325.712	noteOnset	n/a
682.325712	0	682325.712	noteOnset	n/a
682.6114717	0	682611.4717	noteOnset	n/a
682.6114717	0	682611.4717	noteOnset	n/a
682.8258027	0	682825.8027	noteOnset	n/a
682.8258027	0	682825.8027	noteOnset	n/a
682.8972766	0	682897.2766	noteOnset	n/a
682.8972766	0	682897.2766	noteOnset	n/a
683.1116077	0	683111.6077	noteOnset	n/a
683.1116077	0	683111.6077	noteOnset	n/a
683.1829909	0	683182.9909	noteOnset	n/a
683.1829909	0	683182.9909	noteOnset	n/a
683.4688866	0	683468.8866	noteOnset	n/a
683.4688866	0	683468.8866	noteOnset	n/a
683.6831723	0	683683.1723	noteOnset	n/a
683.6831723	0	683683.1723	noteOnset	n/a
683.7546916	0	683754.6916	noteOnset	n/a
683.7546916	0	683754.6916	noteOnset	n/a
683.9689773	0	683968.9773	noteOnset	n/a
683.9689773	0	683968.9773	noteOnset	n/a
684.0404966	0	684040.4966	noteOnset	n/a
684.0404966	0	684040.4966	noteOnset	n/a
684.2547823	0	684254.7823	noteOnset	n/a
684.2547823	0	684254.7823	noteOnset	n/a
684.3262109	0	684326.2109	noteOnset	n/a
684.3262109	0	684326.2109	noteOnset	n/a
684.8977755	0	684897.7755	noteOnset	n/a
684.8977755	0	684897.7755	noteOnset	n/a
685.1834898	0	685183.4898	noteOnset	n/a
685.1834898	0	685183.4898	noteOnset	n/a
685.3977755	0	685397.7755	noteOnset	n/a
685.3977755	0	685397.7755	noteOnset	n/a
685.4692948	0	685469.2948	noteOnset	n/a
685.4692948	0	685469.2948	noteOnset	n/a
685.7550091	0	685755.0091	noteOnset	n/a
685.7550091	0	685755.0091	noteOnset	n/a
686.0407687	0	686040.7687	noteOnset	n/a
686.0407687	0	686040.7687	noteOnset	n/a
686.2550998	0	686255.0998	noteOnset	n/a
686.2550998	0	686255.0998	noteOnset	n/a
686.326483	0	686326.483	noteOnset	n/a
686.326483	0	686326.483	noteOnset	n/a
686.5407687	0	686540.7687	noteOnset	n/a
686.5407687	0	686540.7687	noteOnset	n/a
686.612288	0	686612.288	noteOnset	n/a
686.612288	0	686612.288	noteOnset	n/a
687.1836712	0	687183.6712	noteOnset	n/a
687.1836712	0	687183.6712	noteOnset	n/a
687.4694762	0	687469.4762	noteOnset	n/a
687.4694762	0	687469.4762	noteOnset	n/a
687.6838073	0	687683.8073	noteOnset	n/a
687.6838073	0	687683.8073	noteOnset	n/a
687.7551905	0	687755.1905	noteOnset	n/a
687.7551905	0	687755.1905	noteOnset	n/a
688.0409955	0	688040.9955	noteOnset	n/a
688.0409955	0	688040.9955	noteOnset	n/a
688.3267098	0	688326.7098	noteOnset	n/a
688.3267098	0	688326.7098	noteOnset	n/a
688.5409955	0	688540.9955	noteOnset	n/a
688.5409955	0	688540.9955	noteOnset	n/a
688.6123787	0	688612.3787	noteOnset	n/a
688.6123787	0	688612.3787	noteOnset	n/a
688.8268005	0	688826.8005	noteOnset	n/a
688.8268005	0	688826.8005	noteOnset	n/a
688.8981837	0	688898.1837	noteOnset	n/a
688.8981837	0	688898.1837	noteOnset	n/a
689.183898	0	689183.898	noteOnset	n/a
689.183898	0	689183.898	noteOnset	n/a
689.3981837	0	689398.1837	noteOnset	n/a
689.3981837	0	689398.1837	noteOnset	n/a
689.4695669	0	689469.5669	noteOnset	n/a
689.4695669	0	689469.5669	noteOnset	n/a
689.683898	0	689683.898	noteOnset	n/a
689.683898	0	689683.898	noteOnset	n/a
689.7553719	0	689755.3719	noteOnset	n/a
689.7553719	0	689755.3719	noteOnset	n/a
689.9697029	0	689969.7029	noteOnset	n/a
689.9697029	0	689969.7029	noteOnset	n/a
690.0410862	0	690041.0862	noteOnset	n/a
690.0410862	0	690041.0862	noteOnset	n/a
690.3268912	0	690326.8912	noteOnset	n/a
690.3268912	0	690326.8912	noteOnset	n/a
690.5411769	0	690541.1769	noteOnset	n/a
690.5411769	0	690541.1769	noteOnset	n/a
690.601	0.001	690601	2	n/a
691.126	0.001	691126	3	n/a
693.258	0.001	693258	4	n/a
693.323	0.001	693323	5	n/a
698.746	0.001	698746	6	n/a
699.896	0.001	699896	8	n/a
705.928	0.001	705928	1	can't help falling in love.wav
706.0087052	0	706008.7052	noteOnset	n/a
706.0087052	0	706008.7052	noteOnset	n/a
706.8660748	0	706866.0748	noteOnset	n/a
706.8660748	0	706866.0748	noteOnset	n/a
707.7233991	0	707723.3991	noteOnset	n/a
707.7233991	0	707723.3991	noteOnset	n/a
709.0092948	0	709009.2948	noteOnset	n/a
709.0092948	0	709009.2948	noteOnset	n/a
709.2235805	0	709223.5805	noteOnset	n/a
709.2235805	0	709223.5805	noteOnset	n/a
709.4378662	0	709437.8662	noteOnset	n/a
709.4378662	0	709437.8662	noteOnset	n/a
710.2950998	0	710295.0998	noteOnset	n/a
710.2950998	0	710295.0998	noteOnset	n/a
711.152288	0	711152.288	noteOnset	n/a
711.152288	0	711152.288	noteOnset	n/a
712.6524694	0	712652.4694	noteOnset	n/a
712.6524694	0	712652.4694	noteOnset	n/a
712.8666644	0	712866.6644	noteOnset	n/a
712.8666644	0	712866.6644	noteOnset	n/a
713.723898	0	713723.898	noteOnset	n/a
713.723898	0	713723.898	noteOnset	n/a
714.5810862	0	714581.0862	noteOnset	n/a
714.5810862	0	714581.0862	noteOnset	n/a
715.4382744	0	715438.2744	noteOnset	n/a
715.4382744	0	715438.2744	noteOnset	n/a
715.8668912	0	715866.8912	noteOnset	n/a
715.8668912	0	715866.8912	noteOnset	n/a
716.0811769	0	716081.1769	noteOnset	n/a
716.0811769	0	716081.1769	noteOnset	n/a
716.2954626	0	716295.4626	noteOnset	n/a
716.2954626	0	716295.4626	noteOnset	n/a
717.1526961	0	717152.6961	noteOnset	n/a
717.1526961	0	717152.6961	noteOnset	n/a
718.0098844	0	718009.8844	noteOnset	n/a
718.0098844	0	718009.8844	noteOnset	n/a
719.853	0.001	719853	3	n/a
722.21	0.001	722210	4	n/a
722.321	0.001	722321	5	n/a
730.178	0.001	730178	6	n/a
731.373	0.001	731373	8	n/a
737.418	0.001	737418	1	yankee doodle.wav
737.4997256	0	737499.7256	noteOnset	n/a
737.4997256	0	737499.7256	noteOnset	n/a
737.8908821	0	737890.8821	noteOnset	n/a
737.8908821	0	737890.8821	noteOnset	n/a
738.0213129	0	738021.3129	noteOnset	n/a
738.0213129	0	738021.3129	noteOnset	n/a
738.2820839	0	738282.0839	noteOnset	n/a
738.2820839	0	738282.0839	noteOnset	n/a
738.5429909	0	738542.9909	noteOnset	n/a
738.5429909	0	738542.9909	noteOnset	n/a
738.8038073	0	738803.8073	noteOnset	n/a
738.8038073	0	738803.8073	noteOnset	n/a
739.0647143	0	739064.7143	noteOnset	n/a
739.0647143	0	739064.7143	noteOnset	n/a
739.5863923	0	739586.3923	noteOnset	n/a
739.5863923	0	739586.3923	noteOnset	n/a
739.9776848	0	739977.6848	noteOnset	n/a
739.9776848	0	739977.6848	noteOnset	n/a
740.1081156	0	740108.1156	noteOnset	n/a
740.1081156	0	740108.1156	noteOnset	n/a
740.3690227	0	740369.0227	noteOnset	n/a
740.3690227	0	740369.0227	noteOnset	n/a
740.6298844	0	740629.8844	noteOnset	n/a
740.6298844	0	740629.8844	noteOnset	n/a
740.8907007	0	740890.7007	noteOnset	n/a
740.8907007	0	740890.7007	noteOnset	n/a
741.1516077	0	741151.6077	noteOnset	n/a
741.1516077	0	741151.6077	noteOnset	n/a
741.334	0.001	741334	2	n/a
741.921	0.001	741921	3	n/a
743.289	0.001	743289	4	n/a
743.4	0.001	743400	5	n/a
751.812	0.001	751812	6	n/a
752.865	0.001	752865	7	n/a
758.402	0.001	758402	1	cindy.wav
758.4827188	0	758482.7188	noteOnset	n/a
758.4827188	0	758482.7188	noteOnset	n/a
758.7682063	0	758768.2063	noteOnset	n/a
758.7682063	0	758768.2063	noteOnset	n/a
759.0540113	0	759054.0113	noteOnset	n/a
759.0540113	0	759054.0113	noteOnset	n/a
759.339907	0	759339.907	noteOnset	n/a
759.339907	0	759339.907	noteOnset	n/a
759.7684785	0	759768.4785	noteOnset	n/a
759.7684785	0	759768.4785	noteOnset	n/a
759.911381	0	759911.381	noteOnset	n/a
759.911381	0	759911.381	noteOnset	n/a
760.1970952	0	760197.0952	noteOnset	n/a
760.1970952	0	760197.0952	noteOnset	n/a
760.7687052	0	760768.7052	noteOnset	n/a
760.7687052	0	760768.7052	noteOnset	n/a
761.0545102	0	761054.5102	noteOnset	n/a
761.0545102	0	761054.5102	noteOnset	n/a
761.3401791	0	761340.1791	noteOnset	n/a
761.3401791	0	761340.1791	noteOnset	n/a
761.6258934	0	761625.8934	noteOnset	n/a
761.6258934	0	761625.8934	noteOnset	n/a
761.9116984	0	761911.6984	noteOnset	n/a
761.9116984	0	761911.6984	noteOnset	n/a
762.1974127	0	762197.4127	noteOnset	n/a
762.1974127	0	762197.4127	noteOnset	n/a
763.0546009	0	763054.6009	noteOnset	n/a
763.0546009	0	763054.6009	noteOnset	n/a
763.3404059	0	763340.4059	noteOnset	n/a
763.3404059	0	763340.4059	noteOnset	n/a
763.6260748	0	763626.0748	noteOnset	n/a
763.6260748	0	763626.0748	noteOnset	n/a
763.9118798	0	763911.8798	noteOnset	n/a
763.9118798	0	763911.8798	noteOnset	n/a
764.3404966	0	764340.4966	noteOnset	n/a
764.3404966	0	764340.4966	noteOnset	n/a
764.4833084	0	764483.3084	noteOnset	n/a
764.4833084	0	764483.3084	noteOnset	n/a
764.7691134	0	764769.1134	noteOnset	n/a
764.7691134	0	764769.1134	noteOnset	n/a
765.0547823	0	765054.7823	noteOnset	n/a
765.0547823	0	765054.7823	noteOnset	n/a
765.6263016	0	765626.3016	noteOnset	n/a
765.6263016	0	765626.3016	noteOnset	n/a
765.9120159	0	765912.0159	noteOnset	n/a
765.9120159	0	765912.0159	noteOnset	n/a
766.1976848	0	766197.6848	noteOnset	n/a
766.1976848	0	766197.6848	noteOnset	n/a
766.4834898	0	766483.4898	noteOnset	n/a
766.4834898	0	766483.4898	noteOnset	n/a
766.7692041	0	766769.2041	noteOnset	n/a
766.7692041	0	766769.2041	noteOnset	n/a
768.221	0.001	768221	3	n/a
770.536	0.001	770536	4	n/a
770.708	0.001	770708	5	n/a
775.564	0.001	775564	6	n/a
776.716	0.001	776716	8	n/a
782.949	0.001	782949	1	peter and the wolf.wav
783.0297029	0	783029.7029	noteOnset	n/a
783.0297029	0	783029.7029	noteOnset	n/a
783.7152812	0	783715.2812	noteOnset	n/a
783.7152812	0	783715.2812	noteOnset	n/a
784.2297029	0	784229.7029	noteOnset	n/a
784.2297029	0	784229.7029	noteOnset	n/a
784.4010862	0	784401.0862	noteOnset	n/a
784.4010862	0	784401.0862	noteOnset	n/a
784.7440794	0	784744.0794	noteOnset	n/a
784.7440794	0	784744.0794	noteOnset	n/a
785.0869819	0	785086.9819	noteOnset	n/a
785.0869819	0	785086.9819	noteOnset	n/a
785.7727868	0	785772.7868	noteOnset	n/a
785.7727868	0	785772.7868	noteOnset	n/a
786.1156893	0	786115.6893	noteOnset	n/a
786.1156893	0	786115.6893	noteOnset	n/a
786.4585918	0	786458.5918	noteOnset	n/a
786.4585918	0	786458.5918	noteOnset	n/a
787.1442608	0	787144.2608	noteOnset	n/a
787.1442608	0	787144.2608	noteOnset	n/a
787.4872993	0	787487.2993	noteOnset	n/a
787.4872993	0	787487.2993	noteOnset	n/a
787.8300658	0	787830.0658	noteOnset	n/a
787.8300658	0	787830.0658	noteOnset	n/a
788.1729683	0	788172.9683	noteOnset	n/a
788.1729683	0	788172.9683	noteOnset	n/a
788.5158707	0	788515.8707	noteOnset	n/a
788.5158707	0	788515.8707	noteOnset	n/a
789.2016757	0	789201.6757	noteOnset	n/a
789.2016757	0	789201.6757	noteOnset	n/a
789.5444875	0	789544.4875	noteOnset	n/a
789.5444875	0	789544.4875	noteOnset	n/a
789.88739	0	789887.39	noteOnset	n/a
789.88739	0	789887.39	noteOnset	n/a
790.573195	0	790573.195	noteOnset	n/a
790.573195	0	790573.195	noteOnset	n/a
790.9159615	0	790915.9615	noteOnset	n/a
790.9159615	0	790915.9615	noteOnset	n/a
791.2588639	0	791258.8639	noteOnset	n/a
791.2588639	0	791258.8639	noteOnset	n/a
791.9446689	0	791944.6689	noteOnset	n/a
791.9446689	0	791944.6689	noteOnset	n/a
792.6304739	0	792630.4739	noteOnset	n/a
792.6304739	0	792630.4739	noteOnset	n/a
794.266	0.001	794266	3	n/a
796.029	0.001	796029	4	n/a
796.109	0.001	796109	5	n/a
804.563	0.001	804563	6	n/a
805.74	0.001	805740	7	n/a
810.888	0.001	810888	1	in a gadda da vida.wav
810.9687959	0	810968.7959	noteOnset	n/a
810.9687959	0	810968.7959	noteOnset	n/a
811.4687959	0	811468.7959	noteOnset	n/a
811.4687959	0	811468.7959	noteOnset	n/a
811.9688866	0	811968.8866	noteOnset	n/a
811.9688866	0	811968.8866	noteOnset	n/a
812.2188639	0	812218.8639	noteOnset	n/a
812.2188639	0	812218.8639	noteOnset	n/a
812.4688866	0	812468.8866	noteOnset	n/a
812.4688866	0	812468.8866	noteOnset	n/a
812.7188639	0	812718.8639	noteOnset	n/a
812.7188639	0	812718.8639	noteOnset	n/a
813.219	0	813219	noteOnset	n/a
813.219	0	813219	noteOnset	n/a
813.719	0	813719	noteOnset	n/a
813.719	0	813719	noteOnset	n/a
814.219	0	814219	noteOnset	n/a
814.219	0	814219	noteOnset	n/a
814.7190907	0	814719.0907	noteOnset	n/a
814.7190907	0	814719.0907	noteOnset	n/a
814.969068	0	814969.068	noteOnset	n/a
814.969068	0	814969.068	noteOnset	n/a
815.469068	0	815469.068	noteOnset	n/a
815.469068	0	815469.068	noteOnset	n/a
815.9692041	0	815969.2041	noteOnset	n/a
815.9692041	0	815969.2041	noteOnset	n/a
816.2191814	0	816219.1814	noteOnset	n/a
816.2191814	0	816219.1814	noteOnset	n/a
816.4692041	0	816469.2041	noteOnset	n/a
816.4692041	0	816469.2041	noteOnset	n/a
816.7191814	0	816719.1814	noteOnset	n/a
816.7191814	0	816719.1814	noteOnset	n/a
817.2191814	0	817219.1814	noteOnset	n/a
817.2191814	0	817219.1814	noteOnset	n/a
817.7192721	0	817719.2721	noteOnset	n/a
817.7192721	0	817719.2721	noteOnset	n/a
817.749	0.001	817749	2	n/a
818.358	0.001	818358	3	n/a
821.709	0.001	821709	4	n/a
821.931	0.001	821931	5	n/a
830.779	0.001	830779	6	n/a
831.866	0.001	831866	7	n/a
837.579	0.001	837579	1	there's a hole in the bucket.wav
837.6597256	0	837659.7256	noteOnset	n/a
837.6597256	0	837659.7256	noteOnset	n/a
837.8024014	0	837802.4014	noteOnset	n/a
837.8024014	0	837802.4014	noteOnset	n/a
837.9453039	0	837945.3039	noteOnset	n/a
837.9453039	0	837945.3039	noteOnset	n/a
838.2311088	0	838231.1088	noteOnset	n/a
838.2311088	0	838231.1088	noteOnset	n/a
838.5169138	0	838516.9138	noteOnset	n/a
838.5169138	0	838516.9138	noteOnset	n/a
838.8027188	0	838802.7188	noteOnset	n/a
838.8027188	0	838802.7188	noteOnset	n/a
839.0885238	0	839088.5238	noteOnset	n/a
839.0885238	0	839088.5238	noteOnset	n/a
839.3742834	0	839374.2834	noteOnset	n/a
839.3742834	0	839374.2834	noteOnset	n/a
839.6599977	0	839659.9977	noteOnset	n/a
839.6599977	0	839659.9977	noteOnset	n/a
839.9458027	0	839945.8027	noteOnset	n/a
839.9458027	0	839945.8027	noteOnset	n/a
840.2316077	0	840231.6077	noteOnset	n/a
840.2316077	0	840231.6077	noteOnset	n/a
840.517322	0	840517.322	noteOnset	n/a
840.517322	0	840517.322	noteOnset	n/a
840.8030816	0	840803.0816	noteOnset	n/a
840.8030816	0	840803.0816	noteOnset	n/a
841.0887959	0	841088.7959	noteOnset	n/a
841.0887959	0	841088.7959	noteOnset	n/a
841.2316984	0	841231.6984	noteOnset	n/a
841.2316984	0	841231.6984	noteOnset	n/a
841.3746009	0	841374.6009	noteOnset	n/a
841.3746009	0	841374.6009	noteOnset	n/a
841.6603152	0	841660.3152	noteOnset	n/a
841.6603152	0	841660.3152	noteOnset	n/a
841.9461202	0	841946.1202	noteOnset	n/a
841.9461202	0	841946.1202	noteOnset	n/a
842.2317891	0	842231.7891	noteOnset	n/a
842.2317891	0	842231.7891	noteOnset	n/a
842.5175034	0	842517.5034	noteOnset	n/a
842.5175034	0	842517.5034	noteOnset	n/a
842.8033084	0	842803.3084	noteOnset	n/a
842.8033084	0	842803.3084	noteOnset	n/a
843.0890227	0	843089.0227	noteOnset	n/a
843.0890227	0	843089.0227	noteOnset	n/a
843.3747823	0	843374.7823	noteOnset	n/a
843.3747823	0	843374.7823	noteOnset	n/a
843.6604966	0	843660.4966	noteOnset	n/a
843.6604966	0	843660.4966	noteOnset	n/a
843.9462109	0	843946.2109	noteOnset	n/a
843.9462109	0	843946.2109	noteOnset	n/a
845.4	0.001	845400	3	n/a
848.467	0.001	848467	4	n/a
848.563	0.001	848563	5	n/a
854.02	0.001	854020	6	n/a
855.165	0.001	855165	7	n/a
860.702	0.001	860702	1	smoke on the water.wav
860.7827188	0	860782.7188	noteOnset	n/a
860.7827188	0	860782.7188	noteOnset	n/a
861.2827188	0	861282.7188	noteOnset	n/a
861.2827188	0	861282.7188	noteOnset	n/a
861.7829002	0	861782.9002	noteOnset	n/a
861.7829002	0	861782.9002	noteOnset	n/a
862.5331043	0	862533.1043	noteOnset	n/a
862.5331043	0	862533.1043	noteOnset	n/a
863.0332857	0	863033.2857	noteOnset	n/a
863.0332857	0	863033.2857	noteOnset	n/a
863.5333764	0	863533.3764	noteOnset	n/a
863.5333764	0	863533.3764	noteOnset	n/a
863.7833991	0	863783.3991	noteOnset	n/a
863.7833991	0	863783.3991	noteOnset	n/a
864.7835805	0	864783.5805	noteOnset	n/a
864.7835805	0	864783.5805	noteOnset	n/a
865.2835805	0	865283.5805	noteOnset	n/a
865.2835805	0	865283.5805	noteOnset	n/a
865.7837166	0	865783.7166	noteOnset	n/a
865.7837166	0	865783.7166	noteOnset	n/a
866.5336939	0	866533.6939	noteOnset	n/a
866.5336939	0	866533.6939	noteOnset	n/a
867.0337846	0	867033.7846	noteOnset	n/a
867.0337846	0	867033.7846	noteOnset	n/a
869.033	0.001	869033	3	n/a
871.005	0.001	871005	4	n/a
871.207	0.001	871207	5	n/a
876.316	0.001	876316	6	n/a
877.463	0.001	877463	7	n/a
882.876	0.001	882876	1	a spoonful of sugar.wav
882.9567324	0	882956.7324	noteOnset	n/a
882.9567324	0	882956.7324	noteOnset	n/a
883.5278889	0	883527.8889	noteOnset	n/a
883.5278889	0	883527.8889	noteOnset	n/a
883.9565057	0	883956.5057	noteOnset	n/a
883.9565057	0	883956.5057	noteOnset	n/a
884.0994082	0	884099.4082	noteOnset	n/a
884.0994082	0	884099.4082	noteOnset	n/a
884.3851224	0	884385.1224	noteOnset	n/a
884.3851224	0	884385.1224	noteOnset	n/a
884.6707914	0	884670.7914	noteOnset	n/a
884.6707914	0	884670.7914	noteOnset	n/a
885.0994082	0	885099.4082	noteOnset	n/a
885.0994082	0	885099.4082	noteOnset	n/a
885.2423107	0	885242.3107	noteOnset	n/a
885.2423107	0	885242.3107	noteOnset	n/a
885.5280249	0	885528.0249	noteOnset	n/a
885.5280249	0	885528.0249	noteOnset	n/a
886.0912902	0	886091.2902	noteOnset	n/a
886.0912902	0	886091.2902	noteOnset	n/a
886.519907	0	886519.907	noteOnset	n/a
886.519907	0	886519.907	noteOnset	n/a
886.6627642	0	886662.7642	noteOnset	n/a
886.6627642	0	886662.7642	noteOnset	n/a
886.9484785	0	886948.4785	noteOnset	n/a
886.9484785	0	886948.4785	noteOnset	n/a
887.2341927	0	887234.1927	noteOnset	n/a
887.2341927	0	887234.1927	noteOnset	n/a
887.8056667	0	887805.6667	noteOnset	n/a
887.8056667	0	887805.6667	noteOnset	n/a
888.3770952	0	888377.0952	noteOnset	n/a
888.3770952	0	888377.0952	noteOnset	n/a
891.846	0.001	891846	3	n/a
893.821	0.001	893821	4	n/a
894.026	0.001	894026	5	n/a
900.231	0.001	900231	6	n/a
901.368	0.001	901368	7	n/a
906.839	0.001	906839	1	brahms lullaby.wav
906.9197256	0	906919.7256	noteOnset	n/a
906.9197256	0	906919.7256	noteOnset	n/a
907.1697029	0	907169.7029	noteOnset	n/a
907.1697029	0	907169.7029	noteOnset	n/a
907.4198163	0	907419.8163	noteOnset	n/a
907.4198163	0	907419.8163	noteOnset	n/a
908.4199977	0	908419.9977	noteOnset	n/a
908.4199977	0	908419.9977	noteOnset	n/a
908.6700204	0	908670.0204	noteOnset	n/a
908.6700204	0	908670.0204	noteOnset	n/a
908.9200884	0	908920.0884	noteOnset	n/a
908.9200884	0	908920.0884	noteOnset	n/a
909.9202245	0	909920.2245	noteOnset	n/a
909.9202245	0	909920.2245	noteOnset	n/a
910.1702018	0	910170.2018	noteOnset	n/a
910.1702018	0	910170.2018	noteOnset	n/a
910.4203152	0	910420.3152	noteOnset	n/a
910.4203152	0	910420.3152	noteOnset	n/a
910.9203152	0	910920.3152	noteOnset	n/a
910.9203152	0	910920.3152	noteOnset	n/a
911.4204059	0	911420.4059	noteOnset	n/a
911.4204059	0	911420.4059	noteOnset	n/a
911.9204059	0	911920.4059	noteOnset	n/a
911.9204059	0	911920.4059	noteOnset	n/a
912.4204059	0	912420.4059	noteOnset	n/a
