onset	duration	sample	value	stim_file
356.844	0.001	356844	2	n/a
357.421	0.001	357421	3	n/a
361.612	0.001	361612	4	n/a
361.722	0.001	361722	5	n/a
365.669	0.001	365669	6	n/a
366.768	0.001	366768	8	n/a
373.492	0.001	373492	1	hot cross buns.wav
373.5727415	0	373572.7415	noteOnset	n/a
373.5727415	0	373572.7415	noteOnset	n/a
373.9726054	0	373972.6054	noteOnset	n/a
373.9726054	0	373972.6054	noteOnset	n/a
374.3727415	0	374372.7415	noteOnset	n/a
374.3727415	0	374372.7415	noteOnset	n/a
375.1729229	0	375172.9229	noteOnset	n/a
375.1729229	0	375172.9229	noteOnset	n/a
375.5730136	0	375573.0136	noteOnset	n/a
375.5730136	0	375573.0136	noteOnset	n/a
375.9731043	0	375973.1043	noteOnset	n/a
375.9731043	0	375973.1043	noteOnset	n/a
376.7731043	0	376773.1043	noteOnset	n/a
376.7731043	0	376773.1043	noteOnset	n/a
376.9732404	0	376973.2404	noteOnset	n/a
376.9732404	0	376973.2404	noteOnset	n/a
377.1732404	0	377173.2404	noteOnset	n/a
377.1732404	0	377173.2404	noteOnset	n/a
377.3732404	0	377373.2404	noteOnset	n/a
377.3732404	0	377373.2404	noteOnset	n/a
377.5733311	0	377573.3311	noteOnset	n/a
377.5733311	0	377573.3311	noteOnset	n/a
377.7733311	0	377773.3311	noteOnset	n/a
377.7733311	0	377773.3311	noteOnset	n/a
377.9733311	0	377973.3311	noteOnset	n/a
377.9733311	0	377973.3311	noteOnset	n/a
378.1733311	0	378173.3311	noteOnset	n/a
378.1733311	0	378173.3311	noteOnset	n/a
378.34	0.001	378340	2	n/a
378.927	0.001	378927	3	n/a
382.936	0.001	382936	4	n/a
383.028	0.001	383028	5	n/a
384.543	0.001	384543	6	n/a
385.766	0.001	385766	8	n/a
391.75	0.001	391750	1	a whole new world.wav
391.830746	0	391830.746	noteOnset	n/a
391.830746	0	391830.746	noteOnset	n/a
392.230746	0	392230.746	noteOnset	n/a
392.230746	0	392230.746	noteOnset	n/a
392.4308367	0	392430.8367	noteOnset	n/a
392.4308367	0	392430.8367	noteOnset	n/a
392.8309274	0	392830.9274	noteOnset	n/a
392.8309274	0	392830.9274	noteOnset	n/a
393.0309274	0	393030.9274	noteOnset	n/a
393.0309274	0	393030.9274	noteOnset	n/a
393.4311088	0	393431.1088	noteOnset	n/a
393.4311088	0	393431.1088	noteOnset	n/a
395.0313356	0	395031.3356	noteOnset	n/a
395.0313356	0	395031.3356	noteOnset	n/a
395.4313356	0	395431.3356	noteOnset	n/a
395.4313356	0	395431.3356	noteOnset	n/a
395.6314263	0	395631.4263	noteOnset	n/a
395.6314263	0	395631.4263	noteOnset	n/a
396.0314263	0	396031.4263	noteOnset	n/a
396.0314263	0	396031.4263	noteOnset	n/a
396.2314263	0	396231.4263	noteOnset	n/a
396.2314263	0	396231.4263	noteOnset	n/a
396.289	0.001	396289	2	n/a
396.838	0.001	396838	3	n/a
405.803	0.001	405803	4	n/a
405.915	0.001	405915	5	n/a
408.005	0.001	408005	6	n/a
409.169	0.001	409169	8	n/a
416.289	0.001	416289	1	can't help falling in love.wav
416.3697029	0	416369.7029	noteOnset	n/a
416.3697029	0	416369.7029	noteOnset	n/a
417.2270726	0	417227.0726	noteOnset	n/a
417.2270726	0	417227.0726	noteOnset	n/a
418.0843968	0	418084.3968	noteOnset	n/a
418.0843968	0	418084.3968	noteOnset	n/a
419.3702925	0	419370.2925	noteOnset	n/a
419.3702925	0	419370.2925	noteOnset	n/a
419.5845782	0	419584.5782	noteOnset	n/a
419.5845782	0	419584.5782	noteOnset	n/a
419.7988639	0	419798.8639	noteOnset	n/a
419.7988639	0	419798.8639	noteOnset	n/a
420.6560975	0	420656.0975	noteOnset	n/a
420.6560975	0	420656.0975	noteOnset	n/a
421.5132857	0	421513.2857	noteOnset	n/a
421.5132857	0	421513.2857	noteOnset	n/a
423.0134671	0	423013.4671	noteOnset	n/a
423.0134671	0	423013.4671	noteOnset	n/a
423.2276621	0	423227.6621	noteOnset	n/a
423.2276621	0	423227.6621	noteOnset	n/a
424.0848957	0	424084.8957	noteOnset	n/a
424.0848957	0	424084.8957	noteOnset	n/a
424.9420839	0	424942.0839	noteOnset	n/a
424.9420839	0	424942.0839	noteOnset	n/a
425.7992721	0	425799.2721	noteOnset	n/a
425.7992721	0	425799.2721	noteOnset	n/a
426.2278889	0	426227.8889	noteOnset	n/a
426.2278889	0	426227.8889	noteOnset	n/a
426.4421746	0	426442.1746	noteOnset	n/a
426.4421746	0	426442.1746	noteOnset	n/a
426.6564603	0	426656.4603	noteOnset	n/a
426.6564603	0	426656.4603	noteOnset	n/a
427.5136939	0	427513.6939	noteOnset	n/a
427.5136939	0	427513.6939	noteOnset	n/a
428.3708821	0	428370.8821	noteOnset	n/a
428.3708821	0	428370.8821	noteOnset	n/a
430.219	0.001	430219	3	n/a
431.773	0.001	431773	4	n/a
431.822	0.001	431822	5	n/a
437.844	0.001	437844	6	n/a
438.997	0.001	438997	8	n/a
445.264	0.001	445264	1	do as I'm doing.wav
445.344805	0	445344.805	noteOnset	n/a
445.344805	0	445344.805	noteOnset	n/a
445.4875714	0	445487.5714	noteOnset	n/a
445.4875714	0	445487.5714	noteOnset	n/a
445.7733764	0	445773.3764	noteOnset	n/a
445.7733764	0	445773.3764	noteOnset	n/a
445.9162789	0	445916.2789	noteOnset	n/a
445.9162789	0	445916.2789	noteOnset	n/a
446.2019932	0	446201.9932	noteOnset	n/a
446.2019932	0	446201.9932	noteOnset	n/a
446.4877075	0	446487.7075	noteOnset	n/a
446.4877075	0	446487.7075	noteOnset	n/a
446.63061	0	446630.61	noteOnset	n/a
446.63061	0	446630.61	noteOnset	n/a
446.7735125	0	446773.5125	noteOnset	n/a
446.7735125	0	446773.5125	noteOnset	n/a
446.9162789	0	446916.2789	noteOnset	n/a
446.9162789	0	446916.2789	noteOnset	n/a
447.0591814	0	447059.1814	noteOnset	n/a
447.0591814	0	447059.1814	noteOnset	n/a
447.6307007	0	447630.7007	noteOnset	n/a
447.6307007	0	447630.7007	noteOnset	n/a
447.7735125	0	447773.5125	noteOnset	n/a
447.7735125	0	447773.5125	noteOnset	n/a
448.0592721	0	448059.2721	noteOnset	n/a
448.0592721	0	448059.2721	noteOnset	n/a
448.2020839	0	448202.0839	noteOnset	n/a
448.2020839	0	448202.0839	noteOnset	n/a
448.4878889	0	448487.8889	noteOnset	n/a
448.4878889	0	448487.8889	noteOnset	n/a
448.7736032	0	448773.6032	noteOnset	n/a
448.7736032	0	448773.6032	noteOnset	n/a
448.9165057	0	448916.5057	noteOnset	n/a
448.9165057	0	448916.5057	noteOnset	n/a
449.0592721	0	449059.2721	noteOnset	n/a
449.0592721	0	449059.2721	noteOnset	n/a
449.2021746	0	449202.1746	noteOnset	n/a
449.2021746	0	449202.1746	noteOnset	n/a
449.3450771	0	449345.0771	noteOnset	n/a
449.3450771	0	449345.0771	noteOnset	n/a
449.9165057	0	449916.5057	noteOnset	n/a
449.9165057	0	449916.5057	noteOnset	n/a
450.0594082	0	450059.4082	noteOnset	n/a
450.0594082	0	450059.4082	noteOnset	n/a
450.2023107	0	450202.3107	noteOnset	n/a
450.2023107	0	450202.3107	noteOnset	n/a
450.3450771	0	450345.0771	noteOnset	n/a
450.3450771	0	450345.0771	noteOnset	n/a
450.4879796	0	450487.9796	noteOnset	n/a
450.4879796	0	450487.9796	noteOnset	n/a
450.6307914	0	450630.7914	noteOnset	n/a
450.6307914	0	450630.7914	noteOnset	n/a
450.7736939	0	450773.6939	noteOnset	n/a
450.7736939	0	450773.6939	noteOnset	n/a
451.0594989	0	451059.4989	noteOnset	n/a
451.0594989	0	451059.4989	noteOnset	n/a
451.2023107	0	451202.3107	noteOnset	n/a
451.2023107	0	451202.3107	noteOnset	n/a
451.3452132	0	451345.2132	noteOnset	n/a
451.3452132	0	451345.2132	noteOnset	n/a
451.4879796	0	451487.9796	noteOnset	n/a
451.4879796	0	451487.9796	noteOnset	n/a
451.6308821	0	451630.8821	noteOnset	n/a
451.6308821	0	451630.8821	noteOnset	n/a
451.7737846	0	451773.7846	noteOnset	n/a
451.7737846	0	451773.7846	noteOnset	n/a
451.9165964	0	451916.5964	noteOnset	n/a
451.9165964	0	451916.5964	noteOnset	n/a
452.2024014	0	452202.4014	noteOnset	n/a
452.2024014	0	452202.4014	noteOnset	n/a
452.3452132	0	452345.2132	noteOnset	n/a
452.3452132	0	452345.2132	noteOnset	n/a
452.6309728	0	452630.9728	noteOnset	n/a
452.6309728	0	452630.9728	noteOnset	n/a
452.7737846	0	452773.7846	noteOnset	n/a
452.7737846	0	452773.7846	noteOnset	n/a
453.0594989	0	453059.4989	noteOnset	n/a
453.0594989	0	453059.4989	noteOnset	n/a
453.3453039	0	453345.3039	noteOnset	n/a
453.3453039	0	453345.3039	noteOnset	n/a
453.4882063	0	453488.2063	noteOnset	n/a
453.4882063	0	453488.2063	noteOnset	n/a
453.6309728	0	453630.9728	noteOnset	n/a
453.6309728	0	453630.9728	noteOnset	n/a
453.7738753	0	453773.8753	noteOnset	n/a
453.7738753	0	453773.8753	noteOnset	n/a
453.9167778	0	453916.7778	noteOnset	n/a
453.9167778	0	453916.7778	noteOnset	n/a
454.4882063	0	454488.2063	noteOnset	n/a
454.4882063	0	454488.2063	noteOnset	n/a
454.6311088	0	454631.1088	noteOnset	n/a
454.6311088	0	454631.1088	noteOnset	n/a
454.9167778	0	454916.7778	noteOnset	n/a
454.9167778	0	454916.7778	noteOnset	n/a
455.0596803	0	455059.6803	noteOnset	n/a
455.0596803	0	455059.6803	noteOnset	n/a
455.3453946	0	455345.3946	noteOnset	n/a
455.3453946	0	455345.3946	noteOnset	n/a
455.6311088	0	455631.1088	noteOnset	n/a
455.6311088	0	455631.1088	noteOnset	n/a
455.7740113	0	455774.0113	noteOnset	n/a
455.7740113	0	455774.0113	noteOnset	n/a
455.9169138	0	455916.9138	noteOnset	n/a
455.9169138	0	455916.9138	noteOnset	n/a
456.0596803	0	456059.6803	noteOnset	n/a
456.0596803	0	456059.6803	noteOnset	n/a
456.2025828	0	456202.5828	noteOnset	n/a
456.2025828	0	456202.5828	noteOnset	n/a
457.445	0.001	457445	3	n/a
458.833	0.001	458833	4	n/a
458.926	0.001	458926	5	n/a
462.558	0.001	462558	6	n/a
463.674	0.001	463674	8	n/a
471.227	0.001	471227	1	yankee doodle.wav
471.3087052	0	471308.7052	noteOnset	n/a
471.3087052	0	471308.7052	noteOnset	n/a
471.6998617	0	471699.8617	noteOnset	n/a
471.6998617	0	471699.8617	noteOnset	n/a
471.8302925	0	471830.2925	noteOnset	n/a
471.8302925	0	471830.2925	noteOnset	n/a
472.0910635	0	472091.0635	noteOnset	n/a
472.0910635	0	472091.0635	noteOnset	n/a
472.3519705	0	472351.9705	noteOnset	n/a
472.3519705	0	472351.9705	noteOnset	n/a
472.6127868	0	472612.7868	noteOnset	n/a
472.6127868	0	472612.7868	noteOnset	n/a
472.8736939	0	472873.6939	noteOnset	n/a
472.8736939	0	472873.6939	noteOnset	n/a
473.3953719	0	473395.3719	noteOnset	n/a
473.3953719	0	473395.3719	noteOnset	n/a
473.7866644	0	473786.6644	noteOnset	n/a
473.7866644	0	473786.6644	noteOnset	n/a
473.9170952	0	473917.0952	noteOnset	n/a
473.9170952	0	473917.0952	noteOnset	n/a
474.1780023	0	474178.0023	noteOnset	n/a
474.1780023	0	474178.0023	noteOnset	n/a
474.4388639	0	474438.8639	noteOnset	n/a
474.4388639	0	474438.8639	noteOnset	n/a
474.6996803	0	474699.6803	noteOnset	n/a
474.6996803	0	474699.6803	noteOnset	n/a
474.9605873	0	474960.5873	noteOnset	n/a
474.9605873	0	474960.5873	noteOnset	n/a
474.98	0.001	474980	2	n/a
475.565	0.001	475565	3	n/a
483.645	0.001	483645	4	n/a
483.724	0.001	483724	5	n/a
485.778	0.001	485778	6	n/a
486.946	0.001	486946	8	n/a
493.037	0.001	493037	1	star spangled banner.wav
493.1177302	0	493117.7302	noteOnset	n/a
493.1177302	0	493117.7302	noteOnset	n/a
493.4926054	0	493492.6054	noteOnset	n/a
493.4926054	0	493492.6054	noteOnset	n/a
493.6175941	0	493617.5941	noteOnset	n/a
493.6175941	0	493617.5941	noteOnset	n/a
494.1177302	0	494117.7302	noteOnset	n/a
494.1177302	0	494117.7302	noteOnset	n/a
494.6179116	0	494617.9116	noteOnset	n/a
494.6179116	0	494617.9116	noteOnset	n/a
495.1180023	0	495118.0023	noteOnset	n/a
495.1180023	0	495118.0023	noteOnset	n/a
495.843	0.001	495843	2	n/a
496.429	0.001	496429	3	n/a
502.094	0.001	502094	4	n/a
502.155	0.001	502155	5	n/a
504.413	0.001	504413	6	n/a
505.492	0.001	505492	8	n/a
511.569	0.001	511569	1	eye of the tiger.wav
511.6507007	0	511650.7007	noteOnset	n/a
511.6507007	0	511650.7007	noteOnset	n/a
512.025576	0	512025.576	noteOnset	n/a
512.025576	0	512025.576	noteOnset	n/a
512.6504739	0	512650.4739	noteOnset	n/a
512.6504739	0	512650.4739	noteOnset	n/a
512.9005873	0	512900.5873	noteOnset	n/a
512.9005873	0	512900.5873	noteOnset	n/a
513.1505646	0	513150.5646	noteOnset	n/a
513.1505646	0	513150.5646	noteOnset	n/a
513.2755986	0	513275.5986	noteOnset	n/a
513.2755986	0	513275.5986	noteOnset	n/a
513.6504739	0	513650.4739	noteOnset	n/a
513.6504739	0	513650.4739	noteOnset	n/a
513.9004966	0	513900.4966	noteOnset	n/a
513.9004966	0	513900.4966	noteOnset	n/a
514.1504739	0	514150.4739	noteOnset	n/a
514.1504739	0	514150.4739	noteOnset	n/a
514.4005873	0	514400.5873	noteOnset	n/a
514.4005873	0	514400.5873	noteOnset	n/a
514.6505646	0	514650.5646	noteOnset	n/a
514.6505646	0	514650.5646	noteOnset	n/a
514.9004966	0	514900.4966	noteOnset	n/a
514.9004966	0	514900.4966	noteOnset	n/a
515.1504739	0	515150.4739	noteOnset	n/a
515.1504739	0	515150.4739	noteOnset	n/a
515.6505646	0	515650.5646	noteOnset	n/a
515.6505646	0	515650.5646	noteOnset	n/a
516.025576	0	516025.576	noteOnset	n/a
516.025576	0	516025.576	noteOnset	n/a
516.092	0.001	516092	2	n/a
516.638	0.001	516638	3	n/a
521.541	0.001	521541	4	n/a
521.636	0.001	521636	5	n/a
523.666	0.001	523666	6	n/a
524.878	0.001	524878	8	n/a
530.628	0.001	530628	1	america the beautiful.wav
530.7087052	0	530708.7052	noteOnset	n/a
530.7087052	0	530708.7052	noteOnset	n/a
530.9943741	0	530994.3741	noteOnset	n/a
530.9943741	0	530994.3741	noteOnset	n/a
531.4231723	0	531423.1723	noteOnset	n/a
531.4231723	0	531423.1723	noteOnset	n/a
531.5660748	0	531566.0748	noteOnset	n/a
531.5660748	0	531566.0748	noteOnset	n/a
531.8518798	0	531851.8798	noteOnset	n/a
531.8518798	0	531851.8798	noteOnset	n/a
532.1376848	0	532137.6848	noteOnset	n/a
532.1376848	0	532137.6848	noteOnset	n/a
532.5663016	0	532566.3016	noteOnset	n/a
532.5663016	0	532566.3016	noteOnset	n/a
532.7092041	0	532709.2041	noteOnset	n/a
532.7092041	0	532709.2041	noteOnset	n/a
532.9949637	0	532994.9637	noteOnset	n/a
532.9949637	0	532994.9637	noteOnset	n/a
533.280678	0	533280.678	noteOnset	n/a
533.280678	0	533280.678	noteOnset	n/a
533.566483	0	533566.483	noteOnset	n/a
533.566483	0	533566.483	noteOnset	n/a
533.852288	0	533852.288	noteOnset	n/a
533.852288	0	533852.288	noteOnset	n/a
534.1380023	0	534138.0023	noteOnset	n/a
534.1380023	0	534138.0023	noteOnset	n/a
534.4237619	0	534423.7619	noteOnset	n/a
534.4237619	0	534423.7619	noteOnset	n/a
535.2809955	0	535280.9955	noteOnset	n/a
535.2809955	0	535280.9955	noteOnset	n/a
535.5666644	0	535566.6644	noteOnset	n/a
535.5666644	0	535566.6644	noteOnset	n/a
535.9953719	0	535995.3719	noteOnset	n/a
535.9953719	0	535995.3719	noteOnset	n/a
536.1381837	0	536138.1837	noteOnset	n/a
536.1381837	0	536138.1837	noteOnset	n/a
536.4239887	0	536423.9887	noteOnset	n/a
536.4239887	0	536423.9887	noteOnset	n/a
536.7097029	0	536709.7029	noteOnset	n/a
536.7097029	0	536709.7029	noteOnset	n/a
537.1382744	0	537138.2744	noteOnset	n/a
537.1382744	0	537138.2744	noteOnset	n/a
537.2811769	0	537281.1769	noteOnset	n/a
537.2811769	0	537281.1769	noteOnset	n/a
537.5668912	0	537566.8912	noteOnset	n/a
537.5668912	0	537566.8912	noteOnset	n/a
537.8525601	0	537852.5601	noteOnset	n/a
537.8525601	0	537852.5601	noteOnset	n/a
538.1383651	0	538138.3651	noteOnset	n/a
538.1383651	0	538138.3651	noteOnset	n/a
538.4240794	0	538424.0794	noteOnset	n/a
538.4240794	0	538424.0794	noteOnset	n/a
538.7099297	0	538709.9297	noteOnset	n/a
538.7099297	0	538709.9297	noteOnset	n/a
538.9955986	0	538995.5986	noteOnset	n/a
538.9955986	0	538995.5986	noteOnset	n/a
540.446	0.001	540446	3	n/a
542.019	0.001	542019	4	n/a
542.098	0.001	542098	5	n/a
545.493	0.001	545493	6	n/a
546.619	0.001	546619	8	n/a
552.57	0.001	552570	1	old king cole.wav
552.6517438	0	552651.7438	noteOnset	n/a
552.6517438	0	552651.7438	noteOnset	n/a
552.9374127	0	552937.4127	noteOnset	n/a
552.9374127	0	552937.4127	noteOnset	n/a
553.223127	0	553223.127	noteOnset	n/a
553.223127	0	553223.127	noteOnset	n/a
553.508932	0	553508.932	noteOnset	n/a
553.508932	0	553508.932	noteOnset	n/a
553.6518345	0	553651.8345	noteOnset	n/a
553.6518345	0	553651.8345	noteOnset	n/a
553.7946009	0	553794.6009	noteOnset	n/a
553.7946009	0	553794.6009	noteOnset	n/a
553.9375034	0	553937.5034	noteOnset	n/a
553.9375034	0	553937.5034	noteOnset	n/a
554.0804059	0	554080.4059	noteOnset	n/a
554.0804059	0	554080.4059	noteOnset	n/a
554.3661202	0	554366.1202	noteOnset	n/a
554.3661202	0	554366.1202	noteOnset	n/a
554.6518345	0	554651.8345	noteOnset	n/a
554.6518345	0	554651.8345	noteOnset	n/a
554.794737	0	554794.737	noteOnset	n/a
554.794737	0	554794.737	noteOnset	n/a
554.9376395	0	554937.6395	noteOnset	n/a
554.9376395	0	554937.6395	noteOnset	n/a
555.080542	0	555080.542	noteOnset	n/a
555.080542	0	555080.542	noteOnset	n/a
555.2233991	0	555223.3991	noteOnset	n/a
555.2233991	0	555223.3991	noteOnset	n/a
555.5091134	0	555509.1134	noteOnset	n/a
555.5091134	0	555509.1134	noteOnset	n/a
555.7948277	0	555794.8277	noteOnset	n/a
555.7948277	0	555794.8277	noteOnset	n/a
556.0806327	0	556080.6327	noteOnset	n/a
556.0806327	0	556080.6327	noteOnset	n/a
556.9378209	0	556937.8209	noteOnset	n/a
556.9378209	0	556937.8209	noteOnset	n/a
557.2235351	0	557223.5351	noteOnset	n/a
557.2235351	0	557223.5351	noteOnset	n/a
557.5092041	0	557509.2041	noteOnset	n/a
557.5092041	0	557509.2041	noteOnset	n/a
557.6521066	0	557652.1066	noteOnset	n/a
557.6521066	0	557652.1066	noteOnset	n/a
557.7950091	0	557795.0091	noteOnset	n/a
557.7950091	0	557795.0091	noteOnset	n/a
558.0807234	0	558080.7234	noteOnset	n/a
558.0807234	0	558080.7234	noteOnset	n/a
558.2236259	0	558223.6259	noteOnset	n/a
558.2236259	0	558223.6259	noteOnset	n/a
558.3664376	0	558366.4376	noteOnset	n/a
558.3664376	0	558366.4376	noteOnset	n/a
558.6521066	0	558652.1066	noteOnset	n/a
558.6521066	0	558652.1066	noteOnset	n/a
558.7950091	0	558795.0091	noteOnset	n/a
558.7950091	0	558795.0091	noteOnset	n/a
558.9379116	0	558937.9116	noteOnset	n/a
558.9379116	0	558937.9116	noteOnset	n/a
559.2236259	0	559223.6259	noteOnset	n/a
559.2236259	0	559223.6259	noteOnset	n/a
559.3665283	0	559366.5283	noteOnset	n/a
559.3665283	0	559366.5283	noteOnset	n/a
559.5093401	0	559509.3401	noteOnset	n/a
559.5093401	0	559509.3401	noteOnset	n/a
559.7950998	0	559795.0998	noteOnset	n/a
559.7950998	0	559795.0998	noteOnset	n/a
559.9379116	0	559937.9116	noteOnset	n/a
559.9379116	0	559937.9116	noteOnset	n/a
560.0808141	0	560080.8141	noteOnset	n/a
560.0808141	0	560080.8141	noteOnset	n/a
560.2237166	0	560223.7166	noteOnset	n/a
560.2237166	0	560223.7166	noteOnset	n/a
560.366619	0	560366.619	noteOnset	n/a
560.366619	0	560366.619	noteOnset	n/a
560.6523333	0	560652.3333	noteOnset	n/a
560.6523333	0	560652.3333	noteOnset	n/a
562.391	0.001	562391	3	n/a
564.301	0.001	564301	4	n/a
564.396	0.001	564396	5	n/a
571.512	0.001	571512	6	n/a
572.596	0.001	572596	7	n/a
578.435	0.001	578435	1	old gray mare.wav
578.5157347	0	578515.7347	noteOnset	n/a
578.5157347	0	578515.7347	noteOnset	n/a
578.8014036	0	578801.4036	noteOnset	n/a
578.8014036	0	578801.4036	noteOnset	n/a
579.0871179	0	579087.1179	noteOnset	n/a
579.0871179	0	579087.1179	noteOnset	n/a
579.3729229	0	579372.9229	noteOnset	n/a
579.3729229	0	579372.9229	noteOnset	n/a
579.6585918	0	579658.5918	noteOnset	n/a
579.6585918	0	579658.5918	noteOnset	n/a
579.9443968	0	579944.3968	noteOnset	n/a
579.9443968	0	579944.3968	noteOnset	n/a
580.2301111	0	580230.1111	noteOnset	n/a
580.2301111	0	580230.1111	noteOnset	n/a
580.3729229	0	580372.9229	noteOnset	n/a
580.3729229	0	580372.9229	noteOnset	n/a
580.5158254	0	580515.8254	noteOnset	n/a
580.5158254	0	580515.8254	noteOnset	n/a
580.6587279	0	580658.7279	noteOnset	n/a
580.6587279	0	580658.7279	noteOnset	n/a
580.8016304	0	580801.6304	noteOnset	n/a
580.8016304	0	580801.6304	noteOnset	n/a
581.0872993	0	581087.2993	noteOnset	n/a
581.0872993	0	581087.2993	noteOnset	n/a
581.3730136	0	581373.0136	noteOnset	n/a
581.3730136	0	581373.0136	noteOnset	n/a
581.5159161	0	581515.9161	noteOnset	n/a
581.5159161	0	581515.9161	noteOnset	n/a
581.6587279	0	581658.7279	noteOnset	n/a
581.6587279	0	581658.7279	noteOnset	n/a
581.8016304	0	581801.6304	noteOnset	n/a
581.8016304	0	581801.6304	noteOnset	n/a
581.9445329	0	581944.5329	noteOnset	n/a
581.9445329	0	581944.5329	noteOnset	n/a
582.2302018	0	582230.2018	noteOnset	n/a
582.2302018	0	582230.2018	noteOnset	n/a
582.5159161	0	582515.9161	noteOnset	n/a
582.5159161	0	582515.9161	noteOnset	n/a
582.6588186	0	582658.8186	noteOnset	n/a
582.6588186	0	582658.8186	noteOnset	n/a
582.8016304	0	582801.6304	noteOnset	n/a
582.8016304	0	582801.6304	noteOnset	n/a
582.9445329	0	582944.5329	noteOnset	n/a
582.9445329	0	582944.5329	noteOnset	n/a
583.08739	0	583087.39	noteOnset	n/a
583.08739	0	583087.39	noteOnset	n/a
583.2302925	0	583230.2925	noteOnset	n/a
583.2302925	0	583230.2925	noteOnset	n/a
583.3731043	0	583373.1043	noteOnset	n/a
583.3731043	0	583373.1043	noteOnset	n/a
583.6589093	0	583658.9093	noteOnset	n/a
583.6589093	0	583658.9093	noteOnset	n/a
583.9446236	0	583944.6236	noteOnset	n/a
583.9446236	0	583944.6236	noteOnset	n/a
584.2302925	0	584230.2925	noteOnset	n/a
584.2302925	0	584230.2925	noteOnset	n/a
584.5160068	0	584516.0068	noteOnset	n/a
584.5160068	0	584516.0068	noteOnset	n/a
584.8018118	0	584801.8118	noteOnset	n/a
584.8018118	0	584801.8118	noteOnset	n/a
584.9447143	0	584944.7143	noteOnset	n/a
584.9447143	0	584944.7143	noteOnset	n/a
585.0875261	0	585087.5261	noteOnset	n/a
585.0875261	0	585087.5261	noteOnset	n/a
585.2304286	0	585230.4286	noteOnset	n/a
585.2304286	0	585230.4286	noteOnset	n/a
585.373195	0	585373.195	noteOnset	n/a
585.373195	0	585373.195	noteOnset	n/a
585.659	0	585659	noteOnset	n/a
585.659	0	585659	noteOnset	n/a
585.759	0.001	585759	2	n/a
586.319	0.001	586319	3	n/a
588.13	0.001	588130	4	n/a
588.223	0.001	588223	5	n/a
595.09	0.001	595090	6	n/a
596.29	0.001	596290	7	n/a
602.857	0.001	602857	1	home on the range.wav
602.9378209	0	602937.8209	noteOnset	n/a
602.9378209	0	602937.8209	noteOnset	n/a
603.2236259	0	603223.6259	noteOnset	n/a
603.2236259	0	603223.6259	noteOnset	n/a
603.5093855	0	603509.3855	noteOnset	n/a
603.5093855	0	603509.3855	noteOnset	n/a
603.7953265	0	603795.3265	noteOnset	n/a
603.7953265	0	603795.3265	noteOnset	n/a
604.0810862	0	604081.0862	noteOnset	n/a
604.0810862	0	604081.0862	noteOnset	n/a
604.6526961	0	604652.6961	noteOnset	n/a
604.6526961	0	604652.6961	noteOnset	n/a
604.7955079	0	604795.5079	noteOnset	n/a
604.7955079	0	604795.5079	noteOnset	n/a
604.9384104	0	604938.4104	noteOnset	n/a
604.9384104	0	604938.4104	noteOnset	n/a
605.2242154	0	605224.2154	noteOnset	n/a
605.2242154	0	605224.2154	noteOnset	n/a
605.5100204	0	605510.0204	noteOnset	n/a
605.5100204	0	605510.0204	noteOnset	n/a
605.7956893	0	605795.6893	noteOnset	n/a
605.7956893	0	605795.6893	noteOnset	n/a
606.3672086	0	606367.2086	noteOnset	n/a
606.3672086	0	606367.2086	noteOnset	n/a
606.5101111	0	606510.1111	noteOnset	n/a
606.5101111	0	606510.1111	noteOnset	n/a
606.6530136	0	606653.0136	noteOnset	n/a
606.6530136	0	606653.0136	noteOnset	n/a
607.2244875	0	607224.4875	noteOnset	n/a
607.2244875	0	607224.4875	noteOnset	n/a
607.36739	0	607367.39	noteOnset	n/a
607.36739	0	607367.39	noteOnset	n/a
607.5102018	0	607510.2018	noteOnset	n/a
607.5102018	0	607510.2018	noteOnset	n/a
607.7960068	0	607796.0068	noteOnset	n/a
607.7960068	0	607796.0068	noteOnset	n/a
608.0817211	0	608081.7211	noteOnset	n/a
608.0817211	0	608081.7211	noteOnset	n/a
608.3675261	0	608367.5261	noteOnset	n/a
608.3675261	0	608367.5261	noteOnset	n/a
609.7960975	0	609796.0975	noteOnset	n/a
609.7960975	0	609796.0975	noteOnset	n/a
610.0819025	0	610081.9025	noteOnset	n/a
610.0819025	0	610081.9025	noteOnset	n/a
610.3676168	0	610367.6168	noteOnset	n/a
610.3676168	0	610367.6168	noteOnset	n/a
610.6532857	0	610653.2857	noteOnset	n/a
610.6532857	0	610653.2857	noteOnset	n/a
610.9390907	0	610939.0907	noteOnset	n/a
610.9390907	0	610939.0907	noteOnset	n/a
611.5105193	0	611510.5193	noteOnset	n/a
611.5105193	0	611510.5193	noteOnset	n/a
611.6534218	0	611653.4218	noteOnset	n/a
611.6534218	0	611653.4218	noteOnset	n/a
611.7963243	0	611796.3243	noteOnset	n/a
611.7963243	0	611796.3243	noteOnset	n/a
612.0819932	0	612081.9932	noteOnset	n/a
612.0819932	0	612081.9932	noteOnset	n/a
612.3677075	0	612367.7075	noteOnset	n/a
612.3677075	0	612367.7075	noteOnset	n/a
612.6535125	0	612653.5125	noteOnset	n/a
612.6535125	0	612653.5125	noteOnset	n/a
613.2248957	0	613224.8957	noteOnset	n/a
613.2248957	0	613224.8957	noteOnset	n/a
613.3677982	0	613367.7982	noteOnset	n/a
613.3677982	0	613367.7982	noteOnset	n/a
613.5107007	0	613510.7007	noteOnset	n/a
