onset	duration	sample	value	stim_file
629.7511088	0	629751.1088	noteOnset	n/a
629.7511088	0	629751.1088	noteOnset	n/a
629.9226281	0	629922.6281	noteOnset	n/a
629.9226281	0	629922.6281	noteOnset	n/a
630.2655306	0	630265.5306	noteOnset	n/a
630.2655306	0	630265.5306	noteOnset	n/a
630.4369138	0	630436.9138	noteOnset	n/a
630.4369138	0	630436.9138	noteOnset	n/a
630.457	0.001	630457	2	n/a
631.057	0.001	631057	3	n/a
636	0.001	636000	4	n/a
636.096	0.001	636096	5	n/a
641.838	0.001	641838	6	n/a
642.979	0.001	642979	8	n/a
648.59	0.001	648590	1	all my loving.wav
648.6708367	0	648670.8367	noteOnset	n/a
648.6708367	0	648670.8367	noteOnset	n/a
649.0458027	0	649045.8027	noteOnset	n/a
649.0458027	0	649045.8027	noteOnset	n/a
649.4210408	0	649421.0408	noteOnset	n/a
649.4210408	0	649421.0408	noteOnset	n/a
650.1712449	0	650171.2449	noteOnset	n/a
650.1712449	0	650171.2449	noteOnset	n/a
650.3587279	0	650358.7279	noteOnset	n/a
650.3587279	0	650358.7279	noteOnset	n/a
650.7338299	0	650733.8299	noteOnset	n/a
650.7338299	0	650733.8299	noteOnset	n/a
651.108932	0	651108.932	noteOnset	n/a
651.108932	0	651108.932	noteOnset	n/a
652.0465283	0	652046.5283	noteOnset	n/a
652.0465283	0	652046.5283	noteOnset	n/a
652.4215397	0	652421.5397	noteOnset	n/a
652.4215397	0	652421.5397	noteOnset	n/a
653.1716077	0	653171.6077	noteOnset	n/a
653.1716077	0	653171.6077	noteOnset	n/a
653.3591361	0	653359.1361	noteOnset	n/a
653.3591361	0	653359.1361	noteOnset	n/a
653.7342381	0	653734.2381	noteOnset	n/a
653.7342381	0	653734.2381	noteOnset	n/a
654.1092041	0	654109.2041	noteOnset	n/a
654.1092041	0	654109.2041	noteOnset	n/a
655.0468458	0	655046.8458	noteOnset	n/a
655.0468458	0	655046.8458	noteOnset	n/a
655.4218118	0	655421.8118	noteOnset	n/a
655.4218118	0	655421.8118	noteOnset	n/a
655.9843061	0	655984.3061	noteOnset	n/a
655.9843061	0	655984.3061	noteOnset	n/a
656.5469365	0	656546.9365	noteOnset	n/a
656.5469365	0	656546.9365	noteOnset	n/a
656.9219025	0	656921.9025	noteOnset	n/a
656.9219025	0	656921.9025	noteOnset	n/a
657.4844422	0	657484.4422	noteOnset	n/a
657.4844422	0	657484.4422	noteOnset	n/a
657.6720159	0	657672.0159	noteOnset	n/a
657.6720159	0	657672.0159	noteOnset	n/a
658.0470272	0	658047.0272	noteOnset	n/a
658.0470272	0	658047.0272	noteOnset	n/a
658.4220385	0	658422.0385	noteOnset	n/a
658.4220385	0	658422.0385	noteOnset	n/a
660.594	0.001	660594	3	n/a
662.423	0.001	662423	4	n/a
662.61	0.001	662610	5	n/a
668.807	0.001	668807	6	n/a
669.987	0.001	669987	7	n/a
675.528	0.001	675528	1	louie louie.wav
675.6087052	0	675608.7052	noteOnset	n/a
675.6087052	0	675608.7052	noteOnset	n/a
676.1087052	0	676108.7052	noteOnset	n/a
676.1087052	0	676108.7052	noteOnset	n/a
676.3586825	0	676358.6825	noteOnset	n/a
676.3586825	0	676358.6825	noteOnset	n/a
676.6087052	0	676608.7052	noteOnset	n/a
676.6087052	0	676608.7052	noteOnset	n/a
677.3587732	0	677358.7732	noteOnset	n/a
677.3587732	0	677358.7732	noteOnset	n/a
677.6087959	0	677608.7959	noteOnset	n/a
677.6087959	0	677608.7959	noteOnset	n/a
678.1088866	0	678108.8866	noteOnset	n/a
678.1088866	0	678108.8866	noteOnset	n/a
678.3588639	0	678358.8639	noteOnset	n/a
678.3588639	0	678358.8639	noteOnset	n/a
678.6088866	0	678608.8866	noteOnset	n/a
678.6088866	0	678608.8866	noteOnset	n/a
679.359	0	679359	noteOnset	n/a
679.359	0	679359	noteOnset	n/a
679.6089773	0	679608.9773	noteOnset	n/a
679.6089773	0	679608.9773	noteOnset	n/a
680.1089773	0	680108.9773	noteOnset	n/a
680.1089773	0	680108.9773	noteOnset	n/a
680.359	0	680359	noteOnset	n/a
680.359	0	680359	noteOnset	n/a
680.609068	0	680609.068	noteOnset	n/a
680.609068	0	680609.068	noteOnset	n/a
681.3590907	0	681359.0907	noteOnset	n/a
681.3590907	0	681359.0907	noteOnset	n/a
681.609068	0	681609.068	noteOnset	n/a
681.609068	0	681609.068	noteOnset	n/a
682.1092041	0	682109.2041	noteOnset	n/a
682.1092041	0	682109.2041	noteOnset	n/a
682.3591814	0	682359.1814	noteOnset	n/a
682.3591814	0	682359.1814	noteOnset	n/a
682.6092041	0	682609.2041	noteOnset	n/a
682.6092041	0	682609.2041	noteOnset	n/a
683.3591814	0	683359.1814	noteOnset	n/a
683.3591814	0	683359.1814	noteOnset	n/a
683.6092948	0	683609.2948	noteOnset	n/a
683.6092948	0	683609.2948	noteOnset	n/a
684.841	0.001	684841	3	n/a
687.155	0.001	687155	4	n/a
687.283	0.001	687283	5	n/a
691.553	0.001	691553	6	n/a
692.774	0.001	692774	7	n/a
698.101	0.001	698101	1	oh where has my little dog gone.wav
698.1827188	0	698182.7188	noteOnset	n/a
698.1827188	0	698182.7188	noteOnset	n/a
698.3253946	0	698325.3946	noteOnset	n/a
698.3253946	0	698325.3946	noteOnset	n/a
698.6586825	0	698658.6825	noteOnset	n/a
698.6586825	0	698658.6825	noteOnset	n/a
698.8253946	0	698825.3946	noteOnset	n/a
698.8253946	0	698825.3946	noteOnset	n/a
698.9921066	0	698992.1066	noteOnset	n/a
698.9921066	0	698992.1066	noteOnset	n/a
699.1588186	0	699158.8186	noteOnset	n/a
699.1588186	0	699158.8186	noteOnset	n/a
699.3254853	0	699325.4853	noteOnset	n/a
699.3254853	0	699325.4853	noteOnset	n/a
699.4921973	0	699492.1973	noteOnset	n/a
699.4921973	0	699492.1973	noteOnset	n/a
699.6589546	0	699658.9546	noteOnset	n/a
699.6589546	0	699658.9546	noteOnset	n/a
699.825576	0	699825.576	noteOnset	n/a
699.825576	0	699825.576	noteOnset	n/a
700.1589093	0	700158.9093	noteOnset	n/a
700.1589093	0	700158.9093	noteOnset	n/a
700.325576	0	700325.576	noteOnset	n/a
700.325576	0	700325.576	noteOnset	n/a
700.486	0.001	700486	2	n/a
701.046	0.001	701046	3	n/a
719.278	0.001	719278	4	n/a
719.389	0.001	719389	5	n/a
723.443	0.001	723443	6	n/a
724.65	0.001	724650	8	n/a
729.393	0.001	729393	1	down in my heart.wav
729.4737392	0	729473.7392	noteOnset	n/a
729.4737392	0	729473.7392	noteOnset	n/a
729.7137392	0	729713.7392	noteOnset	n/a
729.7137392	0	729713.7392	noteOnset	n/a
729.9537392	0	729953.7392	noteOnset	n/a
729.9537392	0	729953.7392	noteOnset	n/a
730.1938299	0	730193.8299	noteOnset	n/a
730.1938299	0	730193.8299	noteOnset	n/a
730.6739206	0	730673.9206	noteOnset	n/a
730.6739206	0	730673.9206	noteOnset	n/a
731.1540567	0	731154.0567	noteOnset	n/a
731.1540567	0	731154.0567	noteOnset	n/a
731.6340113	0	731634.0113	noteOnset	n/a
731.6340113	0	731634.0113	noteOnset	n/a
732.114102	0	732114.102	noteOnset	n/a
732.114102	0	732114.102	noteOnset	n/a
732.354102	0	732354.102	noteOnset	n/a
732.354102	0	732354.102	noteOnset	n/a
732.8342381	0	732834.2381	noteOnset	n/a
732.8342381	0	732834.2381	noteOnset	n/a
733.0742381	0	733074.2381	noteOnset	n/a
733.0742381	0	733074.2381	noteOnset	n/a
734.0343288	0	734034.3288	noteOnset	n/a
734.0343288	0	734034.3288	noteOnset	n/a
734.2743288	0	734274.3288	noteOnset	n/a
734.2743288	0	734274.3288	noteOnset	n/a
734.7544195	0	734754.4195	noteOnset	n/a
734.7544195	0	734754.4195	noteOnset	n/a
734.792	0.001	734792	2	n/a
735.384	0.001	735384	3	n/a
747.794	0.001	747794	4	n/a
747.924	0.001	747924	5	n/a
753.77	0.001	753770	6	n/a
754.917	0.001	754917	7	n/a
759.743	0.001	759743	1	polly wolly doodle.wav
759.8237166	0	759823.7166	noteOnset	n/a
759.8237166	0	759823.7166	noteOnset	n/a
759.9663923	0	759966.3923	noteOnset	n/a
759.9663923	0	759966.3923	noteOnset	n/a
760.1092948	0	760109.2948	noteOnset	n/a
760.1092948	0	760109.2948	noteOnset	n/a
760.3950998	0	760395.0998	noteOnset	n/a
760.3950998	0	760395.0998	noteOnset	n/a
760.6809048	0	760680.9048	noteOnset	n/a
760.6809048	0	760680.9048	noteOnset	n/a
760.9667098	0	760966.7098	noteOnset	n/a
760.9667098	0	760966.7098	noteOnset	n/a
761.1096122	0	761109.6122	noteOnset	n/a
761.1096122	0	761109.6122	noteOnset	n/a
761.2525147	0	761252.5147	noteOnset	n/a
761.2525147	0	761252.5147	noteOnset	n/a
761.5382744	0	761538.2744	noteOnset	n/a
761.5382744	0	761538.2744	noteOnset	n/a
761.8239887	0	761823.9887	noteOnset	n/a
761.8239887	0	761823.9887	noteOnset	n/a
762.1097937	0	762109.7937	noteOnset	n/a
762.1097937	0	762109.7937	noteOnset	n/a
762.2526961	0	762252.6961	noteOnset	n/a
762.2526961	0	762252.6961	noteOnset	n/a
762.3955986	0	762395.5986	noteOnset	n/a
762.3955986	0	762395.5986	noteOnset	n/a
762.5385011	0	762538.5011	noteOnset	n/a
762.5385011	0	762538.5011	noteOnset	n/a
762.6813129	0	762681.3129	noteOnset	n/a
762.6813129	0	762681.3129	noteOnset	n/a
762.8242154	0	762824.2154	noteOnset	n/a
762.8242154	0	762824.2154	noteOnset	n/a
762.9670726	0	762967.0726	noteOnset	n/a
762.9670726	0	762967.0726	noteOnset	n/a
763.1099751	0	763109.9751	noteOnset	n/a
763.1099751	0	763109.9751	noteOnset	n/a
763.2527868	0	763252.7868	noteOnset	n/a
763.2527868	0	763252.7868	noteOnset	n/a
763.3956893	0	763395.6893	noteOnset	n/a
763.3956893	0	763395.6893	noteOnset	n/a
763.5385918	0	763538.5918	noteOnset	n/a
763.5385918	0	763538.5918	noteOnset	n/a
763.67	0.001	763670	2	n/a
764.284	0.001	764284	3	n/a
771.466	0.001	771466	4	n/a
771.595	0.001	771595	5	n/a
786.828	0.001	786828	6	n/a
788.005	0.001	788005	8	n/a
793.36	0.001	793360	1	alouette.wav
793.4409048	0	793440.9048	noteOnset	n/a
793.4409048	0	793440.9048	noteOnset	n/a
793.9409955	0	793940.9955	noteOnset	n/a
793.9409955	0	793940.9955	noteOnset	n/a
794.1077075	0	794107.7075	noteOnset	n/a
794.1077075	0	794107.7075	noteOnset	n/a
794.4410862	0	794441.0862	noteOnset	n/a
794.4410862	0	794441.0862	noteOnset	n/a
794.7744195	0	794774.4195	noteOnset	n/a
794.7744195	0	794774.4195	noteOnset	n/a
795.0244875	0	795024.4875	noteOnset	n/a
795.0244875	0	795024.4875	noteOnset	n/a
795.1077982	0	795107.7982	noteOnset	n/a
795.1077982	0	795107.7982	noteOnset	n/a
795.3579116	0	795357.9116	noteOnset	n/a
795.3579116	0	795357.9116	noteOnset	n/a
795.4412222	0	795441.2222	noteOnset	n/a
795.4412222	0	795441.2222	noteOnset	n/a
795.7746009	0	795774.6009	noteOnset	n/a
795.7746009	0	795774.6009	noteOnset	n/a
796.1078889	0	796107.8889	noteOnset	n/a
796.1078889	0	796107.8889	noteOnset	n/a
796.159	0.001	796159	2	n/a
796.761	0.001	796761	3	n/a
806.075	0.001	806075	4	n/a
806.17	0.001	806170	5	n/a
815.349	0.001	815349	6	n/a
816.411	0.001	816411	8	n/a
822.048	0.001	822048	1	happy birthday.wav
822.1297029	0	822129.7029	noteOnset	n/a
822.1297029	0	822129.7029	noteOnset	n/a
822.2723787	0	822272.3787	noteOnset	n/a
822.2723787	0	822272.3787	noteOnset	n/a
822.4151905	0	822415.1905	noteOnset	n/a
822.4151905	0	822415.1905	noteOnset	n/a
822.7008594	0	822700.8594	noteOnset	n/a
822.7008594	0	822700.8594	noteOnset	n/a
822.9865737	0	822986.5737	noteOnset	n/a
822.9865737	0	822986.5737	noteOnset	n/a
823.272288	0	823272.288	noteOnset	n/a
823.272288	0	823272.288	noteOnset	n/a
823.73	0.001	823730	2	n/a
824.336	0.001	824336	3	n/a
833.559	0.001	833559	4	n/a
833.653	0.001	833653	5	n/a
835.134	0.001	835134	6	n/a
836.219	0.001	836219	8	n/a
841.748	0.001	841748	1	star spangled banner.wav
841.8287052	0	841828.7052	noteOnset	n/a
841.8287052	0	841828.7052	noteOnset	n/a
842.2035805	0	842203.5805	noteOnset	n/a
842.2035805	0	842203.5805	noteOnset	n/a
842.3285692	0	842328.5692	noteOnset	n/a
842.3285692	0	842328.5692	noteOnset	n/a
842.8287052	0	842828.7052	noteOnset	n/a
842.8287052	0	842828.7052	noteOnset	n/a
843.3288866	0	843328.8866	noteOnset	n/a
843.3288866	0	843328.8866	noteOnset	n/a
843.8289773	0	843828.9773	noteOnset	n/a
843.8289773	0	843828.9773	noteOnset	n/a
844.829068	0	844829.068	noteOnset	n/a
844.829068	0	844829.068	noteOnset	n/a
844.912	0.001	844912	2	n/a
845.436	0.001	845436	3	n/a
849.944	0.001	849944	4	n/a
850.056	0.001	850056	5	n/a
866.296	0.001	866296	6	n/a
867.5	0.001	867500	7	n/a
872.953	0.001	872953	1	good night ladies.wav
873.0337392	0	873033.7392	noteOnset	n/a
873.0337392	0	873033.7392	noteOnset	n/a
873.4336032	0	873433.6032	noteOnset	n/a
873.4336032	0	873433.6032	noteOnset	n/a
873.8336032	0	873833.6032	noteOnset	n/a
873.8336032	0	873833.6032	noteOnset	n/a
874.0336032	0	874033.6032	noteOnset	n/a
874.0336032	0	874033.6032	noteOnset	n/a
874.6336032	0	874633.6032	noteOnset	n/a
874.6336032	0	874633.6032	noteOnset	n/a
875.0336032	0	875033.6032	noteOnset	n/a
875.0336032	0	875033.6032	noteOnset	n/a
875.4336032	0	875433.6032	noteOnset	n/a
875.4336032	0	875433.6032	noteOnset	n/a
875.6337392	0	875633.7392	noteOnset	n/a
875.6337392	0	875633.7392	noteOnset	n/a
876.2337392	0	876233.7392	noteOnset	n/a
876.2337392	0	876233.7392	noteOnset	n/a
876.6337392	0	876633.7392	noteOnset	n/a
876.6337392	0	876633.7392	noteOnset	n/a
877.0337392	0	877033.7392	noteOnset	n/a
877.0337392	0	877033.7392	noteOnset	n/a
877.2338299	0	877233.8299	noteOnset	n/a
877.2338299	0	877233.8299	noteOnset	n/a
877.6338299	0	877633.8299	noteOnset	n/a
877.6338299	0	877633.8299	noteOnset	n/a
877.8338299	0	877833.8299	noteOnset	n/a
877.8338299	0	877833.8299	noteOnset	n/a
878.0338299	0	878033.8299	noteOnset	n/a
878.0338299	0	878033.8299	noteOnset	n/a
878.097	0.001	878097	2	n/a
878.692	0.001	878692	3	n/a
881.253	0.001	881253	4	n/a
881.35	0.001	881350	5	n/a
886.494	0.001	886494	6	n/a
887.67	0.001	887670	8	n/a
893.313	0.001	893313	1	buffalo gals.wav
893.3937392	0	893393.7392	noteOnset	n/a
893.3937392	0	893393.7392	noteOnset	n/a
893.6792268	0	893679.2268	noteOnset	n/a
893.6792268	0	893679.2268	noteOnset	n/a
893.9648957	0	893964.8957	noteOnset	n/a
893.9648957	0	893964.8957	noteOnset	n/a
894.25061	0	894250.61	noteOnset	n/a
894.25061	0	894250.61	noteOnset	n/a
894.536415	0	894536.415	noteOnset	n/a
894.536415	0	894536.415	noteOnset	n/a
894.8221293	0	894822.1293	noteOnset	n/a
894.8221293	0	894822.1293	noteOnset	n/a
895.1079342	0	895107.9342	noteOnset	n/a
895.1079342	0	895107.9342	noteOnset	n/a
895.6793175	0	895679.3175	noteOnset	n/a
895.6793175	0	895679.3175	noteOnset	n/a
895.9650317	0	895965.0317	noteOnset	n/a
895.9650317	0	895965.0317	noteOnset	n/a
896.2508367	0	896250.8367	noteOnset	n/a
896.2508367	0	896250.8367	noteOnset	n/a
896.82222	0	896822.22	noteOnset	n/a
896.82222	0	896822.22	noteOnset	n/a
897.094	0.001	897094	2	n/a
897.691	0.001	897691	3	n/a
900.706	0.001	900706	4	n/a
900.892	0.001	900892	5	n/a
905.086	0.001	905086	6	n/a
906.246	0.001	906246	8	n/a
911.675	0.001	911675	1	hush little baby.wav
911.7569138	0	911756.9138	noteOnset	n/a
911.7569138	0	911756.9138	noteOnset	n/a
912.0426281	0	912042.6281	noteOnset	n/a
912.0426281	0	912042.6281	noteOnset	n/a
912.1855306	0	912185.5306	noteOnset	n/a
912.1855306	0	912185.5306	noteOnset	n/a
912.3283878	0	912328.3878	noteOnset	n/a
912.3283878	0	912328.3878	noteOnset	n/a
912.6141927	0	912614.1927	noteOnset	n/a
912.6141927	0	912614.1927	noteOnset	n/a
912.899907	0	912899.907	noteOnset	n/a
912.899907	0	912899.907	noteOnset	n/a
913.185712	0	913185.712	noteOnset	n/a
913.185712	0	913185.712	noteOnset	n/a
913.3286145	0	913328.6145	noteOnset	n/a
913.3286145	0	913328.6145	noteOnset	n/a
913.439	0.001	913439	2	n/a
914.027	0.001	914027	3	n/a
926.691	0.001	926691	4	n/a
926.75	0.001	926750	5	n/a
930.929	0.001	930929	6	n/a
932.091	0.001	932091	8	n/a
937.569	0.001	937569	1	super mario world.wav
937.6497029	0	937649.7029	noteOnset	n/a
937.6497029	0	937649.7029	noteOnset	n/a
937.8495669	0	937849.5669	noteOnset	n/a
937.8495669	0	937849.5669	noteOnset	n/a
938.0495669	0	938049.5669	noteOnset	n/a
938.0495669	0	938049.5669	noteOnset	n/a
938.2497029	0	938249.7029	noteOnset	n/a
938.2497029	0	938249.7029	noteOnset	n/a
938.4497029	0	938449.7029	noteOnset	n/a
938.4497029	0	938449.7029	noteOnset	n/a
938.6497029	0	938649.7029	noteOnset	n/a
938.6497029	0	938649.7029	noteOnset	n/a
938.8497937	0	938849.7937	noteOnset	n/a
938.8497937	0	938849.7937	noteOnset	n/a
939.0497937	0	939049.7937	noteOnset	n/a
939.0497937	0	939049.7937	noteOnset	n/a
939.2497937	0	939249.7937	noteOnset	n/a
939.2497937	0	939249.7937	noteOnset	n/a
939.4498844	0	939449.8844	noteOnset	n/a
939.4498844	0	939449.8844	noteOnset	n/a
939.6498844	0	939649.8844	noteOnset	n/a
939.6498844	0	939649.8844	noteOnset	n/a
939.8498844	0	939849.8844	noteOnset	n/a
939.8498844	0	939849.8844	noteOnset	n/a
939.9498844	0	939949.8844	noteOnset	n/a
939.9498844	0	939949.8844	noteOnset	n/a
940.0498844	0	940049.8844	noteOnset	n/a
940.0498844	0	940049.8844	noteOnset	n/a
940.4499751	0	940449.9751	noteOnset	n/a
940.4499751	0	940449.9751	noteOnset	n/a
940.6499751	0	940649.9751	noteOnset	n/a
940.6499751	0	940649.9751	noteOnset	n/a
940.8499751	0	940849.9751	noteOnset	n/a
940.8499751	0	940849.9751	noteOnset	n/a
941.034	0.001	941034	2	n/a
941.569	0.001	941569	3	n/a
950.228	0.001	950228	4	n/a
950.304	0.001	950304	5	n/a
959.012	0.001	959012	6	n/a
960.183	0.001	960183	7	n/a
964.999	0.001	964999	1	YMCA.wav
965.0807234	0	965080.7234	noteOnset	n/a
965.0807234	0	965080.7234	noteOnset	n/a
965.2876168	0	965287.6168	noteOnset	n/a
965.2876168	0	965287.6168	noteOnset	n/a
966.3220839	0	966322.0839	noteOnset	n/a
966.3220839	0	966322.0839	noteOnset	n/a
966.5290227	0	966529.0227	noteOnset	n/a
966.5290227	0	966529.0227	noteOnset	n/a
966.7360068	0	966736.0068	noteOnset	n/a
966.7360068	0	966736.0068	noteOnset	n/a
966.9429002	0	966942.9002	noteOnset	n/a
966.9429002	0	966942.9002	noteOnset	n/a
967.1497937	0	967149.7937	noteOnset	n/a
967.1497937	0	967149.7937	noteOnset	n/a
967.3566871	0	967356.6871	noteOnset	n/a
967.3566871	0	967356.6871	noteOnset	n/a
967.7705193	0	967770.5193	noteOnset	n/a
967.7705193	0	967770.5193	noteOnset	n/a
967.9774127	0	967977.4127	noteOnset	n/a
967.9774127	0	967977.4127	noteOnset	n/a
968.3911995	0	968391.1995	noteOnset	n/a
968.3911995	0	968391.1995	noteOnset	n/a
968.598093	0	968598.093	noteOnset	n/a
968.598093	0	968598.093	noteOnset	n/a
969.6326961	0	969632.6961	noteOnset	n/a
969.6326961	0	969632.6961	noteOnset	n/a
969.8395896	0	969839.5896	noteOnset	n/a
969.8395896	0	969839.5896	noteOnset	n/a
970.046483	0	970046.483	noteOnset	n/a
970.046483	0	970046.483	noteOnset	n/a
970.2534218	0	970253.4218	noteOnset	n/a
970.2534218	0	970253.4218	noteOnset	n/a
970.4603152	0	970460.3152	noteOnset	n/a
970.4603152	0	970460.3152	noteOnset	n/a
970.6672086	0	970667.2086	noteOnset	n/a
970.6672086	0	970667.2086	noteOnset	n/a
971.0809955	0	971080.9955	noteOnset	n/a
971.0809955	0	971080.9955	noteOnset	n/a
971.2878889	0	971287.8889	noteOnset	n/a
971.2878889	0	971287.8889	noteOnset	n/a
971.7018118	0	971701.8118	noteOnset	n/a
971.7018118	0	971701.8118	noteOnset	n/a
971.9087052	0	971908.7052	noteOnset	n/a
971.9087052	0	971908.7052	noteOnset	n/a
972.9432177	0	972943.2177	noteOnset	n/a
972.9432177	0	972943.2177	noteOnset	n/a
973.1501111	0	973150.1111	noteOnset	n/a
973.1501111	0	973150.1111	noteOnset	n/a
973.3570045	0	973357.0045	noteOnset	n/a
973.3570045	0	973357.0045	noteOnset	n/a
973.563898	0	973563.898	noteOnset	n/a
973.563898	0	973563.898	noteOnset	n/a
973.7707914	0	973770.7914	noteOnset	n/a
973.7707914	0	973770.7914	noteOnset	n/a
973.9776848	0	973977.6848	noteOnset	n/a
973.9776848	0	973977.6848	noteOnset	n/a
974.3916077	0	974391.6077	noteOnset	n/a
974.3916077	0	974391.6077	noteOnset	n/a
974.5985011	0	974598.5011	noteOnset	n/a
974.5985011	0	974598.5011	noteOnset	n/a
975.012288	0	975012.288	noteOnset	n/a
975.012288	0	975012.288	noteOnset	n/a
975.6330136	0	975633.0136	noteOnset	n/a
975.6330136	0	975633.0136	noteOnset	n/a
976.2537846	0	976253.7846	noteOnset	n/a
976.2537846	0	976253.7846	noteOnset	n/a
976.8745102	0	976874.5102	noteOnset	n/a
976.8745102	0	976874.5102	noteOnset	n/a
977.4951905	0	977495.1905	noteOnset	n/a
977.4951905	0	977495.1905	noteOnset	n/a
977.9090227	0	977909.0227	noteOnset	n/a
977.9090227	0	977909.0227	noteOnset	n/a
978.3228095	0	978322.8095	noteOnset	n/a
978.3228095	0	978322.8095	noteOnset	n/a
978.5297937	0	978529.7937	noteOnset	n/a
978.5297937	0	978529.7937	noteOnset	n/a
978.916	0.001	978916	2	n/a
979.501	0.001	979501	3	n/a
982.173	0.001	982173	4	n/a
982.222	0.001	982222	5	n/a
989.839	0.001	989839	6	n/a
990.901	0.001	990901	8	n/a
996.515	0.001	996515	1	this old man.wav
996.5957347	0	996595.7347	noteOnset	n/a
996.5957347	0	996595.7347	noteOnset	n/a
996.8813129	0	996881.3129	noteOnset	n/a
996.8813129	0	996881.3129	noteOnset	n/a
997.1671179	0	997167.1179	noteOnset	n/a
997.1671179	0	997167.1179	noteOnset	n/a
997.7385918	0	997738.5918	noteOnset	n/a
997.7385918	0	997738.5918	noteOnset	n/a
998.0243061	0	998024.3061	noteOnset	n/a
998.0243061	0	998024.3061	noteOnset	n/a
998.3101111	0	998310.1111	noteOnset	n/a
998.3101111	0	998310.1111	noteOnset	n/a
998.509	0.001	998509	2	n/a
999.089	0.001	999089	3	n/a
1003.872	0.001	1003872	4	n/a
1003.95	0.001	1003950	5	n/a
1005.501	0.001	1005501	6	n/a
1006.605	0.001	1006605	8	n/a
1012.211	0.001	1012211	1	great escape.wav
1012.291744	0	1012291.7438	noteOnset	n/a
1012.291744	0	1012291.7438	noteOnset	n/a
1012.541812	0	1012541.8118	noteOnset	n/a
1012.541812	0	1012541.8118	noteOnset	n/a
1013.542039	0	1013542.0385	noteOnset	n/a
1013.542039	0	1013542.0385	noteOnset	n/a
1013.792107	0	1013792.1066	noteOnset	n/a
1013.792107	0	1013792.1066	noteOnset	n/a
1014.167118	0	1014167.1179	noteOnset	n/a
1014.167118	0	1014167.1179	noteOnset	n/a
1014.292243	0	1014292.2426	noteOnset	n/a
1014.292243	0	1014292.2426	noteOnset	n/a
1014.54222	0	1014542.22	noteOnset	n/a
1014.54222	0	1014542.22	noteOnset	n/a
1016.292515	0	1016292.5147	noteOnset	n/a
1016.292515	0	1016292.5147	noteOnset	n/a
1016.542537	0	1016542.5374	noteOnset	n/a
1016.542537	0	1016542.5374	noteOnset	n/a
1017.042537	0	1017042.5374	noteOnset	n/a
1017.042537	0	1017042.5374	noteOnset	n/a
1017.292605	0	1017292.6054	noteOnset	n/a
1017.292605	0	1017292.6054	noteOnset	n/a
1017.667617	0	1017667.6168	noteOnset	n/a
1017.667617	0	1017667.6168	noteOnset	n/a
1017.792605	0	1017792.6054	noteOnset	n/a
1017.792605	0	1017792.6054	noteOnset	n/a
1018.042628	0	1018042.6281	noteOnset	n/a
1018.042628	0	1018042.6281	noteOnset	n/a
1018.292605	0	1018292.6054	noteOnset	n/a
1018.292605	0	1018292.6054	noteOnset	n/a
1018.542628	0	1018542.6281	noteOnset	n/a
1018.542628	0	1018542.6281	noteOnset	n/a
1019.542719	0	1019542.7188	noteOnset	n/a
1019.542719	0	1019542.7188	noteOnset	n/a
1019.792741	0	1019792.7415	noteOnset	n/a
1019.792741	0	1019792.7415	noteOnset	n/a
1020.042719	0	1020042.7188	noteOnset	n/a
1020.042719	0	1020042.7188	noteOnset	n/a
1020.292832	0	1020292.8322	noteOnset	n/a
1020.292832	0	1020292.8322	noteOnset	n/a
1020.54281	0	1020542.8095	noteOnset	n/a
1020.54281	0	1020542.8095	noteOnset	n/a
1021.032	0.001	1021032	2	n/a
1021.604	0.001	1021604	3	n/a
1024.179	0.001	1024179	4	n/a
1024.272	0.001	1024272	5	n/a
1033.028	0.001	1033028	6	n/a
1034.186	0.001	1034186	7	n/a
1038.98	0.001	1038980	1	old mcdonald.wav
1039.060723	0	1039060.7234	noteOnset	n/a
1039.060723	0	1039060.7234	noteOnset	n/a
1039.346302	0	1039346.3016	noteOnset	n/a
1039.346302	0	1039346.3016	noteOnset	n/a
1039.632107	0	1039632.1066	noteOnset	n/a
1039.632107	0	1039632.1066	noteOnset	n/a
1039.917821	0	1039917.8209	noteOnset	n/a
1039.917821	0	1039917.8209	noteOnset	n/a
1040.20358	0	1040203.5805	noteOnset	n/a
1040.20358	0	1040203.5805	noteOnset	n/a
1040.489385	0	1040489.3855	noteOnset	n/a
1040.489385	0	1040489.3855	noteOnset	n/a
1040.7751	0	1040775.0998	noteOnset	n/a
1040.7751	0	1040775.0998	noteOnset	n/a
1041.346619	0	1041346.619	noteOnset	n/a
1041.346619	0	1041346.619	noteOnset	n/a
1041.632379	0	1041632.3787	noteOnset	n/a
1041.632379	0	1041632.3787	noteOnset	n/a
1041.85	0.001	1041850	2	n/a
1042.446	0.001	1042446	3	n/a
1059.316	0.001	1059316	4	n/a
1059.425	0.001	1059425	5	n/a
1062.206	0.001	1062206	6	n/a
1063.317	0.001	1063317	8	n/a
1069.498	0.001	1069498	1	mary had a little lamb.wav
1069.578819	0	1069578.8186	noteOnset	n/a
1069.578819	0	1069578.8186	noteOnset	n/a
1070.007526	0	1070007.5261	noteOnset	n/a
1070.007526	0	1070007.5261	noteOnset	n/a
1070.150383	0	1070150.3832	noteOnset	n/a
1070.150383	0	1070150.3832	noteOnset	n/a
1070.436324	0	1070436.3243	noteOnset	n/a
1070.436324	0	1070436.3243	noteOnset	n/a
1070.721993	0	1070721.9932	noteOnset	n/a
