onset	duration	sample	value	stim_file
611.1594082	0	611159.4082	noteOnset	n/a
611.1594082	0	611159.4082	noteOnset	n/a
611.4594082	0	611459.4082	noteOnset	n/a
611.4594082	0	611459.4082	noteOnset	n/a
611.7594989	0	611759.4989	noteOnset	n/a
611.7594989	0	611759.4989	noteOnset	n/a
612.0595896	0	612059.5896	noteOnset	n/a
612.0595896	0	612059.5896	noteOnset	n/a
612.6595896	0	612659.5896	noteOnset	n/a
612.6595896	0	612659.5896	noteOnset	n/a
612.687	0.001	612687	2	n/a
613.284	0.001	613284	3	n/a
618.897	0.001	618897	4	n/a
619.041	0.001	619041	5	n/a
621.54	0.001	621540	6	n/a
622.608	0.001	622608	8	n/a
632.582	0.001	632582	1	america the beautiful.wav
632.6627188	0	632662.7188	noteOnset	n/a
632.6627188	0	632662.7188	noteOnset	n/a
632.9483878	0	632948.3878	noteOnset	n/a
632.9483878	0	632948.3878	noteOnset	n/a
633.3771859	0	633377.1859	noteOnset	n/a
633.3771859	0	633377.1859	noteOnset	n/a
633.5200884	0	633520.0884	noteOnset	n/a
633.5200884	0	633520.0884	noteOnset	n/a
633.8058934	0	633805.8934	noteOnset	n/a
633.8058934	0	633805.8934	noteOnset	n/a
634.0916984	0	634091.6984	noteOnset	n/a
634.0916984	0	634091.6984	noteOnset	n/a
634.5203152	0	634520.3152	noteOnset	n/a
634.5203152	0	634520.3152	noteOnset	n/a
634.6632177	0	634663.2177	noteOnset	n/a
634.6632177	0	634663.2177	noteOnset	n/a
634.9489773	0	634948.9773	noteOnset	n/a
634.9489773	0	634948.9773	noteOnset	n/a
635.2346916	0	635234.6916	noteOnset	n/a
635.2346916	0	635234.6916	noteOnset	n/a
635.5204966	0	635520.4966	noteOnset	n/a
635.5204966	0	635520.4966	noteOnset	n/a
635.8063016	0	635806.3016	noteOnset	n/a
635.8063016	0	635806.3016	noteOnset	n/a
636.0920159	0	636092.0159	noteOnset	n/a
636.0920159	0	636092.0159	noteOnset	n/a
636.3777755	0	636377.7755	noteOnset	n/a
636.3777755	0	636377.7755	noteOnset	n/a
637.2350091	0	637235.0091	noteOnset	n/a
637.2350091	0	637235.0091	noteOnset	n/a
637.520678	0	637520.678	noteOnset	n/a
637.520678	0	637520.678	noteOnset	n/a
637.9493855	0	637949.3855	noteOnset	n/a
637.9493855	0	637949.3855	noteOnset	n/a
638.0921973	0	638092.1973	noteOnset	n/a
638.0921973	0	638092.1973	noteOnset	n/a
638.3780023	0	638378.0023	noteOnset	n/a
638.3780023	0	638378.0023	noteOnset	n/a
638.6637166	0	638663.7166	noteOnset	n/a
638.6637166	0	638663.7166	noteOnset	n/a
639.092288	0	639092.288	noteOnset	n/a
639.092288	0	639092.288	noteOnset	n/a
639.2351905	0	639235.1905	noteOnset	n/a
639.2351905	0	639235.1905	noteOnset	n/a
639.5209048	0	639520.9048	noteOnset	n/a
639.5209048	0	639520.9048	noteOnset	n/a
639.8065737	0	639806.5737	noteOnset	n/a
639.8065737	0	639806.5737	noteOnset	n/a
640.0923787	0	640092.3787	noteOnset	n/a
640.0923787	0	640092.3787	noteOnset	n/a
640.378093	0	640378.093	noteOnset	n/a
640.378093	0	640378.093	noteOnset	n/a
640.6639433	0	640663.9433	noteOnset	n/a
640.6639433	0	640663.9433	noteOnset	n/a
640.9496122	0	640949.6122	noteOnset	n/a
640.9496122	0	640949.6122	noteOnset	n/a
642.405	0.001	642405	3	n/a
644.297	0.001	644297	4	n/a
644.424	0.001	644424	5	n/a
653.21	0.001	653210	6	n/a
654.431	0.001	654431	7	n/a
662.188	0.001	662188	1	love and marriage.wav
662.2697029	0	662269.7029	noteOnset	n/a
662.2697029	0	662269.7029	noteOnset	n/a
662.791381	0	662791.381	noteOnset	n/a
662.791381	0	662791.381	noteOnset	n/a
663.313195	0	663313.195	noteOnset	n/a
663.313195	0	663313.195	noteOnset	n/a
663.8349637	0	663834.9637	noteOnset	n/a
663.8349637	0	663834.9637	noteOnset	n/a
664.3567778	0	664356.7778	noteOnset	n/a
664.3567778	0	664356.7778	noteOnset	n/a
664.8785011	0	664878.5011	noteOnset	n/a
664.8785011	0	664878.5011	noteOnset	n/a
665.4002698	0	665400.2698	noteOnset	n/a
665.4002698	0	665400.2698	noteOnset	n/a
665.9220839	0	665922.0839	noteOnset	n/a
665.9220839	0	665922.0839	noteOnset	n/a
666.965576	0	666965.576	noteOnset	n/a
666.965576	0	666965.576	noteOnset	n/a
667.226483	0	667226.483	noteOnset	n/a
667.226483	0	667226.483	noteOnset	n/a
667.48739	0	667487.39	noteOnset	n/a
667.48739	0	667487.39	noteOnset	n/a
667.7482971	0	667748.2971	noteOnset	n/a
667.7482971	0	667748.2971	noteOnset	n/a
668.0091587	0	668009.1587	noteOnset	n/a
668.0091587	0	668009.1587	noteOnset	n/a
668.2699751	0	668269.9751	noteOnset	n/a
668.2699751	0	668269.9751	noteOnset	n/a
668.5308821	0	668530.8821	noteOnset	n/a
668.5308821	0	668530.8821	noteOnset	n/a
669.0526961	0	669052.6961	noteOnset	n/a
669.0526961	0	669052.6961	noteOnset	n/a
669.5744649	0	669574.4649	noteOnset	n/a
669.5744649	0	669574.4649	noteOnset	n/a
670.0961882	0	670096.1882	noteOnset	n/a
670.0961882	0	670096.1882	noteOnset	n/a
671.356	0.001	671356	3	n/a
673.094	0.001	673094	4	n/a
673.141	0.001	673141	5	n/a
683.785	0.001	683785	6	n/a
684.866	0.001	684866	7	n/a
694.264	0.001	694264	1	I think I love you.wav
694.3458027	0	694345.8027	noteOnset	n/a
694.3458027	0	694345.8027	noteOnset	n/a
695.245576	0	695245.576	noteOnset	n/a
695.245576	0	695245.576	noteOnset	n/a
695.545576	0	695545.576	noteOnset	n/a
695.545576	0	695545.576	noteOnset	n/a
696.145576	0	696145.576	noteOnset	n/a
696.145576	0	696145.576	noteOnset	n/a
696.7454853	0	696745.4853	noteOnset	n/a
696.7454853	0	696745.4853	noteOnset	n/a
697.0454853	0	697045.4853	noteOnset	n/a
697.0454853	0	697045.4853	noteOnset	n/a
697.6454853	0	697645.4853	noteOnset	n/a
697.6454853	0	697645.4853	noteOnset	n/a
697.9454853	0	697945.4853	noteOnset	n/a
697.9454853	0	697945.4853	noteOnset	n/a
698.5454853	0	698545.4853	noteOnset	n/a
698.5454853	0	698545.4853	noteOnset	n/a
699.1454853	0	699145.4853	noteOnset	n/a
699.1454853	0	699145.4853	noteOnset	n/a
700.045576	0	700045.576	noteOnset	n/a
700.045576	0	700045.576	noteOnset	n/a
700.345576	0	700345.576	noteOnset	n/a
700.345576	0	700345.576	noteOnset	n/a
700.945576	0	700945.576	noteOnset	n/a
700.945576	0	700945.576	noteOnset	n/a
701.545712	0	701545.712	noteOnset	n/a
701.545712	0	701545.712	noteOnset	n/a
704.034	0.001	704034	3	n/a
705.981	0.001	705981	4	n/a
706.029	0.001	706029	5	n/a
715.577	0.001	715577	6	n/a
716.681	0.001	716681	7	n/a
728.837	0.001	728837	1	my country 'tis of thee.wav
728.9187279	0	728918.7279	noteOnset	n/a
728.9187279	0	728918.7279	noteOnset	n/a
729.2520159	0	729252.0159	noteOnset	n/a
729.2520159	0	729252.0159	noteOnset	n/a
729.5853946	0	729585.3946	noteOnset	n/a
729.5853946	0	729585.3946	noteOnset	n/a
729.9187279	0	729918.7279	noteOnset	n/a
729.9187279	0	729918.7279	noteOnset	n/a
730.4187279	0	730418.7279	noteOnset	n/a
730.4187279	0	730418.7279	noteOnset	n/a
730.5853039	0	730585.3039	noteOnset	n/a
730.5853039	0	730585.3039	noteOnset	n/a
730.9187279	0	730918.7279	noteOnset	n/a
730.9187279	0	730918.7279	noteOnset	n/a
731.2520159	0	731252.0159	noteOnset	n/a
731.2520159	0	731252.0159	noteOnset	n/a
731.5853946	0	731585.3946	noteOnset	n/a
731.5853946	0	731585.3946	noteOnset	n/a
731.9187279	0	731918.7279	noteOnset	n/a
731.9187279	0	731918.7279	noteOnset	n/a
732.4187279	0	732418.7279	noteOnset	n/a
732.4187279	0	732418.7279	noteOnset	n/a
732.5853946	0	732585.3946	noteOnset	n/a
732.5853946	0	732585.3946	noteOnset	n/a
732.9187279	0	732918.7279	noteOnset	n/a
732.9187279	0	732918.7279	noteOnset	n/a
733.2521066	0	733252.1066	noteOnset	n/a
733.2521066	0	733252.1066	noteOnset	n/a
733.5853946	0	733585.3946	noteOnset	n/a
733.5853946	0	733585.3946	noteOnset	n/a
733.9188186	0	733918.8186	noteOnset	n/a
733.9188186	0	733918.8186	noteOnset	n/a
734.9188186	0	734918.8186	noteOnset	n/a
734.9188186	0	734918.8186	noteOnset	n/a
735.2521973	0	735252.1973	noteOnset	n/a
735.2521973	0	735252.1973	noteOnset	n/a
735.5854853	0	735585.4853	noteOnset	n/a
735.5854853	0	735585.4853	noteOnset	n/a
735.9189093	0	735918.9093	noteOnset	n/a
735.9189093	0	735918.9093	noteOnset	n/a
736.4189093	0	736418.9093	noteOnset	n/a
736.4189093	0	736418.9093	noteOnset	n/a
736.5856213	0	736585.6213	noteOnset	n/a
736.5856213	0	736585.6213	noteOnset	n/a
736.9189093	0	736918.9093	noteOnset	n/a
736.9189093	0	736918.9093	noteOnset	n/a
737.252288	0	737252.288	noteOnset	n/a
737.252288	0	737252.288	noteOnset	n/a
737.585712	0	737585.712	noteOnset	n/a
737.585712	0	737585.712	noteOnset	n/a
737.919	0	737919	noteOnset	n/a
737.919	0	737919	noteOnset	n/a
738.419	0	738419	noteOnset	n/a
738.419	0	738419	noteOnset	n/a
738.585712	0	738585.712	noteOnset	n/a
738.585712	0	738585.712	noteOnset	n/a
738.9190907	0	738919.0907	noteOnset	n/a
738.9190907	0	738919.0907	noteOnset	n/a
739.252424	0	739252.424	noteOnset	n/a
739.252424	0	739252.424	noteOnset	n/a
739.4190907	0	739419.0907	noteOnset	n/a
739.4190907	0	739419.0907	noteOnset	n/a
739.585712	0	739585.712	noteOnset	n/a
739.585712	0	739585.712	noteOnset	n/a
739.752424	0	739752.424	noteOnset	n/a
739.752424	0	739752.424	noteOnset	n/a
739.9190907	0	739919.0907	noteOnset	n/a
739.9190907	0	739919.0907	noteOnset	n/a
740.4192268	0	740419.2268	noteOnset	n/a
740.4192268	0	740419.2268	noteOnset	n/a
740.5858027	0	740585.8027	noteOnset	n/a
740.5858027	0	740585.8027	noteOnset	n/a
740.9192268	0	740919.2268	noteOnset	n/a
740.9192268	0	740919.2268	noteOnset	n/a
741.0858027	0	741085.8027	noteOnset	n/a
741.0858027	0	741085.8027	noteOnset	n/a
741.2525147	0	741252.5147	noteOnset	n/a
741.2525147	0	741252.5147	noteOnset	n/a
741.5858934	0	741585.8934	noteOnset	n/a
741.5858934	0	741585.8934	noteOnset	n/a
741.9192268	0	741919.2268	noteOnset	n/a
741.9192268	0	741919.2268	noteOnset	n/a
743.478	0.001	743478	3	n/a
744.988	0.001	744988	4	n/a
745.064	0.001	745064	5	n/a
756.506	0.001	756506	6	n/a
757.689	0.001	757689	7	n/a
769.762	0.001	769762	1	old gray mare.wav
769.8427188	0	769842.7188	noteOnset	n/a
769.8427188	0	769842.7188	noteOnset	n/a
770.1283878	0	770128.3878	noteOnset	n/a
770.1283878	0	770128.3878	noteOnset	n/a
770.414102	0	770414.102	noteOnset	n/a
770.414102	0	770414.102	noteOnset	n/a
770.699907	0	770699.907	noteOnset	n/a
770.699907	0	770699.907	noteOnset	n/a
770.985576	0	770985.576	noteOnset	n/a
770.985576	0	770985.576	noteOnset	n/a
771.271381	0	771271.381	noteOnset	n/a
771.271381	0	771271.381	noteOnset	n/a
771.5570952	0	771557.0952	noteOnset	n/a
771.5570952	0	771557.0952	noteOnset	n/a
771.699907	0	771699.907	noteOnset	n/a
771.699907	0	771699.907	noteOnset	n/a
771.8428095	0	771842.8095	noteOnset	n/a
771.8428095	0	771842.8095	noteOnset	n/a
771.985712	0	771985.712	noteOnset	n/a
771.985712	0	771985.712	noteOnset	n/a
772.1286145	0	772128.6145	noteOnset	n/a
772.1286145	0	772128.6145	noteOnset	n/a
772.4142834	0	772414.2834	noteOnset	n/a
772.4142834	0	772414.2834	noteOnset	n/a
772.6999977	0	772699.9977	noteOnset	n/a
772.6999977	0	772699.9977	noteOnset	n/a
772.8429002	0	772842.9002	noteOnset	n/a
772.8429002	0	772842.9002	noteOnset	n/a
772.985712	0	772985.712	noteOnset	n/a
772.985712	0	772985.712	noteOnset	n/a
773.1286145	0	773128.6145	noteOnset	n/a
773.1286145	0	773128.6145	noteOnset	n/a
773.271517	0	773271.517	noteOnset	n/a
773.271517	0	773271.517	noteOnset	n/a
773.5571859	0	773557.1859	noteOnset	n/a
773.5571859	0	773557.1859	noteOnset	n/a
773.8429002	0	773842.9002	noteOnset	n/a
773.8429002	0	773842.9002	noteOnset	n/a
773.9858027	0	773985.8027	noteOnset	n/a
773.9858027	0	773985.8027	noteOnset	n/a
774.1286145	0	774128.6145	noteOnset	n/a
774.1286145	0	774128.6145	noteOnset	n/a
774.271517	0	774271.517	noteOnset	n/a
774.271517	0	774271.517	noteOnset	n/a
774.4143741	0	774414.3741	noteOnset	n/a
774.4143741	0	774414.3741	noteOnset	n/a
774.5572766	0	774557.2766	noteOnset	n/a
774.5572766	0	774557.2766	noteOnset	n/a
774.7000884	0	774700.0884	noteOnset	n/a
774.7000884	0	774700.0884	noteOnset	n/a
774.9858934	0	774985.8934	noteOnset	n/a
774.9858934	0	774985.8934	noteOnset	n/a
775.2716077	0	775271.6077	noteOnset	n/a
775.2716077	0	775271.6077	noteOnset	n/a
775.5572766	0	775557.2766	noteOnset	n/a
775.5572766	0	775557.2766	noteOnset	n/a
775.8429909	0	775842.9909	noteOnset	n/a
775.8429909	0	775842.9909	noteOnset	n/a
776.1287959	0	776128.7959	noteOnset	n/a
776.1287959	0	776128.7959	noteOnset	n/a
776.2716984	0	776271.6984	noteOnset	n/a
776.2716984	0	776271.6984	noteOnset	n/a
776.4145102	0	776414.5102	noteOnset	n/a
776.4145102	0	776414.5102	noteOnset	n/a
776.5574127	0	776557.4127	noteOnset	n/a
776.5574127	0	776557.4127	noteOnset	n/a
776.7001791	0	776700.1791	noteOnset	n/a
776.7001791	0	776700.1791	noteOnset	n/a
776.9859841	0	776985.9841	noteOnset	n/a
776.9859841	0	776985.9841	noteOnset	n/a
777.1287959	0	777128.7959	noteOnset	n/a
777.1287959	0	777128.7959	noteOnset	n/a
777.2716984	0	777271.6984	noteOnset	n/a
777.2716984	0	777271.6984	noteOnset	n/a
777.5574127	0	777557.4127	noteOnset	n/a
777.5574127	0	777557.4127	noteOnset	n/a
777.9859841	0	777985.9841	noteOnset	n/a
777.9859841	0	777985.9841	noteOnset	n/a
778.1288866	0	778128.8866	noteOnset	n/a
778.1288866	0	778128.8866	noteOnset	n/a
779.579	0.001	779579	3	n/a
781.872	0.001	781872	4	n/a
781.952	0.001	781952	5	n/a
790.277	0.001	790277	6	n/a
791.532	0.001	791532	7	n/a
801.8	0.001	801800	1	hello mudduh, hello fadduh.wav
801.8808141	0	801880.8141	noteOnset	n/a
801.8808141	0	801880.8141	noteOnset	n/a
802.0474807	0	802047.4807	noteOnset	n/a
802.0474807	0	802047.4807	noteOnset	n/a
802.2141927	0	802214.1927	noteOnset	n/a
802.2141927	0	802214.1927	noteOnset	n/a
802.3809048	0	802380.9048	noteOnset	n/a
802.3809048	0	802380.9048	noteOnset	n/a
803.2144195	0	803214.4195	noteOnset	n/a
803.2144195	0	803214.4195	noteOnset	n/a
803.3810862	0	803381.0862	noteOnset	n/a
803.3810862	0	803381.0862	noteOnset	n/a
803.5477075	0	803547.7075	noteOnset	n/a
803.5477075	0	803547.7075	noteOnset	n/a
803.7144195	0	803714.4195	noteOnset	n/a
803.7144195	0	803714.4195	noteOnset	n/a
804.5478889	0	804547.8889	noteOnset	n/a
804.5478889	0	804547.8889	noteOnset	n/a
804.7145102	0	804714.5102	noteOnset	n/a
804.7145102	0	804714.5102	noteOnset	n/a
804.8812222	0	804881.2222	noteOnset	n/a
804.8812222	0	804881.2222	noteOnset	n/a
805.0478889	0	805047.8889	noteOnset	n/a
805.0478889	0	805047.8889	noteOnset	n/a
805.8813129	0	805881.3129	noteOnset	n/a
805.8813129	0	805881.3129	noteOnset	n/a
806.0479796	0	806047.9796	noteOnset	n/a
806.0479796	0	806047.9796	noteOnset	n/a
806.2146009	0	806214.6009	noteOnset	n/a
806.2146009	0	806214.6009	noteOnset	n/a
806.3813129	0	806381.3129	noteOnset	n/a
806.3813129	0	806381.3129	noteOnset	n/a
807.2146916	0	807214.6916	noteOnset	n/a
807.2146916	0	807214.6916	noteOnset	n/a
807.3814036	0	807381.4036	noteOnset	n/a
807.3814036	0	807381.4036	noteOnset	n/a
807.5481156	0	807548.1156	noteOnset	n/a
807.5481156	0	807548.1156	noteOnset	n/a
807.7146916	0	807714.6916	noteOnset	n/a
807.7146916	0	807714.6916	noteOnset	n/a
808.5482063	0	808548.2063	noteOnset	n/a
808.5482063	0	808548.2063	noteOnset	n/a
808.7147823	0	808714.7823	noteOnset	n/a
808.7147823	0	808714.7823	noteOnset	n/a
808.8814943	0	808881.4943	noteOnset	n/a
808.8814943	0	808881.4943	noteOnset	n/a
809.0482063	0	809048.2063	noteOnset	n/a
809.0482063	0	809048.2063	noteOnset	n/a
809.881585	0	809881.585	noteOnset	n/a
809.881585	0	809881.585	noteOnset	n/a
810.0482063	0	810048.2063	noteOnset	n/a
810.0482063	0	810048.2063	noteOnset	n/a
810.2149184	0	810214.9184	noteOnset	n/a
810.2149184	0	810214.9184	noteOnset	n/a
810.381585	0	810381.585	noteOnset	n/a
810.381585	0	810381.585	noteOnset	n/a
810.5482971	0	810548.2971	noteOnset	n/a
810.5482971	0	810548.2971	noteOnset	n/a
810.7150091	0	810715.0091	noteOnset	n/a
810.7150091	0	810715.0091	noteOnset	n/a
810.881585	0	810881.585	noteOnset	n/a
810.881585	0	810881.585	noteOnset	n/a
811.0482971	0	811048.2971	noteOnset	n/a
811.0482971	0	811048.2971	noteOnset	n/a
811.2150091	0	811215.0091	noteOnset	n/a
811.2150091	0	811215.0091	noteOnset	n/a
811.3817211	0	811381.7211	noteOnset	n/a
811.3817211	0	811381.7211	noteOnset	n/a
811.5482971	0	811548.2971	noteOnset	n/a
811.5482971	0	811548.2971	noteOnset	n/a
811.7150091	0	811715.0091	noteOnset	n/a
811.7150091	0	811715.0091	noteOnset	n/a
812.885	0.001	812885	3	n/a
815.662	0.001	815662	4	n/a
815.726	0.001	815726	5	n/a
828.346	0.001	828346	6	n/a
829.447	0.001	829447	7	n/a
838.376	0.001	838376	1	old king cole.wav
838.4577302	0	838457.7302	noteOnset	n/a
838.4577302	0	838457.7302	noteOnset	n/a
838.7433991	0	838743.3991	noteOnset	n/a
838.7433991	0	838743.3991	noteOnset	n/a
839.0291134	0	839029.1134	noteOnset	n/a
839.0291134	0	839029.1134	noteOnset	n/a
839.3149184	0	839314.9184	noteOnset	n/a
839.3149184	0	839314.9184	noteOnset	n/a
839.4578209	0	839457.8209	noteOnset	n/a
839.4578209	0	839457.8209	noteOnset	n/a
839.6005873	0	839600.5873	noteOnset	n/a
839.6005873	0	839600.5873	noteOnset	n/a
839.7434898	0	839743.4898	noteOnset	n/a
839.7434898	0	839743.4898	noteOnset	n/a
839.8863923	0	839886.3923	noteOnset	n/a
839.8863923	0	839886.3923	noteOnset	n/a
840.1721066	0	840172.1066	noteOnset	n/a
840.1721066	0	840172.1066	noteOnset	n/a
840.4578209	0	840457.8209	noteOnset	n/a
840.4578209	0	840457.8209	noteOnset	n/a
840.6007234	0	840600.7234	noteOnset	n/a
840.6007234	0	840600.7234	noteOnset	n/a
840.7436259	0	840743.6259	noteOnset	n/a
840.7436259	0	840743.6259	noteOnset	n/a
840.8865283	0	840886.5283	noteOnset	n/a
840.8865283	0	840886.5283	noteOnset	n/a
841.0293855	0	841029.3855	noteOnset	n/a
841.0293855	0	841029.3855	noteOnset	n/a
841.3150998	0	841315.0998	noteOnset	n/a
841.3150998	0	841315.0998	noteOnset	n/a
841.6008141	0	841600.8141	noteOnset	n/a
841.6008141	0	841600.8141	noteOnset	n/a
841.886619	0	841886.619	noteOnset	n/a
841.886619	0	841886.619	noteOnset	n/a
842.7438073	0	842743.8073	noteOnset	n/a
842.7438073	0	842743.8073	noteOnset	n/a
843.0295215	0	843029.5215	noteOnset	n/a
843.0295215	0	843029.5215	noteOnset	n/a
843.3151905	0	843315.1905	noteOnset	n/a
843.3151905	0	843315.1905	noteOnset	n/a
843.458093	0	843458.093	noteOnset	n/a
843.458093	0	843458.093	noteOnset	n/a
843.6009955	0	843600.9955	noteOnset	n/a
843.6009955	0	843600.9955	noteOnset	n/a
843.8867098	0	843886.7098	noteOnset	n/a
843.8867098	0	843886.7098	noteOnset	n/a
844.0296122	0	844029.6122	noteOnset	n/a
844.0296122	0	844029.6122	noteOnset	n/a
844.172424	0	844172.424	noteOnset	n/a
844.172424	0	844172.424	noteOnset	n/a
844.458093	0	844458.093	noteOnset	n/a
844.458093	0	844458.093	noteOnset	n/a
844.6009955	0	844600.9955	noteOnset	n/a
844.6009955	0	844600.9955	noteOnset	n/a
844.743898	0	844743.898	noteOnset	n/a
844.743898	0	844743.898	noteOnset	n/a
845.0296122	0	845029.6122	noteOnset	n/a
845.0296122	0	845029.6122	noteOnset	n/a
845.1725147	0	845172.5147	noteOnset	n/a
845.1725147	0	845172.5147	noteOnset	n/a
845.3153265	0	845315.3265	noteOnset	n/a
845.3153265	0	845315.3265	noteOnset	n/a
845.6010862	0	845601.0862	noteOnset	n/a
845.6010862	0	845601.0862	noteOnset	n/a
845.743898	0	845743.898	noteOnset	n/a
845.743898	0	845743.898	noteOnset	n/a
845.8868005	0	845886.8005	noteOnset	n/a
845.8868005	0	845886.8005	noteOnset	n/a
846.0297029	0	846029.7029	noteOnset	n/a
846.0297029	0	846029.7029	noteOnset	n/a
846.1726054	0	846172.6054	noteOnset	n/a
846.1726054	0	846172.6054	noteOnset	n/a
846.4583197	0	846458.3197	noteOnset	n/a
846.4583197	0	846458.3197	noteOnset	n/a
848.163	0.001	848163	3	n/a
851.52	0.001	851520	4	n/a
851.585	0.001	851585	5	n/a
858.675	0.001	858675	6	n/a
859.721	0.001	859721	8	n/a
870.358	0.001	870358	1	eight days a week.wav
870.4388186	0	870438.8186	noteOnset	n/a
870.4388186	0	870438.8186	noteOnset	n/a
870.839	0	870839	noteOnset	n/a
870.839	0	870839	noteOnset	n/a
871.2392268	0	871239.2268	noteOnset	n/a
871.2392268	0	871239.2268	noteOnset	n/a
871.6393175	0	871639.3175	noteOnset	n/a
871.6393175	0	871639.3175	noteOnset	n/a
872.0394082	0	872039.4082	noteOnset	n/a
872.0394082	0	872039.4082	noteOnset	n/a
872.7395896	0	872739.5896	noteOnset	n/a
872.7395896	0	872739.5896	noteOnset	n/a
873.6398163	0	873639.8163	noteOnset	n/a
873.6398163	0	873639.8163	noteOnset	n/a
874.0398163	0	874039.8163	noteOnset	n/a
874.0398163	0	874039.8163	noteOnset	n/a
874.439907	0	874439.907	noteOnset	n/a
874.439907	0	874439.907	noteOnset	n/a
874.839907	0	874839.907	noteOnset	n/a
874.839907	0	874839.907	noteOnset	n/a
875.139907	0	875139.907	noteOnset	n/a
875.139907	0	875139.907	noteOnset	n/a
876.8400884	0	876840.0884	noteOnset	n/a
876.8400884	0	876840.0884	noteOnset	n/a
877.2400884	0	877240.0884	noteOnset	n/a
877.2400884	0	877240.0884	noteOnset	n/a
877.6402245	0	877640.2245	noteOnset	n/a
877.6402245	0	877640.2245	noteOnset	n/a
878.0402245	0	878040.2245	noteOnset	n/a
878.0402245	0	878040.2245	noteOnset	n/a
878.4402245	0	878440.2245	noteOnset	n/a
878.4402245	0	878440.2245	noteOnset	n/a
879.1403152	0	879140.3152	noteOnset	n/a
879.1403152	0	879140.3152	noteOnset	n/a
880.0403152	0	880040.3152	noteOnset	n/a
880.0403152	0	880040.3152	noteOnset	n/a
880.4404059	0	880440.4059	noteOnset	n/a
880.4404059	0	880440.4059	noteOnset	n/a
880.8404059	0	880840.4059	noteOnset	n/a
880.8404059	0	880840.4059	noteOnset	n/a
881.2404059	0	881240.4059	noteOnset	n/a
881.2404059	0	881240.4059	noteOnset	n/a
881.5404059	0	881540.4059	noteOnset	n/a
881.5404059	0	881540.4059	noteOnset	n/a
883.073	0.001	883073	3	n/a
884.736	0.001	884736	4	n/a
884.845	0.001	884845	5	n/a
892.254	0.001	892254	6	n/a
893.442	0.001	893442	8	n/a
904.488	0.001	904488	1	copacabana.wav
904.5687959	0	904568.7959	noteOnset	n/a
904.5687959	0	904568.7959	noteOnset	n/a
904.8274807	0	904827.4807	noteOnset	n/a
904.8274807	0	904827.4807	noteOnset	n/a
905.0861655	0	905086.1655	noteOnset	n/a
905.0861655	0	905086.1655	noteOnset	n/a
905.3448957	0	905344.8957	noteOnset	n/a
905.3448957	0	905344.8957	noteOnset	n/a
905.6898844	0	905689.8844	noteOnset	n/a
905.6898844	0	905689.8844	noteOnset	n/a
906.6382744	0	906638.2744	noteOnset	n/a
906.6382744	0	906638.2744	noteOnset	n/a
906.8970045	0	906897.0045	noteOnset	n/a
906.8970045	0	906897.0045	noteOnset	n/a
907.1556893	0	907155.6893	noteOnset	n/a
907.1556893	0	907155.6893	noteOnset	n/a
907.4143741	0	907414.3741	noteOnset	n/a
907.4143741	0	907414.3741	noteOnset	n/a
907.8024014	0	907802.4014	noteOnset	n/a
907.8024014	0	907802.4014	noteOnset	n/a
908.7076621	0	908707.6621	noteOnset	n/a
908.7076621	0	908707.6621	noteOnset	n/a
908.9663016	0	908966.3016	noteOnset	n/a
908.9663016	0	908966.3016	noteOnset	n/a
909.2248957	0	909224.8957	noteOnset	n/a
909.2248957	0	909224.8957	noteOnset	n/a
909.4835805	0	909483.5805	noteOnset	n/a
909.4835805	0	909483.5805	noteOnset	n/a
909.6129229	0	909612.9229	noteOnset	n/a
909.6129229	0	909612.9229	noteOnset	n/a
909.9146916	0	909914.6916	noteOnset	n/a
909.9146916	0	909914.6916	noteOnset	n/a
910.1302018	0	910130.2018	noteOnset	n/a
910.1302018	0	910130.2018	noteOnset	n/a
910.2594989	0	910259.4989	noteOnset	n/a
910.2594989	0	910259.4989	noteOnset	n/a
910.3887959	0	910388.7959	noteOnset	n/a
910.3887959	0	910388.7959	noteOnset	n/a
910.518093	0	910518.093	noteOnset	n/a
910.518093	0	910518.093	noteOnset	n/a
911.0353719	0	911035.3719	noteOnset	n/a
911.0353719	0	911035.3719	noteOnset	n/a
911.294102	0	911294.102	noteOnset	n/a
911.294102	0	911294.102	noteOnset	n/a
911.5526961	0	911552.6961	noteOnset	n/a
911.5526961	0	911552.6961	noteOnset	n/a
911.8112902	0	911811.2902	noteOnset	n/a
911.8112902	0	911811.2902	noteOnset	n/a
912.0699751	0	912069.9751	noteOnset	n/a
912.0699751	0	912069.9751	noteOnset	n/a
912.3285692	0	912328.5692	noteOnset	n/a
912.3285692	0	912328.5692	noteOnset	n/a
912.4580023	0	912458.0023	noteOnset	n/a
912.4580023	0	912458.0023	noteOnset	n/a
912.8458934	0	912845.8934	noteOnset	n/a
912.8458934	0	912845.8934	noteOnset	n/a
914.347	0.001	914347	3	n/a
916.283	0.001	916283	4	n/a
916.409	0.001	916409	5	n/a
928.32	0.001	928320	6	n/a
929.38	0.001	929380	8	n/a
936.863	0.001	936863	1	hot cross buns.wav
936.9437166	0	936943.7166	noteOnset	n/a
936.9437166	0	936943.7166	noteOnset	n/a
937.3435805	0	937343.5805	noteOnset	n/a
937.3435805	0	937343.5805	noteOnset	n/a
937.7437166	0	937743.7166	noteOnset	n/a
937.7437166	0	937743.7166	noteOnset	n/a
938.543898	0	938543.898	noteOnset	n/a
