onset	duration	sample	value	stim_file
482.5853039	0	482585.3039	noteOnset	n/a
482.5853039	0	482585.3039	noteOnset	n/a
482.9283424	0	482928.3424	noteOnset	n/a
482.9283424	0	482928.3424	noteOnset	n/a
483.2711088	0	483271.1088	noteOnset	n/a
483.2711088	0	483271.1088	noteOnset	n/a
483.6140113	0	483614.0113	noteOnset	n/a
483.6140113	0	483614.0113	noteOnset	n/a
483.9569138	0	483956.9138	noteOnset	n/a
483.9569138	0	483956.9138	noteOnset	n/a
484.6427188	0	484642.7188	noteOnset	n/a
484.6427188	0	484642.7188	noteOnset	n/a
484.9855306	0	484985.5306	noteOnset	n/a
484.9855306	0	484985.5306	noteOnset	n/a
485.3284331	0	485328.4331	noteOnset	n/a
485.3284331	0	485328.4331	noteOnset	n/a
486.0142381	0	486014.2381	noteOnset	n/a
486.0142381	0	486014.2381	noteOnset	n/a
486.3570045	0	486357.0045	noteOnset	n/a
486.3570045	0	486357.0045	noteOnset	n/a
486.699907	0	486699.907	noteOnset	n/a
486.699907	0	486699.907	noteOnset	n/a
487.385712	0	487385.712	noteOnset	n/a
487.385712	0	487385.712	noteOnset	n/a
488.071517	0	488071.517	noteOnset	n/a
488.071517	0	488071.517	noteOnset	n/a
489.678	0.001	489678	3	n/a
490.767	0.001	490767	4	n/a
490.873	0.001	490873	5	n/a
497.343	0.001	497343	6	n/a
498.397	0.001	498397	7	n/a
504.508	0.001	504508	1	heigh-ho.wav
504.5887052	0	504588.7052	noteOnset	n/a
504.5887052	0	504588.7052	noteOnset	n/a
504.8744649	0	504874.4649	noteOnset	n/a
504.8744649	0	504874.4649	noteOnset	n/a
505.7316984	0	505731.6984	noteOnset	n/a
505.7316984	0	505731.6984	noteOnset	n/a
506.0173673	0	506017.3673	noteOnset	n/a
506.0173673	0	506017.3673	noteOnset	n/a
506.8746009	0	506874.6009	noteOnset	n/a
506.8746009	0	506874.6009	noteOnset	n/a
507.1603605	0	507160.3605	noteOnset	n/a
507.1603605	0	507160.3605	noteOnset	n/a
507.5889773	0	507588.9773	noteOnset	n/a
507.5889773	0	507588.9773	noteOnset	n/a
507.7318798	0	507731.8798	noteOnset	n/a
507.7318798	0	507731.8798	noteOnset	n/a
508.0175941	0	508017.5941	noteOnset	n/a
508.0175941	0	508017.5941	noteOnset	n/a
508.303263	0	508303.263	noteOnset	n/a
508.303263	0	508303.263	noteOnset	n/a
508.678	0.001	508678	2	n/a
509.246	0.001	509246	3	n/a
511.5	0.001	511500	4	n/a
511.598	0.001	511598	5	n/a
514.433	0.001	514433	6	n/a
515.662	0.001	515662	8	n/a
522.621	0.001	522621	1	blowin' in the wind.wav
522.7018118	0	522701.8118	noteOnset	n/a
522.7018118	0	522701.8118	noteOnset	n/a
523.0351905	0	523035.1905	noteOnset	n/a
523.0351905	0	523035.1905	noteOnset	n/a
523.5351905	0	523535.1905	noteOnset	n/a
523.5351905	0	523535.1905	noteOnset	n/a
524.0351905	0	524035.1905	noteOnset	n/a
524.0351905	0	524035.1905	noteOnset	n/a
524.3686145	0	524368.6145	noteOnset	n/a
524.3686145	0	524368.6145	noteOnset	n/a
525.3686145	0	525368.6145	noteOnset	n/a
525.3686145	0	525368.6145	noteOnset	n/a
525.7019932	0	525701.9932	noteOnset	n/a
525.7019932	0	525701.9932	noteOnset	n/a
525.8687052	0	525868.7052	noteOnset	n/a
525.8687052	0	525868.7052	noteOnset	n/a
526.2019932	0	526201.9932	noteOnset	n/a
526.2019932	0	526201.9932	noteOnset	n/a
526.7019932	0	526701.9932	noteOnset	n/a
526.7019932	0	526701.9932	noteOnset	n/a
527.0354172	0	527035.4172	noteOnset	n/a
527.0354172	0	527035.4172	noteOnset	n/a
528.0355079	0	528035.5079	noteOnset	n/a
528.0355079	0	528035.5079	noteOnset	n/a
528.3687959	0	528368.7959	noteOnset	n/a
528.3687959	0	528368.7959	noteOnset	n/a
528.8688866	0	528868.8866	noteOnset	n/a
528.8688866	0	528868.8866	noteOnset	n/a
529.3688866	0	529368.8866	noteOnset	n/a
529.3688866	0	529368.8866	noteOnset	n/a
529.70222	0	529702.22	noteOnset	n/a
529.70222	0	529702.22	noteOnset	n/a
529.8688866	0	529868.8866	noteOnset	n/a
529.8688866	0	529868.8866	noteOnset	n/a
530.2023107	0	530202.3107	noteOnset	n/a
530.2023107	0	530202.3107	noteOnset	n/a
530.7023107	0	530702.3107	noteOnset	n/a
530.7023107	0	530702.3107	noteOnset	n/a
531.0356893	0	531035.6893	noteOnset	n/a
531.0356893	0	531035.6893	noteOnset	n/a
533.003	0.001	533003	3	n/a
533.804	0.001	533804	4	n/a
533.849	0.001	533849	5	n/a
536.934	0.001	536934	6	n/a
538.029	0.001	538029	7	n/a
543.633	0.001	543633	1	let it snow.wav
543.7137392	0	543713.7392	noteOnset	n/a
543.7137392	0	543713.7392	noteOnset	n/a
543.9281156	0	543928.1156	noteOnset	n/a
543.9281156	0	543928.1156	noteOnset	n/a
543.9994989	0	543999.4989	noteOnset	n/a
543.9994989	0	543999.4989	noteOnset	n/a
544.2139206	0	544213.9206	noteOnset	n/a
544.2139206	0	544213.9206	noteOnset	n/a
544.2853039	0	544285.3039	noteOnset	n/a
544.2853039	0	544285.3039	noteOnset	n/a
544.5711088	0	544571.1088	noteOnset	n/a
544.5711088	0	544571.1088	noteOnset	n/a
544.8569138	0	544856.9138	noteOnset	n/a
544.8569138	0	544856.9138	noteOnset	n/a
545.1426281	0	545142.6281	noteOnset	n/a
545.1426281	0	545142.6281	noteOnset	n/a
545.4284331	0	545428.4331	noteOnset	n/a
545.4284331	0	545428.4331	noteOnset	n/a
545.999907	0	545999.907	noteOnset	n/a
545.999907	0	545999.907	noteOnset	n/a
546.2142381	0	546214.2381	noteOnset	n/a
546.2142381	0	546214.2381	noteOnset	n/a
546.285712	0	546285.712	noteOnset	n/a
546.285712	0	546285.712	noteOnset	n/a
546.7143288	0	546714.3288	noteOnset	n/a
546.7143288	0	546714.3288	noteOnset	n/a
546.8572313	0	546857.2313	noteOnset	n/a
546.8572313	0	546857.2313	noteOnset	n/a
547.2858027	0	547285.8027	noteOnset	n/a
547.2858027	0	547285.8027	noteOnset	n/a
547.4287052	0	547428.7052	noteOnset	n/a
547.4287052	0	547428.7052	noteOnset	n/a
547.7144195	0	547714.4195	noteOnset	n/a
547.7144195	0	547714.4195	noteOnset	n/a
548.2859841	0	548285.9841	noteOnset	n/a
548.2859841	0	548285.9841	noteOnset	n/a
548.5716077	0	548571.6077	noteOnset	n/a
548.5716077	0	548571.6077	noteOnset	n/a
548.7859388	0	548785.9388	noteOnset	n/a
548.7859388	0	548785.9388	noteOnset	n/a
548.857322	0	548857.322	noteOnset	n/a
548.857322	0	548857.322	noteOnset	n/a
549.143127	0	549143.127	noteOnset	n/a
549.143127	0	549143.127	noteOnset	n/a
549.4287959	0	549428.7959	noteOnset	n/a
549.4287959	0	549428.7959	noteOnset	n/a
549.7146009	0	549714.6009	noteOnset	n/a
549.7146009	0	549714.6009	noteOnset	n/a
550.269	0.001	550269	2	n/a
550.878	0.001	550878	3	n/a
554.213	0.001	554213	4	n/a
554.259	0.001	554259	5	n/a
556.279	0.001	556279	6	n/a
557.368	0.001	557368	8	n/a
562.837	0.001	562837	1	I think I love you.wav
562.9188186	0	562918.8186	noteOnset	n/a
562.9188186	0	562918.8186	noteOnset	n/a
563.8185918	0	563818.5918	noteOnset	n/a
563.8185918	0	563818.5918	noteOnset	n/a
564.1185918	0	564118.5918	noteOnset	n/a
564.1185918	0	564118.5918	noteOnset	n/a
564.7185918	0	564718.5918	noteOnset	n/a
564.7185918	0	564718.5918	noteOnset	n/a
565.3185011	0	565318.5011	noteOnset	n/a
565.3185011	0	565318.5011	noteOnset	n/a
565.6185011	0	565618.5011	noteOnset	n/a
565.6185011	0	565618.5011	noteOnset	n/a
566.2185011	0	566218.5011	noteOnset	n/a
566.2185011	0	566218.5011	noteOnset	n/a
566.5185011	0	566518.5011	noteOnset	n/a
566.5185011	0	566518.5011	noteOnset	n/a
567.1185011	0	567118.5011	noteOnset	n/a
567.1185011	0	567118.5011	noteOnset	n/a
567.7185011	0	567718.5011	noteOnset	n/a
567.7185011	0	567718.5011	noteOnset	n/a
568.6185918	0	568618.5918	noteOnset	n/a
568.6185918	0	568618.5918	noteOnset	n/a
568.9185918	0	568918.5918	noteOnset	n/a
568.9185918	0	568918.5918	noteOnset	n/a
569.5185918	0	569518.5918	noteOnset	n/a
569.5185918	0	569518.5918	noteOnset	n/a
570.1187279	0	570118.7279	noteOnset	n/a
570.1187279	0	570118.7279	noteOnset	n/a
572.553	0.001	572553	3	n/a
576.094	0.001	576094	4	n/a
576.155	0.001	576155	5	n/a
580.188	0.001	580188	6	n/a
581.305	0.001	581305	8	n/a
589.578	0.001	589578	1	swing low sweet chariot.wav
589.6588186	0	589658.8186	noteOnset	n/a
589.6588186	0	589658.8186	noteOnset	n/a
589.9444875	0	589944.4875	noteOnset	n/a
589.9444875	0	589944.4875	noteOnset	n/a
590.8018118	0	590801.8118	noteOnset	n/a
590.8018118	0	590801.8118	noteOnset	n/a
591.0876168	0	591087.6168	noteOnset	n/a
591.0876168	0	591087.6168	noteOnset	n/a
591.5161882	0	591516.1882	noteOnset	n/a
591.5161882	0	591516.1882	noteOnset	n/a
591.659	0	591659	noteOnset	n/a
591.659	0	591659	noteOnset	n/a
591.8019025	0	591801.9025	noteOnset	n/a
591.8019025	0	591801.9025	noteOnset	n/a
592.2305193	0	592230.5193	noteOnset	n/a
592.2305193	0	592230.5193	noteOnset	n/a
592.3734218	0	592373.4218	noteOnset	n/a
592.3734218	0	592373.4218	noteOnset	n/a
592.5161882	0	592516.1882	noteOnset	n/a
592.5161882	0	592516.1882	noteOnset	n/a
592.6590907	0	592659.0907	noteOnset	n/a
592.6590907	0	592659.0907	noteOnset	n/a
592.8019932	0	592801.9932	noteOnset	n/a
592.8019932	0	592801.9932	noteOnset	n/a
592.9448957	0	592944.8957	noteOnset	n/a
592.9448957	0	592944.8957	noteOnset	n/a
593.0877075	0	593087.7075	noteOnset	n/a
593.0877075	0	593087.7075	noteOnset	n/a
593.3735125	0	593373.5125	noteOnset	n/a
593.3735125	0	593373.5125	noteOnset	n/a
594.2307007	0	594230.7007	noteOnset	n/a
594.2307007	0	594230.7007	noteOnset	n/a
594.3735125	0	594373.5125	noteOnset	n/a
594.3735125	0	594373.5125	noteOnset	n/a
594.516415	0	594516.415	noteOnset	n/a
594.516415	0	594516.415	noteOnset	n/a
595.3736032	0	595373.6032	noteOnset	n/a
595.3736032	0	595373.6032	noteOnset	n/a
595.6593175	0	595659.3175	noteOnset	n/a
595.6593175	0	595659.3175	noteOnset	n/a
596.0878889	0	596087.8889	noteOnset	n/a
596.0878889	0	596087.8889	noteOnset	n/a
596.2307914	0	596230.7914	noteOnset	n/a
596.2307914	0	596230.7914	noteOnset	n/a
596.3736939	0	596373.6939	noteOnset	n/a
596.3736939	0	596373.6939	noteOnset	n/a
596.8023107	0	596802.3107	noteOnset	n/a
596.8023107	0	596802.3107	noteOnset	n/a
596.9451224	0	596945.1224	noteOnset	n/a
596.9451224	0	596945.1224	noteOnset	n/a
597.0880249	0	597088.0249	noteOnset	n/a
597.0880249	0	597088.0249	noteOnset	n/a
597.2309274	0	597230.9274	noteOnset	n/a
597.2309274	0	597230.9274	noteOnset	n/a
597.3736939	0	597373.6939	noteOnset	n/a
597.3736939	0	597373.6939	noteOnset	n/a
597.5165964	0	597516.5964	noteOnset	n/a
597.5165964	0	597516.5964	noteOnset	n/a
597.6594989	0	597659.4989	noteOnset	n/a
597.6594989	0	597659.4989	noteOnset	n/a
597.9452132	0	597945.2132	noteOnset	n/a
597.9452132	0	597945.2132	noteOnset	n/a
599.714	0.001	599714	3	n/a
600.892	0.001	600892	4	n/a
600.939	0.001	600939	5	n/a
607.615	0.001	607615	6	n/a
608.69	0.001	608690	8	n/a
614.286	0.001	614286	1	little jack horner.wav
614.3667098	0	614366.7098	noteOnset	n/a
614.3667098	0	614366.7098	noteOnset	n/a
614.5095669	0	614509.5669	noteOnset	n/a
614.5095669	0	614509.5669	noteOnset	n/a
614.6524694	0	614652.4694	noteOnset	n/a
614.6524694	0	614652.4694	noteOnset	n/a
614.7953719	0	614795.3719	noteOnset	n/a
614.7953719	0	614795.3719	noteOnset	n/a
615.0811769	0	615081.1769	noteOnset	n/a
615.0811769	0	615081.1769	noteOnset	n/a
615.2241701	0	615224.1701	noteOnset	n/a
615.2241701	0	615224.1701	noteOnset	n/a
615.3670726	0	615367.0726	noteOnset	n/a
615.3670726	0	615367.0726	noteOnset	n/a
615.5099751	0	615509.9751	noteOnset	n/a
615.5099751	0	615509.9751	noteOnset	n/a
615.6528776	0	615652.8776	noteOnset	n/a
615.6528776	0	615652.8776	noteOnset	n/a
615.9386825	0	615938.6825	noteOnset	n/a
615.9386825	0	615938.6825	noteOnset	n/a
616.081585	0	616081.585	noteOnset	n/a
616.081585	0	616081.585	noteOnset	n/a
616.2243968	0	616224.3968	noteOnset	n/a
616.2243968	0	616224.3968	noteOnset	n/a
616.3672993	0	616367.2993	noteOnset	n/a
616.3672993	0	616367.2993	noteOnset	n/a
616.5102018	0	616510.2018	noteOnset	n/a
616.5102018	0	616510.2018	noteOnset	n/a
616.7960068	0	616796.0068	noteOnset	n/a
616.7960068	0	616796.0068	noteOnset	n/a
616.9389093	0	616938.9093	noteOnset	n/a
616.9389093	0	616938.9093	noteOnset	n/a
617.7960975	0	617796.0975	noteOnset	n/a
617.7960975	0	617796.0975	noteOnset	n/a
617.939	0	617939	noteOnset	n/a
617.939	0	617939	noteOnset	n/a
618.0819025	0	618081.9025	noteOnset	n/a
618.0819025	0	618081.9025	noteOnset	n/a
618.224805	0	618224.805	noteOnset	n/a
618.224805	0	618224.805	noteOnset	n/a
618.5104739	0	618510.4739	noteOnset	n/a
618.5104739	0	618510.4739	noteOnset	n/a
618.6533764	0	618653.3764	noteOnset	n/a
618.6533764	0	618653.3764	noteOnset	n/a
618.7962789	0	618796.2789	noteOnset	n/a
618.7962789	0	618796.2789	noteOnset	n/a
618.9391361	0	618939.1361	noteOnset	n/a
618.9391361	0	618939.1361	noteOnset	n/a
619.0819932	0	619081.9932	noteOnset	n/a
619.0819932	0	619081.9932	noteOnset	n/a
619.3677982	0	619367.7982	noteOnset	n/a
619.3677982	0	619367.7982	noteOnset	n/a
619.5105646	0	619510.5646	noteOnset	n/a
619.5105646	0	619510.5646	noteOnset	n/a
619.6534671	0	619653.4671	noteOnset	n/a
619.6534671	0	619653.4671	noteOnset	n/a
619.7963696	0	619796.3696	noteOnset	n/a
619.7963696	0	619796.3696	noteOnset	n/a
619.9391814	0	619939.1814	noteOnset	n/a
619.9391814	0	619939.1814	noteOnset	n/a
620.0820839	0	620082.0839	noteOnset	n/a
620.0820839	0	620082.0839	noteOnset	n/a
620.2249864	0	620224.9864	noteOnset	n/a
620.2249864	0	620224.9864	noteOnset	n/a
620.3677982	0	620367.7982	noteOnset	n/a
620.3677982	0	620367.7982	noteOnset	n/a
620.663	0.001	620663	2	n/a
621.265	0.001	621265	3	n/a
622.113	0.001	622113	4	n/a
622.177	0.001	622177	5	n/a
625.796	0.001	625796	6	n/a
626.925	0.001	626925	8	n/a
632.215	0.001	632215	1	good night ladies.wav
632.2957347	0	632295.7347	noteOnset	n/a
632.2957347	0	632295.7347	noteOnset	n/a
632.6955986	0	632695.5986	noteOnset	n/a
632.6955986	0	632695.5986	noteOnset	n/a
633.0955986	0	633095.5986	noteOnset	n/a
633.0955986	0	633095.5986	noteOnset	n/a
633.2955986	0	633295.5986	noteOnset	n/a
633.2955986	0	633295.5986	noteOnset	n/a
633.8955986	0	633895.5986	noteOnset	n/a
633.8955986	0	633895.5986	noteOnset	n/a
634.2955986	0	634295.5986	noteOnset	n/a
634.2955986	0	634295.5986	noteOnset	n/a
634.6955986	0	634695.5986	noteOnset	n/a
634.6955986	0	634695.5986	noteOnset	n/a
634.8957347	0	634895.7347	noteOnset	n/a
634.8957347	0	634895.7347	noteOnset	n/a
635.4957347	0	635495.7347	noteOnset	n/a
635.4957347	0	635495.7347	noteOnset	n/a
635.8957347	0	635895.7347	noteOnset	n/a
635.8957347	0	635895.7347	noteOnset	n/a
636.2957347	0	636295.7347	noteOnset	n/a
636.2957347	0	636295.7347	noteOnset	n/a
636.4958254	0	636495.8254	noteOnset	n/a
636.4958254	0	636495.8254	noteOnset	n/a
636.8958254	0	636895.8254	noteOnset	n/a
636.8958254	0	636895.8254	noteOnset	n/a
637.0958254	0	637095.8254	noteOnset	n/a
637.0958254	0	637095.8254	noteOnset	n/a
637.2958254	0	637295.8254	noteOnset	n/a
637.2958254	0	637295.8254	noteOnset	n/a
637.4958254	0	637495.8254	noteOnset	n/a
637.4958254	0	637495.8254	noteOnset	n/a
637.6958254	0	637695.8254	noteOnset	n/a
637.6958254	0	637695.8254	noteOnset	n/a
637.8958254	0	637895.8254	noteOnset	n/a
637.8958254	0	637895.8254	noteOnset	n/a
639.043	0.001	639043	3	n/a
641.77	0.001	641770	4	n/a
641.849	0.001	641849	5	n/a
648.474	0.001	648474	6	n/a
649.525	0.001	649525	7	n/a
655.293	0.001	655293	1	you're a grand old flag.wav
655.3737392	0	655373.7392	noteOnset	n/a
655.3737392	0	655373.7392	noteOnset	n/a
655.5165057	0	655516.5057	noteOnset	n/a
655.5165057	0	655516.5057	noteOnset	n/a
655.6594082	0	655659.4082	noteOnset	n/a
655.6594082	0	655659.4082	noteOnset	n/a
655.9452132	0	655945.2132	noteOnset	n/a
655.9452132	0	655945.2132	noteOnset	n/a
656.2310181	0	656231.0181	noteOnset	n/a
656.2310181	0	656231.0181	noteOnset	n/a
656.5168231	0	656516.8231	noteOnset	n/a
656.5168231	0	656516.8231	noteOnset	n/a
656.6597256	0	656659.7256	noteOnset	n/a
656.6597256	0	656659.7256	noteOnset	n/a
656.8026281	0	656802.6281	noteOnset	n/a
656.8026281	0	656802.6281	noteOnset	n/a
656.9455306	0	656945.5306	noteOnset	n/a
656.9455306	0	656945.5306	noteOnset	n/a
657.2313356	0	657231.3356	noteOnset	n/a
657.2313356	0	657231.3356	noteOnset	n/a
657.374102	0	657374.102	noteOnset	n/a
657.374102	0	657374.102	noteOnset	n/a
657.659907	0	657659.907	noteOnset	n/a
657.659907	0	657659.907	noteOnset	n/a
657.8028095	0	657802.8095	noteOnset	n/a
657.8028095	0	657802.8095	noteOnset	n/a
657.9456213	0	657945.6213	noteOnset	n/a
657.9456213	0	657945.6213	noteOnset	n/a
658.2314263	0	658231.4263	noteOnset	n/a
658.2314263	0	658231.4263	noteOnset	n/a
658.3743288	0	658374.3288	noteOnset	n/a
658.3743288	0	658374.3288	noteOnset	n/a
658.5172313	0	658517.2313	noteOnset	n/a
658.5172313	0	658517.2313	noteOnset	n/a
658.8029002	0	658802.9002	noteOnset	n/a
658.8029002	0	658802.9002	noteOnset	n/a
658.9458027	0	658945.8027	noteOnset	n/a
658.9458027	0	658945.8027	noteOnset	n/a
659.0886145	0	659088.6145	noteOnset	n/a
659.0886145	0	659088.6145	noteOnset	n/a
659.9459841	0	659945.9841	noteOnset	n/a
659.9459841	0	659945.9841	noteOnset	n/a
660.0887959	0	660088.7959	noteOnset	n/a
660.0887959	0	660088.7959	noteOnset	n/a
660.2316077	0	660231.6077	noteOnset	n/a
660.2316077	0	660231.6077	noteOnset	n/a
660.517322	0	660517.322	noteOnset	n/a
660.517322	0	660517.322	noteOnset	n/a
660.803127	0	660803.127	noteOnset	n/a
660.803127	0	660803.127	noteOnset	n/a
661.2316984	0	661231.6984	noteOnset	n/a
661.2316984	0	661231.6984	noteOnset	n/a
661.3746009	0	661374.6009	noteOnset	n/a
661.3746009	0	661374.6009	noteOnset	n/a
661.6603152	0	661660.3152	noteOnset	n/a
661.6603152	0	661660.3152	noteOnset	n/a
661.9460295	0	661946.0295	noteOnset	n/a
661.9460295	0	661946.0295	noteOnset	n/a
662.3746009	0	662374.6009	noteOnset	n/a
662.3746009	0	662374.6009	noteOnset	n/a
662.5175034	0	662517.5034	noteOnset	n/a
662.5175034	0	662517.5034	noteOnset	n/a
662.6604059	0	662660.4059	noteOnset	n/a
662.6604059	0	662660.4059	noteOnset	n/a
662.9461202	0	662946.1202	noteOnset	n/a
662.9461202	0	662946.1202	noteOnset	n/a
663.0890227	0	663089.0227	noteOnset	n/a
663.0890227	0	663089.0227	noteOnset	n/a
663.2318345	0	663231.8345	noteOnset	n/a
663.2318345	0	663231.8345	noteOnset	n/a
663.5175941	0	663517.5941	noteOnset	n/a
663.5175941	0	663517.5941	noteOnset	n/a
663.6604059	0	663660.4059	noteOnset	n/a
663.6604059	0	663660.4059	noteOnset	n/a
665.084	0.001	665084	3	n/a
665.974	0.001	665974	4	n/a
666.038	0.001	666038	5	n/a
670.388	0.001	670388	6	n/a
671.557	0.001	671557	7	n/a
678.922	0.001	678922	1	clementine.wav
679.0027188	0	679002.7188	noteOnset	n/a
679.0027188	0	679002.7188	noteOnset	n/a
679.2672086	0	679267.2086	noteOnset	n/a
679.2672086	0	679267.2086	noteOnset	n/a
679.3555079	0	679355.5079	noteOnset	n/a
679.3555079	0	679355.5079	noteOnset	n/a
679.7086145	0	679708.6145	noteOnset	n/a
679.7086145	0	679708.6145	noteOnset	n/a
680.061585	0	680061.585	noteOnset	n/a
680.061585	0	680061.585	noteOnset	n/a
680.3263016	0	680326.3016	noteOnset	n/a
680.3263016	0	680326.3016	noteOnset	n/a
680.4146009	0	680414.6009	noteOnset	n/a
680.4146009	0	680414.6009	noteOnset	n/a
680.7676168	0	680767.6168	noteOnset	n/a
680.7676168	0	680767.6168	noteOnset	n/a
681.1205873	0	681120.5873	noteOnset	n/a
681.1205873	0	681120.5873	noteOnset	n/a
681.3853039	0	681385.3039	noteOnset	n/a
681.3853039	0	681385.3039	noteOnset	n/a
681.4736032	0	681473.6032	noteOnset	n/a
681.4736032	0	681473.6032	noteOnset	n/a
681.826483	0	681826.483	noteOnset	n/a
681.826483	0	681826.483	noteOnset	n/a
682.1795896	0	682179.5896	noteOnset	n/a
682.1795896	0	682179.5896	noteOnset	n/a
682.4443061	0	682444.3061	noteOnset	n/a
682.4443061	0	682444.3061	noteOnset	n/a
682.5325147	0	682532.5147	noteOnset	n/a
682.5325147	0	682532.5147	noteOnset	n/a
683.2385011	0	683238.5011	noteOnset	n/a
683.2385011	0	683238.5011	noteOnset	n/a
683.5032177	0	683503.2177	noteOnset	n/a
683.5032177	0	683503.2177	noteOnset	n/a
683.591517	0	683591.517	noteOnset	n/a
683.591517	0	683591.517	noteOnset	n/a
683.9443968	0	683944.3968	noteOnset	n/a
683.9443968	0	683944.3968	noteOnset	n/a
684.2974127	0	684297.4127	noteOnset	n/a
684.2974127	0	684297.4127	noteOnset	n/a
684.5620839	0	684562.0839	noteOnset	n/a
684.5620839	0	684562.0839	noteOnset	n/a
684.6503832	0	684650.3832	noteOnset	n/a
684.6503832	0	684650.3832	noteOnset	n/a
685.0033084	0	685003.3084	noteOnset	n/a
685.0033084	0	685003.3084	noteOnset	n/a
685.3562789	0	685356.2789	noteOnset	n/a
685.3562789	0	685356.2789	noteOnset	n/a
685.6209955	0	685620.9955	noteOnset	n/a
685.6209955	0	685620.9955	noteOnset	n/a
685.7092041	0	685709.2041	noteOnset	n/a
685.7092041	0	685709.2041	noteOnset	n/a
686.0621746	0	686062.1746	noteOnset	n/a
686.0621746	0	686062.1746	noteOnset	n/a
686.4151905	0	686415.1905	noteOnset	n/a
686.4151905	0	686415.1905	noteOnset	n/a
686.679907	0	686679.907	noteOnset	n/a
686.679907	0	686679.907	noteOnset	n/a
686.7682063	0	686768.2063	noteOnset	n/a
686.7682063	0	686768.2063	noteOnset	n/a
688.102	0.001	688102	3	n/a
691.608	0.001	691608	4	n/a
691.673	0.001	691673	5	n/a
695.64	0.001	695640	6	n/a
696.751	0.001	696751	7	n/a
702.121	0.001	702121	1	old gray mare.wav
702.2017211	0	702201.7211	noteOnset	n/a
702.2017211	0	702201.7211	noteOnset	n/a
702.48739	0	702487.39	noteOnset	n/a
702.48739	0	702487.39	noteOnset	n/a
702.7731043	0	702773.1043	noteOnset	n/a
702.7731043	0	702773.1043	noteOnset	n/a
703.0589093	0	703058.9093	noteOnset	n/a
703.0589093	0	703058.9093	noteOnset	n/a
703.3445782	0	703344.5782	noteOnset	n/a
703.3445782	0	703344.5782	noteOnset	n/a
703.6303832	0	703630.3832	noteOnset	n/a
703.6303832	0	703630.3832	noteOnset	n/a
703.9160975	0	703916.0975	noteOnset	n/a
703.9160975	0	703916.0975	noteOnset	n/a
704.0589093	0	704058.9093	noteOnset	n/a
704.0589093	0	704058.9093	noteOnset	n/a
704.2018118	0	704201.8118	noteOnset	n/a
704.2018118	0	704201.8118	noteOnset	n/a
704.3447143	0	704344.7143	noteOnset	n/a
704.3447143	0	704344.7143	noteOnset	n/a
704.4876168	0	704487.6168	noteOnset	n/a
704.4876168	0	704487.6168	noteOnset	n/a
704.7732857	0	704773.2857	noteOnset	n/a
704.7732857	0	704773.2857	noteOnset	n/a
705.059	0	705059	noteOnset	n/a
705.059	0	705059	noteOnset	n/a
705.2019025	0	705201.9025	noteOnset	n/a
705.2019025	0	705201.9025	noteOnset	n/a
705.3447143	0	705344.7143	noteOnset	n/a
705.3447143	0	705344.7143	noteOnset	n/a
705.4876168	0	705487.6168	noteOnset	n/a
705.4876168	0	705487.6168	noteOnset	n/a
705.6305193	0	705630.5193	noteOnset	n/a
705.6305193	0	705630.5193	noteOnset	n/a
705.9161882	0	705916.1882	noteOnset	n/a
705.9161882	0	705916.1882	noteOnset	n/a
706.2019025	0	706201.9025	noteOnset	n/a
706.2019025	0	706201.9025	noteOnset	n/a
706.344805	0	706344.805	noteOnset	n/a
706.344805	0	706344.805	noteOnset	n/a
706.4876168	0	706487.6168	noteOnset	n/a
706.4876168	0	706487.6168	noteOnset	n/a
706.6305193	0	706630.5193	noteOnset	n/a
706.6305193	0	706630.5193	noteOnset	n/a
706.7733764	0	706773.3764	noteOnset	n/a
706.7733764	0	706773.3764	noteOnset	n/a
706.9162789	0	706916.2789	noteOnset	n/a
706.9162789	0	706916.2789	noteOnset	n/a
707.0590907	0	707059.0907	noteOnset	n/a
707.0590907	0	707059.0907	noteOnset	n/a
707.3448957	0	707344.8957	noteOnset	n/a
707.3448957	0	707344.8957	noteOnset	n/a
707.63061	0	707630.61	noteOnset	n/a
707.63061	0	707630.61	noteOnset	n/a
707.9162789	0	707916.2789	noteOnset	n/a
707.9162789	0	707916.2789	noteOnset	n/a
708.2019932	0	708201.9932	noteOnset	n/a
708.2019932	0	708201.9932	noteOnset	n/a
708.4877982	0	708487.7982	noteOnset	n/a
708.4877982	0	708487.7982	noteOnset	n/a
708.6307007	0	708630.7007	noteOnset	n/a
708.6307007	0	708630.7007	noteOnset	n/a
708.7735125	0	708773.5125	noteOnset	n/a
708.7735125	0	708773.5125	noteOnset	n/a
708.916415	0	708916.415	noteOnset	n/a
708.916415	0	708916.415	noteOnset	n/a
709.0591814	0	709059.1814	noteOnset	n/a
709.0591814	0	709059.1814	noteOnset	n/a
709.3449864	0	709344.9864	noteOnset	n/a
709.3449864	0	709344.9864	noteOnset	n/a
709.4877982	0	709487.7982	noteOnset	n/a
709.4877982	0	709487.7982	noteOnset	n/a
709.6307007	0	709630.7007	noteOnset	n/a
709.6307007	0	709630.7007	noteOnset	n/a
709.916415	0	709916.415	noteOnset	n/a
709.916415	0	709916.415	noteOnset	n/a
710.3449864	0	710344.9864	noteOnset	n/a
710.3449864	0	710344.9864	noteOnset	n/a
710.4878889	0	710487.8889	noteOnset	n/a
710.4878889	0	710487.8889	noteOnset	n/a
711.884	0.001	711884	3	n/a
