onset	duration	sample	value	stim_file
579.9465737	0	579946.5737	noteOnset	n/a
580.2323787	0	580232.3787	noteOnset	n/a
580.2323787	0	580232.3787	noteOnset	n/a
580.6609955	0	580660.9955	noteOnset	n/a
580.6609955	0	580660.9955	noteOnset	n/a
580.8037619	0	580803.7619	noteOnset	n/a
580.8037619	0	580803.7619	noteOnset	n/a
581.2324694	0	581232.4694	noteOnset	n/a
581.2324694	0	581232.4694	noteOnset	n/a
581.3752812	0	581375.2812	noteOnset	n/a
581.3752812	0	581375.2812	noteOnset	n/a
582.803	0.001	582803	3	n/a
585.269	0.001	585269	4	n/a
585.413	0.001	585413	5	n/a
593.982	0.001	593982	6	n/a
595.084	0.001	595084	7	n/a
600.759	0.001	600759	1	peter and the wolf.wav
600.8397256	0	600839.7256	noteOnset	n/a
600.8397256	0	600839.7256	noteOnset	n/a
601.5253039	0	601525.3039	noteOnset	n/a
601.5253039	0	601525.3039	noteOnset	n/a
602.0397256	0	602039.7256	noteOnset	n/a
602.0397256	0	602039.7256	noteOnset	n/a
602.2111088	0	602211.1088	noteOnset	n/a
602.2111088	0	602211.1088	noteOnset	n/a
602.554102	0	602554.102	noteOnset	n/a
602.554102	0	602554.102	noteOnset	n/a
602.8970045	0	602897.0045	noteOnset	n/a
602.8970045	0	602897.0045	noteOnset	n/a
603.5828095	0	603582.8095	noteOnset	n/a
603.5828095	0	603582.8095	noteOnset	n/a
603.925712	0	603925.712	noteOnset	n/a
603.925712	0	603925.712	noteOnset	n/a
604.2686145	0	604268.6145	noteOnset	n/a
604.2686145	0	604268.6145	noteOnset	n/a
604.9542834	0	604954.2834	noteOnset	n/a
604.9542834	0	604954.2834	noteOnset	n/a
605.297322	0	605297.322	noteOnset	n/a
605.297322	0	605297.322	noteOnset	n/a
605.6400884	0	605640.0884	noteOnset	n/a
605.6400884	0	605640.0884	noteOnset	n/a
605.9829909	0	605982.9909	noteOnset	n/a
605.9829909	0	605982.9909	noteOnset	n/a
606.3258934	0	606325.8934	noteOnset	n/a
606.3258934	0	606325.8934	noteOnset	n/a
607.0116984	0	607011.6984	noteOnset	n/a
607.0116984	0	607011.6984	noteOnset	n/a
607.3545102	0	607354.5102	noteOnset	n/a
607.3545102	0	607354.5102	noteOnset	n/a
607.6974127	0	607697.4127	noteOnset	n/a
607.6974127	0	607697.4127	noteOnset	n/a
608.3832177	0	608383.2177	noteOnset	n/a
608.3832177	0	608383.2177	noteOnset	n/a
608.7259841	0	608725.9841	noteOnset	n/a
608.7259841	0	608725.9841	noteOnset	n/a
609.0688866	0	609068.8866	noteOnset	n/a
609.0688866	0	609068.8866	noteOnset	n/a
609.7546916	0	609754.6916	noteOnset	n/a
609.7546916	0	609754.6916	noteOnset	n/a
610.4404966	0	610440.4966	noteOnset	n/a
610.4404966	0	610440.4966	noteOnset	n/a
612.099	0.001	612099	3	n/a
614.3	0.001	614300	4	n/a
614.382	0.001	614382	5	n/a
622.085	0.001	622085	6	n/a
623.224	0.001	623224	7	n/a
631.693	0.001	631693	1	you're a grand old flag.wav
631.7737392	0	631773.7392	noteOnset	n/a
631.7737392	0	631773.7392	noteOnset	n/a
631.9165057	0	631916.5057	noteOnset	n/a
631.9165057	0	631916.5057	noteOnset	n/a
632.0594082	0	632059.4082	noteOnset	n/a
632.0594082	0	632059.4082	noteOnset	n/a
632.3452132	0	632345.2132	noteOnset	n/a
632.3452132	0	632345.2132	noteOnset	n/a
632.6310181	0	632631.0181	noteOnset	n/a
632.6310181	0	632631.0181	noteOnset	n/a
632.9168231	0	632916.8231	noteOnset	n/a
632.9168231	0	632916.8231	noteOnset	n/a
633.0597256	0	633059.7256	noteOnset	n/a
633.0597256	0	633059.7256	noteOnset	n/a
633.2026281	0	633202.6281	noteOnset	n/a
633.2026281	0	633202.6281	noteOnset	n/a
633.3455306	0	633345.5306	noteOnset	n/a
633.3455306	0	633345.5306	noteOnset	n/a
633.6313356	0	633631.3356	noteOnset	n/a
633.6313356	0	633631.3356	noteOnset	n/a
633.774102	0	633774.102	noteOnset	n/a
633.774102	0	633774.102	noteOnset	n/a
634.059907	0	634059.907	noteOnset	n/a
634.059907	0	634059.907	noteOnset	n/a
634.2028095	0	634202.8095	noteOnset	n/a
634.2028095	0	634202.8095	noteOnset	n/a
634.3456213	0	634345.6213	noteOnset	n/a
634.3456213	0	634345.6213	noteOnset	n/a
634.6314263	0	634631.4263	noteOnset	n/a
634.6314263	0	634631.4263	noteOnset	n/a
634.7743288	0	634774.3288	noteOnset	n/a
634.7743288	0	634774.3288	noteOnset	n/a
634.9172313	0	634917.2313	noteOnset	n/a
634.9172313	0	634917.2313	noteOnset	n/a
635.2029002	0	635202.9002	noteOnset	n/a
635.2029002	0	635202.9002	noteOnset	n/a
635.3458027	0	635345.8027	noteOnset	n/a
635.3458027	0	635345.8027	noteOnset	n/a
635.4886145	0	635488.6145	noteOnset	n/a
635.4886145	0	635488.6145	noteOnset	n/a
636.3459841	0	636345.9841	noteOnset	n/a
636.3459841	0	636345.9841	noteOnset	n/a
636.4887959	0	636488.7959	noteOnset	n/a
636.4887959	0	636488.7959	noteOnset	n/a
636.6316077	0	636631.6077	noteOnset	n/a
636.6316077	0	636631.6077	noteOnset	n/a
636.917322	0	636917.322	noteOnset	n/a
636.917322	0	636917.322	noteOnset	n/a
637.203127	0	637203.127	noteOnset	n/a
637.203127	0	637203.127	noteOnset	n/a
637.6316984	0	637631.6984	noteOnset	n/a
637.6316984	0	637631.6984	noteOnset	n/a
637.7746009	0	637774.6009	noteOnset	n/a
637.7746009	0	637774.6009	noteOnset	n/a
638.0603152	0	638060.3152	noteOnset	n/a
638.0603152	0	638060.3152	noteOnset	n/a
638.3460295	0	638346.0295	noteOnset	n/a
638.3460295	0	638346.0295	noteOnset	n/a
638.7746009	0	638774.6009	noteOnset	n/a
638.7746009	0	638774.6009	noteOnset	n/a
638.9175034	0	638917.5034	noteOnset	n/a
638.9175034	0	638917.5034	noteOnset	n/a
639.0604059	0	639060.4059	noteOnset	n/a
639.0604059	0	639060.4059	noteOnset	n/a
639.3461202	0	639346.1202	noteOnset	n/a
639.3461202	0	639346.1202	noteOnset	n/a
639.4890227	0	639489.0227	noteOnset	n/a
639.4890227	0	639489.0227	noteOnset	n/a
639.6318345	0	639631.8345	noteOnset	n/a
639.6318345	0	639631.8345	noteOnset	n/a
639.9175941	0	639917.5941	noteOnset	n/a
639.9175941	0	639917.5941	noteOnset	n/a
640.0604059	0	640060.4059	noteOnset	n/a
640.0604059	0	640060.4059	noteOnset	n/a
641.449	0.001	641449	3	n/a
643.329	0.001	643329	4	n/a
643.419	0.001	643419	5	n/a
656.723	0.001	656723	6	n/a
657.782	0.001	657782	7	n/a
663.528	0.001	663528	1	itsy bitsy spider.wav
663.6087052	0	663608.7052	noteOnset	n/a
663.6087052	0	663608.7052	noteOnset	n/a
663.8944649	0	663894.4649	noteOnset	n/a
663.8944649	0	663894.4649	noteOnset	n/a
664.1087959	0	664108.7959	noteOnset	n/a
664.1087959	0	664108.7959	noteOnset	n/a
664.1802698	0	664180.2698	noteOnset	n/a
664.1802698	0	664180.2698	noteOnset	n/a
664.3946009	0	664394.6009	noteOnset	n/a
664.3946009	0	664394.6009	noteOnset	n/a
664.4659841	0	664465.9841	noteOnset	n/a
664.4659841	0	664465.9841	noteOnset	n/a
664.7518798	0	664751.8798	noteOnset	n/a
664.7518798	0	664751.8798	noteOnset	n/a
664.9661655	0	664966.1655	noteOnset	n/a
664.9661655	0	664966.1655	noteOnset	n/a
665.0376848	0	665037.6848	noteOnset	n/a
665.0376848	0	665037.6848	noteOnset	n/a
665.2519705	0	665251.9705	noteOnset	n/a
665.2519705	0	665251.9705	noteOnset	n/a
665.3234898	0	665323.4898	noteOnset	n/a
665.3234898	0	665323.4898	noteOnset	n/a
665.5377755	0	665537.7755	noteOnset	n/a
665.5377755	0	665537.7755	noteOnset	n/a
665.6092041	0	665609.2041	noteOnset	n/a
665.6092041	0	665609.2041	noteOnset	n/a
666.1807687	0	666180.7687	noteOnset	n/a
666.1807687	0	666180.7687	noteOnset	n/a
666.466483	0	666466.483	noteOnset	n/a
666.466483	0	666466.483	noteOnset	n/a
666.6807687	0	666680.7687	noteOnset	n/a
666.6807687	0	666680.7687	noteOnset	n/a
666.752288	0	666752.288	noteOnset	n/a
666.752288	0	666752.288	noteOnset	n/a
667.0380023	0	667038.0023	noteOnset	n/a
667.0380023	0	667038.0023	noteOnset	n/a
667.3237619	0	667323.7619	noteOnset	n/a
667.3237619	0	667323.7619	noteOnset	n/a
667.538093	0	667538.093	noteOnset	n/a
667.538093	0	667538.093	noteOnset	n/a
667.6094762	0	667609.4762	noteOnset	n/a
667.6094762	0	667609.4762	noteOnset	n/a
667.8237619	0	667823.7619	noteOnset	n/a
667.8237619	0	667823.7619	noteOnset	n/a
667.8952812	0	667895.2812	noteOnset	n/a
667.8952812	0	667895.2812	noteOnset	n/a
668.4666644	0	668466.6644	noteOnset	n/a
668.4666644	0	668466.6644	noteOnset	n/a
668.7524694	0	668752.4694	noteOnset	n/a
668.7524694	0	668752.4694	noteOnset	n/a
668.9668005	0	668966.8005	noteOnset	n/a
668.9668005	0	668966.8005	noteOnset	n/a
669.0381837	0	669038.1837	noteOnset	n/a
669.0381837	0	669038.1837	noteOnset	n/a
669.3239887	0	669323.9887	noteOnset	n/a
669.3239887	0	669323.9887	noteOnset	n/a
669.6097029	0	669609.7029	noteOnset	n/a
669.6097029	0	669609.7029	noteOnset	n/a
669.8239887	0	669823.9887	noteOnset	n/a
669.8239887	0	669823.9887	noteOnset	n/a
669.8953719	0	669895.3719	noteOnset	n/a
669.8953719	0	669895.3719	noteOnset	n/a
670.1097937	0	670109.7937	noteOnset	n/a
670.1097937	0	670109.7937	noteOnset	n/a
670.1811769	0	670181.1769	noteOnset	n/a
670.1811769	0	670181.1769	noteOnset	n/a
670.4668912	0	670466.8912	noteOnset	n/a
670.4668912	0	670466.8912	noteOnset	n/a
670.6811769	0	670681.1769	noteOnset	n/a
670.6811769	0	670681.1769	noteOnset	n/a
670.7525601	0	670752.5601	noteOnset	n/a
670.7525601	0	670752.5601	noteOnset	n/a
670.9668912	0	670966.8912	noteOnset	n/a
670.9668912	0	670966.8912	noteOnset	n/a
671.0383651	0	671038.3651	noteOnset	n/a
671.0383651	0	671038.3651	noteOnset	n/a
671.2526961	0	671252.6961	noteOnset	n/a
671.2526961	0	671252.6961	noteOnset	n/a
671.3240794	0	671324.0794	noteOnset	n/a
671.3240794	0	671324.0794	noteOnset	n/a
671.6098844	0	671609.8844	noteOnset	n/a
671.6098844	0	671609.8844	noteOnset	n/a
671.8241701	0	671824.1701	noteOnset	n/a
671.8241701	0	671824.1701	noteOnset	n/a
671.8955986	0	671895.5986	noteOnset	n/a
671.8955986	0	671895.5986	noteOnset	n/a
672.1098844	0	672109.8844	noteOnset	n/a
672.1098844	0	672109.8844	noteOnset	n/a
672.1812676	0	672181.2676	noteOnset	n/a
672.1812676	0	672181.2676	noteOnset	n/a
672.3955986	0	672395.5986	noteOnset	n/a
672.3955986	0	672395.5986	noteOnset	n/a
672.4669819	0	672466.9819	noteOnset	n/a
672.4669819	0	672466.9819	noteOnset	n/a
673.752	0.001	673752	3	n/a
680.609	0.001	680609	4	n/a
680.689	0.001	680689	5	n/a
684.643	0.001	684643	6	n/a
685.737	0.001	685737	7	n/a
691.335	0.001	691335	1	super mario world.wav
691.4157347	0	691415.7347	noteOnset	n/a
691.4157347	0	691415.7347	noteOnset	n/a
691.6155986	0	691615.5986	noteOnset	n/a
691.6155986	0	691615.5986	noteOnset	n/a
691.8155986	0	691815.5986	noteOnset	n/a
691.8155986	0	691815.5986	noteOnset	n/a
692.0157347	0	692015.7347	noteOnset	n/a
692.0157347	0	692015.7347	noteOnset	n/a
692.2157347	0	692215.7347	noteOnset	n/a
692.2157347	0	692215.7347	noteOnset	n/a
692.4157347	0	692415.7347	noteOnset	n/a
692.4157347	0	692415.7347	noteOnset	n/a
692.6158254	0	692615.8254	noteOnset	n/a
692.6158254	0	692615.8254	noteOnset	n/a
692.8158254	0	692815.8254	noteOnset	n/a
692.8158254	0	692815.8254	noteOnset	n/a
693.0158254	0	693015.8254	noteOnset	n/a
693.0158254	0	693015.8254	noteOnset	n/a
693.2159161	0	693215.9161	noteOnset	n/a
693.2159161	0	693215.9161	noteOnset	n/a
693.4159161	0	693415.9161	noteOnset	n/a
693.4159161	0	693415.9161	noteOnset	n/a
693.6159161	0	693615.9161	noteOnset	n/a
693.6159161	0	693615.9161	noteOnset	n/a
693.7159161	0	693715.9161	noteOnset	n/a
693.7159161	0	693715.9161	noteOnset	n/a
693.8159161	0	693815.9161	noteOnset	n/a
693.8159161	0	693815.9161	noteOnset	n/a
694.2160068	0	694216.0068	noteOnset	n/a
694.2160068	0	694216.0068	noteOnset	n/a
694.4160068	0	694416.0068	noteOnset	n/a
694.4160068	0	694416.0068	noteOnset	n/a
694.6160068	0	694616.0068	noteOnset	n/a
694.6160068	0	694616.0068	noteOnset	n/a
694.8160068	0	694816.0068	noteOnset	n/a
694.8160068	0	694816.0068	noteOnset	n/a
695.0160068	0	695016.0068	noteOnset	n/a
695.0160068	0	695016.0068	noteOnset	n/a
695.2160975	0	695216.0975	noteOnset	n/a
695.2160975	0	695216.0975	noteOnset	n/a
695.4160975	0	695416.0975	noteOnset	n/a
695.4160975	0	695416.0975	noteOnset	n/a
695.6160975	0	695616.0975	noteOnset	n/a
695.6160975	0	695616.0975	noteOnset	n/a
695.8160975	0	695816.0975	noteOnset	n/a
695.8160975	0	695816.0975	noteOnset	n/a
696.0160975	0	696016.0975	noteOnset	n/a
696.0160975	0	696016.0975	noteOnset	n/a
696.2160975	0	696216.0975	noteOnset	n/a
696.2160975	0	696216.0975	noteOnset	n/a
696.4162336	0	696416.2336	noteOnset	n/a
696.4162336	0	696416.2336	noteOnset	n/a
696.6162336	0	696616.2336	noteOnset	n/a
696.6162336	0	696616.2336	noteOnset	n/a
696.8162336	0	696816.2336	noteOnset	n/a
696.8162336	0	696816.2336	noteOnset	n/a
696.9162336	0	696916.2336	noteOnset	n/a
696.9162336	0	696916.2336	noteOnset	n/a
697.0162336	0	697016.2336	noteOnset	n/a
697.0162336	0	697016.2336	noteOnset	n/a
697.4162336	0	697416.2336	noteOnset	n/a
697.4162336	0	697416.2336	noteOnset	n/a
697.6162336	0	697616.2336	noteOnset	n/a
697.6162336	0	697616.2336	noteOnset	n/a
697.8162336	0	697816.2336	noteOnset	n/a
697.8162336	0	697816.2336	noteOnset	n/a
698.0163243	0	698016.3243	noteOnset	n/a
698.0163243	0	698016.3243	noteOnset	n/a
698.2163243	0	698216.3243	noteOnset	n/a
698.2163243	0	698216.3243	noteOnset	n/a
698.4163243	0	698416.3243	noteOnset	n/a
698.4163243	0	698416.3243	noteOnset	n/a
698.6163243	0	698616.3243	noteOnset	n/a
698.6163243	0	698616.3243	noteOnset	n/a
698.8163243	0	698816.3243	noteOnset	n/a
698.8163243	0	698816.3243	noteOnset	n/a
699.0163243	0	699016.3243	noteOnset	n/a
699.0163243	0	699016.3243	noteOnset	n/a
699.2163243	0	699216.3243	noteOnset	n/a
699.2163243	0	699216.3243	noteOnset	n/a
699.416415	0	699416.415	noteOnset	n/a
699.416415	0	699416.415	noteOnset	n/a
699.616415	0	699616.415	noteOnset	n/a
699.616415	0	699616.415	noteOnset	n/a
699.816415	0	699816.415	noteOnset	n/a
699.816415	0	699816.415	noteOnset	n/a
700.016415	0	700016.415	noteOnset	n/a
700.016415	0	700016.415	noteOnset	n/a
700.116415	0	700116.415	noteOnset	n/a
700.116415	0	700116.415	noteOnset	n/a
700.216415	0	700216.415	noteOnset	n/a
700.216415	0	700216.415	noteOnset	n/a
700.616415	0	700616.415	noteOnset	n/a
700.616415	0	700616.415	noteOnset	n/a
701.016415	0	701016.415	noteOnset	n/a
701.016415	0	701016.415	noteOnset	n/a
701.216415	0	701216.415	noteOnset	n/a
701.216415	0	701216.415	noteOnset	n/a
701.416415	0	701416.415	noteOnset	n/a
701.416415	0	701416.415	noteOnset	n/a
701.6165057	0	701616.5057	noteOnset	n/a
701.6165057	0	701616.5057	noteOnset	n/a
701.8165057	0	701816.5057	noteOnset	n/a
701.8165057	0	701816.5057	noteOnset	n/a
702.0165057	0	702016.5057	noteOnset	n/a
702.0165057	0	702016.5057	noteOnset	n/a
702.2165057	0	702216.5057	noteOnset	n/a
702.2165057	0	702216.5057	noteOnset	n/a
702.4165057	0	702416.5057	noteOnset	n/a
702.4165057	0	702416.5057	noteOnset	n/a
702.6165057	0	702616.5057	noteOnset	n/a
702.6165057	0	702616.5057	noteOnset	n/a
704.112	0.001	704112	3	n/a
705.607	0.001	705607	4	n/a
705.669	0.001	705669	5	n/a
713.763	0.001	713763	6	n/a
714.946	0.001	714946	8	n/a
720.894	0.001	720894	1	over the rainbow.wav
720.974737	0	720974.737	noteOnset	n/a
720.974737	0	720974.737	noteOnset	n/a
722.0276168	0	722027.6168	noteOnset	n/a
722.0276168	0	722027.6168	noteOnset	n/a
723.0804059	0	723080.4059	noteOnset	n/a
723.0804059	0	723080.4059	noteOnset	n/a
723.6068005	0	723606.8005	noteOnset	n/a
723.6068005	0	723606.8005	noteOnset	n/a
723.8700204	0	723870.0204	noteOnset	n/a
723.8700204	0	723870.0204	noteOnset	n/a
724.133195	0	724133.195	noteOnset	n/a
724.133195	0	724133.195	noteOnset	n/a
724.6594989	0	724659.4989	noteOnset	n/a
724.6594989	0	724659.4989	noteOnset	n/a
725.1858934	0	725185.8934	noteOnset	n/a
725.1858934	0	725185.8934	noteOnset	n/a
726.2385918	0	726238.5918	noteOnset	n/a
726.2385918	0	726238.5918	noteOnset	n/a
727.2913356	0	727291.3356	noteOnset	n/a
727.2913356	0	727291.3356	noteOnset	n/a
729.3967324	0	729396.7324	noteOnset	n/a
729.3967324	0	729396.7324	noteOnset	n/a
730.4494308	0	730449.4308	noteOnset	n/a
730.4494308	0	730449.4308	noteOnset	n/a
731.5021293	0	731502.1293	noteOnset	n/a
731.5021293	0	731502.1293	noteOnset	n/a
732.0285238	0	732028.5238	noteOnset	n/a
732.0285238	0	732028.5238	noteOnset	n/a
732.2477982	0	732247.7982	noteOnset	n/a
732.2477982	0	732247.7982	noteOnset	n/a
732.5548277	0	732554.8277	noteOnset	n/a
732.5548277	0	732554.8277	noteOnset	n/a
733.0812222	0	733081.2222	noteOnset	n/a
733.0812222	0	733081.2222	noteOnset	n/a
733.6075261	0	733607.5261	noteOnset	n/a
733.6075261	0	733607.5261	noteOnset	n/a
734.1338299	0	734133.8299	noteOnset	n/a
734.1338299	0	734133.8299	noteOnset	n/a
734.3970045	0	734397.0045	noteOnset	n/a
734.3970045	0	734397.0045	noteOnset	n/a
734.6602245	0	734660.2245	noteOnset	n/a
734.6602245	0	734660.2245	noteOnset	n/a
735.1865283	0	735186.5283	noteOnset	n/a
735.1865283	0	735186.5283	noteOnset	n/a
735.7129229	0	735712.9229	noteOnset	n/a
735.7129229	0	735712.9229	noteOnset	n/a
738.42	0.001	738420	3	n/a
740.299	0.001	740299	4	n/a
740.362	0.001	740362	5	n/a
749.439	0.001	749439	6	n/a
750.547	0.001	750547	7	n/a
756.024	0.001	756024	1	heigh-ho.wav
756.1047143	0	756104.7143	noteOnset	n/a
756.1047143	0	756104.7143	noteOnset	n/a
756.3904739	0	756390.4739	noteOnset	n/a
756.3904739	0	756390.4739	noteOnset	n/a
757.2477075	0	757247.7075	noteOnset	n/a
757.2477075	0	757247.7075	noteOnset	n/a
757.5333764	0	757533.3764	noteOnset	n/a
757.5333764	0	757533.3764	noteOnset	n/a
758.39061	0	758390.61	noteOnset	n/a
758.39061	0	758390.61	noteOnset	n/a
758.6763696	0	758676.3696	noteOnset	n/a
758.6763696	0	758676.3696	noteOnset	n/a
759.1049864	0	759104.9864	noteOnset	n/a
759.1049864	0	759104.9864	noteOnset	n/a
759.2478889	0	759247.8889	noteOnset	n/a
759.2478889	0	759247.8889	noteOnset	n/a
759.5336032	0	759533.6032	noteOnset	n/a
759.5336032	0	759533.6032	noteOnset	n/a
759.8192721	0	759819.2721	noteOnset	n/a
759.8192721	0	759819.2721	noteOnset	n/a
760.6765057	0	760676.5057	noteOnset	n/a
760.6765057	0	760676.5057	noteOnset	n/a
760.9621746	0	760962.1746	noteOnset	n/a
760.9621746	0	760962.1746	noteOnset	n/a
761.2479796	0	761247.9796	noteOnset	n/a
761.2479796	0	761247.9796	noteOnset	n/a
761.5336939	0	761533.6939	noteOnset	n/a
761.5336939	0	761533.6939	noteOnset	n/a
761.8194989	0	761819.4989	noteOnset	n/a
761.8194989	0	761819.4989	noteOnset	n/a
762.1052132	0	762105.2132	noteOnset	n/a
762.1052132	0	762105.2132	noteOnset	n/a
762.3908821	0	762390.8821	noteOnset	n/a
762.3908821	0	762390.8821	noteOnset	n/a
762.6765964	0	762676.5964	noteOnset	n/a
762.6765964	0	762676.5964	noteOnset	n/a
762.9624014	0	762962.4014	noteOnset	n/a
762.9624014	0	762962.4014	noteOnset	n/a
763.2480703	0	763248.0703	noteOnset	n/a
763.2480703	0	763248.0703	noteOnset	n/a
764.1053039	0	764105.3039	noteOnset	n/a
764.1053039	0	764105.3039	noteOnset	n/a
764.3909728	0	764390.9728	noteOnset	n/a
764.3909728	0	764390.9728	noteOnset	n/a
764.6767778	0	764676.7778	noteOnset	n/a
764.6767778	0	764676.7778	noteOnset	n/a
764.9624921	0	764962.4921	noteOnset	n/a
764.9624921	0	764962.4921	noteOnset	n/a
765.2482063	0	765248.2063	noteOnset	n/a
765.2482063	0	765248.2063	noteOnset	n/a
765.5338753	0	765533.8753	noteOnset	n/a
765.5338753	0	765533.8753	noteOnset	n/a
767.014	0.001	767014	3	n/a
770.688	0.001	770688	4	n/a
770.813	0.001	770813	5	n/a
784.446	0.001	784446	6	n/a
785.572	0.001	785572	7	n/a
791.162	0.001	791162	1	hickory dickory dock.wav
791.2428095	0	791242.8095	noteOnset	n/a
791.2428095	0	791242.8095	noteOnset	n/a
791.385712	0	791385.712	noteOnset	n/a
791.385712	0	791385.712	noteOnset	n/a
791.5286145	0	791528.6145	noteOnset	n/a
791.5286145	0	791528.6145	noteOnset	n/a
791.671381	0	791671.381	noteOnset	n/a
791.671381	0	791671.381	noteOnset	n/a
791.8143741	0	791814.3741	noteOnset	n/a
791.8143741	0	791814.3741	noteOnset	n/a
791.9572766	0	791957.2766	noteOnset	n/a
791.9572766	0	791957.2766	noteOnset	n/a
792.1001791	0	792100.1791	noteOnset	n/a
792.1001791	0	792100.1791	noteOnset	n/a
792.8145102	0	792814.5102	noteOnset	n/a
792.8145102	0	792814.5102	noteOnset	n/a
792.9574127	0	792957.4127	noteOnset	n/a
792.9574127	0	792957.4127	noteOnset	n/a
793.2432177	0	793243.2177	noteOnset	n/a
793.2432177	0	793243.2177	noteOnset	n/a
793.3860748	0	793386.0748	noteOnset	n/a
793.3860748	0	793386.0748	noteOnset	n/a
793.6717891	0	793671.7891	noteOnset	n/a
793.6717891	0	793671.7891	noteOnset	n/a
793.8146916	0	793814.6916	noteOnset	n/a
793.8146916	0	793814.6916	noteOnset	n/a
794.5289773	0	794528.9773	noteOnset	n/a
794.5289773	0	794528.9773	noteOnset	n/a
794.6718798	0	794671.8798	noteOnset	n/a
794.6718798	0	794671.8798	noteOnset	n/a
794.9576848	0	794957.6848	noteOnset	n/a
794.9576848	0	794957.6848	noteOnset	n/a
795.1004966	0	795100.4966	noteOnset	n/a
795.1004966	0	795100.4966	noteOnset	n/a
795.3863016	0	795386.3016	noteOnset	n/a
795.3863016	0	795386.3016	noteOnset	n/a
795.5291134	0	795529.1134	noteOnset	n/a
795.5291134	0	795529.1134	noteOnset	n/a
795.8149637	0	795814.9637	noteOnset	n/a
795.8149637	0	795814.9637	noteOnset	n/a
795.9576848	0	795957.6848	noteOnset	n/a
795.9576848	0	795957.6848	noteOnset	n/a
796.3863923	0	796386.3923	noteOnset	n/a
796.3863923	0	796386.3923	noteOnset	n/a
796.5292041	0	796529.2041	noteOnset	n/a
796.5292041	0	796529.2041	noteOnset	n/a
796.6721066	0	796672.1066	noteOnset	n/a
796.6721066	0	796672.1066	noteOnset	n/a
796.8149184	0	796814.9184	noteOnset	n/a
796.8149184	0	796814.9184	noteOnset	n/a
796.9577755	0	796957.7755	noteOnset	n/a
796.9577755	0	796957.7755	noteOnset	n/a
797.100678	0	797100.678	noteOnset	n/a
797.100678	0	797100.678	noteOnset	n/a
797.2434898	0	797243.4898	noteOnset	n/a
797.2434898	0	797243.4898	noteOnset	n/a
798.704	0.001	798704	3	n/a
802.78	0.001	802780	4	n/a
802.841	0.001	802841	5	n/a
804.241	0.001	804241	6	n/a
805.471	0.001	805471	8	n/a
811.408	0.001	811408	1	muppet show.wav
811.4897937	0	811489.7937	noteOnset	n/a
811.4897937	0	811489.7937	noteOnset	n/a
811.7754626	0	811775.4626	noteOnset	n/a
811.7754626	0	811775.4626	noteOnset	n/a
812.0612676	0	812061.2676	noteOnset	n/a
812.0612676	0	812061.2676	noteOnset	n/a
812.3470726	0	812347.0726	noteOnset	n/a
812.3470726	0	812347.0726	noteOnset	n/a
812.6328776	0	812632.8776	noteOnset	n/a
812.6328776	0	812632.8776	noteOnset	n/a
812.7756893	0	812775.6893	noteOnset	n/a
812.7756893	0	812775.6893	noteOnset	n/a
813.2042608	0	813204.2608	noteOnset	n/a
813.2042608	0	813204.2608	noteOnset	n/a
813.7758707	0	813775.8707	noteOnset	n/a
813.7758707	0	813775.8707	noteOnset	n/a
814.061585	0	814061.585	noteOnset	n/a
814.061585	0	814061.585	noteOnset	n/a
814.3472993	0	814347.2993	noteOnset	n/a
814.3472993	0	814347.2993	noteOnset	n/a
814.633059	0	814633.059	noteOnset	n/a
814.633059	0	814633.059	noteOnset	n/a
814.7759615	0	814775.9615	noteOnset	n/a
814.7759615	0	814775.9615	noteOnset	n/a
815.0616757	0	815061.6757	noteOnset	n/a
815.0616757	0	815061.6757	noteOnset	n/a
816.0617664	0	816061.7664	noteOnset	n/a
816.0617664	0	816061.7664	noteOnset	n/a
816.3474807	0	816347.4807	noteOnset	n/a
816.3474807	0	816347.4807	noteOnset	n/a
816.6332857	0	816633.2857	noteOnset	n/a
816.6332857	0	816633.2857	noteOnset	n/a
816.919	0	816919	noteOnset	n/a
816.919	0	816919	noteOnset	n/a
817.2046689	0	817204.6689	noteOnset	n/a
817.2046689	0	817204.6689	noteOnset	n/a
817.3475714	0	817347.5714	noteOnset	n/a
817.3475714	0	817347.5714	noteOnset	n/a
817.6332857	0	817633.2857	noteOnset	n/a
817.6332857	0	817633.2857	noteOnset	n/a
817.7761882	0	817776.1882	noteOnset	n/a
817.7761882	0	817776.1882	noteOnset	n/a
817.9190907	0	817919.0907	noteOnset	n/a
817.9190907	0	817919.0907	noteOnset	n/a
818.0619025	0	818061.9025	noteOnset	n/a
818.0619025	0	818061.9025	noteOnset	n/a
818.3476621	0	818347.6621	noteOnset	n/a
818.3476621	0	818347.6621	noteOnset	n/a
818.4904739	0	818490.4739	noteOnset	n/a
818.4904739	0	818490.4739	noteOnset	n/a
818.7762789	0	818776.2789	noteOnset	n/a
818.7762789	0	818776.2789	noteOnset	n/a
818.9190907	0	818919.0907	noteOnset	n/a
818.9190907	0	818919.0907	noteOnset	n/a
820.367	0.001	820367	3	n/a
823.388	0.001	823388	4	n/a
823.479	0.001	823479	5	n/a
825.446	0.001	825446	6	n/a
826.486	0.001	826486	7	n/a
831.77	0.001	831770	1	down in my heart.wav
831.850746	0	831850.746	noteOnset	n/a
831.850746	0	831850.746	noteOnset	n/a
832.090746	0	832090.746	noteOnset	n/a
832.090746	0	832090.746	noteOnset	n/a
