onset	duration	sample	value	stim_file
647.177	0.001	647177	1	my bonnie lies over the ocean.wav
647.2577302	0	647257.7302	noteOnset	n/a
647.2577302	0	647257.7302	noteOnset	n/a
647.5433084	0	647543.3084	noteOnset	n/a
647.5433084	0	647543.3084	noteOnset	n/a
647.9719252	0	647971.9252	noteOnset	n/a
647.9719252	0	647971.9252	noteOnset	n/a
648.1148277	0	648114.8277	noteOnset	n/a
648.1148277	0	648114.8277	noteOnset	n/a
648.4005873	0	648400.5873	noteOnset	n/a
648.4005873	0	648400.5873	noteOnset	n/a
648.6863016	0	648686.3016	noteOnset	n/a
648.6863016	0	648686.3016	noteOnset	n/a
648.9721066	0	648972.1066	noteOnset	n/a
648.9721066	0	648972.1066	noteOnset	n/a
649.2578209	0	649257.8209	noteOnset	n/a
649.2578209	0	649257.8209	noteOnset	n/a
649.5436259	0	649543.6259	noteOnset	n/a
649.5436259	0	649543.6259	noteOnset	n/a
650.6865283	0	650686.5283	noteOnset	n/a
650.6865283	0	650686.5283	noteOnset	n/a
650.9721973	0	650972.1973	noteOnset	n/a
650.9721973	0	650972.1973	noteOnset	n/a
651.4009048	0	651400.9048	noteOnset	n/a
651.4009048	0	651400.9048	noteOnset	n/a
651.5437166	0	651543.7166	noteOnset	n/a
651.5437166	0	651543.7166	noteOnset	n/a
651.8293855	0	651829.3855	noteOnset	n/a
651.8293855	0	651829.3855	noteOnset	n/a
652.1151905	0	652115.1905	noteOnset	n/a
652.1151905	0	652115.1905	noteOnset	n/a
652.4009048	0	652400.9048	noteOnset	n/a
652.4009048	0	652400.9048	noteOnset	n/a
652.6867098	0	652686.7098	noteOnset	n/a
652.6867098	0	652686.7098	noteOnset	n/a
654.403	0.001	654403	3	n/a
666.266	0.001	666266	4	n/a
666.465	0.001	666465	5	n/a
674.061	0.001	674061	6	n/a
675.257	0.001	675257	8	n/a
681.214	0.001	681214	1	all my loving.wav
681.2948277	0	681294.8277	noteOnset	n/a
681.2948277	0	681294.8277	noteOnset	n/a
681.6697937	0	681669.7937	noteOnset	n/a
681.6697937	0	681669.7937	noteOnset	n/a
682.0450317	0	682045.0317	noteOnset	n/a
682.0450317	0	682045.0317	noteOnset	n/a
682.7952358	0	682795.2358	noteOnset	n/a
682.7952358	0	682795.2358	noteOnset	n/a
682.9827188	0	682982.7188	noteOnset	n/a
682.9827188	0	682982.7188	noteOnset	n/a
683.3578209	0	683357.8209	noteOnset	n/a
683.3578209	0	683357.8209	noteOnset	n/a
683.7329229	0	683732.9229	noteOnset	n/a
683.7329229	0	683732.9229	noteOnset	n/a
684.6705193	0	684670.5193	noteOnset	n/a
684.6705193	0	684670.5193	noteOnset	n/a
685.0455306	0	685045.5306	noteOnset	n/a
685.0455306	0	685045.5306	noteOnset	n/a
685.7955986	0	685795.5986	noteOnset	n/a
685.7955986	0	685795.5986	noteOnset	n/a
685.983127	0	685983.127	noteOnset	n/a
685.983127	0	685983.127	noteOnset	n/a
686.358229	0	686358.229	noteOnset	n/a
686.358229	0	686358.229	noteOnset	n/a
686.733195	0	686733.195	noteOnset	n/a
686.733195	0	686733.195	noteOnset	n/a
687.6708367	0	687670.8367	noteOnset	n/a
687.6708367	0	687670.8367	noteOnset	n/a
688.0458027	0	688045.8027	noteOnset	n/a
688.0458027	0	688045.8027	noteOnset	n/a
688.6082971	0	688608.2971	noteOnset	n/a
688.6082971	0	688608.2971	noteOnset	n/a
689.1709274	0	689170.9274	noteOnset	n/a
689.1709274	0	689170.9274	noteOnset	n/a
689.5458934	0	689545.8934	noteOnset	n/a
689.5458934	0	689545.8934	noteOnset	n/a
690.1084331	0	690108.4331	noteOnset	n/a
690.1084331	0	690108.4331	noteOnset	n/a
690.2960068	0	690296.0068	noteOnset	n/a
690.2960068	0	690296.0068	noteOnset	n/a
690.6710181	0	690671.0181	noteOnset	n/a
690.6710181	0	690671.0181	noteOnset	n/a
691.0460295	0	691046.0295	noteOnset	n/a
691.0460295	0	691046.0295	noteOnset	n/a
693.142	0.001	693142	3	n/a
694.097	0.001	694097	4	n/a
694.249	0.001	694249	5	n/a
700.027	0.001	700027	6	n/a
701.241	0.001	701241	7	n/a
708.569	0.001	708569	1	michael row the boat ashore.wav
708.6497029	0	708649.7029	noteOnset	n/a
708.6497029	0	708649.7029	noteOnset	n/a
708.9351905	0	708935.1905	noteOnset	n/a
708.9351905	0	708935.1905	noteOnset	n/a
709.2209955	0	709220.9955	noteOnset	n/a
709.2209955	0	709220.9955	noteOnset	n/a
709.6494762	0	709649.4762	noteOnset	n/a
709.6494762	0	709649.4762	noteOnset	n/a
709.792288	0	709792.288	noteOnset	n/a
709.792288	0	709792.288	noteOnset	n/a
710.078093	0	710078.093	noteOnset	n/a
710.078093	0	710078.093	noteOnset	n/a
710.3637619	0	710363.7619	noteOnset	n/a
710.3637619	0	710363.7619	noteOnset	n/a
710.9351905	0	710935.1905	noteOnset	n/a
710.9351905	0	710935.1905	noteOnset	n/a
711.2208594	0	711220.8594	noteOnset	n/a
711.2208594	0	711220.8594	noteOnset	n/a
711.5066644	0	711506.6644	noteOnset	n/a
711.5066644	0	711506.6644	noteOnset	n/a
712.6494762	0	712649.4762	noteOnset	n/a
712.6494762	0	712649.4762	noteOnset	n/a
713.2209955	0	713220.9955	noteOnset	n/a
713.2209955	0	713220.9955	noteOnset	n/a
713.5066644	0	713506.6644	noteOnset	n/a
713.5066644	0	713506.6644	noteOnset	n/a
713.7923787	0	713792.3787	noteOnset	n/a
713.7923787	0	713792.3787	noteOnset	n/a
714.2210862	0	714221.0862	noteOnset	n/a
714.2210862	0	714221.0862	noteOnset	n/a
714.363898	0	714363.898	noteOnset	n/a
714.363898	0	714363.898	noteOnset	n/a
714.6497029	0	714649.7029	noteOnset	n/a
714.6497029	0	714649.7029	noteOnset	n/a
714.9353719	0	714935.3719	noteOnset	n/a
714.9353719	0	714935.3719	noteOnset	n/a
715.5068005	0	715506.8005	noteOnset	n/a
715.5068005	0	715506.8005	noteOnset	n/a
715.7925601	0	715792.5601	noteOnset	n/a
715.7925601	0	715792.5601	noteOnset	n/a
716.0782744	0	716078.2744	noteOnset	n/a
716.0782744	0	716078.2744	noteOnset	n/a
717.2211769	0	717221.1769	noteOnset	n/a
717.2211769	0	717221.1769	noteOnset	n/a
718.387	0.001	718387	3	n/a
723.851	0.001	723851	4	n/a
724.028	0.001	724028	5	n/a
726.891	0.001	726891	6	n/a
728.019	0.001	728019	8	n/a
735.023	0.001	735023	1	when the saints go marching in.wav
735.1037166	0	735103.7166	noteOnset	n/a
735.1037166	0	735103.7166	noteOnset	n/a
735.3437166	0	735343.7166	noteOnset	n/a
735.3437166	0	735343.7166	noteOnset	n/a
735.5837166	0	735583.7166	noteOnset	n/a
735.5837166	0	735583.7166	noteOnset	n/a
736.3038073	0	736303.8073	noteOnset	n/a
736.3038073	0	736303.8073	noteOnset	n/a
736.543898	0	736543.898	noteOnset	n/a
736.543898	0	736543.898	noteOnset	n/a
737.0239887	0	737023.9887	noteOnset	n/a
737.0239887	0	737023.9887	noteOnset	n/a
737.2639887	0	737263.9887	noteOnset	n/a
737.2639887	0	737263.9887	noteOnset	n/a
737.5039887	0	737503.9887	noteOnset	n/a
737.5039887	0	737503.9887	noteOnset	n/a
737.7439887	0	737743.9887	noteOnset	n/a
737.7439887	0	737743.9887	noteOnset	n/a
738.9440794	0	738944.0794	noteOnset	n/a
738.9440794	0	738944.0794	noteOnset	n/a
739.1842154	0	739184.2154	noteOnset	n/a
739.1842154	0	739184.2154	noteOnset	n/a
739.4242154	0	739424.2154	noteOnset	n/a
739.4242154	0	739424.2154	noteOnset	n/a
739.9043061	0	739904.3061	noteOnset	n/a
739.9043061	0	739904.3061	noteOnset	n/a
740.3842154	0	740384.2154	noteOnset	n/a
740.3842154	0	740384.2154	noteOnset	n/a
740.8643061	0	740864.3061	noteOnset	n/a
740.8643061	0	740864.3061	noteOnset	n/a
741.3443061	0	741344.3061	noteOnset	n/a
741.3443061	0	741344.3061	noteOnset	n/a
743.076	0.001	743076	3	n/a
744.469	0.001	744469	4	n/a
744.597	0.001	744597	5	n/a
746.896	0.001	746896	6	n/a
748.016	0.001	748016	8	n/a
754.259	0.001	754259	1	my country 'tis of thee.wav
754.3407234	0	754340.7234	noteOnset	n/a
754.3407234	0	754340.7234	noteOnset	n/a
754.6740113	0	754674.0113	noteOnset	n/a
754.6740113	0	754674.0113	noteOnset	n/a
755.00739	0	755007.39	noteOnset	n/a
755.00739	0	755007.39	noteOnset	n/a
755.3407234	0	755340.7234	noteOnset	n/a
755.3407234	0	755340.7234	noteOnset	n/a
755.8407234	0	755840.7234	noteOnset	n/a
755.8407234	0	755840.7234	noteOnset	n/a
756.0072993	0	756007.2993	noteOnset	n/a
756.0072993	0	756007.2993	noteOnset	n/a
756.3407234	0	756340.7234	noteOnset	n/a
756.3407234	0	756340.7234	noteOnset	n/a
756.6740113	0	756674.0113	noteOnset	n/a
756.6740113	0	756674.0113	noteOnset	n/a
757.00739	0	757007.39	noteOnset	n/a
757.00739	0	757007.39	noteOnset	n/a
757.3407234	0	757340.7234	noteOnset	n/a
757.3407234	0	757340.7234	noteOnset	n/a
757.8407234	0	757840.7234	noteOnset	n/a
757.8407234	0	757840.7234	noteOnset	n/a
758.00739	0	758007.39	noteOnset	n/a
758.00739	0	758007.39	noteOnset	n/a
758.3407234	0	758340.7234	noteOnset	n/a
758.3407234	0	758340.7234	noteOnset	n/a
758.674102	0	758674.102	noteOnset	n/a
758.674102	0	758674.102	noteOnset	n/a
759.00739	0	759007.39	noteOnset	n/a
759.00739	0	759007.39	noteOnset	n/a
759.3408141	0	759340.8141	noteOnset	n/a
759.3408141	0	759340.8141	noteOnset	n/a
760.3408141	0	760340.8141	noteOnset	n/a
760.3408141	0	760340.8141	noteOnset	n/a
760.6741927	0	760674.1927	noteOnset	n/a
760.6741927	0	760674.1927	noteOnset	n/a
761.0074807	0	761007.4807	noteOnset	n/a
761.0074807	0	761007.4807	noteOnset	n/a
761.3409048	0	761340.9048	noteOnset	n/a
761.3409048	0	761340.9048	noteOnset	n/a
761.8409048	0	761840.9048	noteOnset	n/a
761.8409048	0	761840.9048	noteOnset	n/a
762.0076168	0	762007.6168	noteOnset	n/a
762.0076168	0	762007.6168	noteOnset	n/a
762.3409048	0	762340.9048	noteOnset	n/a
762.3409048	0	762340.9048	noteOnset	n/a
762.6742834	0	762674.2834	noteOnset	n/a
762.6742834	0	762674.2834	noteOnset	n/a
763.0077075	0	763007.7075	noteOnset	n/a
763.0077075	0	763007.7075	noteOnset	n/a
763.3409955	0	763340.9955	noteOnset	n/a
763.3409955	0	763340.9955	noteOnset	n/a
763.8409955	0	763840.9955	noteOnset	n/a
763.8409955	0	763840.9955	noteOnset	n/a
764.0077075	0	764007.7075	noteOnset	n/a
764.0077075	0	764007.7075	noteOnset	n/a
764.3410862	0	764341.0862	noteOnset	n/a
764.3410862	0	764341.0862	noteOnset	n/a
764.6744195	0	764674.4195	noteOnset	n/a
764.6744195	0	764674.4195	noteOnset	n/a
764.8410862	0	764841.0862	noteOnset	n/a
764.8410862	0	764841.0862	noteOnset	n/a
765.0077075	0	765007.7075	noteOnset	n/a
765.0077075	0	765007.7075	noteOnset	n/a
765.1744195	0	765174.4195	noteOnset	n/a
765.1744195	0	765174.4195	noteOnset	n/a
765.3410862	0	765341.0862	noteOnset	n/a
765.3410862	0	765341.0862	noteOnset	n/a
765.8412222	0	765841.2222	noteOnset	n/a
765.8412222	0	765841.2222	noteOnset	n/a
766.0077982	0	766007.7982	noteOnset	n/a
766.0077982	0	766007.7982	noteOnset	n/a
766.3412222	0	766341.2222	noteOnset	n/a
766.3412222	0	766341.2222	noteOnset	n/a
766.5077982	0	766507.7982	noteOnset	n/a
766.5077982	0	766507.7982	noteOnset	n/a
766.6745102	0	766674.5102	noteOnset	n/a
766.6745102	0	766674.5102	noteOnset	n/a
767.0078889	0	767007.8889	noteOnset	n/a
767.0078889	0	767007.8889	noteOnset	n/a
767.3412222	0	767341.2222	noteOnset	n/a
767.3412222	0	767341.2222	noteOnset	n/a
768.929	0.001	768929	3	n/a
770.256	0.001	770256	4	n/a
770.384	0.001	770384	5	n/a
774.047	0.001	774047	6	n/a
775.196	0.001	775196	8	n/a
780.816	0.001	780816	1	on top of old smokey.wav
780.8977302	0	780897.7302	noteOnset	n/a
780.8977302	0	780897.7302	noteOnset	n/a
781.1977302	0	781197.7302	noteOnset	n/a
781.1977302	0	781197.7302	noteOnset	n/a
781.4975941	0	781497.5941	noteOnset	n/a
781.4975941	0	781497.5941	noteOnset	n/a
781.7975941	0	781797.5941	noteOnset	n/a
781.7975941	0	781797.5941	noteOnset	n/a
782.0975941	0	782097.5941	noteOnset	n/a
782.0975941	0	782097.5941	noteOnset	n/a
782.9975941	0	782997.5941	noteOnset	n/a
782.9975941	0	782997.5941	noteOnset	n/a
784.4975941	0	784497.5941	noteOnset	n/a
784.4975941	0	784497.5941	noteOnset	n/a
784.7975941	0	784797.5941	noteOnset	n/a
784.7975941	0	784797.5941	noteOnset	n/a
785.0975941	0	785097.5941	noteOnset	n/a
785.0975941	0	785097.5941	noteOnset	n/a
785.3975941	0	785397.5941	noteOnset	n/a
785.3975941	0	785397.5941	noteOnset	n/a
785.6975941	0	785697.5941	noteOnset	n/a
785.6975941	0	785697.5941	noteOnset	n/a
787.1977302	0	787197.7302	noteOnset	n/a
787.1977302	0	787197.7302	noteOnset	n/a
787.4977302	0	787497.7302	noteOnset	n/a
787.4977302	0	787497.7302	noteOnset	n/a
787.7977302	0	787797.7302	noteOnset	n/a
787.7977302	0	787797.7302	noteOnset	n/a
788.0977302	0	788097.7302	noteOnset	n/a
788.0977302	0	788097.7302	noteOnset	n/a
788.3977302	0	788397.7302	noteOnset	n/a
788.3977302	0	788397.7302	noteOnset	n/a
789.046	0.001	789046	2	n/a
789.609	0.001	789609	3	n/a
798.055	0.001	798055	4	n/a
798.167	0.001	798167	5	n/a
805.689	0.001	805689	6	n/a
806.734	0.001	806734	8	n/a
813.113	0.001	813113	1	over the river and through the woods.wav
813.1937392	0	813193.7392	noteOnset	n/a
813.1937392	0	813193.7392	noteOnset	n/a
813.3365057	0	813336.5057	noteOnset	n/a
813.3365057	0	813336.5057	noteOnset	n/a
813.4794082	0	813479.4082	noteOnset	n/a
813.4794082	0	813479.4082	noteOnset	n/a
813.62222	0	813622.22	noteOnset	n/a
813.62222	0	813622.22	noteOnset	n/a
813.7651224	0	813765.1224	noteOnset	n/a
813.7651224	0	813765.1224	noteOnset	n/a
813.9079342	0	813907.9342	noteOnset	n/a
813.9079342	0	813907.9342	noteOnset	n/a
814.0508367	0	814050.8367	noteOnset	n/a
814.0508367	0	814050.8367	noteOnset	n/a
814.3365057	0	814336.5057	noteOnset	n/a
814.3365057	0	814336.5057	noteOnset	n/a
814.4793175	0	814479.3175	noteOnset	n/a
814.4793175	0	814479.3175	noteOnset	n/a
814.7651224	0	814765.1224	noteOnset	n/a
814.7651224	0	814765.1224	noteOnset	n/a
814.9079342	0	814907.9342	noteOnset	n/a
814.9079342	0	814907.9342	noteOnset	n/a
815.0508367	0	815050.8367	noteOnset	n/a
815.0508367	0	815050.8367	noteOnset	n/a
815.1937392	0	815193.7392	noteOnset	n/a
815.1937392	0	815193.7392	noteOnset	n/a
815.3365057	0	815336.5057	noteOnset	n/a
815.3365057	0	815336.5057	noteOnset	n/a
815.62222	0	815622.22	noteOnset	n/a
815.62222	0	815622.22	noteOnset	n/a
815.7651224	0	815765.1224	noteOnset	n/a
815.7651224	0	815765.1224	noteOnset	n/a
816.4794082	0	816479.4082	noteOnset	n/a
816.4794082	0	816479.4082	noteOnset	n/a
816.6223107	0	816622.3107	noteOnset	n/a
816.6223107	0	816622.3107	noteOnset	n/a
816.7651224	0	816765.1224	noteOnset	n/a
816.7651224	0	816765.1224	noteOnset	n/a
816.9080249	0	816908.0249	noteOnset	n/a
816.9080249	0	816908.0249	noteOnset	n/a
817.0508367	0	817050.8367	noteOnset	n/a
817.0508367	0	817050.8367	noteOnset	n/a
817.3365964	0	817336.5964	noteOnset	n/a
817.3365964	0	817336.5964	noteOnset	n/a
817.4794082	0	817479.4082	noteOnset	n/a
817.4794082	0	817479.4082	noteOnset	n/a
817.6223107	0	817622.3107	noteOnset	n/a
817.6223107	0	817622.3107	noteOnset	n/a
817.7652132	0	817765.2132	noteOnset	n/a
817.7652132	0	817765.2132	noteOnset	n/a
817.9080249	0	817908.0249	noteOnset	n/a
817.9080249	0	817908.0249	noteOnset	n/a
818.1937392	0	818193.7392	noteOnset	n/a
818.1937392	0	818193.7392	noteOnset	n/a
818.2652132	0	818265.2132	noteOnset	n/a
818.2652132	0	818265.2132	noteOnset	n/a
818.3365964	0	818336.5964	noteOnset	n/a
818.3365964	0	818336.5964	noteOnset	n/a
818.6223107	0	818622.3107	noteOnset	n/a
818.6223107	0	818622.3107	noteOnset	n/a
818.7652132	0	818765.2132	noteOnset	n/a
818.7652132	0	818765.2132	noteOnset	n/a
819.0510181	0	819051.0181	noteOnset	n/a
819.0510181	0	819051.0181	noteOnset	n/a
819.1938299	0	819193.8299	noteOnset	n/a
819.1938299	0	819193.8299	noteOnset	n/a
819.6224014	0	819622.4014	noteOnset	n/a
819.6224014	0	819622.4014	noteOnset	n/a
819.732	0.001	819732	2	n/a
820.295	0.001	820295	3	n/a
837.45	0.001	837450	4	n/a
837.607	0.001	837607	5	n/a
842.499	0.001	842499	6	n/a
843.675	0.001	843675	8	n/a
849.334	0.001	849334	1	for he's a jolly good fellow.wav
849.414737	0	849414.737	noteOnset	n/a
849.414737	0	849414.737	noteOnset	n/a
849.5572313	0	849557.2313	noteOnset	n/a
849.5572313	0	849557.2313	noteOnset	n/a
849.8430363	0	849843.0363	noteOnset	n/a
849.8430363	0	849843.0363	noteOnset	n/a
849.9858934	0	849985.8934	noteOnset	n/a
849.9858934	0	849985.8934	noteOnset	n/a
850.1287052	0	850128.7052	noteOnset	n/a
850.1287052	0	850128.7052	noteOnset	n/a
850.2716077	0	850271.6077	noteOnset	n/a
850.2716077	0	850271.6077	noteOnset	n/a
850.4145102	0	850414.5102	noteOnset	n/a
850.4145102	0	850414.5102	noteOnset	n/a
850.8430363	0	850843.0363	noteOnset	n/a
850.8430363	0	850843.0363	noteOnset	n/a
851.1287959	0	851128.7959	noteOnset	n/a
851.1287959	0	851128.7959	noteOnset	n/a
851.2716984	0	851271.6984	noteOnset	n/a
851.2716984	0	851271.6984	noteOnset	n/a
851.5574127	0	851557.4127	noteOnset	n/a
851.5574127	0	851557.4127	noteOnset	n/a
851.7003152	0	851700.3152	noteOnset	n/a
851.7003152	0	851700.3152	noteOnset	n/a
851.843127	0	851843.127	noteOnset	n/a
851.843127	0	851843.127	noteOnset	n/a
851.9860295	0	851986.0295	noteOnset	n/a
851.9860295	0	851986.0295	noteOnset	n/a
852.1287959	0	852128.7959	noteOnset	n/a
852.1287959	0	852128.7959	noteOnset	n/a
852.5574127	0	852557.4127	noteOnset	n/a
852.5574127	0	852557.4127	noteOnset	n/a
852.667	0.001	852667	2	n/a
853.234	0.001	853234	3	n/a
870.876	0.001	870876	4	n/a
870.987	0.001	870987	5	n/a
875.705	0.001	875705	6	n/a
876.837	0.001	876837	8	n/a
882.271	0.001	882271	1	rock-a-bye baby.wav
882.3518345	0	882351.8345	noteOnset	n/a
882.3518345	0	882351.8345	noteOnset	n/a
882.6375034	0	882637.5034	noteOnset	n/a
882.6375034	0	882637.5034	noteOnset	n/a
882.9233084	0	882923.3084	noteOnset	n/a
882.9233084	0	882923.3084	noteOnset	n/a
883.2090227	0	883209.0227	noteOnset	n/a
883.2090227	0	883209.0227	noteOnset	n/a
883.780542	0	883780.542	noteOnset	n/a
883.780542	0	883780.542	noteOnset	n/a
884.0663016	0	884066.3016	noteOnset	n/a
884.0663016	0	884066.3016	noteOnset	n/a
884.3520159	0	884352.0159	noteOnset	n/a
884.3520159	0	884352.0159	noteOnset	n/a
884.6377302	0	884637.7302	noteOnset	n/a
884.6377302	0	884637.7302	noteOnset	n/a
884.9235351	0	884923.5351	noteOnset	n/a
884.9235351	0	884923.5351	noteOnset	n/a
885.755	0.001	885755	2	n/a
886.38	0.001	886380	3	n/a
889.708	0.001	889708	4	n/a
889.868	0.001	889868	5	n/a
891.957	0.001	891957	6	n/a
893.029	0.001	893029	8	n/a
898.529	0.001	898529	1	home on the range.wav
898.6097937	0	898609.7937	noteOnset	n/a
898.6097937	0	898609.7937	noteOnset	n/a
898.8955986	0	898895.5986	noteOnset	n/a
898.8955986	0	898895.5986	noteOnset	n/a
899.1813583	0	899181.3583	noteOnset	n/a
899.1813583	0	899181.3583	noteOnset	n/a
899.4672993	0	899467.2993	noteOnset	n/a
899.4672993	0	899467.2993	noteOnset	n/a
899.753059	0	899753.059	noteOnset	n/a
899.753059	0	899753.059	noteOnset	n/a
900.3246689	0	900324.6689	noteOnset	n/a
900.3246689	0	900324.6689	noteOnset	n/a
900.4674807	0	900467.4807	noteOnset	n/a
900.4674807	0	900467.4807	noteOnset	n/a
900.6103832	0	900610.3832	noteOnset	n/a
900.6103832	0	900610.3832	noteOnset	n/a
900.8961882	0	900896.1882	noteOnset	n/a
900.8961882	0	900896.1882	noteOnset	n/a
901.1819932	0	901181.9932	noteOnset	n/a
901.1819932	0	901181.9932	noteOnset	n/a
901.4676621	0	901467.6621	noteOnset	n/a
901.4676621	0	901467.6621	noteOnset	n/a
902.0391814	0	902039.1814	noteOnset	n/a
902.0391814	0	902039.1814	noteOnset	n/a
902.1820839	0	902182.0839	noteOnset	n/a
902.1820839	0	902182.0839	noteOnset	n/a
902.3249864	0	902324.9864	noteOnset	n/a
902.3249864	0	902324.9864	noteOnset	n/a
902.8964603	0	902896.4603	noteOnset	n/a
902.8964603	0	902896.4603	noteOnset	n/a
903.0393628	0	903039.3628	noteOnset	n/a
903.0393628	0	903039.3628	noteOnset	n/a
903.1821746	0	903182.1746	noteOnset	n/a
903.1821746	0	903182.1746	noteOnset	n/a
903.4679796	0	903467.9796	noteOnset	n/a
903.4679796	0	903467.9796	noteOnset	n/a
903.7536939	0	903753.6939	noteOnset	n/a
903.7536939	0	903753.6939	noteOnset	n/a
904.0394989	0	904039.4989	noteOnset	n/a
904.0394989	0	904039.4989	noteOnset	n/a
905.4680703	0	905468.0703	noteOnset	n/a
905.4680703	0	905468.0703	noteOnset	n/a
905.7538753	0	905753.8753	noteOnset	n/a
905.7538753	0	905753.8753	noteOnset	n/a
906.0395896	0	906039.5896	noteOnset	n/a
906.0395896	0	906039.5896	noteOnset	n/a
906.3252585	0	906325.2585	noteOnset	n/a
906.3252585	0	906325.2585	noteOnset	n/a
906.6110635	0	906611.0635	noteOnset	n/a
906.6110635	0	906611.0635	noteOnset	n/a
907.1824921	0	907182.4921	noteOnset	n/a
907.1824921	0	907182.4921	noteOnset	n/a
907.3253946	0	907325.3946	noteOnset	n/a
907.3253946	0	907325.3946	noteOnset	n/a
907.4682971	0	907468.2971	noteOnset	n/a
907.4682971	0	907468.2971	noteOnset	n/a
907.753966	0	907753.966	noteOnset	n/a
907.753966	0	907753.966	noteOnset	n/a
908.0396803	0	908039.6803	noteOnset	n/a
908.0396803	0	908039.6803	noteOnset	n/a
908.3254853	0	908325.4853	noteOnset	n/a
908.3254853	0	908325.4853	noteOnset	n/a
908.8968685	0	908896.8685	noteOnset	n/a
908.8968685	0	908896.8685	noteOnset	n/a
909.039771	0	909039.771	noteOnset	n/a
909.039771	0	909039.771	noteOnset	n/a
909.1826735	0	909182.6735	noteOnset	n/a
909.1826735	0	909182.6735	noteOnset	n/a
909.6112902	0	909611.2902	noteOnset	n/a
909.6112902	0	909611.2902	noteOnset	n/a
909.754102	0	909754.102	noteOnset	n/a
909.754102	0	909754.102	noteOnset	n/a
910.0398617	0	910039.8617	noteOnset	n/a
910.0398617	0	910039.8617	noteOnset	n/a
910.325576	0	910325.576	noteOnset	n/a
910.325576	0	910325.576	noteOnset	n/a
910.6112902	0	910611.2902	noteOnset	n/a
910.6112902	0	910611.2902	noteOnset	n/a
910.8970952	0	910897.0952	noteOnset	n/a
910.8970952	0	910897.0952	noteOnset	n/a
912.081	0.001	912081	3	n/a
913.157	0.001	913157	4	n/a
913.271	0.001	913271	5	n/a
918.288	0.001	918288	6	n/a
919.494	0.001	919494	7	n/a
925.123	0.001	925123	1	my girl.wav
925.2037166	0	925203.7166	noteOnset	n/a
925.2037166	0	925203.7166	noteOnset	n/a
926.0694762	0	926069.4762	noteOnset	n/a
926.0694762	0	926069.4762	noteOnset	n/a
926.3580023	0	926358.0023	noteOnset	n/a
926.3580023	0	926358.0023	noteOnset	n/a
926.646483	0	926646.483	noteOnset	n/a
926.646483	0	926646.483	noteOnset	n/a
926.9350998	0	926935.0998	noteOnset	n/a
926.9350998	0	926935.0998	noteOnset	n/a
927.2235805	0	927223.5805	noteOnset	n/a
927.2235805	0	927223.5805	noteOnset	n/a
927.5121973	0	927512.1973	noteOnset	n/a
927.5121973	0	927512.1973	noteOnset	n/a
928.3776848	0	928377.6848	noteOnset	n/a
928.3776848	0	928377.6848	noteOnset	n/a
928.6662109	0	928666.2109	noteOnset	n/a
928.6662109	0	928666.2109	noteOnset	n/a
928.9546916	0	928954.6916	noteOnset	n/a
928.9546916	0	928954.6916	noteOnset	n/a
929.2431723	0	929243.1723	noteOnset	n/a
929.2431723	0	929243.1723	noteOnset	n/a
929.5316984	0	929531.6984	noteOnset	n/a
929.5316984	0	929531.6984	noteOnset	n/a
929.8201791	0	929820.1791	noteOnset	n/a
929.8201791	0	929820.1791	noteOnset	n/a
930.685712	0	930685.712	noteOnset	n/a
930.685712	0	930685.712	noteOnset	n/a
930.9741927	0	930974.1927	noteOnset	n/a
930.9741927	0	930974.1927	noteOnset	n/a
931.257	0.001	931257	2	n/a
931.863	0.001	931863	3	n/a
937.119	0.001	937119	4	n/a
937.215	0.001	937215	5	n/a
948.453	0.001	948453	6	n/a
949.508	0.001	949508	8	n/a
954.978	0.001	954978	1	the bare necessities.wav
955.0587279	0	955058.7279	noteOnset	n/a
955.0587279	0	955058.7279	noteOnset	n/a
955.3194082	0	955319.4082	noteOnset	n/a
955.3194082	0	955319.4082	noteOnset	n/a
955.5802245	0	955580.2245	noteOnset	n/a
955.5802245	0	955580.2245	noteOnset	n/a
956.1019932	0	956101.9932	noteOnset	n/a
956.1019932	0	956101.9932	noteOnset	n/a
956.6238073	0	956623.8073	noteOnset	n/a
956.6238073	0	956623.8073	noteOnset	n/a
956.8847143	0	956884.7143	noteOnset	n/a
956.8847143	0	956884.7143	noteOnset	n/a
957.1456213	0	957145.6213	noteOnset	n/a
957.1456213	0	957145.6213	noteOnset	n/a
957.406483	0	957406.483	noteOnset	n/a
957.406483	0	957406.483	noteOnset	n/a
957.66739	0	957667.39	noteOnset	n/a
957.66739	0	957667.39	noteOnset	n/a
957.9282971	0	957928.2971	noteOnset	n/a
957.9282971	0	957928.2971	noteOnset	n/a
958.1892041	0	958189.2041	noteOnset	n/a
958.1892041	0	958189.2041	noteOnset	n/a
958.4500204	0	958450.0204	noteOnset	n/a
958.4500204	0	958450.0204	noteOnset	n/a
958.7109274	0	958710.9274	noteOnset	n/a
958.7109274	0	958710.9274	noteOnset	n/a
958.9717891	0	958971.7891	noteOnset	n/a
958.9717891	0	958971.7891	noteOnset	n/a
959.152	0.001	959152	2	n/a
959.658	0.001	959658	3	n/a
965.497	0.001	965497	4	n/a
965.622	0.001	965622	5	n/a
966.981	0.001	966981	6	n/a
968.191	0.001	968191	8	n/a
973.78	0.001	973780	1	america the beautiful.wav
973.8607234	0	973860.7234	noteOnset	n/a
973.8607234	0	973860.7234	noteOnset	n/a
974.1463923	0	974146.3923	noteOnset	n/a
