trialNum	songNumber	songFileName	songDur	fixTime	responded	rt	postMusicTime	reply	promptRT	choicesMC	respMC	rtMC	outcomeMC	preFeedbackTime
14	47	happy trails.wav	9.331020408163266	0.4003195882141867	0	n/a	0.4814193870225656	n/a	2.03206279996084	92   47    5   31	3	11.08559979998972	0	1.062318107696242
15	33	do as I'm doing.wav	11.67102040816327	0.4410418491477085	0	n/a	0.4347214771502003	n/a	2.615893599984702	35   33   23   52	1	10.98445230000652	0	1.034880701125257
16	70	michael row the boat ashore.wav	9.372018140589569	0.4937681382176223	0	n/a	0.4796938195991529	n/a	2.268878999981098	70  103   59   86	4	12.43951729999389	0	1.05430127128091
17	106	super mario world.wav	12.28598639455782	0.4319064712836712	0	n/a	0.4190965011074308	n/a	1.748053600022104	106   88   80   44	1	9.479338600009214	1	1.062192836340478
18	12	amazing grace.wav	8.674013605442177	0.4981406382762643	1	6.710298100020736	0.4704612906053388	xmas	4.68271000002278	63   78   66   12	4	4.553668600041419	1	1.069223123883771
19	24	buffalo gals.wav	9.331020408163266	0.4693601406239576	1	4.229295400029514	0.459186084276038	n/a	6.88052849995438	117   24   48   96	1	4.96237540000584	0	1.148967525113309
20	42	froggy went a-courtin'.wav	12.20498866213152	0.4712616972553546	0	n/a	0.4809605175565045	n/a	1.590043400006834	42   73  101   35	4	5.336688200011849	0	1.156727329891928
21	50	hickory dickory dock.wav	7.077006802721089	0.440792150103491	1	6.364239300019108	0.4622925374063785	were off to meet the wizard the wonderful wizard of oz	26.63977639999939	93   50  120    3	1	8.884431300044525	0	1.136869022077624
22	102	smoke on the water.wav	7.838004535147392	0.4195867182898135	0	n/a	0.4891648504486679	n/a	1.426616599957924	72  117   60  102	1	4.520165499998257	0	1.092268958113816
23	4	I've been working on the railroad.wav	9.311020408163266	0.4208441811895235	1	8.456853700045031	0.4912089377093276	n/a	3.302271199994721	106   68    4  121	2	5.015075199946295	0	1.132129413381431
24	49	hello mudduh, hello fadduh.wav	10.60199546485261	0.4751704559448748	0	n/a	0.4766764251416929	n/a	2.114997700031381	49   13    8   81	1	7.494814299978316	1	1.148012790892322
25	69	mary had a little lamb.wav	9.045986394557824	0.4857686064594589	1	1.869090699998196	0.4653669197487199	mary had a little lamb	9.244263500033412	102   69   53   70	2	1.265995500027202	1	1.097101449470008
26	94	rock-a-bye baby.wav	13.92498866213152	0.451589135839764	1	2.362942399980966	0.4472811259360539	hush little baby	6.077191700052936	8   94   78   40	2	3.341834599967115	1	1.097626019537146
27	2	I think I love you.wav	9.272018140589569	0.4093378008966965	0	n/a	0.4625495057436301	n/a	2.607524799997918	87    2   63   42	3	3.481679500022437	0	1.163298975612632
28	35	do your ears hang low.wav	9.661995464852607	0.4679701227227714	1	2.243556800007354	0.4975632384141427	 	19.37184209999396	8   35   50   33	4	13.03112240001792	0	1.122652220879942
29	41	for he's a jolly good fellow.wav	7.117006802721089	0.458723085693628	1	4.212684199970681	0.4068550513775677	n/a	3.410886200028472	41   94  120   21	1	3.404633599973749	1	1.083213304818651
30	104	star spangled banner.wav	12.83800453514739	0.4851912220445473	1	3.161781399976462	0.4328017853691196	usa anthem	6.828956799989101	104   93   81   89	1	4.451494999986608	1	1.129236724247614
31	60	john jacob jingleheimerschmidt.wav	9.928979591836734	0.4858301550271722	0	n/a	0.4262595594923058	n/a	1.375927099958062	60   34  117   44	4	3.180511199985631	0	1.000349714811017
32	87	peter and the wolf.wav	10.82798185941043	0.4555556983144815	0	n/a	0.4333724702330721	n/a	2.166210399998818	25  106    1   87	1	5.866282199975103	0	1.015454017313389
33	53	hush little baby.wav	9.372018140589569	0.4713496656857638	1	3.831785299989861	0.4221896702515797	mommy gonna bye you a diamond ring	15.82002259994624	98   13   53  106	3	2.388398599985521	1	1.078206769135998
34	22	blowin' in the wind.wav	9.950022675736962	0.4092627606488625	1	5.08780660002958	0.4653495198496198	n/a	12.33477209997363	22   47   61  107	3	6.316784000024199	0	1.061328562058858
35	98	sesame street.wav	9.885986394557824	0.4595484576896838	0	n/a	0.4977513523206847	n/a	1.410648099961691	98  104  118  112	1	6.333187800017186	1	1.180515005266207
36	34	do wah ditty.wav	7.758004535147392	0.4010358501692038	0	n/a	0.4026917527798163	n/a	4.121281799976714	72   34   79   73	1	4.524819900048897	0	1.063626626806154
37	57	it's a small world.wav	9.291020408163265	0.408997976398666	1	6.480961600027513	0.4812898419052492	 	6.826936399971601	113   57   58   74	1	12.14574980002362	0	1.072436663493812
38	27	can't help falling in love.wav	13.4990022675737	0.4206178449400927	0	n/a	0.4466496563724514	n/a	13.10100680001779	28   33   27   36	3	3.507270700007211	1	1.022060417928678
39	71	mickey mouse march.wav	4.778004535147392	0.4136064324466522	1	3.086871099949349	0.432989904379062	n/a	11.83466549997684	27   71   56  117	2	6.597565500007477	1	1.042655775404483
40	80	old gray mare.wav	9.33201814058957	0.4838439205413861	0	n/a	0.4925251162984643	n/a	2.659069099987391	80   20  107  119	2	6.946821700024884	0	1.064105666705993
41	9	a-tisket a-tasket.wav	10.41800453514739	0.4038847931356048	0	n/a	0.4545390304386458	n/a	1.722562199982349	75   52   91    9	1	8.202541600039694	0	1.086680807588967
42	62	let it snow.wav	9.334013605442177	0.4600671916758543	0	n/a	0.4701915798944746	n/a	1.614189299987629	52   62   49   54	2	2.751893799984828	1	1.021166555010133
43	79	oh where has my little dog gone.wav	8.02	0.4784786699112742	0	n/a	0.401515104272362	n/a	3.090405899973121	10  109  104   79	1	5.945268100011162	0	1.058780912407526
44	63	little jack horner.wav	6.793015873015873	0.4562622542569985	0	n/a	0.449770573982489	n/a	1.665403500024695	53   11   68   63	2	3.544915799982846	0	1.197666136374647
45	112	the brady bunch.wav	9.331020408163266	0.462874915060989	1	8.966043499996886	0.4668555052179099	n/a	1.870951500022784	100  115  112   39	4	5.763398799987044	0	1.084923249554277
46	25	bye baby bunting.wav	6.319002267573696	0.4626909703873279	1	4.284533499972895	0.49921683737431	itsy bitsy spider	7.795579000026919	74  112   52   25	1	10.50388069998007	0	1.197462305200995
47	13	america the beautiful.wav	9.33201814058957	0.4903913799177559	0	n/a	0.4498640007914251	n/a	1.300048400007654	106  119   17   13	2	6.195998699986376	0	1.150112933894926
48	85	over the river and through the woods.wav	13.91301587301587	0.4091602900759113	1	13.11990039999364	0.4540620262578032	n/a	2.019732999964617	74   24    2   85	4	5.084245199977886	1	1.027219445836345
49	29	cindy.wav	9.372018140589569	0.4854733528209295	1	8.252406999992672	0.4573708558329839	 	2.056452499993611	108   29   67   72	3	4.65861019998556	0	1.148314108815767
50	118	when the saints go marching in.wav	7.611020408163266	0.4680815932700927	0	n/a	0.426797507616814	n/a	2.76788050000323	74  114   69  118	4	8.814468299970031	1	1.073122328018897
51	55	in a gadda da vida.wav	8.306984126984126	0.4624594279287823	0	n/a	0.4911917784971597	n/a	5.096319300006144	35   75   55   34	3	7.901882000034675	1	1.053315354802834
52	5	James Bond.wav	10.52199546485261	0.4953153557745584	0	n/a	0.4886531633801263	n/a	1.843351399991661	96    5   11  108	2	2.353279899980407	1	1.064542360183499
53	14	angel is my centerfold (Example).wav	8.345986394557823	0.4792906032785466	1	3.767377900017891	0.438619860162526	muffin man	4.387762499973178	18   22   76   14	2	7.319208499975502	0	1.071553932448934
54	56	iron man.wav	10.60498866213152	0.4156684466642888	0	n/a	0.4635901064518064	n/a	1.053309899987653	37    6   88   56	4	9.469473200035281	1	1.156003099695831
55	81	old king cole.wav	9.353015873015874	0.4194582665487117	0	n/a	0.4953056025103693	n/a	1.274724000017159	69   11   81  103	2	6.883304300019518	0	1.05882568833407
56	44	good night ladies.wav	6.378004535147392	0.4669413922167053	0	n/a	0.4958788698347344	n/a	1.824890600051731	44   61  104   53	1	5.759425199998077	1	1.185587029764517
57	75	my favorite things.wav	13.92698412698413	0.434657898307943	0	n/a	0.4612470970564004	n/a	1.229149099963252	75   94    3   65	1	6.563553500047419	1	1.014458937624318
58	84	over the rainbow.wav	17.06698412698413	0.49787072949179	1	10.28117410000414	0.4120723410736664	n/a	10.89287599996896	86   42   84   13	3	2.75000810000347	1	1.197871403302668
59	111	the bare necessities.wav	8.511020408163265	0.4804142666326262	0	n/a	0.4609270920408587	n/a	0.6123892999603413	14    1  114  111	4	6.325681199959945	1	1.149352764773934
60	83	on top of old smokey.wav	12.79700680272109	0.4791083727114704	0	n/a	0.48478767756	n/a	0.726441899954807	83   30   66   98	3	4.380754899990279	0	1.186674761986598
61	67	love me do.wav	12.46798185941043	0.4263128674092574	1	8.856890700000804	0.4989100982672373	n/a	2.585879600024782	67   25   41    8	1	5.545281999977306	1	1.118246652998347
62	92	ring around the rosie.wav	7.034013605442177	0.4439816777975661	1	3.871024899999611	0.4751385532981062	red roses red roses pocket of posies	17.04294569999911	44   45   24   92	4	2.250925600004848	1	1.103646751979471
63	117	three blind mice.wav	13.92798185941043	0.445879180607215	1	3.165031299984548	0.420964253610889	hot cross buns	4.788036099984311	7  117   12   79	1	8.206943600031082	0	1.131556708816704
