onset	duration	sample	value	stim_file
577.8948277	0	577894.8277	noteOnset	n/a
577.8948277	0	577894.8277	noteOnset	n/a
578.3235351	0	578323.5351	noteOnset	n/a
578.3235351	0	578323.5351	noteOnset	n/a
578.4663923	0	578466.3923	noteOnset	n/a
578.4663923	0	578466.3923	noteOnset	n/a
578.7523333	0	578752.3333	noteOnset	n/a
578.7523333	0	578752.3333	noteOnset	n/a
579.0380023	0	579038.0023	noteOnset	n/a
579.0380023	0	579038.0023	noteOnset	n/a
579.3238073	0	579323.8073	noteOnset	n/a
579.3238073	0	579323.8073	noteOnset	n/a
579.401	0.001	579401	2	n/a
579.993	0.001	579993	3	n/a
591.07	0.001	591070	4	n/a
591.229	0.001	591229	5	n/a
593.146	0.001	593146	6	n/a
594.347	0.001	594347	8	n/a
600.549	0.001	600549	1	ring around the rosie.wav
600.6297029	0	600629.7029	noteOnset	n/a
600.6297029	0	600629.7029	noteOnset	n/a
600.9153719	0	600915.3719	noteOnset	n/a
600.9153719	0	600915.3719	noteOnset	n/a
601.0581837	0	601058.1837	noteOnset	n/a
601.0581837	0	601058.1837	noteOnset	n/a
601.3439887	0	601343.9887	noteOnset	n/a
601.3439887	0	601343.9887	noteOnset	n/a
601.4868912	0	601486.8912	noteOnset	n/a
601.4868912	0	601486.8912	noteOnset	n/a
601.9154626	0	601915.4626	noteOnset	n/a
601.9154626	0	601915.4626	noteOnset	n/a
602.166	0.001	602166	2	n/a
602.718	0.001	602718	3	n/a
610.392	0.001	610392	4	n/a
610.535	0.001	610535	5	n/a
613.876	0.001	613876	6	n/a
615.065	0.001	615065	8	n/a
621.542	0.001	621542	1	let it snow.wav
621.6227188	0	621622.7188	noteOnset	n/a
621.6227188	0	621622.7188	noteOnset	n/a
621.8370952	0	621837.0952	noteOnset	n/a
621.8370952	0	621837.0952	noteOnset	n/a
621.9084785	0	621908.4785	noteOnset	n/a
621.9084785	0	621908.4785	noteOnset	n/a
622.1229002	0	622122.9002	noteOnset	n/a
622.1229002	0	622122.9002	noteOnset	n/a
622.1942834	0	622194.2834	noteOnset	n/a
622.1942834	0	622194.2834	noteOnset	n/a
622.4800884	0	622480.0884	noteOnset	n/a
622.4800884	0	622480.0884	noteOnset	n/a
622.7658934	0	622765.8934	noteOnset	n/a
622.7658934	0	622765.8934	noteOnset	n/a
623.0516077	0	623051.6077	noteOnset	n/a
623.0516077	0	623051.6077	noteOnset	n/a
623.3374127	0	623337.4127	noteOnset	n/a
623.3374127	0	623337.4127	noteOnset	n/a
623.9088866	0	623908.8866	noteOnset	n/a
623.9088866	0	623908.8866	noteOnset	n/a
624.1232177	0	624123.2177	noteOnset	n/a
624.1232177	0	624123.2177	noteOnset	n/a
624.1946916	0	624194.6916	noteOnset	n/a
624.1946916	0	624194.6916	noteOnset	n/a
624.6233084	0	624623.3084	noteOnset	n/a
624.6233084	0	624623.3084	noteOnset	n/a
624.7662109	0	624766.2109	noteOnset	n/a
624.7662109	0	624766.2109	noteOnset	n/a
625.1947823	0	625194.7823	noteOnset	n/a
625.1947823	0	625194.7823	noteOnset	n/a
625.3376848	0	625337.6848	noteOnset	n/a
625.3376848	0	625337.6848	noteOnset	n/a
625.6233991	0	625623.3991	noteOnset	n/a
625.6233991	0	625623.3991	noteOnset	n/a
626.1949637	0	626194.9637	noteOnset	n/a
626.1949637	0	626194.9637	noteOnset	n/a
626.4805873	0	626480.5873	noteOnset	n/a
626.4805873	0	626480.5873	noteOnset	n/a
626.6949184	0	626694.9184	noteOnset	n/a
626.6949184	0	626694.9184	noteOnset	n/a
626.7663016	0	626766.3016	noteOnset	n/a
626.7663016	0	626766.3016	noteOnset	n/a
626.786	0.001	626786	2	n/a
627.359	0.001	627359	3	n/a
631.972	0.001	631972	4	n/a
632.067	0.001	632067	5	n/a
633.998	0.001	633998	6	n/a
635.11	0.001	635110	8	n/a
640.975	0.001	640975	1	my girl.wav
641.0557347	0	641055.7347	noteOnset	n/a
641.0557347	0	641055.7347	noteOnset	n/a
641.9214943	0	641921.4943	noteOnset	n/a
641.9214943	0	641921.4943	noteOnset	n/a
642.2100204	0	642210.0204	noteOnset	n/a
642.2100204	0	642210.0204	noteOnset	n/a
642.4985011	0	642498.5011	noteOnset	n/a
642.4985011	0	642498.5011	noteOnset	n/a
642.7871179	0	642787.1179	noteOnset	n/a
642.7871179	0	642787.1179	noteOnset	n/a
643.0755986	0	643075.5986	noteOnset	n/a
643.0755986	0	643075.5986	noteOnset	n/a
643.3642154	0	643364.2154	noteOnset	n/a
643.3642154	0	643364.2154	noteOnset	n/a
644.2297029	0	644229.7029	noteOnset	n/a
644.2297029	0	644229.7029	noteOnset	n/a
644.518229	0	644518.229	noteOnset	n/a
644.518229	0	644518.229	noteOnset	n/a
644.8067098	0	644806.7098	noteOnset	n/a
644.8067098	0	644806.7098	noteOnset	n/a
645.0951905	0	645095.1905	noteOnset	n/a
645.0951905	0	645095.1905	noteOnset	n/a
645.3837166	0	645383.7166	noteOnset	n/a
645.3837166	0	645383.7166	noteOnset	n/a
645.6721973	0	645672.1973	noteOnset	n/a
645.6721973	0	645672.1973	noteOnset	n/a
646.5377302	0	646537.7302	noteOnset	n/a
646.5377302	0	646537.7302	noteOnset	n/a
646.8262109	0	646826.2109	noteOnset	n/a
646.8262109	0	646826.2109	noteOnset	n/a
647.1146916	0	647114.6916	noteOnset	n/a
647.1146916	0	647114.6916	noteOnset	n/a
647.403127	0	647403.127	noteOnset	n/a
647.403127	0	647403.127	noteOnset	n/a
647.6916077	0	647691.6077	noteOnset	n/a
647.6916077	0	647691.6077	noteOnset	n/a
647.9801338	0	647980.1338	noteOnset	n/a
647.9801338	0	647980.1338	noteOnset	n/a
648.8455306	0	648845.5306	noteOnset	n/a
648.8455306	0	648845.5306	noteOnset	n/a
649.1340113	0	649134.0113	noteOnset	n/a
649.1340113	0	649134.0113	noteOnset	n/a
649.4224921	0	649422.4921	noteOnset	n/a
649.4224921	0	649422.4921	noteOnset	n/a
649.7110181	0	649711.0181	noteOnset	n/a
649.7110181	0	649711.0181	noteOnset	n/a
649.9994989	0	649999.4989	noteOnset	n/a
649.9994989	0	649999.4989	noteOnset	n/a
650.2879342	0	650287.9342	noteOnset	n/a
650.2879342	0	650287.9342	noteOnset	n/a
651.925	0.001	651925	3	n/a
654.125	0.001	654125	4	n/a
654.254	0.001	654254	5	n/a
662.055	0.001	662055	6	n/a
663.212	0.001	663212	7	n/a
669.556	0.001	669556	1	home on the range.wav
669.6368231	0	669636.8231	noteOnset	n/a
669.6368231	0	669636.8231	noteOnset	n/a
669.9226281	0	669922.6281	noteOnset	n/a
669.9226281	0	669922.6281	noteOnset	n/a
670.2083878	0	670208.3878	noteOnset	n/a
670.2083878	0	670208.3878	noteOnset	n/a
670.4943288	0	670494.3288	noteOnset	n/a
670.4943288	0	670494.3288	noteOnset	n/a
670.7800884	0	670780.0884	noteOnset	n/a
670.7800884	0	670780.0884	noteOnset	n/a
671.3516984	0	671351.6984	noteOnset	n/a
671.3516984	0	671351.6984	noteOnset	n/a
671.4945102	0	671494.5102	noteOnset	n/a
671.4945102	0	671494.5102	noteOnset	n/a
671.6374127	0	671637.4127	noteOnset	n/a
671.6374127	0	671637.4127	noteOnset	n/a
671.9232177	0	671923.2177	noteOnset	n/a
671.9232177	0	671923.2177	noteOnset	n/a
672.2090227	0	672209.0227	noteOnset	n/a
672.2090227	0	672209.0227	noteOnset	n/a
672.4946916	0	672494.6916	noteOnset	n/a
672.4946916	0	672494.6916	noteOnset	n/a
673.0662109	0	673066.2109	noteOnset	n/a
673.0662109	0	673066.2109	noteOnset	n/a
673.2091134	0	673209.1134	noteOnset	n/a
673.2091134	0	673209.1134	noteOnset	n/a
673.3520159	0	673352.0159	noteOnset	n/a
673.3520159	0	673352.0159	noteOnset	n/a
673.9234898	0	673923.4898	noteOnset	n/a
673.9234898	0	673923.4898	noteOnset	n/a
674.0663923	0	674066.3923	noteOnset	n/a
674.0663923	0	674066.3923	noteOnset	n/a
674.2092041	0	674209.2041	noteOnset	n/a
674.2092041	0	674209.2041	noteOnset	n/a
674.4950091	0	674495.0091	noteOnset	n/a
674.4950091	0	674495.0091	noteOnset	n/a
674.7807234	0	674780.7234	noteOnset	n/a
674.7807234	0	674780.7234	noteOnset	n/a
675.0665283	0	675066.5283	noteOnset	n/a
675.0665283	0	675066.5283	noteOnset	n/a
676.4950998	0	676495.0998	noteOnset	n/a
676.4950998	0	676495.0998	noteOnset	n/a
676.7809048	0	676780.9048	noteOnset	n/a
676.7809048	0	676780.9048	noteOnset	n/a
677.066619	0	677066.619	noteOnset	n/a
677.066619	0	677066.619	noteOnset	n/a
677.352288	0	677352.288	noteOnset	n/a
677.352288	0	677352.288	noteOnset	n/a
677.638093	0	677638.093	noteOnset	n/a
677.638093	0	677638.093	noteOnset	n/a
678.2095215	0	678209.5215	noteOnset	n/a
678.2095215	0	678209.5215	noteOnset	n/a
678.352424	0	678352.424	noteOnset	n/a
678.352424	0	678352.424	noteOnset	n/a
678.4953265	0	678495.3265	noteOnset	n/a
678.4953265	0	678495.3265	noteOnset	n/a
678.7809955	0	678780.9955	noteOnset	n/a
678.7809955	0	678780.9955	noteOnset	n/a
679.0667098	0	679066.7098	noteOnset	n/a
679.0667098	0	679066.7098	noteOnset	n/a
679.3525147	0	679352.5147	noteOnset	n/a
679.3525147	0	679352.5147	noteOnset	n/a
679.923898	0	679923.898	noteOnset	n/a
679.923898	0	679923.898	noteOnset	n/a
680.0668005	0	680066.8005	noteOnset	n/a
680.0668005	0	680066.8005	noteOnset	n/a
680.2097029	0	680209.7029	noteOnset	n/a
680.2097029	0	680209.7029	noteOnset	n/a
680.6383197	0	680638.3197	noteOnset	n/a
680.6383197	0	680638.3197	noteOnset	n/a
680.7811315	0	680781.1315	noteOnset	n/a
680.7811315	0	680781.1315	noteOnset	n/a
681.0668912	0	681066.8912	noteOnset	n/a
681.0668912	0	681066.8912	noteOnset	n/a
681.3526054	0	681352.6054	noteOnset	n/a
681.3526054	0	681352.6054	noteOnset	n/a
681.6383197	0	681638.3197	noteOnset	n/a
681.6383197	0	681638.3197	noteOnset	n/a
681.9241247	0	681924.1247	noteOnset	n/a
681.9241247	0	681924.1247	noteOnset	n/a
683.077	0.001	683077	3	n/a
684.856	0.001	684856	4	n/a
684.969	0.001	684969	5	n/a
691.623	0.001	691623	6	n/a
692.771	0.001	692771	7	n/a
698.894	0.001	698894	1	the brady bunch.wav
698.9748277	0	698974.8277	noteOnset	n/a
698.9748277	0	698974.8277	noteOnset	n/a
699.2606327	0	699260.6327	noteOnset	n/a
699.2606327	0	699260.6327	noteOnset	n/a
699.5463923	0	699546.3923	noteOnset	n/a
699.5463923	0	699546.3923	noteOnset	n/a
699.8321973	0	699832.1973	noteOnset	n/a
699.8321973	0	699832.1973	noteOnset	n/a
700.9753265	0	700975.3265	noteOnset	n/a
700.9753265	0	700975.3265	noteOnset	n/a
701.118229	0	701118.229	noteOnset	n/a
701.118229	0	701118.229	noteOnset	n/a
701.2609955	0	701260.9955	noteOnset	n/a
701.2609955	0	701260.9955	noteOnset	n/a
701.5468005	0	701546.8005	noteOnset	n/a
701.5468005	0	701546.8005	noteOnset	n/a
701.8325147	0	701832.5147	noteOnset	n/a
701.8325147	0	701832.5147	noteOnset	n/a
702.1183197	0	702118.3197	noteOnset	n/a
702.1183197	0	702118.3197	noteOnset	n/a
703.5470726	0	703547.0726	noteOnset	n/a
703.5470726	0	703547.0726	noteOnset	n/a
703.8328322	0	703832.8322	noteOnset	n/a
703.8328322	0	703832.8322	noteOnset	n/a
704.1185011	0	704118.5011	noteOnset	n/a
704.1185011	0	704118.5011	noteOnset	n/a
704.2614036	0	704261.4036	noteOnset	n/a
704.2614036	0	704261.4036	noteOnset	n/a
704.4042154	0	704404.2154	noteOnset	n/a
704.4042154	0	704404.2154	noteOnset	n/a
704.9757347	0	704975.7347	noteOnset	n/a
704.9757347	0	704975.7347	noteOnset	n/a
705.2614943	0	705261.4943	noteOnset	n/a
705.2614943	0	705261.4943	noteOnset	n/a
705.5472086	0	705547.2086	noteOnset	n/a
705.5472086	0	705547.2086	noteOnset	n/a
705.8329229	0	705832.9229	noteOnset	n/a
705.8329229	0	705832.9229	noteOnset	n/a
706.1187279	0	706118.7279	noteOnset	n/a
706.1187279	0	706118.7279	noteOnset	n/a
706.4043968	0	706404.3968	noteOnset	n/a
706.4043968	0	706404.3968	noteOnset	n/a
708.712	0.001	708712	3	n/a
710.641	0.001	710641	4	n/a
710.83	0.001	710830	5	n/a
718.569	0.001	718569	6	n/a
719.793	0.001	719793	7	n/a
726.447	0.001	726447	1	another one bites the dust.wav
726.5277075	0	726527.7075	noteOnset	n/a
726.5277075	0	726527.7075	noteOnset	n/a
727.0493855	0	727049.3855	noteOnset	n/a
727.0493855	0	727049.3855	noteOnset	n/a
727.5712902	0	727571.2902	noteOnset	n/a
727.5712902	0	727571.2902	noteOnset	n/a
728.4843968	0	728484.3968	noteOnset	n/a
728.4843968	0	728484.3968	noteOnset	n/a
728.614873	0	728614.873	noteOnset	n/a
728.614873	0	728614.873	noteOnset	n/a
728.87578	0	728875.78	noteOnset	n/a
728.87578	0	728875.78	noteOnset	n/a
729.1366871	0	729136.6871	noteOnset	n/a
729.1366871	0	729136.6871	noteOnset	n/a
729.3975941	0	729397.5941	noteOnset	n/a
729.3975941	0	729397.5941	noteOnset	n/a
729.5279796	0	729527.9796	noteOnset	n/a
729.5279796	0	729527.9796	noteOnset	n/a
730.047	0.001	730047	2	n/a
730.612	0.001	730612	3	n/a
738.785	0.001	738785	4	n/a
738.944	0.001	738944	5	n/a
741.405	0.001	741405	6	n/a
742.446	0.001	742446	8	n/a
748.656	0.001	748656	1	louie louie.wav
748.7367324	0	748736.7324	noteOnset	n/a
748.7367324	0	748736.7324	noteOnset	n/a
749.2367324	0	749236.7324	noteOnset	n/a
749.2367324	0	749236.7324	noteOnset	n/a
749.4867098	0	749486.7098	noteOnset	n/a
749.4867098	0	749486.7098	noteOnset	n/a
749.7367324	0	749736.7324	noteOnset	n/a
749.7367324	0	749736.7324	noteOnset	n/a
750.4868005	0	750486.8005	noteOnset	n/a
750.4868005	0	750486.8005	noteOnset	n/a
750.7368231	0	750736.8231	noteOnset	n/a
750.7368231	0	750736.8231	noteOnset	n/a
751.2369138	0	751236.9138	noteOnset	n/a
751.2369138	0	751236.9138	noteOnset	n/a
751.4868912	0	751486.8912	noteOnset	n/a
751.4868912	0	751486.8912	noteOnset	n/a
751.7369138	0	751736.9138	noteOnset	n/a
751.7369138	0	751736.9138	noteOnset	n/a
752.4870272	0	752487.0272	noteOnset	n/a
752.4870272	0	752487.0272	noteOnset	n/a
752.7370045	0	752737.0045	noteOnset	n/a
752.7370045	0	752737.0045	noteOnset	n/a
753.2370045	0	753237.0045	noteOnset	n/a
753.2370045	0	753237.0045	noteOnset	n/a
753.4870272	0	753487.0272	noteOnset	n/a
753.4870272	0	753487.0272	noteOnset	n/a
753.7370952	0	753737.0952	noteOnset	n/a
753.7370952	0	753737.0952	noteOnset	n/a
754.4871179	0	754487.1179	noteOnset	n/a
754.4871179	0	754487.1179	noteOnset	n/a
754.7370952	0	754737.0952	noteOnset	n/a
754.7370952	0	754737.0952	noteOnset	n/a
755.2372313	0	755237.2313	noteOnset	n/a
755.2372313	0	755237.2313	noteOnset	n/a
755.4872086	0	755487.2086	noteOnset	n/a
755.4872086	0	755487.2086	noteOnset	n/a
755.7372313	0	755737.2313	noteOnset	n/a
755.7372313	0	755737.2313	noteOnset	n/a
756.4872086	0	756487.2086	noteOnset	n/a
756.4872086	0	756487.2086	noteOnset	n/a
756.737322	0	756737.322	noteOnset	n/a
756.737322	0	756737.322	noteOnset	n/a
757.973	0.001	757973	3	n/a
759.977	0.001	759977	4	n/a
760.137	0.001	760137	5	n/a
764.244	0.001	764244	6	n/a
765.474	0.001	765474	7	n/a
772.283	0.001	772283	1	swing low sweet chariot.wav
772.3638073	0	772363.8073	noteOnset	n/a
772.3638073	0	772363.8073	noteOnset	n/a
772.6494762	0	772649.4762	noteOnset	n/a
772.6494762	0	772649.4762	noteOnset	n/a
773.5068005	0	773506.8005	noteOnset	n/a
773.5068005	0	773506.8005	noteOnset	n/a
773.7926054	0	773792.6054	noteOnset	n/a
773.7926054	0	773792.6054	noteOnset	n/a
774.2211769	0	774221.1769	noteOnset	n/a
774.2211769	0	774221.1769	noteOnset	n/a
774.3639887	0	774363.9887	noteOnset	n/a
774.3639887	0	774363.9887	noteOnset	n/a
774.5068912	0	774506.8912	noteOnset	n/a
774.5068912	0	774506.8912	noteOnset	n/a
774.9355079	0	774935.5079	noteOnset	n/a
774.9355079	0	774935.5079	noteOnset	n/a
775.0784104	0	775078.4104	noteOnset	n/a
775.0784104	0	775078.4104	noteOnset	n/a
775.2211769	0	775221.1769	noteOnset	n/a
775.2211769	0	775221.1769	noteOnset	n/a
775.3640794	0	775364.0794	noteOnset	n/a
775.3640794	0	775364.0794	noteOnset	n/a
775.5069819	0	775506.9819	noteOnset	n/a
775.5069819	0	775506.9819	noteOnset	n/a
775.6498844	0	775649.8844	noteOnset	n/a
775.6498844	0	775649.8844	noteOnset	n/a
775.7926961	0	775792.6961	noteOnset	n/a
775.7926961	0	775792.6961	noteOnset	n/a
776.0785011	0	776078.5011	noteOnset	n/a
776.0785011	0	776078.5011	noteOnset	n/a
776.9356893	0	776935.6893	noteOnset	n/a
776.9356893	0	776935.6893	noteOnset	n/a
777.0785011	0	777078.5011	noteOnset	n/a
777.0785011	0	777078.5011	noteOnset	n/a
777.2214036	0	777221.4036	noteOnset	n/a
777.2214036	0	777221.4036	noteOnset	n/a
778.0785918	0	778078.5918	noteOnset	n/a
778.0785918	0	778078.5918	noteOnset	n/a
778.3643061	0	778364.3061	noteOnset	n/a
778.3643061	0	778364.3061	noteOnset	n/a
778.7928776	0	778792.8776	noteOnset	n/a
778.7928776	0	778792.8776	noteOnset	n/a
778.93578	0	778935.78	noteOnset	n/a
778.93578	0	778935.78	noteOnset	n/a
779.0786825	0	779078.6825	noteOnset	n/a
779.0786825	0	779078.6825	noteOnset	n/a
779.5072993	0	779507.2993	noteOnset	n/a
779.5072993	0	779507.2993	noteOnset	n/a
779.6501111	0	779650.1111	noteOnset	n/a
779.6501111	0	779650.1111	noteOnset	n/a
779.7930136	0	779793.0136	noteOnset	n/a
779.7930136	0	779793.0136	noteOnset	n/a
779.9359161	0	779935.9161	noteOnset	n/a
779.9359161	0	779935.9161	noteOnset	n/a
780.0786825	0	780078.6825	noteOnset	n/a
780.0786825	0	780078.6825	noteOnset	n/a
780.221585	0	780221.585	noteOnset	n/a
780.221585	0	780221.585	noteOnset	n/a
780.3644875	0	780364.4875	noteOnset	n/a
780.3644875	0	780364.4875	noteOnset	n/a
780.6502018	0	780650.2018	noteOnset	n/a
780.6502018	0	780650.2018	noteOnset	n/a
782.417	0.001	782417	3	n/a
784.584	0.001	784584	4	n/a
784.74	0.001	784740	5	n/a
789.864	0.001	789864	6	n/a
790.955	0.001	790955	7	n/a
797.157	0.001	797157	1	a whole new world.wav
797.2377302	0	797237.7302	noteOnset	n/a
797.2377302	0	797237.7302	noteOnset	n/a
797.6377302	0	797637.7302	noteOnset	n/a
797.6377302	0	797637.7302	noteOnset	n/a
797.8378209	0	797837.8209	noteOnset	n/a
797.8378209	0	797837.8209	noteOnset	n/a
798.2379116	0	798237.9116	noteOnset	n/a
798.2379116	0	798237.9116	noteOnset	n/a
798.4379116	0	798437.9116	noteOnset	n/a
798.4379116	0	798437.9116	noteOnset	n/a
798.838093	0	798838.093	noteOnset	n/a
798.838093	0	798838.093	noteOnset	n/a
799.939	0.001	799939	2	n/a
800.468	0.001	800468	3	n/a
810.872	0.001	810872	4	n/a
811.078	0.001	811078	5	n/a
815.243	0.001	815243	6	n/a
816.341	0.001	816341	8	n/a
823.897	0.001	823897	1	can't help falling in love.wav
823.9777302	0	823977.7302	noteOnset	n/a
823.9777302	0	823977.7302	noteOnset	n/a
824.8350998	0	824835.0998	noteOnset	n/a
824.8350998	0	824835.0998	noteOnset	n/a
825.692424	0	825692.424	noteOnset	n/a
825.692424	0	825692.424	noteOnset	n/a
826.9783197	0	826978.3197	noteOnset	n/a
826.9783197	0	826978.3197	noteOnset	n/a
827.1926054	0	827192.6054	noteOnset	n/a
827.1926054	0	827192.6054	noteOnset	n/a
827.4068912	0	827406.8912	noteOnset	n/a
827.4068912	0	827406.8912	noteOnset	n/a
828.2641247	0	828264.1247	noteOnset	n/a
828.2641247	0	828264.1247	noteOnset	n/a
829.1213129	0	829121.3129	noteOnset	n/a
829.1213129	0	829121.3129	noteOnset	n/a
830.6214943	0	830621.4943	noteOnset	n/a
830.6214943	0	830621.4943	noteOnset	n/a
830.8356893	0	830835.6893	noteOnset	n/a
830.8356893	0	830835.6893	noteOnset	n/a
831.6929229	0	831692.9229	noteOnset	n/a
831.6929229	0	831692.9229	noteOnset	n/a
832.438	0.001	832438	2	n/a
833.043	0.001	833043	3	n/a
844.777	0.001	844777	4	n/a
844.857	0.001	844857	5	n/a
847.815	0.001	847815	6	n/a
848.858	0.001	848858	8	n/a
856.126	0.001	856126	1	oh susanna.wav
856.2067098	0	856206.7098	noteOnset	n/a
856.2067098	0	856206.7098	noteOnset	n/a
856.3830816	0	856383.0816	noteOnset	n/a
856.3830816	0	856383.0816	noteOnset	n/a
856.5595896	0	856559.5896	noteOnset	n/a
856.5595896	0	856559.5896	noteOnset	n/a
856.7360975	0	856736.0975	noteOnset	n/a
856.7360975	0	856736.0975	noteOnset	n/a
856.9126054	0	856912.6054	noteOnset	n/a
856.9126054	0	856912.6054	noteOnset	n/a
857.0892041	0	857089.2041	noteOnset	n/a
857.0892041	0	857089.2041	noteOnset	n/a
857.2656667	0	857265.6667	noteOnset	n/a
857.2656667	0	857265.6667	noteOnset	n/a
857.4421746	0	857442.1746	noteOnset	n/a
857.4421746	0	857442.1746	noteOnset	n/a
857.6186825	0	857618.6825	noteOnset	n/a
857.6186825	0	857618.6825	noteOnset	n/a
857.7951905	0	857795.1905	noteOnset	n/a
857.7951905	0	857795.1905	noteOnset	n/a
857.9716077	0	857971.6077	noteOnset	n/a
857.9716077	0	857971.6077	noteOnset	n/a
858.1480703	0	858148.0703	noteOnset	n/a
858.1480703	0	858148.0703	noteOnset	n/a
858.3245782	0	858324.5782	noteOnset	n/a
858.3245782	0	858324.5782	noteOnset	n/a
858.5011769	0	858501.1769	noteOnset	n/a
858.5011769	0	858501.1769	noteOnset	n/a
858.6776848	0	858677.6848	noteOnset	n/a
858.6776848	0	858677.6848	noteOnset	n/a
859.0305646	0	859030.5646	noteOnset	n/a
859.0305646	0	859030.5646	noteOnset	n/a
859.2070726	0	859207.0726	noteOnset	n/a
859.2070726	0	859207.0726	noteOnset	n/a
859.3835805	0	859383.5805	noteOnset	n/a
859.3835805	0	859383.5805	noteOnset	n/a
859.5600884	0	859560.0884	noteOnset	n/a
859.5600884	0	859560.0884	noteOnset	n/a
859.7365964	0	859736.5964	noteOnset	n/a
859.7365964	0	859736.5964	noteOnset	n/a
859.9131043	0	859913.1043	noteOnset	n/a
859.9131043	0	859913.1043	noteOnset	n/a
860.0895669	0	860089.5669	noteOnset	n/a
860.0895669	0	860089.5669	noteOnset	n/a
860.2659841	0	860265.9841	noteOnset	n/a
860.2659841	0	860265.9841	noteOnset	n/a
860.4424921	0	860442.4921	noteOnset	n/a
860.4424921	0	860442.4921	noteOnset	n/a
860.619	0	860619	noteOnset	n/a
860.619	0	860619	noteOnset	n/a
860.7955079	0	860795.5079	noteOnset	n/a
860.7955079	0	860795.5079	noteOnset	n/a
860.9719705	0	860971.9705	noteOnset	n/a
860.9719705	0	860971.9705	noteOnset	n/a
860.991	0.001	860991	2	n/a
861.589	0.001	861589	3	n/a
874.982	0.001	874982	4	n/a
875.124	0.001	875124	5	n/a
890.292	0.001	890292	6	n/a
891.451	0.001	891451	7	n/a
896.917	0.001	896917	1	ob la di ob la da.wav
896.9988186	0	896998.8186	noteOnset	n/a
896.9988186	0	896998.8186	noteOnset	n/a
897.2296122	0	897229.6122	noteOnset	n/a
897.2296122	0	897229.6122	noteOnset	n/a
897.4603152	0	897460.3152	noteOnset	n/a
897.4603152	0	897460.3152	noteOnset	n/a
897.9218118	0	897921.8118	noteOnset	n/a
897.9218118	0	897921.8118	noteOnset	n/a
898.1525147	0	898152.5147	noteOnset	n/a
898.1525147	0	898152.5147	noteOnset	n/a
898.3833084	0	898383.3084	noteOnset	n/a
898.3833084	0	898383.3084	noteOnset	n/a
898.844805	0	898844.805	noteOnset	n/a
898.844805	0	898844.805	noteOnset	n/a
899.0755986	0	899075.5986	noteOnset	n/a
899.0755986	0	899075.5986	noteOnset	n/a
899.3063016	0	899306.3016	noteOnset	n/a
899.3063016	0	899306.3016	noteOnset	n/a
900.2293855	0	900229.3855	noteOnset	n/a
900.2293855	0	900229.3855	noteOnset	n/a
901.1525147	0	901152.5147	noteOnset	n/a
901.1525147	0	901152.5147	noteOnset	n/a
901.614102	0	901614.102	noteOnset	n/a
901.614102	0	901614.102	noteOnset	n/a
901.844805	0	901844.805	noteOnset	n/a
901.844805	0	901844.805	noteOnset	n/a
902.0755986	0	902075.5986	noteOnset	n/a
902.0755986	0	902075.5986	noteOnset	n/a
902.3063923	0	902306.3923	noteOnset	n/a
902.3063923	0	902306.3923	noteOnset	n/a
902.5371859	0	902537.1859	noteOnset	n/a
902.5371859	0	902537.1859	noteOnset	n/a
902.9987279	0	902998.7279	noteOnset	n/a
902.9987279	0	902998.7279	noteOnset	n/a
904.3833991	0	904383.3991	noteOnset	n/a
904.3833991	0	904383.3991	noteOnset	n/a
904.6141927	0	904614.1927	noteOnset	n/a
904.6141927	0	904614.1927	noteOnset	n/a
904.8449864	0	904844.9864	noteOnset	n/a
904.8449864	0	904844.9864	noteOnset	n/a
905.306619	0	905306.619	noteOnset	n/a
905.306619	0	905306.619	noteOnset	n/a
905.537322	0	905537.322	noteOnset	n/a
905.537322	0	905537.322	noteOnset	n/a
905.7681156	0	905768.1156	noteOnset	n/a
905.7681156	0	905768.1156	noteOnset	n/a
906.2297029	0	906229.7029	noteOnset	n/a
906.2297029	0	906229.7029	noteOnset	n/a
906.4604966	0	906460.4966	noteOnset	n/a
906.4604966	0	906460.4966	noteOnset	n/a
906.6912902	0	906691.2902	noteOnset	n/a
906.6912902	0	906691.2902	noteOnset	n/a
907.6144195	0	907614.4195	noteOnset	n/a
907.6144195	0	907614.4195	noteOnset	n/a
908.5375034	0	908537.5034	noteOnset	n/a
908.5375034	0	908537.5034	noteOnset	n/a
908.9990907	0	908999.0907	noteOnset	n/a
908.9990907	0	908999.0907	noteOnset	n/a
909.2298844	0	909229.8844	noteOnset	n/a
909.2298844	0	909229.8844	noteOnset	n/a
909.4605873	0	909460.5873	noteOnset	n/a
909.4605873	0	909460.5873	noteOnset	n/a
909.6914263	0	909691.4263	noteOnset	n/a
909.6914263	0	909691.4263	noteOnset	n/a
909.92222	0	909922.22	noteOnset	n/a
909.92222	0	909922.22	noteOnset	n/a
910.3838073	0	910383.8073	noteOnset	n/a
910.3838073	0	910383.8073	noteOnset	n/a
912.171	0.001	912171	3	n/a
913.878	0.001	913878	4	n/a
913.94	0.001	913940	5	n/a
922.766	0.001	922766	6	n/a
923.861	0.001	923861	7	n/a
931.643	0.001	931643	1	alouette.wav
931.723898	0	931723.898	noteOnset	n/a
931.723898	0	931723.898	noteOnset	n/a
932.2239887	0	932223.9887	noteOnset	n/a
932.2239887	0	932223.9887	noteOnset	n/a
932.3907007	0	932390.7007	noteOnset	n/a
932.3907007	0	932390.7007	noteOnset	n/a
932.7240794	0	932724.0794	noteOnset	n/a
