onset	duration	sample	value	stim_file
634.3280703	0	634328.0703	noteOnset	n/a
634.3280703	0	634328.0703	noteOnset	n/a
634.4995896	0	634499.5896	noteOnset	n/a
634.4995896	0	634499.5896	noteOnset	n/a
634.8424921	0	634842.4921	noteOnset	n/a
634.8424921	0	634842.4921	noteOnset	n/a
635.0138753	0	635013.8753	noteOnset	n/a
635.0138753	0	635013.8753	noteOnset	n/a
636.0425828	0	636042.5828	noteOnset	n/a
636.0425828	0	636042.5828	noteOnset	n/a
636.5570045	0	636557.0045	noteOnset	n/a
636.5570045	0	636557.0045	noteOnset	n/a
637.0712902	0	637071.2902	noteOnset	n/a
637.0712902	0	637071.2902	noteOnset	n/a
637.585576	0	637585.576	noteOnset	n/a
637.585576	0	637585.576	noteOnset	n/a
638.1000431	0	638100.0431	noteOnset	n/a
638.1000431	0	638100.0431	noteOnset	n/a
638.271381	0	638271.381	noteOnset	n/a
638.271381	0	638271.381	noteOnset	n/a
638.302	0.001	638302	2	n/a
638.833	0.001	638833	3	n/a
640.064	0.001	640064	4	n/a
640.174	0.001	640174	5	n/a
647.52	0.001	647520	6	n/a
648.738	0.001	648738	7	n/a
654.408	0.001	654408	1	bye baby bunting.wav
654.4887052	0	654488.7052	noteOnset	n/a
654.4887052	0	654488.7052	noteOnset	n/a
654.9888866	0	654988.8866	noteOnset	n/a
654.9888866	0	654988.8866	noteOnset	n/a
655.239	0	655239	noteOnset	n/a
655.239	0	655239	noteOnset	n/a
655.7391814	0	655739.1814	noteOnset	n/a
655.7391814	0	655739.1814	noteOnset	n/a
655.9892041	0	655989.2041	noteOnset	n/a
655.9892041	0	655989.2041	noteOnset	n/a
656.4893855	0	656489.3855	noteOnset	n/a
656.4893855	0	656489.3855	noteOnset	n/a
656.7393628	0	656739.3628	noteOnset	n/a
656.7393628	0	656739.3628	noteOnset	n/a
657.4894762	0	657489.4762	noteOnset	n/a
657.4894762	0	657489.4762	noteOnset	n/a
657.9895669	0	657989.5669	noteOnset	n/a
657.9895669	0	657989.5669	noteOnset	n/a
658.2395896	0	658239.5896	noteOnset	n/a
658.2395896	0	658239.5896	noteOnset	n/a
658.7396803	0	658739.6803	noteOnset	n/a
658.7396803	0	658739.6803	noteOnset	n/a
658.9897029	0	658989.7029	noteOnset	n/a
658.9897029	0	658989.7029	noteOnset	n/a
659.739771	0	659739.771	noteOnset	n/a
659.739771	0	659739.771	noteOnset	n/a
661.147	0.001	661147	3	n/a
662.845	0.001	662845	4	n/a
662.922	0.001	662922	5	n/a
677.477	0.001	677477	6	n/a
678.627	0.001	678627	8	n/a
684.424	0.001	684424	1	she'll be coming 'round the mountain.wav
684.504805	0	684504.805	noteOnset	n/a
684.504805	0	684504.805	noteOnset	n/a
684.765712	0	684765.712	noteOnset	n/a
684.765712	0	684765.712	noteOnset	n/a
685.0265737	0	685026.5737	noteOnset	n/a
685.0265737	0	685026.5737	noteOnset	n/a
685.2875714	0	685287.5714	noteOnset	n/a
685.2875714	0	685287.5714	noteOnset	n/a
685.5484785	0	685548.4785	noteOnset	n/a
685.5484785	0	685548.4785	noteOnset	n/a
685.8093855	0	685809.3855	noteOnset	n/a
685.8093855	0	685809.3855	noteOnset	n/a
686.0702925	0	686070.2925	noteOnset	n/a
686.0702925	0	686070.2925	noteOnset	n/a
686.3312902	0	686331.2902	noteOnset	n/a
686.3312902	0	686331.2902	noteOnset	n/a
686.5921973	0	686592.1973	noteOnset	n/a
686.5921973	0	686592.1973	noteOnset	n/a
686.8531043	0	686853.1043	noteOnset	n/a
686.8531043	0	686853.1043	noteOnset	n/a
687.1140113	0	687114.0113	noteOnset	n/a
687.1140113	0	687114.0113	noteOnset	n/a
687.63578	0	687635.78	noteOnset	n/a
687.63578	0	687635.78	noteOnset	n/a
688.0272086	0	688027.2086	noteOnset	n/a
688.0272086	0	688027.2086	noteOnset	n/a
688.1575941	0	688157.5941	noteOnset	n/a
688.1575941	0	688157.5941	noteOnset	n/a
688.6794082	0	688679.4082	noteOnset	n/a
688.6794082	0	688679.4082	noteOnset	n/a
688.9402698	0	688940.2698	noteOnset	n/a
688.9402698	0	688940.2698	noteOnset	n/a
689.2011769	0	689201.1769	noteOnset	n/a
689.2011769	0	689201.1769	noteOnset	n/a
689.4620839	0	689462.0839	noteOnset	n/a
689.4620839	0	689462.0839	noteOnset	n/a
689.7229002	0	689722.9002	noteOnset	n/a
689.7229002	0	689722.9002	noteOnset	n/a
689.9838073	0	689983.8073	noteOnset	n/a
689.9838073	0	689983.8073	noteOnset	n/a
690.2447143	0	690244.7143	noteOnset	n/a
690.2447143	0	690244.7143	noteOnset	n/a
690.505576	0	690505.576	noteOnset	n/a
690.505576	0	690505.576	noteOnset	n/a
690.766483	0	690766.483	noteOnset	n/a
690.766483	0	690766.483	noteOnset	n/a
690.928	0.001	690928	2	n/a
691.527	0.001	691527	3	n/a
694.869	0.001	694869	4	n/a
694.98	0.001	694980	5	n/a
697.027	0.001	697027	6	n/a
698.122	0.001	698122	8	n/a
703.75	0.001	703750	1	clementine.wav
703.830746	0	703830.746	noteOnset	n/a
703.830746	0	703830.746	noteOnset	n/a
704.0952358	0	704095.2358	noteOnset	n/a
704.0952358	0	704095.2358	noteOnset	n/a
704.1835351	0	704183.5351	noteOnset	n/a
704.1835351	0	704183.5351	noteOnset	n/a
704.5366417	0	704536.6417	noteOnset	n/a
704.5366417	0	704536.6417	noteOnset	n/a
704.8896122	0	704889.6122	noteOnset	n/a
704.8896122	0	704889.6122	noteOnset	n/a
705.1543288	0	705154.3288	noteOnset	n/a
705.1543288	0	705154.3288	noteOnset	n/a
705.2426281	0	705242.6281	noteOnset	n/a
705.2426281	0	705242.6281	noteOnset	n/a
705.595644	0	705595.644	noteOnset	n/a
705.595644	0	705595.644	noteOnset	n/a
705.9486145	0	705948.6145	noteOnset	n/a
705.9486145	0	705948.6145	noteOnset	n/a
706.2133311	0	706213.3311	noteOnset	n/a
706.2133311	0	706213.3311	noteOnset	n/a
706.3016304	0	706301.6304	noteOnset	n/a
706.3016304	0	706301.6304	noteOnset	n/a
706.6545102	0	706654.5102	noteOnset	n/a
706.6545102	0	706654.5102	noteOnset	n/a
707.0076168	0	707007.6168	noteOnset	n/a
707.0076168	0	707007.6168	noteOnset	n/a
707.2723333	0	707272.3333	noteOnset	n/a
707.2723333	0	707272.3333	noteOnset	n/a
707.360542	0	707360.542	noteOnset	n/a
707.360542	0	707360.542	noteOnset	n/a
707.823	0.001	707823	2	n/a
708.35	0.001	708350	3	n/a
710.299	0.001	710299	4	n/a
710.378	0.001	710378	5	n/a
724.129	0.001	724129	6	n/a
725.184	0.001	725184	8	n/a
730.796	0.001	730796	1	the farmer in the dell.wav
730.8767324	0	730876.7324	noteOnset	n/a
730.8767324	0	730876.7324	noteOnset	n/a
731.1624014	0	731162.4014	noteOnset	n/a
731.1624014	0	731162.4014	noteOnset	n/a
731.3053039	0	731305.3039	noteOnset	n/a
731.3053039	0	731305.3039	noteOnset	n/a
731.5911088	0	731591.1088	noteOnset	n/a
731.5911088	0	731591.1088	noteOnset	n/a
731.7340113	0	731734.0113	noteOnset	n/a
731.7340113	0	731734.0113	noteOnset	n/a
732.4483878	0	732448.3878	noteOnset	n/a
732.4483878	0	732448.3878	noteOnset	n/a
732.5912902	0	732591.2902	noteOnset	n/a
732.5912902	0	732591.2902	noteOnset	n/a
732.8770952	0	732877.0952	noteOnset	n/a
732.8770952	0	732877.0952	noteOnset	n/a
733.0199977	0	733019.9977	noteOnset	n/a
733.0199977	0	733019.9977	noteOnset	n/a
733.3058027	0	733305.8027	noteOnset	n/a
733.3058027	0	733305.8027	noteOnset	n/a
733.4486145	0	733448.6145	noteOnset	n/a
733.4486145	0	733448.6145	noteOnset	n/a
734.3058934	0	734305.8934	noteOnset	n/a
734.3058934	0	734305.8934	noteOnset	n/a
734.7345102	0	734734.5102	noteOnset	n/a
734.7345102	0	734734.5102	noteOnset	n/a
735.0202245	0	735020.2245	noteOnset	n/a
735.0202245	0	735020.2245	noteOnset	n/a
735.163127	0	735163.127	noteOnset	n/a
735.163127	0	735163.127	noteOnset	n/a
735.448932	0	735448.932	noteOnset	n/a
735.448932	0	735448.932	noteOnset	n/a
735.516	0.001	735516	2	n/a
736.061	0.001	736061	3	n/a
746.153	0.001	746153	4	n/a
746.216	0.001	746216	5	n/a
761.835	0.001	761835	6	n/a
762.891	0.001	762891	7	n/a
768.334	0.001	768334	1	polly wolly doodle.wav
768.414737	0	768414.737	noteOnset	n/a
768.414737	0	768414.737	noteOnset	n/a
768.5574127	0	768557.4127	noteOnset	n/a
768.5574127	0	768557.4127	noteOnset	n/a
768.7003152	0	768700.3152	noteOnset	n/a
768.7003152	0	768700.3152	noteOnset	n/a
768.9861202	0	768986.1202	noteOnset	n/a
768.9861202	0	768986.1202	noteOnset	n/a
769.2719252	0	769271.9252	noteOnset	n/a
769.2719252	0	769271.9252	noteOnset	n/a
769.5577302	0	769557.7302	noteOnset	n/a
769.5577302	0	769557.7302	noteOnset	n/a
769.7006327	0	769700.6327	noteOnset	n/a
769.7006327	0	769700.6327	noteOnset	n/a
769.8435351	0	769843.5351	noteOnset	n/a
769.8435351	0	769843.5351	noteOnset	n/a
770.1292948	0	770129.2948	noteOnset	n/a
770.1292948	0	770129.2948	noteOnset	n/a
770.4150091	0	770415.0091	noteOnset	n/a
770.4150091	0	770415.0091	noteOnset	n/a
770.7008141	0	770700.8141	noteOnset	n/a
770.7008141	0	770700.8141	noteOnset	n/a
770.8437166	0	770843.7166	noteOnset	n/a
770.8437166	0	770843.7166	noteOnset	n/a
770.986619	0	770986.619	noteOnset	n/a
770.986619	0	770986.619	noteOnset	n/a
771.1295215	0	771129.5215	noteOnset	n/a
771.1295215	0	771129.5215	noteOnset	n/a
771.2723333	0	771272.3333	noteOnset	n/a
771.2723333	0	771272.3333	noteOnset	n/a
771.4152358	0	771415.2358	noteOnset	n/a
771.4152358	0	771415.2358	noteOnset	n/a
771.558093	0	771558.093	noteOnset	n/a
771.558093	0	771558.093	noteOnset	n/a
771.7009955	0	771700.9955	noteOnset	n/a
771.7009955	0	771700.9955	noteOnset	n/a
771.8438073	0	771843.8073	noteOnset	n/a
771.8438073	0	771843.8073	noteOnset	n/a
771.9867098	0	771986.7098	noteOnset	n/a
771.9867098	0	771986.7098	noteOnset	n/a
772.1296122	0	772129.6122	noteOnset	n/a
772.1296122	0	772129.6122	noteOnset	n/a
772.9868005	0	772986.8005	noteOnset	n/a
772.9868005	0	772986.8005	noteOnset	n/a
773.1297029	0	773129.7029	noteOnset	n/a
773.1297029	0	773129.7029	noteOnset	n/a
773.2726054	0	773272.6054	noteOnset	n/a
773.2726054	0	773272.6054	noteOnset	n/a
773.551	0.001	773551	2	n/a
774.121	0.001	774121	3	n/a
777.66	0.001	777660	4	n/a
777.771	0.001	777771	5	n/a
785.865	0.001	785865	6	n/a
787.117	0.001	787117	8	n/a
792.878	0.001	792878	1	blowin' in the wind.wav
792.9588186	0	792958.8186	noteOnset	n/a
792.9588186	0	792958.8186	noteOnset	n/a
793.2921973	0	793292.1973	noteOnset	n/a
793.2921973	0	793292.1973	noteOnset	n/a
793.7921973	0	793792.1973	noteOnset	n/a
793.7921973	0	793792.1973	noteOnset	n/a
794.2921973	0	794292.1973	noteOnset	n/a
794.2921973	0	794292.1973	noteOnset	n/a
794.6256213	0	794625.6213	noteOnset	n/a
794.6256213	0	794625.6213	noteOnset	n/a
795.6256213	0	795625.6213	noteOnset	n/a
795.6256213	0	795625.6213	noteOnset	n/a
795.959	0	795959	noteOnset	n/a
795.959	0	795959	noteOnset	n/a
796.125712	0	796125.712	noteOnset	n/a
796.125712	0	796125.712	noteOnset	n/a
796.459	0	796459	noteOnset	n/a
796.459	0	796459	noteOnset	n/a
796.959	0	796959	noteOnset	n/a
796.959	0	796959	noteOnset	n/a
797.292424	0	797292.424	noteOnset	n/a
797.292424	0	797292.424	noteOnset	n/a
798.2925147	0	798292.5147	noteOnset	n/a
798.2925147	0	798292.5147	noteOnset	n/a
798.6258027	0	798625.8027	noteOnset	n/a
798.6258027	0	798625.8027	noteOnset	n/a
799.1258934	0	799125.8934	noteOnset	n/a
799.1258934	0	799125.8934	noteOnset	n/a
799.6258934	0	799625.8934	noteOnset	n/a
799.6258934	0	799625.8934	noteOnset	n/a
799.9592268	0	799959.2268	noteOnset	n/a
799.9592268	0	799959.2268	noteOnset	n/a
800.1258934	0	800125.8934	noteOnset	n/a
800.1258934	0	800125.8934	noteOnset	n/a
800.4593175	0	800459.3175	noteOnset	n/a
800.4593175	0	800459.3175	noteOnset	n/a
800.9593175	0	800959.3175	noteOnset	n/a
800.9593175	0	800959.3175	noteOnset	n/a
801.2926961	0	801292.6961	noteOnset	n/a
801.2926961	0	801292.6961	noteOnset	n/a
803.331	0.001	803331	3	n/a
804.955	0.001	804955	4	n/a
805.016	0.001	805016	5	n/a
814.586	0.001	814586	6	n/a
815.679	0.001	815679	8	n/a
821.197	0.001	821197	1	baby love.wav
821.2777302	0	821277.7302	noteOnset	n/a
821.2777302	0	821277.7302	noteOnset	n/a
821.6038073	0	821603.8073	noteOnset	n/a
821.6038073	0	821603.8073	noteOnset	n/a
821.7125147	0	821712.5147	noteOnset	n/a
821.7125147	0	821712.5147	noteOnset	n/a
822.58222	0	822582.22	noteOnset	n/a
822.58222	0	822582.22	noteOnset	n/a
822.9083878	0	822908.3878	noteOnset	n/a
822.9083878	0	822908.3878	noteOnset	n/a
823.3432177	0	823343.2177	noteOnset	n/a
823.3432177	0	823343.2177	noteOnset	n/a
823.4519252	0	823451.9252	noteOnset	n/a
823.4519252	0	823451.9252	noteOnset	n/a
824.321585	0	824321.585	noteOnset	n/a
824.321585	0	824321.585	noteOnset	n/a
824.6477075	0	824647.7075	noteOnset	n/a
824.6477075	0	824647.7075	noteOnset	n/a
825.0824921	0	825082.4921	noteOnset	n/a
825.0824921	0	825082.4921	noteOnset	n/a
825.517322	0	825517.322	noteOnset	n/a
825.517322	0	825517.322	noteOnset	n/a
825.9521973	0	825952.1973	noteOnset	n/a
825.9521973	0	825952.1973	noteOnset	n/a
826.3870272	0	826387.0272	noteOnset	n/a
826.3870272	0	826387.0272	noteOnset	n/a
826.8218118	0	826821.8118	noteOnset	n/a
826.8218118	0	826821.8118	noteOnset	n/a
826.9305193	0	826930.5193	noteOnset	n/a
826.9305193	0	826930.5193	noteOnset	n/a
828.872	0.001	828872	3	n/a
830.703	0.001	830703	4	n/a
830.783	0.001	830783	5	n/a
839.695	0.001	839695	6	n/a
840.787	0.001	840787	7	n/a
846.482	0.001	846482	1	happy birthday.wav
846.5637166	0	846563.7166	noteOnset	n/a
846.5637166	0	846563.7166	noteOnset	n/a
846.7063923	0	846706.3923	noteOnset	n/a
846.7063923	0	846706.3923	noteOnset	n/a
846.8492041	0	846849.2041	noteOnset	n/a
846.8492041	0	846849.2041	noteOnset	n/a
847.134873	0	847134.873	noteOnset	n/a
847.134873	0	847134.873	noteOnset	n/a
847.4205873	0	847420.5873	noteOnset	n/a
847.4205873	0	847420.5873	noteOnset	n/a
847.7063016	0	847706.3016	noteOnset	n/a
847.7063016	0	847706.3016	noteOnset	n/a
848.2776848	0	848277.6848	noteOnset	n/a
848.2776848	0	848277.6848	noteOnset	n/a
848.4205873	0	848420.5873	noteOnset	n/a
848.4205873	0	848420.5873	noteOnset	n/a
848.5633991	0	848563.3991	noteOnset	n/a
848.5633991	0	848563.3991	noteOnset	n/a
848.8491134	0	848849.1134	noteOnset	n/a
848.8491134	0	848849.1134	noteOnset	n/a
849.134873	0	849134.873	noteOnset	n/a
849.134873	0	849134.873	noteOnset	n/a
849.4205873	0	849420.5873	noteOnset	n/a
849.4205873	0	849420.5873	noteOnset	n/a
849.9920159	0	849992.0159	noteOnset	n/a
849.9920159	0	849992.0159	noteOnset	n/a
850.134873	0	850134.873	noteOnset	n/a
850.134873	0	850134.873	noteOnset	n/a
850.2776848	0	850277.6848	noteOnset	n/a
850.2776848	0	850277.6848	noteOnset	n/a
850.5634898	0	850563.4898	noteOnset	n/a
850.5634898	0	850563.4898	noteOnset	n/a
850.651	0.001	850651	2	n/a
851.217	0.001	851217	3	n/a
858.992	0.001	858992	4	n/a
859.071	0.001	859071	5	n/a
861.146	0.001	861146	6	n/a
862.379	0.001	862379	8	n/a
868.162	0.001	868162	1	my girl.wav
868.2427188	0	868242.7188	noteOnset	n/a
868.2427188	0	868242.7188	noteOnset	n/a
869.1084785	0	869108.4785	noteOnset	n/a
869.1084785	0	869108.4785	noteOnset	n/a
869.3970045	0	869397.0045	noteOnset	n/a
869.3970045	0	869397.0045	noteOnset	n/a
869.6854853	0	869685.4853	noteOnset	n/a
869.6854853	0	869685.4853	noteOnset	n/a
869.974102	0	869974.102	noteOnset	n/a
869.974102	0	869974.102	noteOnset	n/a
870.2625828	0	870262.5828	noteOnset	n/a
870.2625828	0	870262.5828	noteOnset	n/a
870.5511995	0	870551.1995	noteOnset	n/a
870.5511995	0	870551.1995	noteOnset	n/a
871.4166871	0	871416.6871	noteOnset	n/a
871.4166871	0	871416.6871	noteOnset	n/a
871.7052132	0	871705.2132	noteOnset	n/a
871.7052132	0	871705.2132	noteOnset	n/a
871.9936939	0	871993.6939	noteOnset	n/a
871.9936939	0	871993.6939	noteOnset	n/a
872.2821746	0	872282.1746	noteOnset	n/a
872.2821746	0	872282.1746	noteOnset	n/a
872.5707007	0	872570.7007	noteOnset	n/a
872.5707007	0	872570.7007	noteOnset	n/a
872.8591814	0	872859.1814	noteOnset	n/a
872.8591814	0	872859.1814	noteOnset	n/a
873.7247143	0	873724.7143	noteOnset	n/a
873.7247143	0	873724.7143	noteOnset	n/a
874.013195	0	874013.195	noteOnset	n/a
874.013195	0	874013.195	noteOnset	n/a
874.3016757	0	874301.6757	noteOnset	n/a
874.3016757	0	874301.6757	noteOnset	n/a
874.5901111	0	874590.1111	noteOnset	n/a
874.5901111	0	874590.1111	noteOnset	n/a
874.8785918	0	874878.5918	noteOnset	n/a
874.8785918	0	874878.5918	noteOnset	n/a
875.1671179	0	875167.1179	noteOnset	n/a
875.1671179	0	875167.1179	noteOnset	n/a
876.0325147	0	876032.5147	noteOnset	n/a
876.0325147	0	876032.5147	noteOnset	n/a
876.3209955	0	876320.9955	noteOnset	n/a
876.3209955	0	876320.9955	noteOnset	n/a
876.6094762	0	876609.4762	noteOnset	n/a
876.6094762	0	876609.4762	noteOnset	n/a
876.8980023	0	876898.0023	noteOnset	n/a
876.8980023	0	876898.0023	noteOnset	n/a
877.186483	0	877186.483	noteOnset	n/a
877.186483	0	877186.483	noteOnset	n/a
877.4749184	0	877474.9184	noteOnset	n/a
877.4749184	0	877474.9184	noteOnset	n/a
879.049	0.001	879049	3	n/a
880.589	0.001	880589	4	n/a
880.669	0.001	880669	5	n/a
899.583	0.001	899583	6	n/a
900.793	0.001	900793	7	n/a
906.649	0.001	906649	1	hello mudduh, hello fadduh.wav
906.7297937	0	906729.7937	noteOnset	n/a
906.7297937	0	906729.7937	noteOnset	n/a
906.8964603	0	906896.4603	noteOnset	n/a
906.8964603	0	906896.4603	noteOnset	n/a
907.0631723	0	907063.1723	noteOnset	n/a
907.0631723	0	907063.1723	noteOnset	n/a
907.2298844	0	907229.8844	noteOnset	n/a
907.2298844	0	907229.8844	noteOnset	n/a
908.0633991	0	908063.3991	noteOnset	n/a
908.0633991	0	908063.3991	noteOnset	n/a
908.2300658	0	908230.0658	noteOnset	n/a
908.2300658	0	908230.0658	noteOnset	n/a
908.3966871	0	908396.6871	noteOnset	n/a
908.3966871	0	908396.6871	noteOnset	n/a
908.5633991	0	908563.3991	noteOnset	n/a
908.5633991	0	908563.3991	noteOnset	n/a
909.3968685	0	909396.8685	noteOnset	n/a
909.3968685	0	909396.8685	noteOnset	n/a
909.5634898	0	909563.4898	noteOnset	n/a
909.5634898	0	909563.4898	noteOnset	n/a
909.7302018	0	909730.2018	noteOnset	n/a
909.7302018	0	909730.2018	noteOnset	n/a
909.8968685	0	909896.8685	noteOnset	n/a
909.8968685	0	909896.8685	noteOnset	n/a
910.7302925	0	910730.2925	noteOnset	n/a
910.7302925	0	910730.2925	noteOnset	n/a
910.8969592	0	910896.9592	noteOnset	n/a
910.8969592	0	910896.9592	noteOnset	n/a
911.0635805	0	911063.5805	noteOnset	n/a
911.0635805	0	911063.5805	noteOnset	n/a
911.2302925	0	911230.2925	noteOnset	n/a
911.2302925	0	911230.2925	noteOnset	n/a
911.76	0.001	911760	2	n/a
912.355	0.001	912355	3	n/a
914.512	0.001	914512	4	n/a
914.623	0.001	914623	5	n/a
926.312	0.001	926312	6	n/a
927.414	0.001	927414	8	n/a
933.178	0.001	933178	1	everlasting love.wav
933.2588186	0	933258.8186	noteOnset	n/a
933.2588186	0	933258.8186	noteOnset	n/a
933.7589093	0	933758.9093	noteOnset	n/a
933.7589093	0	933758.9093	noteOnset	n/a
934.0090227	0	934009.0227	noteOnset	n/a
934.0090227	0	934009.0227	noteOnset	n/a
934.2590907	0	934259.0907	noteOnset	n/a
934.2590907	0	934259.0907	noteOnset	n/a
934.5091587	0	934509.1587	noteOnset	n/a
934.5091587	0	934509.1587	noteOnset	n/a
934.7592268	0	934759.2268	noteOnset	n/a
934.7592268	0	934759.2268	noteOnset	n/a
935.2593175	0	935259.3175	noteOnset	n/a
935.2593175	0	935259.3175	noteOnset	n/a
935.7593175	0	935759.3175	noteOnset	n/a
935.7593175	0	935759.3175	noteOnset	n/a
936.0093855	0	936009.3855	noteOnset	n/a
936.0093855	0	936009.3855	noteOnset	n/a
936.2594082	0	936259.4082	noteOnset	n/a
936.2594082	0	936259.4082	noteOnset	n/a
936.5095215	0	936509.5215	noteOnset	n/a
936.5095215	0	936509.5215	noteOnset	n/a
936.7594989	0	936759.4989	noteOnset	n/a
936.7594989	0	936759.4989	noteOnset	n/a
937.2594989	0	937259.4989	noteOnset	n/a
937.2594989	0	937259.4989	noteOnset	n/a
937.7595896	0	937759.5896	noteOnset	n/a
937.7595896	0	937759.5896	noteOnset	n/a
938.0096122	0	938009.6122	noteOnset	n/a
938.0096122	0	938009.6122	noteOnset	n/a
938.2595896	0	938259.5896	noteOnset	n/a
938.2595896	0	938259.5896	noteOnset	n/a
938.5096122	0	938509.6122	noteOnset	n/a
938.5096122	0	938509.6122	noteOnset	n/a
939.0097029	0	939009.7029	noteOnset	n/a
939.0097029	0	939009.7029	noteOnset	n/a
939.2597256	0	939259.7256	noteOnset	n/a
939.2597256	0	939259.7256	noteOnset	n/a
939.5097029	0	939509.7029	noteOnset	n/a
939.5097029	0	939509.7029	noteOnset	n/a
940.0097029	0	940009.7029	noteOnset	n/a
940.0097029	0	940009.7029	noteOnset	n/a
940.5097937	0	940509.7937	noteOnset	n/a
940.5097937	0	940509.7937	noteOnset	n/a
942.004	0.001	942004	3	n/a
943.599	0.001	943599	4	n/a
943.709	0.001	943709	5	n/a
952.171	0.001	952171	6	n/a
953.232	0.001	953232	7	n/a
958.742	0.001	958742	1	puff the magic dragon.wav
958.8227188	0	958822.7188	noteOnset	n/a
958.8227188	0	958822.7188	noteOnset	n/a
959.2511995	0	959251.1995	noteOnset	n/a
959.2511995	0	959251.1995	noteOnset	n/a
959.3941927	0	959394.1927	noteOnset	n/a
959.3941927	0	959394.1927	noteOnset	n/a
959.6799977	0	959679.9977	noteOnset	n/a
959.6799977	0	959679.9977	noteOnset	n/a
959.965712	0	959965.712	noteOnset	n/a
959.965712	0	959965.712	noteOnset	n/a
960.5371859	0	960537.1859	noteOnset	n/a
960.5371859	0	960537.1859	noteOnset	n/a
961.1087959	0	961108.7959	noteOnset	n/a
961.1087959	0	961108.7959	noteOnset	n/a
961.6803152	0	961680.3152	noteOnset	n/a
961.6803152	0	961680.3152	noteOnset	n/a
961.9659841	0	961965.9841	noteOnset	n/a
961.9659841	0	961965.9841	noteOnset	n/a
962.2517891	0	962251.7891	noteOnset	n/a
962.2517891	0	962251.7891	noteOnset	n/a
963.1089773	0	963108.9773	noteOnset	n/a
963.1089773	0	963108.9773	noteOnset	n/a
963.3946916	0	963394.6916	noteOnset	n/a
963.3946916	0	963394.6916	noteOnset	n/a
963.6804966	0	963680.4966	noteOnset	n/a
963.6804966	0	963680.4966	noteOnset	n/a
963.9662109	0	963966.2109	noteOnset	n/a
963.9662109	0	963966.2109	noteOnset	n/a
964.2520159	0	964252.0159	noteOnset	n/a
964.2520159	0	964252.0159	noteOnset	n/a
964.5376848	0	964537.6848	noteOnset	n/a
964.5376848	0	964537.6848	noteOnset	n/a
964.8233991	0	964823.3991	noteOnset	n/a
964.8233991	0	964823.3991	noteOnset	n/a
965.1092041	0	965109.2041	noteOnset	n/a
965.1092041	0	965109.2041	noteOnset	n/a
965.3949184	0	965394.9184	noteOnset	n/a
965.3949184	0	965394.9184	noteOnset	n/a
965.5377755	0	965537.7755	noteOnset	n/a
965.5377755	0	965537.7755	noteOnset	n/a
965.6805873	0	965680.5873	noteOnset	n/a
965.6805873	0	965680.5873	noteOnset	n/a
965.9663923	0	965966.3923	noteOnset	n/a
965.9663923	0	965966.3923	noteOnset	n/a
966.2521066	0	966252.1066	noteOnset	n/a
966.2521066	0	966252.1066	noteOnset	n/a
966.5377755	0	966537.7755	noteOnset	n/a
966.5377755	0	966537.7755	noteOnset	n/a
966.8235805	0	966823.5805	noteOnset	n/a
966.8235805	0	966823.5805	noteOnset	n/a
968.542	0.001	968542	3	n/a
970.057	0.001	970057	4	n/a
970.168	0.001	970168	5	n/a
985.077	0.001	985077	6	n/a
986.305	0.001	986305	7	n/a
991.607	0.001	991607	1	pop goes the weasel.wav
991.6877075	0	991687.7075	noteOnset	n/a
991.6877075	0	991687.7075	noteOnset	n/a
991.9732857	0	991973.2857	noteOnset	n/a
991.9732857	0	991973.2857	noteOnset	n/a
992.1161882	0	992116.1882	noteOnset	n/a
992.1161882	0	992116.1882	noteOnset	n/a
992.4019932	0	992401.9932	noteOnset	n/a
992.4019932	0	992401.9932	noteOnset	n/a
992.5448957	0	992544.8957	noteOnset	n/a
992.5448957	0	992544.8957	noteOnset	n/a
992.6877982	0	992687.7982	noteOnset	n/a
992.6877982	0	992687.7982	noteOnset	n/a
992.8307007	0	992830.7007	noteOnset	n/a
992.8307007	0	992830.7007	noteOnset	n/a
992.9736032	0	992973.6032	noteOnset	n/a
992.9736032	0	992973.6032	noteOnset	n/a
993.2593628	0	993259.3628	noteOnset	n/a
993.2593628	0	993259.3628	noteOnset	n/a
993.4021746	0	993402.1746	noteOnset	n/a
993.4021746	0	993402.1746	noteOnset	n/a
993.6879796	0	993687.9796	noteOnset	n/a
993.6879796	0	993687.9796	noteOnset	n/a
993.8308821	0	993830.8821	noteOnset	n/a
993.8308821	0	993830.8821	noteOnset	n/a
994.1166871	0	994116.6871	noteOnset	n/a
994.1166871	0	994116.6871	noteOnset	n/a
994.2595896	0	994259.5896	noteOnset	n/a
994.2595896	0	994259.5896	noteOnset	n/a
994.6882063	0	994688.2063	noteOnset	n/a
994.6882063	0	994688.2063	noteOnset	n/a
994.9738753	0	994973.8753	noteOnset	n/a
994.9738753	0	994973.8753	noteOnset	n/a
995.1167778	0	995116.7778	noteOnset	n/a
995.1167778	0	995116.7778	noteOnset	n/a
995.4025828	0	995402.5828	noteOnset	n/a
995.4025828	0	995402.5828	noteOnset	n/a
995.5454853	0	995545.4853	noteOnset	n/a
995.5454853	0	995545.4853	noteOnset	n/a
995.8311995	0	995831.1995	noteOnset	n/a
995.8311995	0	995831.1995	noteOnset	n/a
995.875	0.001	995875	2	n/a
996.445	0.001	996445	3	n/a
1003.947	0.001	1003947	4	n/a
1004.057	0.001	1004057	5	n/a
1006.525	0.001	1006525	6	n/a
1007.642	0.001	1007642	8	n/a
