onset	duration	sample	value	stim_file
539.7260748	0	539726.0748	noteOnset	n/a
539.7260748	0	539726.0748	noteOnset	n/a
540.1260748	0	540126.0748	noteOnset	n/a
540.1260748	0	540126.0748	noteOnset	n/a
540.5262109	0	540526.2109	noteOnset	n/a
540.5262109	0	540526.2109	noteOnset	n/a
540.9262109	0	540926.2109	noteOnset	n/a
540.9262109	0	540926.2109	noteOnset	n/a
541.3262109	0	541326.2109	noteOnset	n/a
541.3262109	0	541326.2109	noteOnset	n/a
542.0263016	0	542026.3016	noteOnset	n/a
542.0263016	0	542026.3016	noteOnset	n/a
542.9263016	0	542926.3016	noteOnset	n/a
542.9263016	0	542926.3016	noteOnset	n/a
543.3263923	0	543326.3923	noteOnset	n/a
543.3263923	0	543326.3923	noteOnset	n/a
543.7263923	0	543726.3923	noteOnset	n/a
543.7263923	0	543726.3923	noteOnset	n/a
544.1263923	0	544126.3923	noteOnset	n/a
544.1263923	0	544126.3923	noteOnset	n/a
544.4263923	0	544426.3923	noteOnset	n/a
544.4263923	0	544426.3923	noteOnset	n/a
546.013	0.001	546013	3	n/a
547.416	0.001	547416	4	n/a
547.514	0.001	547514	5	n/a
552.382	0.001	552382	6	n/a
553.524	0.001	553524	8	n/a
561.282	0.001	561282	1	over the river and through the woods.wav
561.3627188	0	561362.7188	noteOnset	n/a
561.3627188	0	561362.7188	noteOnset	n/a
561.5054853	0	561505.4853	noteOnset	n/a
561.5054853	0	561505.4853	noteOnset	n/a
561.6483878	0	561648.3878	noteOnset	n/a
561.6483878	0	561648.3878	noteOnset	n/a
561.7911995	0	561791.1995	noteOnset	n/a
561.7911995	0	561791.1995	noteOnset	n/a
561.934102	0	561934.102	noteOnset	n/a
561.934102	0	561934.102	noteOnset	n/a
562.0769138	0	562076.9138	noteOnset	n/a
562.0769138	0	562076.9138	noteOnset	n/a
562.2198163	0	562219.8163	noteOnset	n/a
562.2198163	0	562219.8163	noteOnset	n/a
562.5054853	0	562505.4853	noteOnset	n/a
562.5054853	0	562505.4853	noteOnset	n/a
562.6482971	0	562648.2971	noteOnset	n/a
562.6482971	0	562648.2971	noteOnset	n/a
562.934102	0	562934.102	noteOnset	n/a
562.934102	0	562934.102	noteOnset	n/a
563.0769138	0	563076.9138	noteOnset	n/a
563.0769138	0	563076.9138	noteOnset	n/a
563.2198163	0	563219.8163	noteOnset	n/a
563.2198163	0	563219.8163	noteOnset	n/a
563.3627188	0	563362.7188	noteOnset	n/a
563.3627188	0	563362.7188	noteOnset	n/a
563.5054853	0	563505.4853	noteOnset	n/a
563.5054853	0	563505.4853	noteOnset	n/a
563.7911995	0	563791.1995	noteOnset	n/a
563.7911995	0	563791.1995	noteOnset	n/a
563.934102	0	563934.102	noteOnset	n/a
563.934102	0	563934.102	noteOnset	n/a
564.291	0.001	564291	2	n/a
564.882	0.001	564882	3	n/a
567.472	0.001	567472	4	n/a
567.568	0.001	567568	5	n/a
571.556	0.001	571556	6	n/a
572.575	0.001	572575	8	n/a
578.38	0.001	578380	1	be kind to your web-footed friend.wav
578.4609048	0	578460.9048	noteOnset	n/a
578.4609048	0	578460.9048	noteOnset	n/a
578.8609048	0	578860.9048	noteOnset	n/a
578.8609048	0	578860.9048	noteOnset	n/a
579.2609955	0	579260.9955	noteOnset	n/a
579.2609955	0	579260.9955	noteOnset	n/a
579.4609955	0	579460.9955	noteOnset	n/a
579.4609955	0	579460.9955	noteOnset	n/a
579.6609955	0	579660.9955	noteOnset	n/a
579.6609955	0	579660.9955	noteOnset	n/a
580.0609955	0	580060.9955	noteOnset	n/a
580.0609955	0	580060.9955	noteOnset	n/a
580.2610862	0	580261.0862	noteOnset	n/a
580.2610862	0	580261.0862	noteOnset	n/a
580.4610862	0	580461.0862	noteOnset	n/a
580.4610862	0	580461.0862	noteOnset	n/a
580.818	0.001	580818	2	n/a
581.416	0.001	581416	3	n/a
588.38	0.001	588380	4	n/a
588.507	0.001	588507	5	n/a
600.916	0.001	600916	6	n/a
601.97	0.001	601970	7	n/a
607.8	0.001	607800	1	in a gadda da vida.wav
607.8808141	0	607880.8141	noteOnset	n/a
607.8808141	0	607880.8141	noteOnset	n/a
608.3808141	0	608380.8141	noteOnset	n/a
608.3808141	0	608380.8141	noteOnset	n/a
608.8809048	0	608880.9048	noteOnset	n/a
608.8809048	0	608880.9048	noteOnset	n/a
609.1308821	0	609130.8821	noteOnset	n/a
609.1308821	0	609130.8821	noteOnset	n/a
609.3809048	0	609380.9048	noteOnset	n/a
609.3809048	0	609380.9048	noteOnset	n/a
609.6308821	0	609630.8821	noteOnset	n/a
609.6308821	0	609630.8821	noteOnset	n/a
610.1310181	0	610131.0181	noteOnset	n/a
610.1310181	0	610131.0181	noteOnset	n/a
610.6310181	0	610631.0181	noteOnset	n/a
610.6310181	0	610631.0181	noteOnset	n/a
611.1310181	0	611131.0181	noteOnset	n/a
611.1310181	0	611131.0181	noteOnset	n/a
611.6311088	0	611631.1088	noteOnset	n/a
611.6311088	0	611631.1088	noteOnset	n/a
611.8810862	0	611881.0862	noteOnset	n/a
611.8810862	0	611881.0862	noteOnset	n/a
612.308	0.001	612308	2	n/a
612.897	0.001	612897	3	n/a
624.097	0.001	624097	4	n/a
624.207	0.001	624207	5	n/a
634.408	0.001	634408	6	n/a
635.536	0.001	635536	8	n/a
641.271	0.001	641271	1	rock-a-bye baby.wav
641.3518345	0	641351.8345	noteOnset	n/a
641.3518345	0	641351.8345	noteOnset	n/a
641.6375034	0	641637.5034	noteOnset	n/a
641.6375034	0	641637.5034	noteOnset	n/a
641.9233084	0	641923.3084	noteOnset	n/a
641.9233084	0	641923.3084	noteOnset	n/a
642.2090227	0	642209.0227	noteOnset	n/a
642.2090227	0	642209.0227	noteOnset	n/a
642.780542	0	642780.542	noteOnset	n/a
642.780542	0	642780.542	noteOnset	n/a
643.0663016	0	643066.3016	noteOnset	n/a
643.0663016	0	643066.3016	noteOnset	n/a
643.3520159	0	643352.0159	noteOnset	n/a
643.3520159	0	643352.0159	noteOnset	n/a
643.6377302	0	643637.7302	noteOnset	n/a
643.6377302	0	643637.7302	noteOnset	n/a
643.9235351	0	643923.5351	noteOnset	n/a
643.9235351	0	643923.5351	noteOnset	n/a
644.734	0.001	644734	2	n/a
645.353	0.001	645353	3	n/a
650.345	0.001	650345	4	n/a
650.486	0.001	650486	5	n/a
652.624	0.001	652624	6	n/a
653.834	0.001	653834	8	n/a
659.865	0.001	659865	1	do your ears hang low.wav
659.9458027	0	659945.8027	noteOnset	n/a
659.9458027	0	659945.8027	noteOnset	n/a
660.0887052	0	660088.7052	noteOnset	n/a
660.0887052	0	660088.7052	noteOnset	n/a
660.2316077	0	660231.6077	noteOnset	n/a
660.2316077	0	660231.6077	noteOnset	n/a
660.5173673	0	660517.3673	noteOnset	n/a
660.5173673	0	660517.3673	noteOnset	n/a
660.8033084	0	660803.3084	noteOnset	n/a
660.8033084	0	660803.3084	noteOnset	n/a
661.089068	0	661089.068	noteOnset	n/a
661.089068	0	661089.068	noteOnset	n/a
661.2319705	0	661231.9705	noteOnset	n/a
661.2319705	0	661231.9705	noteOnset	n/a
661.374873	0	661374.873	noteOnset	n/a
661.374873	0	661374.873	noteOnset	n/a
661.5177755	0	661517.7755	noteOnset	n/a
661.5177755	0	661517.7755	noteOnset	n/a
661.660678	0	661660.678	noteOnset	n/a
661.660678	0	661660.678	noteOnset	n/a
661.8035805	0	661803.5805	noteOnset	n/a
661.8035805	0	661803.5805	noteOnset	n/a
661.946483	0	661946.483	noteOnset	n/a
661.946483	0	661946.483	noteOnset	n/a
662.171	0.001	662171	2	n/a
662.724	0.001	662724	3	n/a
671.451	0.001	671451	4	n/a
671.595	0.001	671595	5	n/a
673.399	0.001	673399	6	n/a
674.512	0.001	674512	8	n/a
679.966	0.001	679966	1	a-tisket a-tasket.wav
680.0467098	0	680046.7098	noteOnset	n/a
680.0467098	0	680046.7098	noteOnset	n/a
680.1967778	0	680196.7778	noteOnset	n/a
680.1967778	0	680196.7778	noteOnset	n/a
680.4968685	0	680496.8685	noteOnset	n/a
680.4968685	0	680496.8685	noteOnset	n/a
680.6468912	0	680646.8912	noteOnset	n/a
680.6468912	0	680646.8912	noteOnset	n/a
680.7970045	0	680797.0045	noteOnset	n/a
680.7970045	0	680797.0045	noteOnset	n/a
681.0970045	0	681097.0045	noteOnset	n/a
681.0970045	0	681097.0045	noteOnset	n/a
681.2469819	0	681246.9819	noteOnset	n/a
681.2469819	0	681246.9819	noteOnset	n/a
681.3970952	0	681397.0952	noteOnset	n/a
681.3970952	0	681397.0952	noteOnset	n/a
681.5470726	0	681547.0726	noteOnset	n/a
681.5470726	0	681547.0726	noteOnset	n/a
681.6970952	0	681697.0952	noteOnset	n/a
681.6970952	0	681697.0952	noteOnset	n/a
681.8472086	0	681847.2086	noteOnset	n/a
681.8472086	0	681847.2086	noteOnset	n/a
681.9971859	0	681997.1859	noteOnset	n/a
681.9971859	0	681997.1859	noteOnset	n/a
682.2971859	0	682297.1859	noteOnset	n/a
682.2971859	0	682297.1859	noteOnset	n/a
682.4472993	0	682447.2993	noteOnset	n/a
682.4472993	0	682447.2993	noteOnset	n/a
682.5972766	0	682597.2766	noteOnset	n/a
682.5972766	0	682597.2766	noteOnset	n/a
682.7472993	0	682747.2993	noteOnset	n/a
682.7472993	0	682747.2993	noteOnset	n/a
682.8972766	0	682897.2766	noteOnset	n/a
682.8972766	0	682897.2766	noteOnset	n/a
683.0472993	0	683047.2993	noteOnset	n/a
683.0472993	0	683047.2993	noteOnset	n/a
683.1973673	0	683197.3673	noteOnset	n/a
683.1973673	0	683197.3673	noteOnset	n/a
683.34739	0	683347.39	noteOnset	n/a
683.34739	0	683347.39	noteOnset	n/a
683.4973673	0	683497.3673	noteOnset	n/a
683.4973673	0	683497.3673	noteOnset	n/a
683.64739	0	683647.39	noteOnset	n/a
683.64739	0	683647.39	noteOnset	n/a
683.7973673	0	683797.3673	noteOnset	n/a
683.7973673	0	683797.3673	noteOnset	n/a
683.94739	0	683947.39	noteOnset	n/a
683.94739	0	683947.39	noteOnset	n/a
684.0973673	0	684097.3673	noteOnset	n/a
684.0973673	0	684097.3673	noteOnset	n/a
684.24739	0	684247.39	noteOnset	n/a
684.24739	0	684247.39	noteOnset	n/a
684.3975034	0	684397.5034	noteOnset	n/a
684.3975034	0	684397.5034	noteOnset	n/a
684.6975034	0	684697.5034	noteOnset	n/a
684.6975034	0	684697.5034	noteOnset	n/a
684.8474807	0	684847.4807	noteOnset	n/a
684.8474807	0	684847.4807	noteOnset	n/a
684.9975034	0	684997.5034	noteOnset	n/a
684.9975034	0	684997.5034	noteOnset	n/a
685.236	0.001	685236	2	n/a
685.758	0.001	685758	3	n/a
689.106	0.001	689106	4	n/a
689.236	0.001	689236	5	n/a
694.645	0.001	694645	6	n/a
695.764	0.001	695764	7	n/a
701.204	0.001	701204	1	ring around the rosie.wav
701.2847143	0	701284.7143	noteOnset	n/a
701.2847143	0	701284.7143	noteOnset	n/a
701.5703832	0	701570.3832	noteOnset	n/a
701.5703832	0	701570.3832	noteOnset	n/a
701.713195	0	701713.195	noteOnset	n/a
701.713195	0	701713.195	noteOnset	n/a
701.999	0	701999	noteOnset	n/a
701.999	0	701999	noteOnset	n/a
702.1419025	0	702141.9025	noteOnset	n/a
702.1419025	0	702141.9025	noteOnset	n/a
702.5704739	0	702570.4739	noteOnset	n/a
702.5704739	0	702570.4739	noteOnset	n/a
702.8561882	0	702856.1882	noteOnset	n/a
702.8561882	0	702856.1882	noteOnset	n/a
702.9990907	0	702999.0907	noteOnset	n/a
702.9990907	0	702999.0907	noteOnset	n/a
703.2848957	0	703284.8957	noteOnset	n/a
703.2848957	0	703284.8957	noteOnset	n/a
703.4277075	0	703427.7075	noteOnset	n/a
703.4277075	0	703427.7075	noteOnset	n/a
703.7135125	0	703713.5125	noteOnset	n/a
703.7135125	0	703713.5125	noteOnset	n/a
703.8562789	0	703856.2789	noteOnset	n/a
703.8562789	0	703856.2789	noteOnset	n/a
704.2849864	0	704284.9864	noteOnset	n/a
704.2849864	0	704284.9864	noteOnset	n/a
704.7136032	0	704713.6032	noteOnset	n/a
704.7136032	0	704713.6032	noteOnset	n/a
705.1421746	0	705142.1746	noteOnset	n/a
705.1421746	0	705142.1746	noteOnset	n/a
705.5707914	0	705570.7914	noteOnset	n/a
705.5707914	0	705570.7914	noteOnset	n/a
705.9994082	0	705999.4082	noteOnset	n/a
705.9994082	0	705999.4082	noteOnset	n/a
706.2850771	0	706285.0771	noteOnset	n/a
706.2850771	0	706285.0771	noteOnset	n/a
706.4279796	0	706427.9796	noteOnset	n/a
706.4279796	0	706427.9796	noteOnset	n/a
706.8565964	0	706856.5964	noteOnset	n/a
706.8565964	0	706856.5964	noteOnset	n/a
707.2852132	0	707285.2132	noteOnset	n/a
707.2852132	0	707285.2132	noteOnset	n/a
708.872	0.001	708872	3	n/a
723.683	0.001	723683	4	n/a
723.749	0.001	723749	5	n/a
726.689	0.001	726689	6	n/a
727.754	0.001	727754	8	n/a
735.32	0.001	735320	1	peter and the wolf.wav
735.4007234	0	735400.7234	noteOnset	n/a
735.4007234	0	735400.7234	noteOnset	n/a
736.0863016	0	736086.3016	noteOnset	n/a
736.0863016	0	736086.3016	noteOnset	n/a
736.6007234	0	736600.7234	noteOnset	n/a
736.6007234	0	736600.7234	noteOnset	n/a
736.7721066	0	736772.1066	noteOnset	n/a
736.7721066	0	736772.1066	noteOnset	n/a
737.1150998	0	737115.0998	noteOnset	n/a
737.1150998	0	737115.0998	noteOnset	n/a
737.4580023	0	737458.0023	noteOnset	n/a
737.4580023	0	737458.0023	noteOnset	n/a
738.1438073	0	738143.8073	noteOnset	n/a
738.1438073	0	738143.8073	noteOnset	n/a
738.4867098	0	738486.7098	noteOnset	n/a
738.4867098	0	738486.7098	noteOnset	n/a
738.8296122	0	738829.6122	noteOnset	n/a
738.8296122	0	738829.6122	noteOnset	n/a
739.5152812	0	739515.2812	noteOnset	n/a
739.5152812	0	739515.2812	noteOnset	n/a
739.8583197	0	739858.3197	noteOnset	n/a
739.8583197	0	739858.3197	noteOnset	n/a
740.2010862	0	740201.0862	noteOnset	n/a
740.2010862	0	740201.0862	noteOnset	n/a
740.5439887	0	740543.9887	noteOnset	n/a
740.5439887	0	740543.9887	noteOnset	n/a
740.8868912	0	740886.8912	noteOnset	n/a
740.8868912	0	740886.8912	noteOnset	n/a
741.5726961	0	741572.6961	noteOnset	n/a
741.5726961	0	741572.6961	noteOnset	n/a
741.9155079	0	741915.5079	noteOnset	n/a
741.9155079	0	741915.5079	noteOnset	n/a
742.2584104	0	742258.4104	noteOnset	n/a
742.2584104	0	742258.4104	noteOnset	n/a
742.9442154	0	742944.2154	noteOnset	n/a
742.9442154	0	742944.2154	noteOnset	n/a
743.2869819	0	743286.9819	noteOnset	n/a
743.2869819	0	743286.9819	noteOnset	n/a
743.6298844	0	743629.8844	noteOnset	n/a
743.6298844	0	743629.8844	noteOnset	n/a
744.3156893	0	744315.6893	noteOnset	n/a
744.3156893	0	744315.6893	noteOnset	n/a
745.0014943	0	745001.4943	noteOnset	n/a
745.0014943	0	745001.4943	noteOnset	n/a
746.578	0.001	746578	3	n/a
748.3	0.001	748300	4	n/a
748.429	0.001	748429	5	n/a
754.019	0.001	754019	6	n/a
755.17	0.001	755170	8	n/a
764.884	0.001	764884	1	teddy bear picnic.wav
764.964805	0	764964.805	noteOnset	n/a
764.964805	0	764964.805	noteOnset	n/a
765.1314717	0	765131.4717	noteOnset	n/a
765.1314717	0	765131.4717	noteOnset	n/a
765.464805	0	765464.805	noteOnset	n/a
765.464805	0	765464.805	noteOnset	n/a
765.6314717	0	765631.4717	noteOnset	n/a
765.6314717	0	765631.4717	noteOnset	n/a
765.7981837	0	765798.1837	noteOnset	n/a
765.7981837	0	765798.1837	noteOnset	n/a
765.964805	0	765964.805	noteOnset	n/a
765.964805	0	765964.805	noteOnset	n/a
766.1314717	0	766131.4717	noteOnset	n/a
766.1314717	0	766131.4717	noteOnset	n/a
766.4648957	0	766464.8957	noteOnset	n/a
766.4648957	0	766464.8957	noteOnset	n/a
766.6316077	0	766631.6077	noteOnset	n/a
766.6316077	0	766631.6077	noteOnset	n/a
766.9648957	0	766964.8957	noteOnset	n/a
766.9648957	0	766964.8957	noteOnset	n/a
767.1316077	0	767131.6077	noteOnset	n/a
767.1316077	0	767131.6077	noteOnset	n/a
767.2982744	0	767298.2744	noteOnset	n/a
767.2982744	0	767298.2744	noteOnset	n/a
767.4649864	0	767464.9864	noteOnset	n/a
767.4649864	0	767464.9864	noteOnset	n/a
767.6316077	0	767631.6077	noteOnset	n/a
767.6316077	0	767631.6077	noteOnset	n/a
767.652	0.001	767652	2	n/a
768.203	0.001	768203	3	n/a
774.453	0.001	774453	4	n/a
774.56	0.001	774560	5	n/a
776.374	0.001	776374	6	n/a
777.41	0.001	777410	8	n/a
784.419	0.001	784419	1	she'll be coming 'round the mountain.wav
784.4998163	0	784499.8163	noteOnset	n/a
784.4998163	0	784499.8163	noteOnset	n/a
784.7607234	0	784760.7234	noteOnset	n/a
784.7607234	0	784760.7234	noteOnset	n/a
785.021585	0	785021.585	noteOnset	n/a
785.021585	0	785021.585	noteOnset	n/a
785.2825828	0	785282.5828	noteOnset	n/a
785.2825828	0	785282.5828	noteOnset	n/a
785.5434898	0	785543.4898	noteOnset	n/a
785.5434898	0	785543.4898	noteOnset	n/a
785.8043968	0	785804.3968	noteOnset	n/a
785.8043968	0	785804.3968	noteOnset	n/a
786.0653039	0	786065.3039	noteOnset	n/a
786.0653039	0	786065.3039	noteOnset	n/a
786.3263016	0	786326.3016	noteOnset	n/a
786.3263016	0	786326.3016	noteOnset	n/a
786.5872086	0	786587.2086	noteOnset	n/a
786.5872086	0	786587.2086	noteOnset	n/a
786.8481156	0	786848.1156	noteOnset	n/a
786.8481156	0	786848.1156	noteOnset	n/a
787.1090227	0	787109.0227	noteOnset	n/a
787.1090227	0	787109.0227	noteOnset	n/a
787.6307914	0	787630.7914	noteOnset	n/a
787.6307914	0	787630.7914	noteOnset	n/a
788.02222	0	788022.22	noteOnset	n/a
788.02222	0	788022.22	noteOnset	n/a
788.1526054	0	788152.6054	noteOnset	n/a
788.1526054	0	788152.6054	noteOnset	n/a
788.6744195	0	788674.4195	noteOnset	n/a
788.6744195	0	788674.4195	noteOnset	n/a
788.9352812	0	788935.2812	noteOnset	n/a
788.9352812	0	788935.2812	noteOnset	n/a
789.1961882	0	789196.1882	noteOnset	n/a
789.1961882	0	789196.1882	noteOnset	n/a
789.4570952	0	789457.0952	noteOnset	n/a
789.4570952	0	789457.0952	noteOnset	n/a
789.7179116	0	789717.9116	noteOnset	n/a
789.7179116	0	789717.9116	noteOnset	n/a
789.768	0.001	789768	2	n/a
790.343	0.001	790343	3	n/a
803.008	0.001	803008	4	n/a
803.104	0.001	803104	5	n/a
806.993	0.001	806993	6	n/a
808.146	0.001	808146	8	n/a
814.139	0.001	814139	1	my country 'tis of thee.wav
814.2207234	0	814220.7234	noteOnset	n/a
814.2207234	0	814220.7234	noteOnset	n/a
814.5540113	0	814554.0113	noteOnset	n/a
814.5540113	0	814554.0113	noteOnset	n/a
814.88739	0	814887.39	noteOnset	n/a
814.88739	0	814887.39	noteOnset	n/a
815.2207234	0	815220.7234	noteOnset	n/a
815.2207234	0	815220.7234	noteOnset	n/a
815.7207234	0	815720.7234	noteOnset	n/a
815.7207234	0	815720.7234	noteOnset	n/a
815.8872993	0	815887.2993	noteOnset	n/a
815.8872993	0	815887.2993	noteOnset	n/a
816.2207234	0	816220.7234	noteOnset	n/a
816.2207234	0	816220.7234	noteOnset	n/a
816.5540113	0	816554.0113	noteOnset	n/a
816.5540113	0	816554.0113	noteOnset	n/a
816.88739	0	816887.39	noteOnset	n/a
816.88739	0	816887.39	noteOnset	n/a
817.2207234	0	817220.7234	noteOnset	n/a
817.2207234	0	817220.7234	noteOnset	n/a
817.611	0.001	817611	2	n/a
818.199	0.001	818199	3	n/a
826.37	0.001	826370	4	n/a
826.462	0.001	826462	5	n/a
837.726	0.001	837726	6	n/a
838.858	0.001	838858	8	n/a
844.541	0.001	844541	1	super mario world.wav
844.6217211	0	844621.7211	noteOnset	n/a
844.6217211	0	844621.7211	noteOnset	n/a
844.821585	0	844821.585	noteOnset	n/a
844.821585	0	844821.585	noteOnset	n/a
845.021585	0	845021.585	noteOnset	n/a
845.021585	0	845021.585	noteOnset	n/a
845.2217211	0	845221.7211	noteOnset	n/a
845.2217211	0	845221.7211	noteOnset	n/a
845.4217211	0	845421.7211	noteOnset	n/a
845.4217211	0	845421.7211	noteOnset	n/a
845.6217211	0	845621.7211	noteOnset	n/a
845.6217211	0	845621.7211	noteOnset	n/a
845.8218118	0	845821.8118	noteOnset	n/a
845.8218118	0	845821.8118	noteOnset	n/a
846.0218118	0	846021.8118	noteOnset	n/a
846.0218118	0	846021.8118	noteOnset	n/a
846.2218118	0	846221.8118	noteOnset	n/a
846.2218118	0	846221.8118	noteOnset	n/a
846.4219025	0	846421.9025	noteOnset	n/a
846.4219025	0	846421.9025	noteOnset	n/a
846.6219025	0	846621.9025	noteOnset	n/a
846.6219025	0	846621.9025	noteOnset	n/a
846.8219025	0	846821.9025	noteOnset	n/a
846.8219025	0	846821.9025	noteOnset	n/a
846.9219025	0	846921.9025	noteOnset	n/a
846.9219025	0	846921.9025	noteOnset	n/a
847.0219025	0	847021.9025	noteOnset	n/a
847.0219025	0	847021.9025	noteOnset	n/a
847.4219932	0	847421.9932	noteOnset	n/a
847.4219932	0	847421.9932	noteOnset	n/a
847.6219932	0	847621.9932	noteOnset	n/a
847.6219932	0	847621.9932	noteOnset	n/a
847.8219932	0	847821.9932	noteOnset	n/a
847.8219932	0	847821.9932	noteOnset	n/a
848.0219932	0	848021.9932	noteOnset	n/a
848.0219932	0	848021.9932	noteOnset	n/a
848.2219932	0	848221.9932	noteOnset	n/a
848.2219932	0	848221.9932	noteOnset	n/a
848.4220839	0	848422.0839	noteOnset	n/a
848.4220839	0	848422.0839	noteOnset	n/a
848.6220839	0	848622.0839	noteOnset	n/a
848.6220839	0	848622.0839	noteOnset	n/a
848.8220839	0	848822.0839	noteOnset	n/a
848.8220839	0	848822.0839	noteOnset	n/a
849.0220839	0	849022.0839	noteOnset	n/a
849.0220839	0	849022.0839	noteOnset	n/a
849.2220839	0	849222.0839	noteOnset	n/a
849.2220839	0	849222.0839	noteOnset	n/a
849.4220839	0	849422.0839	noteOnset	n/a
849.4220839	0	849422.0839	noteOnset	n/a
849.62222	0	849622.22	noteOnset	n/a
849.62222	0	849622.22	noteOnset	n/a
849.82222	0	849822.22	noteOnset	n/a
849.82222	0	849822.22	noteOnset	n/a
850.02222	0	850022.22	noteOnset	n/a
850.02222	0	850022.22	noteOnset	n/a
850.12222	0	850122.22	noteOnset	n/a
850.12222	0	850122.22	noteOnset	n/a
850.22222	0	850222.22	noteOnset	n/a
850.22222	0	850222.22	noteOnset	n/a
850.62222	0	850622.22	noteOnset	n/a
850.62222	0	850622.22	noteOnset	n/a
850.82222	0	850822.22	noteOnset	n/a
850.82222	0	850822.22	noteOnset	n/a
851.02222	0	851022.22	noteOnset	n/a
851.02222	0	851022.22	noteOnset	n/a
851.2223107	0	851222.3107	noteOnset	n/a
851.2223107	0	851222.3107	noteOnset	n/a
851.4223107	0	851422.3107	noteOnset	n/a
851.4223107	0	851422.3107	noteOnset	n/a
851.6223107	0	851622.3107	noteOnset	n/a
851.6223107	0	851622.3107	noteOnset	n/a
851.8223107	0	851822.3107	noteOnset	n/a
851.8223107	0	851822.3107	noteOnset	n/a
852.0223107	0	852022.3107	noteOnset	n/a
852.0223107	0	852022.3107	noteOnset	n/a
852.2223107	0	852222.3107	noteOnset	n/a
852.2223107	0	852222.3107	noteOnset	n/a
852.4223107	0	852422.3107	noteOnset	n/a
852.4223107	0	852422.3107	noteOnset	n/a
852.6224014	0	852622.4014	noteOnset	n/a
852.6224014	0	852622.4014	noteOnset	n/a
852.8224014	0	852822.4014	noteOnset	n/a
852.8224014	0	852822.4014	noteOnset	n/a
853.0224014	0	853022.4014	noteOnset	n/a
853.0224014	0	853022.4014	noteOnset	n/a
853.2224014	0	853222.4014	noteOnset	n/a
853.2224014	0	853222.4014	noteOnset	n/a
853.3224014	0	853322.4014	noteOnset	n/a
853.3224014	0	853322.4014	noteOnset	n/a
853.4224014	0	853422.4014	noteOnset	n/a
853.4224014	0	853422.4014	noteOnset	n/a
853.8224014	0	853822.4014	noteOnset	n/a
853.8224014	0	853822.4014	noteOnset	n/a
854.2224014	0	854222.4014	noteOnset	n/a
854.2224014	0	854222.4014	noteOnset	n/a
854.4224014	0	854422.4014	noteOnset	n/a
854.4224014	0	854422.4014	noteOnset	n/a
854.6224014	0	854622.4014	noteOnset	n/a
854.6224014	0	854622.4014	noteOnset	n/a
854.8224921	0	854822.4921	noteOnset	n/a
854.8224921	0	854822.4921	noteOnset	n/a
855.0224921	0	855022.4921	noteOnset	n/a
855.0224921	0	855022.4921	noteOnset	n/a
855.2224921	0	855222.4921	noteOnset	n/a
855.2224921	0	855222.4921	noteOnset	n/a
855.4224921	0	855422.4921	noteOnset	n/a
855.4224921	0	855422.4921	noteOnset	n/a
855.6224921	0	855622.4921	noteOnset	n/a
855.6224921	0	855622.4921	noteOnset	n/a
855.8224921	0	855822.4921	noteOnset	n/a
855.8224921	0	855822.4921	noteOnset	n/a
857.266	0.001	857266	3	n/a
872.728	0.001	872728	4	n/a
872.826	0.001	872826	5	n/a
881.459	0.001	881459	6	n/a
882.583	0.001	882583	8	n/a
888.533	0.001	888533	1	michael row the boat ashore.wav
888.6137392	0	888613.7392	noteOnset	n/a
888.6137392	0	888613.7392	noteOnset	n/a
888.8992268	0	888899.2268	noteOnset	n/a
888.8992268	0	888899.2268	noteOnset	n/a
889.1850317	0	889185.0317	noteOnset	n/a
889.1850317	0	889185.0317	noteOnset	n/a
889.6135125	0	889613.5125	noteOnset	n/a
889.6135125	0	889613.5125	noteOnset	n/a
889.7563243	0	889756.3243	noteOnset	n/a
889.7563243	0	889756.3243	noteOnset	n/a
890.0421293	0	890042.1293	noteOnset	n/a
890.0421293	0	890042.1293	noteOnset	n/a
890.3277982	0	890327.7982	noteOnset	n/a
890.3277982	0	890327.7982	noteOnset	n/a
890.8992268	0	890899.2268	noteOnset	n/a
890.8992268	0	890899.2268	noteOnset	n/a
891.1848957	0	891184.8957	noteOnset	n/a
891.1848957	0	891184.8957	noteOnset	n/a
891.4707007	0	891470.7007	noteOnset	n/a
891.4707007	0	891470.7007	noteOnset	n/a
892.505	0.001	892505	2	n/a
893.045	0.001	893045	3	n/a
906.046	0.001	906046	4	n/a
906.139	0.001	906139	5	n/a
911.075	0.001	911075	6	n/a
912.225	0.001	912225	8	n/a
918.606	0.001	918606	1	let it be.wav
918.6867098	0	918686.7098	noteOnset	n/a
918.6867098	0	918686.7098	noteOnset	n/a
918.9007687	0	918900.7687	noteOnset	n/a
918.9007687	0	918900.7687	noteOnset	n/a
919.1150998	0	919115.0998	noteOnset	n/a
919.1150998	0	919115.0998	noteOnset	n/a
919.5438073	0	919543.8073	noteOnset	n/a
919.5438073	0	919543.8073	noteOnset	n/a
919.758093	0	919758.093	noteOnset	n/a
919.758093	0	919758.093	noteOnset	n/a
919.9723787	0	919972.3787	noteOnset	n/a
919.9723787	0	919972.3787	noteOnset	n/a
920.4010862	0	920401.0862	noteOnset	n/a
920.4010862	0	920401.0862	noteOnset	n/a
920.8297029	0	920829.7029	noteOnset	n/a
920.8297029	0	920829.7029	noteOnset	n/a
921.2582744	0	921258.2744	noteOnset	n/a
921.2582744	0	921258.2744	noteOnset	n/a
