onset	duration	sample	value	stim_file
789.2259388	0	789225.9388	noteOnset	n/a
790.0955986	0	790095.5986	noteOnset	n/a
790.0955986	0	790095.5986	noteOnset	n/a
790.4217211	0	790421.7211	noteOnset	n/a
790.4217211	0	790421.7211	noteOnset	n/a
790.8565057	0	790856.5057	noteOnset	n/a
790.8565057	0	790856.5057	noteOnset	n/a
791.2913356	0	791291.3356	noteOnset	n/a
791.2913356	0	791291.3356	noteOnset	n/a
791.7262109	0	791726.2109	noteOnset	n/a
791.7262109	0	791726.2109	noteOnset	n/a
792.1610408	0	792161.0408	noteOnset	n/a
792.1610408	0	792161.0408	noteOnset	n/a
792.5958254	0	792595.8254	noteOnset	n/a
792.5958254	0	792595.8254	noteOnset	n/a
792.7045329	0	792704.5329	noteOnset	n/a
792.7045329	0	792704.5329	noteOnset	n/a
794.699	0.001	794699	3	n/a
797.088	0.001	797088	4	n/a
797.183	0.001	797183	5	n/a
802.296	0.001	802296	6	n/a
803.445	0.001	803445	7	n/a
811.22	0.001	811220	1	get ready.wav
811.3007234	0	811300.7234	noteOnset	n/a
811.3007234	0	811300.7234	noteOnset	n/a
811.5121066	0	811512.1066	noteOnset	n/a
811.5121066	0	811512.1066	noteOnset	n/a
811.7233991	0	811723.3991	noteOnset	n/a
811.7233991	0	811723.3991	noteOnset	n/a
811.9347823	0	811934.7823	noteOnset	n/a
811.9347823	0	811934.7823	noteOnset	n/a
812.3574127	0	812357.4127	noteOnset	n/a
812.3574127	0	812357.4127	noteOnset	n/a
812.7800884	0	812780.0884	noteOnset	n/a
812.7800884	0	812780.0884	noteOnset	n/a
812.991381	0	812991.381	noteOnset	n/a
812.991381	0	812991.381	noteOnset	n/a
813.2027188	0	813202.7188	noteOnset	n/a
813.2027188	0	813202.7188	noteOnset	n/a
813.38	0.001	813380	2	n/a
813.957	0.001	813957	3	n/a
815.842	0.001	815842	4	n/a
815.954	0.001	815954	5	n/a
823.902	0.001	823902	6	n/a
825.061	0.001	825061	8	n/a
830.94	0.001	830940	1	this old man.wav
831.0207234	0	831020.7234	noteOnset	n/a
831.0207234	0	831020.7234	noteOnset	n/a
831.3063016	0	831306.3016	noteOnset	n/a
831.3063016	0	831306.3016	noteOnset	n/a
831.5921066	0	831592.1066	noteOnset	n/a
831.5921066	0	831592.1066	noteOnset	n/a
832.1635805	0	832163.5805	noteOnset	n/a
832.1635805	0	832163.5805	noteOnset	n/a
832.4492948	0	832449.2948	noteOnset	n/a
832.4492948	0	832449.2948	noteOnset	n/a
832.516	0.001	832516	2	n/a
833.053	0.001	833053	3	n/a
852.659	0.001	852659	4	n/a
852.74	0.001	852740	5	n/a
869.716	0.001	869716	6	n/a
870.857	0.001	870857	8	n/a
879.024	0.001	879024	1	good night ladies.wav
879.1047143	0	879104.7143	noteOnset	n/a
879.1047143	0	879104.7143	noteOnset	n/a
879.5045782	0	879504.5782	noteOnset	n/a
879.5045782	0	879504.5782	noteOnset	n/a
879.9045782	0	879904.5782	noteOnset	n/a
879.9045782	0	879904.5782	noteOnset	n/a
880.1045782	0	880104.5782	noteOnset	n/a
880.1045782	0	880104.5782	noteOnset	n/a
880.7045782	0	880704.5782	noteOnset	n/a
880.7045782	0	880704.5782	noteOnset	n/a
881.1045782	0	881104.5782	noteOnset	n/a
881.1045782	0	881104.5782	noteOnset	n/a
881.5045782	0	881504.5782	noteOnset	n/a
881.5045782	0	881504.5782	noteOnset	n/a
881.7047143	0	881704.7143	noteOnset	n/a
881.7047143	0	881704.7143	noteOnset	n/a
882.3047143	0	882304.7143	noteOnset	n/a
882.3047143	0	882304.7143	noteOnset	n/a
882.7047143	0	882704.7143	noteOnset	n/a
882.7047143	0	882704.7143	noteOnset	n/a
883.1047143	0	883104.7143	noteOnset	n/a
883.1047143	0	883104.7143	noteOnset	n/a
883.304805	0	883304.805	noteOnset	n/a
883.304805	0	883304.805	noteOnset	n/a
883.704805	0	883704.805	noteOnset	n/a
883.704805	0	883704.805	noteOnset	n/a
883.904805	0	883904.805	noteOnset	n/a
883.904805	0	883904.805	noteOnset	n/a
884.104805	0	884104.805	noteOnset	n/a
884.104805	0	884104.805	noteOnset	n/a
884.304805	0	884304.805	noteOnset	n/a
884.304805	0	884304.805	noteOnset	n/a
884.504805	0	884504.805	noteOnset	n/a
884.504805	0	884504.805	noteOnset	n/a
884.704805	0	884704.805	noteOnset	n/a
884.704805	0	884704.805	noteOnset	n/a
885.896	0.001	885896	3	n/a
889.127	0.001	889127	4	n/a
889.223	0.001	889223	5	n/a
895.203	0.001	895203	6	n/a
896.255	0.001	896255	7	n/a
904.211	0.001	904211	1	pop goes the weasel.wav
904.2917438	0	904291.7438	noteOnset	n/a
904.2917438	0	904291.7438	noteOnset	n/a
904.577322	0	904577.322	noteOnset	n/a
904.577322	0	904577.322	noteOnset	n/a
904.7202245	0	904720.2245	noteOnset	n/a
904.7202245	0	904720.2245	noteOnset	n/a
905.0060295	0	905006.0295	noteOnset	n/a
905.0060295	0	905006.0295	noteOnset	n/a
905.148932	0	905148.932	noteOnset	n/a
905.148932	0	905148.932	noteOnset	n/a
905.2918345	0	905291.8345	noteOnset	n/a
905.2918345	0	905291.8345	noteOnset	n/a
905.434737	0	905434.737	noteOnset	n/a
905.434737	0	905434.737	noteOnset	n/a
905.5776395	0	905577.6395	noteOnset	n/a
905.5776395	0	905577.6395	noteOnset	n/a
905.8633991	0	905863.3991	noteOnset	n/a
905.8633991	0	905863.3991	noteOnset	n/a
906.0062109	0	906006.2109	noteOnset	n/a
906.0062109	0	906006.2109	noteOnset	n/a
906.2920159	0	906292.0159	noteOnset	n/a
906.2920159	0	906292.0159	noteOnset	n/a
906.4349184	0	906434.9184	noteOnset	n/a
906.4349184	0	906434.9184	noteOnset	n/a
906.591	0.001	906591	2	n/a
907.147	0.001	907147	3	n/a
923.671	0.001	923671	4	n/a
923.733	0.001	923733	5	n/a
927.018	0.001	927018	6	n/a
928.056	0.001	928056	8	n/a
935.674	0.001	935674	1	over the river and through the woods.wav
935.754737	0	935754.737	noteOnset	n/a
935.754737	0	935754.737	noteOnset	n/a
935.8975034	0	935897.5034	noteOnset	n/a
935.8975034	0	935897.5034	noteOnset	n/a
936.0404059	0	936040.4059	noteOnset	n/a
936.0404059	0	936040.4059	noteOnset	n/a
936.1832177	0	936183.2177	noteOnset	n/a
936.1832177	0	936183.2177	noteOnset	n/a
936.3261202	0	936326.1202	noteOnset	n/a
936.3261202	0	936326.1202	noteOnset	n/a
936.468932	0	936468.932	noteOnset	n/a
936.468932	0	936468.932	noteOnset	n/a
936.6118345	0	936611.8345	noteOnset	n/a
936.6118345	0	936611.8345	noteOnset	n/a
936.8975034	0	936897.5034	noteOnset	n/a
936.8975034	0	936897.5034	noteOnset	n/a
937.0403152	0	937040.3152	noteOnset	n/a
937.0403152	0	937040.3152	noteOnset	n/a
937.3261202	0	937326.1202	noteOnset	n/a
937.3261202	0	937326.1202	noteOnset	n/a
937.468932	0	937468.932	noteOnset	n/a
937.468932	0	937468.932	noteOnset	n/a
937.6118345	0	937611.8345	noteOnset	n/a
937.6118345	0	937611.8345	noteOnset	n/a
937.754737	0	937754.737	noteOnset	n/a
937.754737	0	937754.737	noteOnset	n/a
937.8975034	0	937897.5034	noteOnset	n/a
937.8975034	0	937897.5034	noteOnset	n/a
938.1832177	0	938183.2177	noteOnset	n/a
938.1832177	0	938183.2177	noteOnset	n/a
938.3261202	0	938326.1202	noteOnset	n/a
938.3261202	0	938326.1202	noteOnset	n/a
939.0404059	0	939040.4059	noteOnset	n/a
939.0404059	0	939040.4059	noteOnset	n/a
939.1833084	0	939183.3084	noteOnset	n/a
939.1833084	0	939183.3084	noteOnset	n/a
939.3261202	0	939326.1202	noteOnset	n/a
939.3261202	0	939326.1202	noteOnset	n/a
939.4690227	0	939469.0227	noteOnset	n/a
939.4690227	0	939469.0227	noteOnset	n/a
939.6118345	0	939611.8345	noteOnset	n/a
939.6118345	0	939611.8345	noteOnset	n/a
939.8975941	0	939897.5941	noteOnset	n/a
939.8975941	0	939897.5941	noteOnset	n/a
940.0404059	0	940040.4059	noteOnset	n/a
940.0404059	0	940040.4059	noteOnset	n/a
940.1833084	0	940183.3084	noteOnset	n/a
940.1833084	0	940183.3084	noteOnset	n/a
940.3262109	0	940326.2109	noteOnset	n/a
940.3262109	0	940326.2109	noteOnset	n/a
940.4690227	0	940469.0227	noteOnset	n/a
940.4690227	0	940469.0227	noteOnset	n/a
940.754737	0	940754.737	noteOnset	n/a
940.754737	0	940754.737	noteOnset	n/a
940.8262109	0	940826.2109	noteOnset	n/a
940.8262109	0	940826.2109	noteOnset	n/a
940.8975941	0	940897.5941	noteOnset	n/a
940.8975941	0	940897.5941	noteOnset	n/a
941.1833084	0	941183.3084	noteOnset	n/a
941.1833084	0	941183.3084	noteOnset	n/a
941.3262109	0	941326.2109	noteOnset	n/a
941.3262109	0	941326.2109	noteOnset	n/a
941.6120159	0	941612.0159	noteOnset	n/a
941.6120159	0	941612.0159	noteOnset	n/a
941.7548277	0	941754.8277	noteOnset	n/a
941.7548277	0	941754.8277	noteOnset	n/a
942.1833991	0	942183.3991	noteOnset	n/a
942.1833991	0	942183.3991	noteOnset	n/a
942.6120159	0	942612.0159	noteOnset	n/a
942.6120159	0	942612.0159	noteOnset	n/a
942.7549184	0	942754.9184	noteOnset	n/a
942.7549184	0	942754.9184	noteOnset	n/a
942.8977302	0	942897.7302	noteOnset	n/a
942.8977302	0	942897.7302	noteOnset	n/a
943.0406327	0	943040.6327	noteOnset	n/a
943.0406327	0	943040.6327	noteOnset	n/a
943.1835351	0	943183.5351	noteOnset	n/a
943.1835351	0	943183.5351	noteOnset	n/a
943.3263016	0	943326.3016	noteOnset	n/a
943.3263016	0	943326.3016	noteOnset	n/a
943.4692041	0	943469.2041	noteOnset	n/a
943.4692041	0	943469.2041	noteOnset	n/a
943.7549184	0	943754.9184	noteOnset	n/a
943.7549184	0	943754.9184	noteOnset	n/a
943.8978209	0	943897.8209	noteOnset	n/a
943.8978209	0	943897.8209	noteOnset	n/a
944.1835351	0	944183.5351	noteOnset	n/a
944.1835351	0	944183.5351	noteOnset	n/a
944.3263923	0	944326.3923	noteOnset	n/a
944.3263923	0	944326.3923	noteOnset	n/a
944.6121066	0	944612.1066	noteOnset	n/a
944.6121066	0	944612.1066	noteOnset	n/a
944.7550091	0	944755.0091	noteOnset	n/a
944.7550091	0	944755.0091	noteOnset	n/a
945.0407234	0	945040.7234	noteOnset	n/a
945.0407234	0	945040.7234	noteOnset	n/a
945.1836259	0	945183.6259	noteOnset	n/a
945.1836259	0	945183.6259	noteOnset	n/a
945.8979116	0	945897.9116	noteOnset	n/a
945.8979116	0	945897.9116	noteOnset	n/a
946.0407234	0	946040.7234	noteOnset	n/a
946.0407234	0	946040.7234	noteOnset	n/a
946.3265283	0	946326.5283	noteOnset	n/a
946.3265283	0	946326.5283	noteOnset	n/a
946.4694308	0	946469.4308	noteOnset	n/a
946.4694308	0	946469.4308	noteOnset	n/a
946.7550998	0	946755.0998	noteOnset	n/a
946.7550998	0	946755.0998	noteOnset	n/a
946.8980023	0	946898.0023	noteOnset	n/a
946.8980023	0	946898.0023	noteOnset	n/a
947.1837166	0	947183.7166	noteOnset	n/a
947.1837166	0	947183.7166	noteOnset	n/a
947.3265283	0	947326.5283	noteOnset	n/a
947.3265283	0	947326.5283	noteOnset	n/a
947.6123333	0	947612.3333	noteOnset	n/a
947.6123333	0	947612.3333	noteOnset	n/a
947.7550998	0	947755.0998	noteOnset	n/a
947.7550998	0	947755.0998	noteOnset	n/a
947.8980023	0	947898.0023	noteOnset	n/a
947.8980023	0	947898.0023	noteOnset	n/a
948.0409048	0	948040.9048	noteOnset	n/a
948.0409048	0	948040.9048	noteOnset	n/a
948.1837166	0	948183.7166	noteOnset	n/a
948.1837166	0	948183.7166	noteOnset	n/a
948.4695215	0	948469.5215	noteOnset	n/a
948.4695215	0	948469.5215	noteOnset	n/a
948.6123333	0	948612.3333	noteOnset	n/a
948.6123333	0	948612.3333	noteOnset	n/a
950.002	0.001	950002	3	n/a
951.654	0.001	951654	4	n/a
951.734	0.001	951734	5	n/a
956.914	0.001	956914	6	n/a
957.967	0.001	957967	8	n/a
965.143	0.001	965143	1	a-tisket a-tasket.wav
965.2237166	0	965223.7166	noteOnset	n/a
965.2237166	0	965223.7166	noteOnset	n/a
965.3737846	0	965373.7846	noteOnset	n/a
965.3737846	0	965373.7846	noteOnset	n/a
965.6738753	0	965673.8753	noteOnset	n/a
965.6738753	0	965673.8753	noteOnset	n/a
965.823898	0	965823.898	noteOnset	n/a
965.823898	0	965823.898	noteOnset	n/a
965.9740113	0	965974.0113	noteOnset	n/a
965.9740113	0	965974.0113	noteOnset	n/a
966.2740113	0	966274.0113	noteOnset	n/a
966.2740113	0	966274.0113	noteOnset	n/a
966.4239887	0	966423.9887	noteOnset	n/a
966.4239887	0	966423.9887	noteOnset	n/a
966.574102	0	966574.102	noteOnset	n/a
966.574102	0	966574.102	noteOnset	n/a
966.7240794	0	966724.0794	noteOnset	n/a
966.7240794	0	966724.0794	noteOnset	n/a
966.874102	0	966874.102	noteOnset	n/a
966.874102	0	966874.102	noteOnset	n/a
967.0242154	0	967024.2154	noteOnset	n/a
967.0242154	0	967024.2154	noteOnset	n/a
967.1741927	0	967174.1927	noteOnset	n/a
967.1741927	0	967174.1927	noteOnset	n/a
967.4741927	0	967474.1927	noteOnset	n/a
967.4741927	0	967474.1927	noteOnset	n/a
967.6243061	0	967624.3061	noteOnset	n/a
967.6243061	0	967624.3061	noteOnset	n/a
967.7742834	0	967774.2834	noteOnset	n/a
967.7742834	0	967774.2834	noteOnset	n/a
967.9243061	0	967924.3061	noteOnset	n/a
967.9243061	0	967924.3061	noteOnset	n/a
968.0742834	0	968074.2834	noteOnset	n/a
968.0742834	0	968074.2834	noteOnset	n/a
968.2243061	0	968224.3061	noteOnset	n/a
968.2243061	0	968224.3061	noteOnset	n/a
968.3743741	0	968374.3741	noteOnset	n/a
968.3743741	0	968374.3741	noteOnset	n/a
968.5243968	0	968524.3968	noteOnset	n/a
968.5243968	0	968524.3968	noteOnset	n/a
968.6743741	0	968674.3741	noteOnset	n/a
968.6743741	0	968674.3741	noteOnset	n/a
968.8243968	0	968824.3968	noteOnset	n/a
968.8243968	0	968824.3968	noteOnset	n/a
968.9743741	0	968974.3741	noteOnset	n/a
968.9743741	0	968974.3741	noteOnset	n/a
969.1243968	0	969124.3968	noteOnset	n/a
969.1243968	0	969124.3968	noteOnset	n/a
969.2743741	0	969274.3741	noteOnset	n/a
969.2743741	0	969274.3741	noteOnset	n/a
969.4243968	0	969424.3968	noteOnset	n/a
969.4243968	0	969424.3968	noteOnset	n/a
969.5745102	0	969574.5102	noteOnset	n/a
969.5745102	0	969574.5102	noteOnset	n/a
969.8745102	0	969874.5102	noteOnset	n/a
969.8745102	0	969874.5102	noteOnset	n/a
970.0244875	0	970024.4875	noteOnset	n/a
970.0244875	0	970024.4875	noteOnset	n/a
970.1745102	0	970174.5102	noteOnset	n/a
970.1745102	0	970174.5102	noteOnset	n/a
970.4745102	0	970474.5102	noteOnset	n/a
970.4745102	0	970474.5102	noteOnset	n/a
970.6244875	0	970624.4875	noteOnset	n/a
970.6244875	0	970624.4875	noteOnset	n/a
970.7746009	0	970774.6009	noteOnset	n/a
970.7746009	0	970774.6009	noteOnset	n/a
971.0746009	0	971074.6009	noteOnset	n/a
971.0746009	0	971074.6009	noteOnset	n/a
971.2245782	0	971224.5782	noteOnset	n/a
971.2245782	0	971224.5782	noteOnset	n/a
971.3746009	0	971374.6009	noteOnset	n/a
971.3746009	0	971374.6009	noteOnset	n/a
971.5245782	0	971524.5782	noteOnset	n/a
971.5245782	0	971524.5782	noteOnset	n/a
971.6746009	0	971674.6009	noteOnset	n/a
971.6746009	0	971674.6009	noteOnset	n/a
971.8245782	0	971824.5782	noteOnset	n/a
971.8245782	0	971824.5782	noteOnset	n/a
971.9746009	0	971974.6009	noteOnset	n/a
971.9746009	0	971974.6009	noteOnset	n/a
972.2746916	0	972274.6916	noteOnset	n/a
972.2746916	0	972274.6916	noteOnset	n/a
972.4247143	0	972424.7143	noteOnset	n/a
972.4247143	0	972424.7143	noteOnset	n/a
972.5746916	0	972574.6916	noteOnset	n/a
972.5746916	0	972574.6916	noteOnset	n/a
972.7247143	0	972724.7143	noteOnset	n/a
972.7247143	0	972724.7143	noteOnset	n/a
972.8746916	0	972874.6916	noteOnset	n/a
972.8746916	0	972874.6916	noteOnset	n/a
973.0247143	0	973024.7143	noteOnset	n/a
973.0247143	0	973024.7143	noteOnset	n/a
973.1746916	0	973174.6916	noteOnset	n/a
973.1746916	0	973174.6916	noteOnset	n/a
973.3247143	0	973324.7143	noteOnset	n/a
973.3247143	0	973324.7143	noteOnset	n/a
973.4746916	0	973474.6916	noteOnset	n/a
973.4746916	0	973474.6916	noteOnset	n/a
973.624805	0	973624.805	noteOnset	n/a
973.624805	0	973624.805	noteOnset	n/a
973.7747823	0	973774.7823	noteOnset	n/a
973.7747823	0	973774.7823	noteOnset	n/a
973.924805	0	973924.805	noteOnset	n/a
973.924805	0	973924.805	noteOnset	n/a
974.0747823	0	974074.7823	noteOnset	n/a
974.0747823	0	974074.7823	noteOnset	n/a
974.224805	0	974224.805	noteOnset	n/a
974.224805	0	974224.805	noteOnset	n/a
974.3747823	0	974374.7823	noteOnset	n/a
974.3747823	0	974374.7823	noteOnset	n/a
974.6747823	0	974674.7823	noteOnset	n/a
974.6747823	0	974674.7823	noteOnset	n/a
976.045	0.001	976045	3	n/a
977.846	0.001	977846	4	n/a
977.957	0.001	977957	5	n/a
990.189	0.001	990189	6	n/a
991.354	0.001	991354	7	n/a
997.912	0.001	997912	1	my country 'tis of thee.wav
997.9937392	0	997993.7392	noteOnset	n/a
997.9937392	0	997993.7392	noteOnset	n/a
998.3270272	0	998327.0272	noteOnset	n/a
998.3270272	0	998327.0272	noteOnset	n/a
998.6604059	0	998660.4059	noteOnset	n/a
998.6604059	0	998660.4059	noteOnset	n/a
998.9937392	0	998993.7392	noteOnset	n/a
998.9937392	0	998993.7392	noteOnset	n/a
999.4937392	0	999493.7392	noteOnset	n/a
999.4937392	0	999493.7392	noteOnset	n/a
999.6603152	0	999660.3152	noteOnset	n/a
999.6603152	0	999660.3152	noteOnset	n/a
999.9937392	0	999993.7392	noteOnset	n/a
999.9937392	0	999993.7392	noteOnset	n/a
1000.327027	0	1000327.0272	noteOnset	n/a
1000.327027	0	1000327.0272	noteOnset	n/a
1000.660406	0	1000660.4059	noteOnset	n/a
1000.660406	0	1000660.4059	noteOnset	n/a
1000.993739	0	1000993.7392	noteOnset	n/a
1000.993739	0	1000993.7392	noteOnset	n/a
1001.493739	0	1001493.7392	noteOnset	n/a
1001.493739	0	1001493.7392	noteOnset	n/a
1001.660406	0	1001660.4059	noteOnset	n/a
1001.660406	0	1001660.4059	noteOnset	n/a
1001.993739	0	1001993.7392	noteOnset	n/a
1001.993739	0	1001993.7392	noteOnset	n/a
1002.327118	0	1002327.1179	noteOnset	n/a
1002.327118	0	1002327.1179	noteOnset	n/a
1002.660406	0	1002660.4059	noteOnset	n/a
1002.660406	0	1002660.4059	noteOnset	n/a
1002.99383	0	1002993.8299	noteOnset	n/a
1002.99383	0	1002993.8299	noteOnset	n/a
1003.99383	0	1003993.8299	noteOnset	n/a
1003.99383	0	1003993.8299	noteOnset	n/a
1004.327209	0	1004327.2086	noteOnset	n/a
1004.327209	0	1004327.2086	noteOnset	n/a
1004.660497	0	1004660.4966	noteOnset	n/a
1004.660497	0	1004660.4966	noteOnset	n/a
1004.993921	0	1004993.9206	noteOnset	n/a
1004.993921	0	1004993.9206	noteOnset	n/a
1005.493921	0	1005493.9206	noteOnset	n/a
1005.493921	0	1005493.9206	noteOnset	n/a
1005.660633	0	1005660.6327	noteOnset	n/a
1005.660633	0	1005660.6327	noteOnset	n/a
1005.993921	0	1005993.9206	noteOnset	n/a
1005.993921	0	1005993.9206	noteOnset	n/a
1006.327299	0	1006327.2993	noteOnset	n/a
1006.327299	0	1006327.2993	noteOnset	n/a
1006.660723	0	1006660.7234	noteOnset	n/a
1006.660723	0	1006660.7234	noteOnset	n/a
1006.994011	0	1006994.0113	noteOnset	n/a
1006.994011	0	1006994.0113	noteOnset	n/a
1007.115	0.001	1007115	2	n/a
1007.637	0.001	1007637	3	n/a
1009.366	0.001	1009366	4	n/a
1009.446	0.001	1009446	5	n/a
1013.843	0.001	1013843	6	n/a
1014.974	0.001	1014974	8	n/a
1021.953	0.001	1021953	1	do as I'm doing.wav
1022.03383	0	1022033.8299	noteOnset	n/a
1022.03383	0	1022033.8299	noteOnset	n/a
1022.176596	0	1022176.5964	noteOnset	n/a
1022.176596	0	1022176.5964	noteOnset	n/a
1022.462401	0	1022462.4014	noteOnset	n/a
1022.462401	0	1022462.4014	noteOnset	n/a
1022.605304	0	1022605.3039	noteOnset	n/a
1022.605304	0	1022605.3039	noteOnset	n/a
1022.891018	0	1022891.0181	noteOnset	n/a
1022.891018	0	1022891.0181	noteOnset	n/a
1023.176732	0	1023176.7324	noteOnset	n/a
1023.176732	0	1023176.7324	noteOnset	n/a
1023.319635	0	1023319.6349	noteOnset	n/a
1023.319635	0	1023319.6349	noteOnset	n/a
1023.452	0.001	1023452	2	n/a
1023.971	0.001	1023971	3	n/a
1026.24	0.001	1026240	4	n/a
1026.353	0.001	1026353	5	n/a
1033.735	0.001	1033735	6	n/a
1034.757	0.001	1034757	7	n/a
1043.035	0.001	1043035	1	copacabana.wav
1043.115825	0	1043115.8254	noteOnset	n/a
1043.115825	0	1043115.8254	noteOnset	n/a
1043.37451	0	1043374.5102	noteOnset	n/a
1043.37451	0	1043374.5102	noteOnset	n/a
1043.633195	0	1043633.195	noteOnset	n/a
1043.633195	0	1043633.195	noteOnset	n/a
1043.891925	0	1043891.9252	noteOnset	n/a
1043.891925	0	1043891.9252	noteOnset	n/a
1044.236914	0	1044236.9138	noteOnset	n/a
1044.236914	0	1044236.9138	noteOnset	n/a
1045.185304	0	1045185.3039	noteOnset	n/a
1045.185304	0	1045185.3039	noteOnset	n/a
1045.444034	0	1045444.034	noteOnset	n/a
1045.444034	0	1045444.034	noteOnset	n/a
1045.702719	0	1045702.7188	noteOnset	n/a
1045.702719	0	1045702.7188	noteOnset	n/a
1045.961404	0	1045961.4036	noteOnset	n/a
1045.961404	0	1045961.4036	noteOnset	n/a
1046.349431	0	1046349.4308	noteOnset	n/a
1046.349431	0	1046349.4308	noteOnset	n/a
1046.584	0.001	1046584	2	n/a
1047.166	0.001	1047166	3	n/a
1054.327	0.001	1054327	4	n/a
1054.438	0.001	1054438	5	n/a
1059.907	0.001	1059907	6	n/a
1061.077	0.001	1061077	8	n/a
1066.925	0.001	1066925	1	there's a hole in the bucket.wav
1067.005712	0	1067005.712	noteOnset	n/a
1067.005712	0	1067005.712	noteOnset	n/a
1067.148388	0	1067148.3878	noteOnset	n/a
1067.148388	0	1067148.3878	noteOnset	n/a
1067.29129	0	1067291.2902	noteOnset	n/a
1067.29129	0	1067291.2902	noteOnset	n/a
1067.577095	0	1067577.0952	noteOnset	n/a
1067.577095	0	1067577.0952	noteOnset	n/a
1067.8629	0	1067862.9002	noteOnset	n/a
1067.8629	0	1067862.9002	noteOnset	n/a
1068.148705	0	1068148.7052	noteOnset	n/a
1068.148705	0	1068148.7052	noteOnset	n/a
1068.43451	0	1068434.5102	noteOnset	n/a
1068.43451	0	1068434.5102	noteOnset	n/a
1068.72027	0	1068720.2698	noteOnset	n/a
1068.72027	0	1068720.2698	noteOnset	n/a
1068.84	0.001	1068840	2	n/a
1069.403	0.001	1069403	3	n/a
1076.16	0.001	1076160	4	n/a
1076.29	0.001	1076290	5	n/a
1088.03	0.001	1088030	6	n/a
1089.235	0.001	1089235	7	n/a
1095.884	0.001	1095884	1	popeye the sailorman.wav
1095.964805	0	1095964.805	noteOnset	n/a
1095.964805	0	1095964.805	noteOnset	n/a
1096.393512	0	1096393.5125	noteOnset	n/a
1096.393512	0	1096393.5125	noteOnset	n/a
1096.53637	0	1096536.3696	noteOnset	n/a
1096.53637	0	1096536.3696	noteOnset	n/a
1096.679272	0	1096679.2721	noteOnset	n/a
1096.679272	0	1096679.2721	noteOnset	n/a
1096.822084	0	1096822.0839	noteOnset	n/a
1096.822084	0	1096822.0839	noteOnset	n/a
1097.107889	0	1097107.8889	noteOnset	n/a
1097.107889	0	1097107.8889	noteOnset	n/a
1097.250791	0	1097250.7914	noteOnset	n/a
1097.250791	0	1097250.7914	noteOnset	n/a
1097.965213	0	1097965.2132	noteOnset	n/a
1097.965213	0	1097965.2132	noteOnset	n/a
1098.10807	0	1098108.0703	noteOnset	n/a
1098.10807	0	1098108.0703	noteOnset	n/a
1098.250973	0	1098250.9728	noteOnset	n/a
1098.250973	0	1098250.9728	noteOnset	n/a
1098.393875	0	1098393.8753	noteOnset	n/a
1098.393875	0	1098393.8753	noteOnset	n/a
1098.536687	0	1098536.6871	noteOnset	n/a
1098.536687	0	1098536.6871	noteOnset	n/a
1098.822492	0	1098822.4921	noteOnset	n/a
1098.822492	0	1098822.4921	noteOnset	n/a
1098.965395	0	1098965.3946	noteOnset	n/a
1098.965395	0	1098965.3946	noteOnset	n/a
1099.67968	0	1099679.6803	noteOnset	n/a
1099.67968	0	1099679.6803	noteOnset	n/a
1099.822583	0	1099822.5828	noteOnset	n/a
1099.822583	0	1099822.5828	noteOnset	n/a
1099.965485	0	1099965.4853	noteOnset	n/a
1099.965485	0	1099965.4853	noteOnset	n/a
1100.108297	0	1100108.2971	noteOnset	n/a
1100.108297	0	1100108.2971	noteOnset	n/a
1100.2512	0	1100251.1995	noteOnset	n/a
1100.2512	0	1100251.1995	noteOnset	n/a
1100.394147	0	1100394.1474	noteOnset	n/a
1100.394147	0	1100394.1474	noteOnset	n/a
1100.536914	0	1100536.9138	noteOnset	n/a
1100.536914	0	1100536.9138	noteOnset	n/a
1100.679771	0	1100679.771	noteOnset	n/a
1100.679771	0	1100679.771	noteOnset	n/a
1100.822673	0	1100822.6735	noteOnset	n/a
1100.822673	0	1100822.6735	noteOnset	n/a
1100.965485	0	1100965.4853	noteOnset	n/a
1100.965485	0	1100965.4853	noteOnset	n/a
1101.108388	0	1101108.3878	noteOnset	n/a
1101.108388	0	1101108.3878	noteOnset	n/a
1101.25129	0	1101251.2902	noteOnset	n/a
1101.25129	0	1101251.2902	noteOnset	n/a
1101.394193	0	1101394.1927	noteOnset	n/a
1101.394193	0	1101394.1927	noteOnset	n/a
1101.537005	0	1101537.0045	noteOnset	n/a
1101.537005	0	1101537.0045	noteOnset	n/a
1101.679907	0	1101679.907	noteOnset	n/a
1101.679907	0	1101679.907	noteOnset	n/a
1101.822673	0	1101822.6735	noteOnset	n/a
1101.822673	0	1101822.6735	noteOnset	n/a
1101.965576	0	1101965.576	noteOnset	n/a
1101.965576	0	1101965.576	noteOnset	n/a
1102.25129	0	1102251.2902	noteOnset	n/a
1102.25129	0	1102251.2902	noteOnset	n/a
1102.394193	0	1102394.1927	noteOnset	n/a
1102.394193	0	1102394.1927	noteOnset	n/a
1103.864	0.001	1103864	3	n/a
1105.561	0.001	1105561	4	n/a
1105.655	0.001	1105655	5	n/a
1114.131	0.001	1114131	6	n/a
1115.257	0.001	1115257	8	n/a
1121.128	0.001	1121128	1	eight days a week.wav
1121.208796	0	1121208.7959	noteOnset	n/a
1121.208796	0	1121208.7959	noteOnset	n/a
1121.608977	0	1121608.9773	noteOnset	n/a
1121.608977	0	1121608.9773	noteOnset	n/a
1122.009204	0	1122009.2041	noteOnset	n/a
1122.009204	0	1122009.2041	noteOnset	n/a
1122.409295	0	1122409.2948	noteOnset	n/a
