onset	duration	sample	value	stim_file
548.2284331	0	548228.4331	noteOnset	n/a
548.2284331	0	548228.4331	noteOnset	n/a
548.7009048	0	548700.9048	noteOnset	n/a
548.7009048	0	548700.9048	noteOnset	n/a
548.8190454	0	548819.0454	noteOnset	n/a
548.8190454	0	548819.0454	noteOnset	n/a
548.9372313	0	548937.2313	noteOnset	n/a
548.9372313	0	548937.2313	noteOnset	n/a
549.1734218	0	549173.4218	noteOnset	n/a
549.1734218	0	549173.4218	noteOnset	n/a
549.6459388	0	549645.9388	noteOnset	n/a
549.6459388	0	549645.9388	noteOnset	n/a
549.7640794	0	549764.0794	noteOnset	n/a
549.7640794	0	549764.0794	noteOnset	n/a
549.8821293	0	549882.1293	noteOnset	n/a
549.8821293	0	549882.1293	noteOnset	n/a
550.1184104	0	550118.4104	noteOnset	n/a
550.1184104	0	550118.4104	noteOnset	n/a
550.517	0.001	550517	2	n/a
551.124	0.001	551124	3	n/a
556.954	0.001	556954	4	n/a
557.02	0.001	557020	5	n/a
561.269	0.001	561269	6	n/a
562.421	0.001	562421	8	n/a
568.021	0.001	568021	1	over the river and through the woods.wav
568.1017211	0	568101.7211	noteOnset	n/a
568.1017211	0	568101.7211	noteOnset	n/a
568.2444875	0	568244.4875	noteOnset	n/a
568.2444875	0	568244.4875	noteOnset	n/a
568.38739	0	568387.39	noteOnset	n/a
568.38739	0	568387.39	noteOnset	n/a
568.5302018	0	568530.2018	noteOnset	n/a
568.5302018	0	568530.2018	noteOnset	n/a
568.6731043	0	568673.1043	noteOnset	n/a
568.6731043	0	568673.1043	noteOnset	n/a
568.8159161	0	568815.9161	noteOnset	n/a
568.8159161	0	568815.9161	noteOnset	n/a
568.9588186	0	568958.8186	noteOnset	n/a
568.9588186	0	568958.8186	noteOnset	n/a
569.2444875	0	569244.4875	noteOnset	n/a
569.2444875	0	569244.4875	noteOnset	n/a
569.3872993	0	569387.2993	noteOnset	n/a
569.3872993	0	569387.2993	noteOnset	n/a
569.6731043	0	569673.1043	noteOnset	n/a
569.6731043	0	569673.1043	noteOnset	n/a
569.8159161	0	569815.9161	noteOnset	n/a
569.8159161	0	569815.9161	noteOnset	n/a
569.9588186	0	569958.8186	noteOnset	n/a
569.9588186	0	569958.8186	noteOnset	n/a
570.1017211	0	570101.7211	noteOnset	n/a
570.1017211	0	570101.7211	noteOnset	n/a
570.2444875	0	570244.4875	noteOnset	n/a
570.2444875	0	570244.4875	noteOnset	n/a
570.5302018	0	570530.2018	noteOnset	n/a
570.5302018	0	570530.2018	noteOnset	n/a
570.6731043	0	570673.1043	noteOnset	n/a
570.6731043	0	570673.1043	noteOnset	n/a
571.226	0.001	571226	2	n/a
571.781	0.001	571781	3	n/a
575.352	0.001	575352	4	n/a
575.434	0.001	575434	5	n/a
580.051	0.001	580051	6	n/a
581.259	0.001	581259	8	n/a
586.958	0.001	586958	1	oh susanna.wav
587.0387279	0	587038.7279	noteOnset	n/a
587.0387279	0	587038.7279	noteOnset	n/a
587.2150998	0	587215.0998	noteOnset	n/a
587.2150998	0	587215.0998	noteOnset	n/a
587.3916077	0	587391.6077	noteOnset	n/a
587.3916077	0	587391.6077	noteOnset	n/a
587.5681156	0	587568.1156	noteOnset	n/a
587.5681156	0	587568.1156	noteOnset	n/a
587.7446236	0	587744.6236	noteOnset	n/a
587.7446236	0	587744.6236	noteOnset	n/a
587.9212222	0	587921.2222	noteOnset	n/a
587.9212222	0	587921.2222	noteOnset	n/a
588.0976848	0	588097.6848	noteOnset	n/a
588.0976848	0	588097.6848	noteOnset	n/a
588.2741927	0	588274.1927	noteOnset	n/a
588.2741927	0	588274.1927	noteOnset	n/a
588.4507007	0	588450.7007	noteOnset	n/a
588.4507007	0	588450.7007	noteOnset	n/a
588.6272086	0	588627.2086	noteOnset	n/a
588.6272086	0	588627.2086	noteOnset	n/a
588.8036259	0	588803.6259	noteOnset	n/a
588.8036259	0	588803.6259	noteOnset	n/a
588.9800884	0	588980.0884	noteOnset	n/a
588.9800884	0	588980.0884	noteOnset	n/a
589.1565964	0	589156.5964	noteOnset	n/a
589.1565964	0	589156.5964	noteOnset	n/a
589.333195	0	589333.195	noteOnset	n/a
589.333195	0	589333.195	noteOnset	n/a
589.391	0.001	589391	2	n/a
589.981	0.001	589981	3	n/a
603.389	0.001	603389	4	n/a
603.484	0.001	603484	5	n/a
611.605	0.001	611605	6	n/a
612.663	0.001	612663	7	n/a
618.127	0.001	618127	1	pop goes the weasel.wav
618.2077075	0	618207.7075	noteOnset	n/a
618.2077075	0	618207.7075	noteOnset	n/a
618.4932857	0	618493.2857	noteOnset	n/a
618.4932857	0	618493.2857	noteOnset	n/a
618.6361882	0	618636.1882	noteOnset	n/a
618.6361882	0	618636.1882	noteOnset	n/a
618.9219932	0	618921.9932	noteOnset	n/a
618.9219932	0	618921.9932	noteOnset	n/a
619.0648957	0	619064.8957	noteOnset	n/a
619.0648957	0	619064.8957	noteOnset	n/a
619.2077982	0	619207.7982	noteOnset	n/a
619.2077982	0	619207.7982	noteOnset	n/a
619.3507007	0	619350.7007	noteOnset	n/a
619.3507007	0	619350.7007	noteOnset	n/a
619.4936032	0	619493.6032	noteOnset	n/a
619.4936032	0	619493.6032	noteOnset	n/a
619.7793628	0	619779.3628	noteOnset	n/a
619.7793628	0	619779.3628	noteOnset	n/a
619.823	0.001	619823	2	n/a
620.398	0.001	620398	3	n/a
629.688	0.001	629688	4	n/a
629.782	0.001	629782	5	n/a
633.598	0.001	633598	6	n/a
634.754	0.001	634754	8	n/a
640.616	0.001	640616	1	iron man.wav
640.6967324	0	640696.7324	noteOnset	n/a
640.6967324	0	640696.7324	noteOnset	n/a
641.2968231	0	641296.8231	noteOnset	n/a
641.2968231	0	641296.8231	noteOnset	n/a
641.8970045	0	641897.0045	noteOnset	n/a
641.8970045	0	641897.0045	noteOnset	n/a
642.1970952	0	642197.0952	noteOnset	n/a
642.1970952	0	642197.0952	noteOnset	n/a
642.4972313	0	642497.2313	noteOnset	n/a
642.4972313	0	642497.2313	noteOnset	n/a
643.097322	0	643097.322	noteOnset	n/a
643.097322	0	643097.322	noteOnset	n/a
643.2472993	0	643247.2993	noteOnset	n/a
643.2472993	0	643247.2993	noteOnset	n/a
643.397322	0	643397.322	noteOnset	n/a
643.397322	0	643397.322	noteOnset	n/a
643.54739	0	643547.39	noteOnset	n/a
643.54739	0	643547.39	noteOnset	n/a
643.6974127	0	643697.4127	noteOnset	n/a
643.6974127	0	643697.4127	noteOnset	n/a
643.84739	0	643847.39	noteOnset	n/a
643.84739	0	643847.39	noteOnset	n/a
643.9974127	0	643997.4127	noteOnset	n/a
643.9974127	0	643997.4127	noteOnset	n/a
644.2974127	0	644297.4127	noteOnset	n/a
644.2974127	0	644297.4127	noteOnset	n/a
644.5975034	0	644597.5034	noteOnset	n/a
644.5975034	0	644597.5034	noteOnset	n/a
644.8975941	0	644897.5941	noteOnset	n/a
644.8975941	0	644897.5941	noteOnset	n/a
645.4975941	0	645497.5941	noteOnset	n/a
645.4975941	0	645497.5941	noteOnset	n/a
646.0977302	0	646097.7302	noteOnset	n/a
646.0977302	0	646097.7302	noteOnset	n/a
646.6977302	0	646697.7302	noteOnset	n/a
646.6977302	0	646697.7302	noteOnset	n/a
646.843	0.001	646843	2	n/a
647.404	0.001	647404	3	n/a
654.025	0.001	654025	4	n/a
654.1	0.001	654100	5	n/a
661.662	0.001	661662	6	n/a
662.804	0.001	662804	8	n/a
668.134	0.001	668134	1	hello mudduh, hello fadduh.wav
668.2148277	0	668214.8277	noteOnset	n/a
668.2148277	0	668214.8277	noteOnset	n/a
668.3814943	0	668381.4943	noteOnset	n/a
668.3814943	0	668381.4943	noteOnset	n/a
668.5482063	0	668548.2063	noteOnset	n/a
668.5482063	0	668548.2063	noteOnset	n/a
668.7149184	0	668714.9184	noteOnset	n/a
668.7149184	0	668714.9184	noteOnset	n/a
669.5484331	0	669548.4331	noteOnset	n/a
669.5484331	0	669548.4331	noteOnset	n/a
669.7150998	0	669715.0998	noteOnset	n/a
669.7150998	0	669715.0998	noteOnset	n/a
669.8817211	0	669881.7211	noteOnset	n/a
669.8817211	0	669881.7211	noteOnset	n/a
670.0484331	0	670048.4331	noteOnset	n/a
670.0484331	0	670048.4331	noteOnset	n/a
670.47	0.001	670470	2	n/a
671.066	0.001	671066	3	n/a
675.882	0.001	675882	4	n/a
675.971	0.001	675971	5	n/a
678.324	0.001	678324	6	n/a
679.419	0.001	679419	8	n/a
684.752	0.001	684752	1	are you sleeping brother john.wav
684.8327415	0	684832.7415	noteOnset	n/a
684.8327415	0	684832.7415	noteOnset	n/a
685.1183197	0	685118.3197	noteOnset	n/a
685.1183197	0	685118.3197	noteOnset	n/a
685.404034	0	685404.034	noteOnset	n/a
685.404034	0	685404.034	noteOnset	n/a
685.689839	0	685689.839	noteOnset	n/a
685.689839	0	685689.839	noteOnset	n/a
685.9755986	0	685975.5986	noteOnset	n/a
685.9755986	0	685975.5986	noteOnset	n/a
686.2613129	0	686261.3129	noteOnset	n/a
686.2613129	0	686261.3129	noteOnset	n/a
686.5471179	0	686547.1179	noteOnset	n/a
686.5471179	0	686547.1179	noteOnset	n/a
686.8328322	0	686832.8322	noteOnset	n/a
686.8328322	0	686832.8322	noteOnset	n/a
687.1186372	0	687118.6372	noteOnset	n/a
687.1186372	0	687118.6372	noteOnset	n/a
687.4043061	0	687404.3061	noteOnset	n/a
687.4043061	0	687404.3061	noteOnset	n/a
687.6901111	0	687690.1111	noteOnset	n/a
687.6901111	0	687690.1111	noteOnset	n/a
687.759	0.001	687759	2	n/a
688.361	0.001	688361	3	n/a
692.599	0.001	692599	4	n/a
692.646	0.001	692646	5	n/a
695.033	0.001	695033	6	n/a
696.071	0.001	696071	8	n/a
702.233	0.001	702233	1	ring of fire.wav
702.314737	0	702314.737	noteOnset	n/a
702.314737	0	702314.737	noteOnset	n/a
702.6003152	0	702600.3152	noteOnset	n/a
702.6003152	0	702600.3152	noteOnset	n/a
702.8860295	0	702886.0295	noteOnset	n/a
702.8860295	0	702886.0295	noteOnset	n/a
703.1716077	0	703171.6077	noteOnset	n/a
703.1716077	0	703171.6077	noteOnset	n/a
703.457322	0	703457.322	noteOnset	n/a
703.457322	0	703457.322	noteOnset	n/a
703.6002245	0	703600.2245	noteOnset	n/a
703.6002245	0	703600.2245	noteOnset	n/a
703.8858934	0	703885.8934	noteOnset	n/a
703.8858934	0	703885.8934	noteOnset	n/a
704.0287959	0	704028.7959	noteOnset	n/a
704.0287959	0	704028.7959	noteOnset	n/a
704.3145102	0	704314.5102	noteOnset	n/a
704.3145102	0	704314.5102	noteOnset	n/a
704.6002245	0	704600.2245	noteOnset	n/a
704.6002245	0	704600.2245	noteOnset	n/a
704.8858934	0	704885.8934	noteOnset	n/a
704.8858934	0	704885.8934	noteOnset	n/a
707.1716984	0	707171.6984	noteOnset	n/a
707.1716984	0	707171.6984	noteOnset	n/a
707.4574127	0	707457.4127	noteOnset	n/a
707.4574127	0	707457.4127	noteOnset	n/a
707.6003152	0	707600.3152	noteOnset	n/a
707.6003152	0	707600.3152	noteOnset	n/a
707.8860295	0	707886.0295	noteOnset	n/a
707.8860295	0	707886.0295	noteOnset	n/a
708.028932	0	708028.932	noteOnset	n/a
708.028932	0	708028.932	noteOnset	n/a
708.3146009	0	708314.6009	noteOnset	n/a
708.3146009	0	708314.6009	noteOnset	n/a
708.6003152	0	708600.3152	noteOnset	n/a
708.6003152	0	708600.3152	noteOnset	n/a
708.8860295	0	708886.0295	noteOnset	n/a
708.8860295	0	708886.0295	noteOnset	n/a
711.793	0.001	711793	3	n/a
713.588	0.001	713588	4	n/a
713.682	0.001	713682	5	n/a
719.106	0.001	719106	6	n/a
720.25	0.001	720250	7	n/a
725.666	0.001	725666	1	it's a small world.wav
725.7467098	0	725746.7098	noteOnset	n/a
725.7467098	0	725746.7098	noteOnset	n/a
726.6038073	0	726603.8073	noteOnset	n/a
726.6038073	0	726603.8073	noteOnset	n/a
726.8895669	0	726889.5669	noteOnset	n/a
726.8895669	0	726889.5669	noteOnset	n/a
727.4610862	0	727461.0862	noteOnset	n/a
727.4610862	0	727461.0862	noteOnset	n/a
727.671	0.001	727671	2	n/a
728.215	0.001	728215	3	n/a
734.731	0.001	734731	4	n/a
734.81	0.001	734810	5	n/a
744.637	0.001	744637	6	n/a
745.829	0.001	745829	7	n/a
751.101	0.001	751101	1	over the rainbow.wav
751.1817211	0	751181.7211	noteOnset	n/a
751.1817211	0	751181.7211	noteOnset	n/a
752.2346009	0	752234.6009	noteOnset	n/a
752.2346009	0	752234.6009	noteOnset	n/a
753.28739	0	753287.39	noteOnset	n/a
753.28739	0	753287.39	noteOnset	n/a
753.8137846	0	753813.7846	noteOnset	n/a
753.8137846	0	753813.7846	noteOnset	n/a
754.0770045	0	754077.0045	noteOnset	n/a
754.0770045	0	754077.0045	noteOnset	n/a
754.3401791	0	754340.1791	noteOnset	n/a
754.3401791	0	754340.1791	noteOnset	n/a
754.423	0.001	754423	2	n/a
754.961	0.001	754961	3	n/a
759.795	0.001	759795	4	n/a
759.827	0.001	759827	5	n/a
761.703	0.001	761703	6	n/a
762.813	0.001	762813	8	n/a
767.879	0.001	767879	1	love me do.wav
767.959907	0	767959.907	noteOnset	n/a
767.959907	0	767959.907	noteOnset	n/a
768.7102925	0	768710.2925	noteOnset	n/a
768.7102925	0	768710.2925	noteOnset	n/a
769.4605873	0	769460.5873	noteOnset	n/a
769.4605873	0	769460.5873	noteOnset	n/a
769.6481156	0	769648.1156	noteOnset	n/a
769.6481156	0	769648.1156	noteOnset	n/a
770.0232177	0	770023.2177	noteOnset	n/a
770.0232177	0	770023.2177	noteOnset	n/a
770.3983197	0	770398.3197	noteOnset	n/a
770.3983197	0	770398.3197	noteOnset	n/a
770.5858934	0	770585.8934	noteOnset	n/a
770.5858934	0	770585.8934	noteOnset	n/a
770.7734218	0	770773.4218	noteOnset	n/a
770.7734218	0	770773.4218	noteOnset	n/a
770.9609048	0	770960.9048	noteOnset	n/a
770.9609048	0	770960.9048	noteOnset	n/a
771.2110181	0	771211.0181	noteOnset	n/a
771.2110181	0	771211.0181	noteOnset	n/a
771.4609955	0	771460.9955	noteOnset	n/a
771.4609955	0	771460.9955	noteOnset	n/a
771.7111088	0	771711.1088	noteOnset	n/a
771.7111088	0	771711.1088	noteOnset	n/a
771.9610862	0	771961.0862	noteOnset	n/a
771.9610862	0	771961.0862	noteOnset	n/a
772.2111088	0	772211.1088	noteOnset	n/a
772.2111088	0	772211.1088	noteOnset	n/a
772.4610862	0	772461.0862	noteOnset	n/a
772.4610862	0	772461.0862	noteOnset	n/a
772.6487052	0	772648.7052	noteOnset	n/a
772.6487052	0	772648.7052	noteOnset	n/a
772.69	0.001	772690	2	n/a
773.274	0.001	773274	3	n/a
783.244	0.001	783244	4	n/a
783.274	0.001	783274	5	n/a
793.792	0.001	793792	6	n/a
794.903	0.001	794903	7	n/a
801.026	0.001	801026	1	old gray mare.wav
801.1067098	0	801106.7098	noteOnset	n/a
801.1067098	0	801106.7098	noteOnset	n/a
801.3923787	0	801392.3787	noteOnset	n/a
801.3923787	0	801392.3787	noteOnset	n/a
801.678093	0	801678.093	noteOnset	n/a
801.678093	0	801678.093	noteOnset	n/a
801.963898	0	801963.898	noteOnset	n/a
801.963898	0	801963.898	noteOnset	n/a
802.2495669	0	802249.5669	noteOnset	n/a
802.2495669	0	802249.5669	noteOnset	n/a
802.5353719	0	802535.3719	noteOnset	n/a
802.5353719	0	802535.3719	noteOnset	n/a
802.8210862	0	802821.0862	noteOnset	n/a
802.8210862	0	802821.0862	noteOnset	n/a
802.963898	0	802963.898	noteOnset	n/a
802.963898	0	802963.898	noteOnset	n/a
803.1068005	0	803106.8005	noteOnset	n/a
803.1068005	0	803106.8005	noteOnset	n/a
803.2497029	0	803249.7029	noteOnset	n/a
803.2497029	0	803249.7029	noteOnset	n/a
803.3926054	0	803392.6054	noteOnset	n/a
803.3926054	0	803392.6054	noteOnset	n/a
803.6782744	0	803678.2744	noteOnset	n/a
803.6782744	0	803678.2744	noteOnset	n/a
803.9639887	0	803963.9887	noteOnset	n/a
803.9639887	0	803963.9887	noteOnset	n/a
804.1068912	0	804106.8912	noteOnset	n/a
804.1068912	0	804106.8912	noteOnset	n/a
804.2497029	0	804249.7029	noteOnset	n/a
804.2497029	0	804249.7029	noteOnset	n/a
804.3926054	0	804392.6054	noteOnset	n/a
804.3926054	0	804392.6054	noteOnset	n/a
804.5355079	0	804535.5079	noteOnset	n/a
804.5355079	0	804535.5079	noteOnset	n/a
804.8211769	0	804821.1769	noteOnset	n/a
804.8211769	0	804821.1769	noteOnset	n/a
805.1068912	0	805106.8912	noteOnset	n/a
805.1068912	0	805106.8912	noteOnset	n/a
805.2497937	0	805249.7937	noteOnset	n/a
805.2497937	0	805249.7937	noteOnset	n/a
805.3926054	0	805392.6054	noteOnset	n/a
805.3926054	0	805392.6054	noteOnset	n/a
805.5355079	0	805535.5079	noteOnset	n/a
805.5355079	0	805535.5079	noteOnset	n/a
805.6783651	0	805678.3651	noteOnset	n/a
805.6783651	0	805678.3651	noteOnset	n/a
805.8212676	0	805821.2676	noteOnset	n/a
805.8212676	0	805821.2676	noteOnset	n/a
805.9640794	0	805964.0794	noteOnset	n/a
805.9640794	0	805964.0794	noteOnset	n/a
806.2498844	0	806249.8844	noteOnset	n/a
806.2498844	0	806249.8844	noteOnset	n/a
806.5355986	0	806535.5986	noteOnset	n/a
806.5355986	0	806535.5986	noteOnset	n/a
806.8212676	0	806821.2676	noteOnset	n/a
806.8212676	0	806821.2676	noteOnset	n/a
807.1069819	0	807106.9819	noteOnset	n/a
807.1069819	0	807106.9819	noteOnset	n/a
807.3927868	0	807392.7868	noteOnset	n/a
807.3927868	0	807392.7868	noteOnset	n/a
807.5356893	0	807535.6893	noteOnset	n/a
807.5356893	0	807535.6893	noteOnset	n/a
807.6785011	0	807678.5011	noteOnset	n/a
807.6785011	0	807678.5011	noteOnset	n/a
807.8214036	0	807821.4036	noteOnset	n/a
807.8214036	0	807821.4036	noteOnset	n/a
807.9641701	0	807964.1701	noteOnset	n/a
807.9641701	0	807964.1701	noteOnset	n/a
808.2499751	0	808249.9751	noteOnset	n/a
808.2499751	0	808249.9751	noteOnset	n/a
808.3927868	0	808392.7868	noteOnset	n/a
808.3927868	0	808392.7868	noteOnset	n/a
808.5356893	0	808535.6893	noteOnset	n/a
808.5356893	0	808535.6893	noteOnset	n/a
808.8214036	0	808821.4036	noteOnset	n/a
808.8214036	0	808821.4036	noteOnset	n/a
809.2499751	0	809249.9751	noteOnset	n/a
809.2499751	0	809249.9751	noteOnset	n/a
809.3928776	0	809392.8776	noteOnset	n/a
809.3928776	0	809392.8776	noteOnset	n/a
809.448	0.001	809448	2	n/a
809.985	0.001	809985	3	n/a
820.202	0.001	820202	4	n/a
820.283	0.001	820283	5	n/a
828.669	0.001	828669	6	n/a
829.84	0.001	829840	7	n/a
835.578	0.001	835578	1	ob la di ob la da.wav
835.6598163	0	835659.8163	noteOnset	n/a
835.6598163	0	835659.8163	noteOnset	n/a
835.89061	0	835890.61	noteOnset	n/a
835.89061	0	835890.61	noteOnset	n/a
836.1213129	0	836121.3129	noteOnset	n/a
836.1213129	0	836121.3129	noteOnset	n/a
836.5828095	0	836582.8095	noteOnset	n/a
836.5828095	0	836582.8095	noteOnset	n/a
836.8135125	0	836813.5125	noteOnset	n/a
836.8135125	0	836813.5125	noteOnset	n/a
837.0443061	0	837044.3061	noteOnset	n/a
837.0443061	0	837044.3061	noteOnset	n/a
837.5058027	0	837505.8027	noteOnset	n/a
837.5058027	0	837505.8027	noteOnset	n/a
837.7365964	0	837736.5964	noteOnset	n/a
837.7365964	0	837736.5964	noteOnset	n/a
837.9672993	0	837967.2993	noteOnset	n/a
837.9672993	0	837967.2993	noteOnset	n/a
838.8903832	0	838890.3832	noteOnset	n/a
838.8903832	0	838890.3832	noteOnset	n/a
839.8135125	0	839813.5125	noteOnset	n/a
839.8135125	0	839813.5125	noteOnset	n/a
840.2750998	0	840275.0998	noteOnset	n/a
840.2750998	0	840275.0998	noteOnset	n/a
840.5058027	0	840505.8027	noteOnset	n/a
840.5058027	0	840505.8027	noteOnset	n/a
840.7365964	0	840736.5964	noteOnset	n/a
840.7365964	0	840736.5964	noteOnset	n/a
840.96739	0	840967.39	noteOnset	n/a
840.96739	0	840967.39	noteOnset	n/a
841.1981837	0	841198.1837	noteOnset	n/a
841.1981837	0	841198.1837	noteOnset	n/a
841.6597256	0	841659.7256	noteOnset	n/a
841.6597256	0	841659.7256	noteOnset	n/a
843.0443968	0	843044.3968	noteOnset	n/a
843.0443968	0	843044.3968	noteOnset	n/a
843.2751905	0	843275.1905	noteOnset	n/a
843.2751905	0	843275.1905	noteOnset	n/a
843.5059841	0	843505.9841	noteOnset	n/a
843.5059841	0	843505.9841	noteOnset	n/a
843.584	0.001	843584	2	n/a
844.152	0.001	844152	3	n/a
853.461	0.001	853461	4	n/a
853.574	0.001	853574	5	n/a
861.314	0.001	861314	6	n/a
862.485	0.001	862485	8	n/a
868.407	0.001	868407	1	do-re-mi.wav
868.4877075	0	868487.7075	noteOnset	n/a
868.4877075	0	868487.7075	noteOnset	n/a
869.0877982	0	869087.7982	noteOnset	n/a
869.0877982	0	869087.7982	noteOnset	n/a
869.2878889	0	869287.8889	noteOnset	n/a
869.2878889	0	869287.8889	noteOnset	n/a
869.8880703	0	869888.0703	noteOnset	n/a
869.8880703	0	869888.0703	noteOnset	n/a
870.0882063	0	870088.2063	noteOnset	n/a
870.0882063	0	870088.2063	noteOnset	n/a
870.4882971	0	870488.2971	noteOnset	n/a
870.4882971	0	870488.2971	noteOnset	n/a
870.8883878	0	870888.3878	noteOnset	n/a
870.8883878	0	870888.3878	noteOnset	n/a
871.6884785	0	871688.4785	noteOnset	n/a
871.6884785	0	871688.4785	noteOnset	n/a
872.2885692	0	872288.5692	noteOnset	n/a
872.2885692	0	872288.5692	noteOnset	n/a
872.4885692	0	872488.5692	noteOnset	n/a
872.4885692	0	872488.5692	noteOnset	n/a
872.489	0.001	872489	2	n/a
873.024	0.001	873024	3	n/a
887.085	0.001	887085	4	n/a
887.165	0.001	887165	5	n/a
902.623	0.001	902623	6	n/a
903.809	0.001	903809	7	n/a
909.255	0.001	909255	1	ring around the rosie.wav
909.3357347	0	909335.7347	noteOnset	n/a
909.3357347	0	909335.7347	noteOnset	n/a
909.6214036	0	909621.4036	noteOnset	n/a
909.6214036	0	909621.4036	noteOnset	n/a
909.7642154	0	909764.2154	noteOnset	n/a
909.7642154	0	909764.2154	noteOnset	n/a
910.0500204	0	910050.0204	noteOnset	n/a
910.0500204	0	910050.0204	noteOnset	n/a
910.1929229	0	910192.9229	noteOnset	n/a
910.1929229	0	910192.9229	noteOnset	n/a
910.6214943	0	910621.4943	noteOnset	n/a
910.6214943	0	910621.4943	noteOnset	n/a
910.776	0.001	910776	2	n/a
911.317	0.001	911317	3	n/a
929.393	0.001	929393	4	n/a
929.455	0.001	929455	5	n/a
933.035	0.001	933035	6	n/a
934.098	0.001	934098	8	n/a
939.556	0.001	939556	1	mary had a little lamb.wav
939.6368231	0	939636.8231	noteOnset	n/a
939.6368231	0	939636.8231	noteOnset	n/a
940.0655306	0	940065.5306	noteOnset	n/a
940.0655306	0	940065.5306	noteOnset	n/a
940.2083878	0	940208.3878	noteOnset	n/a
940.2083878	0	940208.3878	noteOnset	n/a
940.4943288	0	940494.3288	noteOnset	n/a
940.4943288	0	940494.3288	noteOnset	n/a
940.7799977	0	940779.9977	noteOnset	n/a
940.7799977	0	940779.9977	noteOnset	n/a
941.0658027	0	941065.8027	noteOnset	n/a
941.0658027	0	941065.8027	noteOnset	n/a
941.3516077	0	941351.6077	noteOnset	n/a
941.3516077	0	941351.6077	noteOnset	n/a
941.394	0.001	941394	2	n/a
941.936	0.001	941936	3	n/a
948.359	0.001	948359	4	n/a
948.44	0.001	948440	5	n/a
950.075	0.001	950075	6	n/a
951.217	0.001	951217	8	n/a
956.78	0.001	956780	1	wouldn't it be nice.wav
956.8617211	0	956861.7211	noteOnset	n/a
956.8617211	0	956861.7211	noteOnset	n/a
957.3481156	0	957348.1156	noteOnset	n/a
957.3481156	0	957348.1156	noteOnset	n/a
957.5102925	0	957510.2925	noteOnset	n/a
957.5102925	0	957510.2925	noteOnset	n/a
957.8346009	0	957834.6009	noteOnset	n/a
957.8346009	0	957834.6009	noteOnset	n/a
957.9967778	0	957996.7778	noteOnset	n/a
957.9967778	0	957996.7778	noteOnset	n/a
958.4833084	0	958483.3084	noteOnset	n/a
958.4833084	0	958483.3084	noteOnset	n/a
958.9697937	0	958969.7937	noteOnset	n/a
958.9697937	0	958969.7937	noteOnset	n/a
959.4562789	0	959456.2789	noteOnset	n/a
959.4562789	0	959456.2789	noteOnset	n/a
959.472	0.001	959472	2	n/a
960.02	0.001	960020	3	n/a
965.127	0.001	965127	4	n/a
965.207	0.001	965207	5	n/a
966.619	0.001	966619	6	n/a
967.833	0.001	967833	8	n/a
972.828	0.001	972828	1	a spoonful of sugar.wav
972.9087052	0	972908.7052	noteOnset	n/a
972.9087052	0	972908.7052	noteOnset	n/a
973.4798617	0	973479.8617	noteOnset	n/a
973.4798617	0	973479.8617	noteOnset	n/a
973.9084785	0	973908.4785	noteOnset	n/a
973.9084785	0	973908.4785	noteOnset	n/a
974.051381	0	974051.381	noteOnset	n/a
974.051381	0	974051.381	noteOnset	n/a
974.3370952	0	974337.0952	noteOnset	n/a
974.3370952	0	974337.0952	noteOnset	n/a
974.6227642	0	974622.7642	noteOnset	n/a
974.6227642	0	974622.7642	noteOnset	n/a
975.051381	0	975051.381	noteOnset	n/a
975.051381	0	975051.381	noteOnset	n/a
975.1942834	0	975194.2834	noteOnset	n/a
975.1942834	0	975194.2834	noteOnset	n/a
975.4799977	0	975479.9977	noteOnset	n/a
975.4799977	0	975479.9977	noteOnset	n/a
976.043263	0	976043.263	noteOnset	n/a
976.043263	0	976043.263	noteOnset	n/a
976.4718798	0	976471.8798	noteOnset	n/a
976.4718798	0	976471.8798	noteOnset	n/a
976.614737	0	976614.737	noteOnset	n/a
976.614737	0	976614.737	noteOnset	n/a
976.9004512	0	976900.4512	noteOnset	n/a
976.9004512	0	976900.4512	noteOnset	n/a
977.1861655	0	977186.1655	noteOnset	n/a
977.1861655	0	977186.1655	noteOnset	n/a
977.7576395	0	977757.6395	noteOnset	n/a
977.7576395	0	977757.6395	noteOnset	n/a
978.329068	0	978329.068	noteOnset	n/a
978.329068	0	978329.068	noteOnset	n/a
979.305	0.001	979305	2	n/a
979.833	0.001	979833	3	n/a
984.185	0.001	984185	4	n/a
984.28	0.001	984280	5	n/a
987.716	0.001	987716	6	n/a
988.816	0.001	988816	8	n/a
994.994	0.001	994994	1	angel is my centerfold (Example).wav
995.0748277	0	995074.8277	noteOnset	n/a
995.0748277	0	995074.8277	noteOnset	n/a
995.5749184	0	995574.9184	noteOnset	n/a
995.5749184	0	995574.9184	noteOnset	n/a
995.9916984	0	995991.6984	noteOnset	n/a
995.9916984	0	995991.6984	noteOnset	n/a
996.0750091	0	996075.0091	noteOnset	n/a
996.0750091	0	996075.0091	noteOnset	n/a
996.3250771	0	996325.0771	noteOnset	n/a
996.3250771	0	996325.0771	noteOnset	n/a
996.5750998	0	996575.0998	noteOnset	n/a
996.5750998	0	996575.0998	noteOnset	n/a
996.9502018	0	996950.2018	noteOnset	n/a
996.9502018	0	996950.2018	noteOnset	n/a
997.0752358	0	997075.2358	noteOnset	n/a
997.0752358	0	997075.2358	noteOnset	n/a
997.3252132	0	997325.2132	noteOnset	n/a
997.3252132	0	997325.2132	noteOnset	n/a
