onset	duration	sample	value	stim_file
549.6975941	0	549697.5941	noteOnset	n/a
550.1976848	0	550197.6848	noteOnset	n/a
550.1976848	0	550197.6848	noteOnset	n/a
551.1978662	0	551197.8662	noteOnset	n/a
551.1978662	0	551197.8662	noteOnset	n/a
551.4478889	0	551447.8889	noteOnset	n/a
551.4478889	0	551447.8889	noteOnset	n/a
551.6978662	0	551697.8662	noteOnset	n/a
551.6978662	0	551697.8662	noteOnset	n/a
551.9479796	0	551947.9796	noteOnset	n/a
551.9479796	0	551947.9796	noteOnset	n/a
552.1980023	0	552198.0023	noteOnset	n/a
552.1980023	0	552198.0023	noteOnset	n/a
552.4479796	0	552447.9796	noteOnset	n/a
552.4479796	0	552447.9796	noteOnset	n/a
552.9480703	0	552948.0703	noteOnset	n/a
552.9480703	0	552948.0703	noteOnset	n/a
553.198093	0	553198.093	noteOnset	n/a
553.198093	0	553198.093	noteOnset	n/a
553.698093	0	553698.093	noteOnset	n/a
553.698093	0	553698.093	noteOnset	n/a
554.1981837	0	554198.1837	noteOnset	n/a
554.1981837	0	554198.1837	noteOnset	n/a
554.4482063	0	554448.2063	noteOnset	n/a
554.4482063	0	554448.2063	noteOnset	n/a
554.6981837	0	554698.1837	noteOnset	n/a
554.6981837	0	554698.1837	noteOnset	n/a
556.123	0.001	556123	3	n/a
557.241	0.001	557241	4	n/a
557.305	0.001	557305	5	n/a
560.304	0.001	560304	6	n/a
561.444	0.001	561444	8	n/a
566.636	0.001	566636	1	muppet show.wav
566.7178209	0	566717.8209	noteOnset	n/a
566.7178209	0	566717.8209	noteOnset	n/a
567.0034898	0	567003.4898	noteOnset	n/a
567.0034898	0	567003.4898	noteOnset	n/a
567.2892948	0	567289.2948	noteOnset	n/a
567.2892948	0	567289.2948	noteOnset	n/a
567.5750998	0	567575.0998	noteOnset	n/a
567.5750998	0	567575.0998	noteOnset	n/a
567.8609048	0	567860.9048	noteOnset	n/a
567.8609048	0	567860.9048	noteOnset	n/a
568.0037166	0	568003.7166	noteOnset	n/a
568.0037166	0	568003.7166	noteOnset	n/a
568.432288	0	568432.288	noteOnset	n/a
568.432288	0	568432.288	noteOnset	n/a
569.003898	0	569003.898	noteOnset	n/a
569.003898	0	569003.898	noteOnset	n/a
569.2896122	0	569289.6122	noteOnset	n/a
569.2896122	0	569289.6122	noteOnset	n/a
569.5753265	0	569575.3265	noteOnset	n/a
569.5753265	0	569575.3265	noteOnset	n/a
569.8610862	0	569861.0862	noteOnset	n/a
569.8610862	0	569861.0862	noteOnset	n/a
570.0039887	0	570003.9887	noteOnset	n/a
570.0039887	0	570003.9887	noteOnset	n/a
570.2897029	0	570289.7029	noteOnset	n/a
570.2897029	0	570289.7029	noteOnset	n/a
571.2897937	0	571289.7937	noteOnset	n/a
571.2897937	0	571289.7937	noteOnset	n/a
571.5755079	0	571575.5079	noteOnset	n/a
571.5755079	0	571575.5079	noteOnset	n/a
571.8613129	0	571861.3129	noteOnset	n/a
571.8613129	0	571861.3129	noteOnset	n/a
572.1470272	0	572147.0272	noteOnset	n/a
572.1470272	0	572147.0272	noteOnset	n/a
572.4326961	0	572432.6961	noteOnset	n/a
572.4326961	0	572432.6961	noteOnset	n/a
572.5755986	0	572575.5986	noteOnset	n/a
572.5755986	0	572575.5986	noteOnset	n/a
572.8613129	0	572861.3129	noteOnset	n/a
572.8613129	0	572861.3129	noteOnset	n/a
573.0042154	0	573004.2154	noteOnset	n/a
573.0042154	0	573004.2154	noteOnset	n/a
573.1471179	0	573147.1179	noteOnset	n/a
573.1471179	0	573147.1179	noteOnset	n/a
573.2899297	0	573289.9297	noteOnset	n/a
573.2899297	0	573289.9297	noteOnset	n/a
573.5756893	0	573575.6893	noteOnset	n/a
573.5756893	0	573575.6893	noteOnset	n/a
573.7185011	0	573718.5011	noteOnset	n/a
573.7185011	0	573718.5011	noteOnset	n/a
574.0043061	0	574004.3061	noteOnset	n/a
574.0043061	0	574004.3061	noteOnset	n/a
574.1471179	0	574147.1179	noteOnset	n/a
574.1471179	0	574147.1179	noteOnset	n/a
575.626	0.001	575626	3	n/a
576.971	0.001	576971	4	n/a
577.062	0.001	577062	5	n/a
585.046	0.001	585046	6	n/a
586.109	0.001	586109	8	n/a
591.308	0.001	591308	1	hickory dickory dock.wav
591.3887959	0	591388.7959	noteOnset	n/a
591.3887959	0	591388.7959	noteOnset	n/a
591.5316984	0	591531.6984	noteOnset	n/a
591.5316984	0	591531.6984	noteOnset	n/a
591.6746009	0	591674.6009	noteOnset	n/a
591.6746009	0	591674.6009	noteOnset	n/a
591.8173673	0	591817.3673	noteOnset	n/a
591.8173673	0	591817.3673	noteOnset	n/a
591.9603605	0	591960.3605	noteOnset	n/a
591.9603605	0	591960.3605	noteOnset	n/a
592.103263	0	592103.263	noteOnset	n/a
592.103263	0	592103.263	noteOnset	n/a
592.2461655	0	592246.1655	noteOnset	n/a
592.2461655	0	592246.1655	noteOnset	n/a
592.9604966	0	592960.4966	noteOnset	n/a
592.9604966	0	592960.4966	noteOnset	n/a
593.1033991	0	593103.3991	noteOnset	n/a
593.1033991	0	593103.3991	noteOnset	n/a
593.3892041	0	593389.2041	noteOnset	n/a
593.3892041	0	593389.2041	noteOnset	n/a
593.5320612	0	593532.0612	noteOnset	n/a
593.5320612	0	593532.0612	noteOnset	n/a
593.8177755	0	593817.7755	noteOnset	n/a
593.8177755	0	593817.7755	noteOnset	n/a
593.960678	0	593960.678	noteOnset	n/a
593.960678	0	593960.678	noteOnset	n/a
594.6749637	0	594674.9637	noteOnset	n/a
594.6749637	0	594674.9637	noteOnset	n/a
594.8178662	0	594817.8662	noteOnset	n/a
594.8178662	0	594817.8662	noteOnset	n/a
595.1036712	0	595103.6712	noteOnset	n/a
595.1036712	0	595103.6712	noteOnset	n/a
595.246483	0	595246.483	noteOnset	n/a
595.246483	0	595246.483	noteOnset	n/a
595.532288	0	595532.288	noteOnset	n/a
595.532288	0	595532.288	noteOnset	n/a
595.6750998	0	595675.0998	noteOnset	n/a
595.6750998	0	595675.0998	noteOnset	n/a
595.9609501	0	595960.9501	noteOnset	n/a
595.9609501	0	595960.9501	noteOnset	n/a
596.1036712	0	596103.6712	noteOnset	n/a
596.1036712	0	596103.6712	noteOnset	n/a
596.5323787	0	596532.3787	noteOnset	n/a
596.5323787	0	596532.3787	noteOnset	n/a
596.6751905	0	596675.1905	noteOnset	n/a
596.6751905	0	596675.1905	noteOnset	n/a
596.818093	0	596818.093	noteOnset	n/a
596.818093	0	596818.093	noteOnset	n/a
596.9609048	0	596960.9048	noteOnset	n/a
596.9609048	0	596960.9048	noteOnset	n/a
597.1037619	0	597103.7619	noteOnset	n/a
597.1037619	0	597103.7619	noteOnset	n/a
597.2466644	0	597246.6644	noteOnset	n/a
597.2466644	0	597246.6644	noteOnset	n/a
597.3894762	0	597389.4762	noteOnset	n/a
597.3894762	0	597389.4762	noteOnset	n/a
598.865	0.001	598865	3	n/a
600.463	0.001	600463	4	n/a
600.544	0.001	600544	5	n/a
608.374	0.001	608374	6	n/a
609.485	0.001	609485	8	n/a
614.877	0.001	614877	1	my favorite things.wav
614.9577302	0	614957.7302	noteOnset	n/a
614.9577302	0	614957.7302	noteOnset	n/a
615.2434898	0	615243.4898	noteOnset	n/a
615.2434898	0	615243.4898	noteOnset	n/a
615.5293855	0	615529.3855	noteOnset	n/a
615.5293855	0	615529.3855	noteOnset	n/a
615.8153265	0	615815.3265	noteOnset	n/a
615.8153265	0	615815.3265	noteOnset	n/a
616.1010862	0	616101.0862	noteOnset	n/a
616.1010862	0	616101.0862	noteOnset	n/a
616.3868912	0	616386.8912	noteOnset	n/a
616.3868912	0	616386.8912	noteOnset	n/a
616.6726054	0	616672.6054	noteOnset	n/a
616.6726054	0	616672.6054	noteOnset	n/a
616.9584104	0	616958.4104	noteOnset	n/a
616.9584104	0	616958.4104	noteOnset	n/a
617.2442154	0	617244.2154	noteOnset	n/a
617.2442154	0	617244.2154	noteOnset	n/a
617.5300204	0	617530.0204	noteOnset	n/a
617.5300204	0	617530.0204	noteOnset	n/a
617.8158254	0	617815.8254	noteOnset	n/a
617.8158254	0	617815.8254	noteOnset	n/a
618.3872993	0	618387.2993	noteOnset	n/a
618.3872993	0	618387.2993	noteOnset	n/a
618.6731043	0	618673.1043	noteOnset	n/a
618.6731043	0	618673.1043	noteOnset	n/a
618.9588186	0	618958.8186	noteOnset	n/a
618.9588186	0	618958.8186	noteOnset	n/a
619.2444875	0	619244.4875	noteOnset	n/a
619.2444875	0	619244.4875	noteOnset	n/a
619.5302925	0	619530.2925	noteOnset	n/a
619.5302925	0	619530.2925	noteOnset	n/a
619.8160975	0	619816.0975	noteOnset	n/a
619.8160975	0	619816.0975	noteOnset	n/a
620.1018118	0	620101.8118	noteOnset	n/a
620.1018118	0	620101.8118	noteOnset	n/a
620.3875261	0	620387.5261	noteOnset	n/a
620.3875261	0	620387.5261	noteOnset	n/a
620.6732857	0	620673.2857	noteOnset	n/a
620.6732857	0	620673.2857	noteOnset	n/a
620.959	0	620959	noteOnset	n/a
620.959	0	620959	noteOnset	n/a
621.244805	0	621244.805	noteOnset	n/a
621.244805	0	621244.805	noteOnset	n/a
621.8161882	0	621816.1882	noteOnset	n/a
621.8161882	0	621816.1882	noteOnset	n/a
622.1019932	0	622101.9932	noteOnset	n/a
622.1019932	0	622101.9932	noteOnset	n/a
622.3877075	0	622387.7075	noteOnset	n/a
622.3877075	0	622387.7075	noteOnset	n/a
622.6734218	0	622673.4218	noteOnset	n/a
622.6734218	0	622673.4218	noteOnset	n/a
622.9592268	0	622959.2268	noteOnset	n/a
622.9592268	0	622959.2268	noteOnset	n/a
623.2448957	0	623244.8957	noteOnset	n/a
623.2448957	0	623244.8957	noteOnset	n/a
623.53061	0	623530.61	noteOnset	n/a
623.53061	0	623530.61	noteOnset	n/a
623.816415	0	623816.415	noteOnset	n/a
623.816415	0	623816.415	noteOnset	n/a
624.1021293	0	624102.1293	noteOnset	n/a
624.1021293	0	624102.1293	noteOnset	n/a
624.3877982	0	624387.7982	noteOnset	n/a
624.3877982	0	624387.7982	noteOnset	n/a
625.2449864	0	625244.9864	noteOnset	n/a
625.2449864	0	625244.9864	noteOnset	n/a
625.5307914	0	625530.7914	noteOnset	n/a
625.5307914	0	625530.7914	noteOnset	n/a
625.8165057	0	625816.5057	noteOnset	n/a
625.8165057	0	625816.5057	noteOnset	n/a
626.10222	0	626102.22	noteOnset	n/a
626.10222	0	626102.22	noteOnset	n/a
626.3880249	0	626388.0249	noteOnset	n/a
626.3880249	0	626388.0249	noteOnset	n/a
626.6736939	0	626673.6939	noteOnset	n/a
626.6736939	0	626673.6939	noteOnset	n/a
626.9594082	0	626959.4082	noteOnset	n/a
626.9594082	0	626959.4082	noteOnset	n/a
627.2451224	0	627245.1224	noteOnset	n/a
627.2451224	0	627245.1224	noteOnset	n/a
627.5309274	0	627530.9274	noteOnset	n/a
627.5309274	0	627530.9274	noteOnset	n/a
627.8165964	0	627816.5964	noteOnset	n/a
627.8165964	0	627816.5964	noteOnset	n/a
629.235	0.001	629235	3	n/a
631.295	0.001	631295	4	n/a
631.357	0.001	631357	5	n/a
642.626	0.001	642626	6	n/a
643.738	0.001	643738	8	n/a
648.877	0.001	648877	1	my country 'tis of thee.wav
648.9587279	0	648958.7279	noteOnset	n/a
648.9587279	0	648958.7279	noteOnset	n/a
649.2920159	0	649292.0159	noteOnset	n/a
649.2920159	0	649292.0159	noteOnset	n/a
649.6253946	0	649625.3946	noteOnset	n/a
649.6253946	0	649625.3946	noteOnset	n/a
649.9587279	0	649958.7279	noteOnset	n/a
649.9587279	0	649958.7279	noteOnset	n/a
650.4587279	0	650458.7279	noteOnset	n/a
650.4587279	0	650458.7279	noteOnset	n/a
650.6253039	0	650625.3039	noteOnset	n/a
650.6253039	0	650625.3039	noteOnset	n/a
650.9587279	0	650958.7279	noteOnset	n/a
650.9587279	0	650958.7279	noteOnset	n/a
651.2920159	0	651292.0159	noteOnset	n/a
651.2920159	0	651292.0159	noteOnset	n/a
651.6253946	0	651625.3946	noteOnset	n/a
651.6253946	0	651625.3946	noteOnset	n/a
651.9587279	0	651958.7279	noteOnset	n/a
651.9587279	0	651958.7279	noteOnset	n/a
652.4587279	0	652458.7279	noteOnset	n/a
652.4587279	0	652458.7279	noteOnset	n/a
652.6253946	0	652625.3946	noteOnset	n/a
652.6253946	0	652625.3946	noteOnset	n/a
652.9587279	0	652958.7279	noteOnset	n/a
652.9587279	0	652958.7279	noteOnset	n/a
653.2921066	0	653292.1066	noteOnset	n/a
653.2921066	0	653292.1066	noteOnset	n/a
653.6253946	0	653625.3946	noteOnset	n/a
653.6253946	0	653625.3946	noteOnset	n/a
653.9588186	0	653958.8186	noteOnset	n/a
653.9588186	0	653958.8186	noteOnset	n/a
654.9588186	0	654958.8186	noteOnset	n/a
654.9588186	0	654958.8186	noteOnset	n/a
655.2921973	0	655292.1973	noteOnset	n/a
655.2921973	0	655292.1973	noteOnset	n/a
655.6254853	0	655625.4853	noteOnset	n/a
655.6254853	0	655625.4853	noteOnset	n/a
655.9589093	0	655958.9093	noteOnset	n/a
655.9589093	0	655958.9093	noteOnset	n/a
656.4589093	0	656458.9093	noteOnset	n/a
656.4589093	0	656458.9093	noteOnset	n/a
656.6256213	0	656625.6213	noteOnset	n/a
656.6256213	0	656625.6213	noteOnset	n/a
656.9589093	0	656958.9093	noteOnset	n/a
656.9589093	0	656958.9093	noteOnset	n/a
657.292288	0	657292.288	noteOnset	n/a
657.292288	0	657292.288	noteOnset	n/a
657.625712	0	657625.712	noteOnset	n/a
657.625712	0	657625.712	noteOnset	n/a
657.959	0	657959	noteOnset	n/a
657.959	0	657959	noteOnset	n/a
658.459	0	658459	noteOnset	n/a
658.459	0	658459	noteOnset	n/a
658.625712	0	658625.712	noteOnset	n/a
658.625712	0	658625.712	noteOnset	n/a
658.9590907	0	658959.0907	noteOnset	n/a
658.9590907	0	658959.0907	noteOnset	n/a
659.292424	0	659292.424	noteOnset	n/a
659.292424	0	659292.424	noteOnset	n/a
659.457	0.001	659457	2	n/a
660.014	0.001	660014	3	n/a
665.387	0.001	665387	4	n/a
665.466	0.001	665466	5	n/a
672.188	0.001	672188	6	n/a
673.216	0.001	673216	8	n/a
679.158	0.001	679158	1	clementine.wav
679.2387279	0	679238.7279	noteOnset	n/a
679.2387279	0	679238.7279	noteOnset	n/a
679.5032177	0	679503.2177	noteOnset	n/a
679.5032177	0	679503.2177	noteOnset	n/a
679.591517	0	679591.517	noteOnset	n/a
679.591517	0	679591.517	noteOnset	n/a
679.9446236	0	679944.6236	noteOnset	n/a
679.9446236	0	679944.6236	noteOnset	n/a
680.2975941	0	680297.5941	noteOnset	n/a
680.2975941	0	680297.5941	noteOnset	n/a
680.5623107	0	680562.3107	noteOnset	n/a
680.5623107	0	680562.3107	noteOnset	n/a
680.65061	0	680650.61	noteOnset	n/a
680.65061	0	680650.61	noteOnset	n/a
681.0036259	0	681003.6259	noteOnset	n/a
681.0036259	0	681003.6259	noteOnset	n/a
681.3565964	0	681356.5964	noteOnset	n/a
681.3565964	0	681356.5964	noteOnset	n/a
681.6213129	0	681621.3129	noteOnset	n/a
681.6213129	0	681621.3129	noteOnset	n/a
681.7096122	0	681709.6122	noteOnset	n/a
681.7096122	0	681709.6122	noteOnset	n/a
682.0624921	0	682062.4921	noteOnset	n/a
682.0624921	0	682062.4921	noteOnset	n/a
682.4155986	0	682415.5986	noteOnset	n/a
682.4155986	0	682415.5986	noteOnset	n/a
682.6803152	0	682680.3152	noteOnset	n/a
682.6803152	0	682680.3152	noteOnset	n/a
682.7685238	0	682768.5238	noteOnset	n/a
682.7685238	0	682768.5238	noteOnset	n/a
683.4745102	0	683474.5102	noteOnset	n/a
683.4745102	0	683474.5102	noteOnset	n/a
683.7392268	0	683739.2268	noteOnset	n/a
683.7392268	0	683739.2268	noteOnset	n/a
683.8275261	0	683827.5261	noteOnset	n/a
683.8275261	0	683827.5261	noteOnset	n/a
684.1804059	0	684180.4059	noteOnset	n/a
684.1804059	0	684180.4059	noteOnset	n/a
684.5334218	0	684533.4218	noteOnset	n/a
684.5334218	0	684533.4218	noteOnset	n/a
684.798093	0	684798.093	noteOnset	n/a
684.798093	0	684798.093	noteOnset	n/a
684.8863923	0	684886.3923	noteOnset	n/a
684.8863923	0	684886.3923	noteOnset	n/a
685.2393175	0	685239.3175	noteOnset	n/a
685.2393175	0	685239.3175	noteOnset	n/a
685.592288	0	685592.288	noteOnset	n/a
685.592288	0	685592.288	noteOnset	n/a
685.8570045	0	685857.0045	noteOnset	n/a
685.8570045	0	685857.0045	noteOnset	n/a
685.9452132	0	685945.2132	noteOnset	n/a
685.9452132	0	685945.2132	noteOnset	n/a
686.2981837	0	686298.1837	noteOnset	n/a
686.2981837	0	686298.1837	noteOnset	n/a
686.6511995	0	686651.1995	noteOnset	n/a
686.6511995	0	686651.1995	noteOnset	n/a
686.847	0.001	686847	2	n/a
687.458	0.001	687458	3	n/a
691.483	0.001	691483	4	n/a
691.58	0.001	691580	5	n/a
697.311	0.001	697311	6	n/a
698.356	0.001	698356	8	n/a
703.494	0.001	703494	1	old king cole.wav
703.5757347	0	703575.7347	noteOnset	n/a
703.5757347	0	703575.7347	noteOnset	n/a
703.8614036	0	703861.4036	noteOnset	n/a
703.8614036	0	703861.4036	noteOnset	n/a
704.1471179	0	704147.1179	noteOnset	n/a
704.1471179	0	704147.1179	noteOnset	n/a
704.4329229	0	704432.9229	noteOnset	n/a
704.4329229	0	704432.9229	noteOnset	n/a
704.5758254	0	704575.8254	noteOnset	n/a
704.5758254	0	704575.8254	noteOnset	n/a
704.7185918	0	704718.5918	noteOnset	n/a
704.7185918	0	704718.5918	noteOnset	n/a
704.8614943	0	704861.4943	noteOnset	n/a
704.8614943	0	704861.4943	noteOnset	n/a
705.0043968	0	705004.3968	noteOnset	n/a
705.0043968	0	705004.3968	noteOnset	n/a
705.2901111	0	705290.1111	noteOnset	n/a
705.2901111	0	705290.1111	noteOnset	n/a
705.5758254	0	705575.8254	noteOnset	n/a
705.5758254	0	705575.8254	noteOnset	n/a
705.7187279	0	705718.7279	noteOnset	n/a
705.7187279	0	705718.7279	noteOnset	n/a
705.8616304	0	705861.6304	noteOnset	n/a
705.8616304	0	705861.6304	noteOnset	n/a
706.0045329	0	706004.5329	noteOnset	n/a
706.0045329	0	706004.5329	noteOnset	n/a
706.14739	0	706147.39	noteOnset	n/a
706.14739	0	706147.39	noteOnset	n/a
706.4331043	0	706433.1043	noteOnset	n/a
706.4331043	0	706433.1043	noteOnset	n/a
706.7188186	0	706718.8186	noteOnset	n/a
706.7188186	0	706718.8186	noteOnset	n/a
707.0046236	0	707004.6236	noteOnset	n/a
707.0046236	0	707004.6236	noteOnset	n/a
707.8618118	0	707861.8118	noteOnset	n/a
707.8618118	0	707861.8118	noteOnset	n/a
708.1475261	0	708147.5261	noteOnset	n/a
708.1475261	0	708147.5261	noteOnset	n/a
708.433195	0	708433.195	noteOnset	n/a
708.433195	0	708433.195	noteOnset	n/a
708.5760975	0	708576.0975	noteOnset	n/a
708.5760975	0	708576.0975	noteOnset	n/a
708.719	0	708719	noteOnset	n/a
708.719	0	708719	noteOnset	n/a
709.0047143	0	709004.7143	noteOnset	n/a
709.0047143	0	709004.7143	noteOnset	n/a
709.1476168	0	709147.6168	noteOnset	n/a
709.1476168	0	709147.6168	noteOnset	n/a
709.2904286	0	709290.4286	noteOnset	n/a
709.2904286	0	709290.4286	noteOnset	n/a
709.5760975	0	709576.0975	noteOnset	n/a
709.5760975	0	709576.0975	noteOnset	n/a
709.719	0	709719	noteOnset	n/a
709.719	0	709719	noteOnset	n/a
709.8619025	0	709861.9025	noteOnset	n/a
709.8619025	0	709861.9025	noteOnset	n/a
710.1476168	0	710147.6168	noteOnset	n/a
710.1476168	0	710147.6168	noteOnset	n/a
710.2905193	0	710290.5193	noteOnset	n/a
710.2905193	0	710290.5193	noteOnset	n/a
710.4333311	0	710433.3311	noteOnset	n/a
710.4333311	0	710433.3311	noteOnset	n/a
710.7190907	0	710719.0907	noteOnset	n/a
710.7190907	0	710719.0907	noteOnset	n/a
710.8619025	0	710861.9025	noteOnset	n/a
710.8619025	0	710861.9025	noteOnset	n/a
711.004805	0	711004.805	noteOnset	n/a
711.004805	0	711004.805	noteOnset	n/a
711.1477075	0	711147.7075	noteOnset	n/a
711.1477075	0	711147.7075	noteOnset	n/a
711.29061	0	711290.61	noteOnset	n/a
711.29061	0	711290.61	noteOnset	n/a
711.5763243	0	711576.3243	noteOnset	n/a
711.5763243	0	711576.3243	noteOnset	n/a
713.354	0.001	713354	3	n/a
714.618	0.001	714618	4	n/a
714.698	0.001	714698	5	n/a
719.45	0.001	719450	6	n/a
720.566	0.001	720566	8	n/a
725.799	0.001	725799	1	tequila.wav
725.8807234	0	725880.7234	noteOnset	n/a
725.8807234	0	725880.7234	noteOnset	n/a
726.0307007	0	726030.7007	noteOnset	n/a
726.0307007	0	726030.7007	noteOnset	n/a
726.3307007	0	726330.7007	noteOnset	n/a
726.3307007	0	726330.7007	noteOnset	n/a
726.4807234	0	726480.7234	noteOnset	n/a
726.4807234	0	726480.7234	noteOnset	n/a
726.6307007	0	726630.7007	noteOnset	n/a
726.6307007	0	726630.7007	noteOnset	n/a
726.7807234	0	726780.7234	noteOnset	n/a
726.7807234	0	726780.7234	noteOnset	n/a
727.0807234	0	727080.7234	noteOnset	n/a
727.0807234	0	727080.7234	noteOnset	n/a
727.3807234	0	727380.7234	noteOnset	n/a
727.3807234	0	727380.7234	noteOnset	n/a
728.2807234	0	728280.7234	noteOnset	n/a
728.2807234	0	728280.7234	noteOnset	n/a
728.4307007	0	728430.7007	noteOnset	n/a
728.4307007	0	728430.7007	noteOnset	n/a
728.7307914	0	728730.7914	noteOnset	n/a
728.7307914	0	728730.7914	noteOnset	n/a
728.8808141	0	728880.8141	noteOnset	n/a
728.8808141	0	728880.8141	noteOnset	n/a
729.0307914	0	729030.7914	noteOnset	n/a
729.0307914	0	729030.7914	noteOnset	n/a
729.1808141	0	729180.8141	noteOnset	n/a
729.1808141	0	729180.8141	noteOnset	n/a
729.4808141	0	729480.8141	noteOnset	n/a
729.4808141	0	729480.8141	noteOnset	n/a
729.676	0.001	729676	2	n/a
730.249	0.001	730249	3	n/a
734.351	0.001	734351	4	n/a
734.447	0.001	734447	5	n/a
735.256	0.001	735256	6	n/a
736.393	0.001	736393	8	n/a
741.627	0.001	741627	1	old gray mare.wav
741.7077075	0	741707.7075	noteOnset	n/a
741.7077075	0	741707.7075	noteOnset	n/a
741.9933764	0	741993.3764	noteOnset	n/a
741.9933764	0	741993.3764	noteOnset	n/a
742.2790907	0	742279.0907	noteOnset	n/a
742.2790907	0	742279.0907	noteOnset	n/a
742.5648957	0	742564.8957	noteOnset	n/a
742.5648957	0	742564.8957	noteOnset	n/a
742.8505646	0	742850.5646	noteOnset	n/a
742.8505646	0	742850.5646	noteOnset	n/a
743.1363696	0	743136.3696	noteOnset	n/a
743.1363696	0	743136.3696	noteOnset	n/a
743.4220839	0	743422.0839	noteOnset	n/a
743.4220839	0	743422.0839	noteOnset	n/a
743.5648957	0	743564.8957	noteOnset	n/a
743.5648957	0	743564.8957	noteOnset	n/a
743.7077982	0	743707.7982	noteOnset	n/a
743.7077982	0	743707.7982	noteOnset	n/a
743.8507007	0	743850.7007	noteOnset	n/a
743.8507007	0	743850.7007	noteOnset	n/a
743.9936032	0	743993.6032	noteOnset	n/a
743.9936032	0	743993.6032	noteOnset	n/a
744.2792721	0	744279.2721	noteOnset	n/a
744.2792721	0	744279.2721	noteOnset	n/a
744.5649864	0	744564.9864	noteOnset	n/a
744.5649864	0	744564.9864	noteOnset	n/a
744.7078889	0	744707.8889	noteOnset	n/a
744.7078889	0	744707.8889	noteOnset	n/a
744.8507007	0	744850.7007	noteOnset	n/a
744.8507007	0	744850.7007	noteOnset	n/a
744.9936032	0	744993.6032	noteOnset	n/a
744.9936032	0	744993.6032	noteOnset	n/a
745.1365057	0	745136.5057	noteOnset	n/a
745.1365057	0	745136.5057	noteOnset	n/a
745.4221746	0	745422.1746	noteOnset	n/a
745.4221746	0	745422.1746	noteOnset	n/a
745.7078889	0	745707.8889	noteOnset	n/a
745.7078889	0	745707.8889	noteOnset	n/a
745.8507914	0	745850.7914	noteOnset	n/a
745.8507914	0	745850.7914	noteOnset	n/a
745.9936032	0	745993.6032	noteOnset	n/a
745.9936032	0	745993.6032	noteOnset	n/a
746.1365057	0	746136.5057	noteOnset	n/a
746.1365057	0	746136.5057	noteOnset	n/a
746.2793628	0	746279.3628	noteOnset	n/a
746.2793628	0	746279.3628	noteOnset	n/a
746.4222653	0	746422.2653	noteOnset	n/a
746.4222653	0	746422.2653	noteOnset	n/a
746.5650771	0	746565.0771	noteOnset	n/a
746.5650771	0	746565.0771	noteOnset	n/a
746.8508821	0	746850.8821	noteOnset	n/a
746.8508821	0	746850.8821	noteOnset	n/a
747.1365964	0	747136.5964	noteOnset	n/a
747.1365964	0	747136.5964	noteOnset	n/a
747.4222653	0	747422.2653	noteOnset	n/a
747.4222653	0	747422.2653	noteOnset	n/a
747.7079796	0	747707.9796	noteOnset	n/a
747.7079796	0	747707.9796	noteOnset	n/a
747.9937846	0	747993.7846	noteOnset	n/a
747.9937846	0	747993.7846	noteOnset	n/a
748.1366871	0	748136.6871	noteOnset	n/a
748.1366871	0	748136.6871	noteOnset	n/a
748.2794989	0	748279.4989	noteOnset	n/a
748.2794989	0	748279.4989	noteOnset	n/a
748.4224014	0	748422.4014	noteOnset	n/a
748.4224014	0	748422.4014	noteOnset	n/a
748.5651678	0	748565.1678	noteOnset	n/a
748.5651678	0	748565.1678	noteOnset	n/a
748.8509728	0	748850.9728	noteOnset	n/a
748.8509728	0	748850.9728	noteOnset	n/a
748.9937846	0	748993.7846	noteOnset	n/a
748.9937846	0	748993.7846	noteOnset	n/a
749.1366871	0	749136.6871	noteOnset	n/a
749.1366871	0	749136.6871	noteOnset	n/a
749.4224014	0	749422.4014	noteOnset	n/a
749.4224014	0	749422.4014	noteOnset	n/a
749.8509728	0	749850.9728	noteOnset	n/a
749.8509728	0	749850.9728	noteOnset	n/a
749.9938753	0	749993.8753	noteOnset	n/a
749.9938753	0	749993.8753	noteOnset	n/a
751.43	0.001	751430	3	n/a
752.352	0.001	752352	4	n/a
752.461	0.001	752461	5	n/a
759.263	0.001	759263	6	n/a
760.388	0.001	760388	8	n/a
765.587	0.001	765587	1	if you're happy and you know it.wav
765.6677982	0	765667.7982	noteOnset	n/a
765.6677982	0	765667.7982	noteOnset	n/a
765.8107007	0	765810.7007	noteOnset	n/a
765.8107007	0	765810.7007	noteOnset	n/a
765.9534671	0	765953.4671	noteOnset	n/a
765.9534671	0	765953.4671	noteOnset	n/a
766.0963696	0	766096.3696	noteOnset	n/a
766.0963696	0	766096.3696	noteOnset	n/a
766.2391814	0	766239.1814	noteOnset	n/a
766.2391814	0	766239.1814	noteOnset	n/a
766.3820839	0	766382.0839	noteOnset	n/a
766.3820839	0	766382.0839	noteOnset	n/a
766.5248957	0	766524.8957	noteOnset	n/a
766.5248957	0	766524.8957	noteOnset	n/a
766.6677982	0	766667.7982	noteOnset	n/a
766.6677982	0	766667.7982	noteOnset	n/a
766.8105646	0	766810.5646	noteOnset	n/a
766.8105646	0	766810.5646	noteOnset	n/a
766.9533764	0	766953.3764	noteOnset	n/a
766.9533764	0	766953.3764	noteOnset	n/a
767.0962789	0	767096.2789	noteOnset	n/a
767.0962789	0	767096.2789	noteOnset	n/a
767.9534671	0	767953.4671	noteOnset	n/a
767.9534671	0	767953.4671	noteOnset	n/a
768.0962789	0	768096.2789	noteOnset	n/a
